"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"8602025206244","086020252","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Saturday","2008-03-08T00:00:00.000","01:00","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"12020138019010","120201380","19010","DISORDERLY CONDUCT","COMMITTING PUBLIC NUISANCE","Sunday","2012-03-11T00:00:00.000","09:34","TENDERLOIN","ARREST, CITED","300 Block of ELLIS ST","-122.411965795229","37.7849141859562","POINT (-122.411965795229 37.7849141859562)","20","5","10","36","14","10","9","28852","36","17",,"18",,"18","6","2","1","1",,,"20"
"11100495306244","111004953","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Wednesday","2011-12-14T00:00:00.000","15:30","NORTHERN","NONE","1300 Block of FRANKLIN ST","-122.423329395229","37.7866266269211","POINT (-122.423329395229 37.7866266269211)","100","4","6","39","13","9","1","28858","41",,,,,,,"1",,,,,"100"
"12105021906224","121050219","06224","LARCENY/THEFT","GRAND THEFT FROM UNLOCKED AUTO","Sunday","2012-12-30T00:00:00.000","13:00","NORTHERN","NONE","700 Block of LARKIN ST","-122.417921890967","37.7849295212519","POINT (-122.417921890967 37.7849295212519)","20","5","10","36","7","9","9","28858","36",,,,,,"6","2","1","1",,,"20"
"6024760664070","060247606","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Sunday","2006-03-05T00:00:00.000","21:22","SOUTHERN","NONE","100 Block of BERRY ST","-122.392308546387","37.7766922783325","POINT (-122.39230854638699 37.7766922783325)","34","1","10","4","6","2","9","28856","20",,,,,,,"1",,,,,"34"
"8028808819077","080288088","19077","LOITERING","LOITERING ABOUT SCHOOL/PLAYGROUND","Tuesday","2008-03-18T00:00:00.000","11:30","RICHMOND","ARREST, CITED","32ND AV / BALBOA ST","-122.491958145566","37.7759592691636","POINT (-122.49195814556599 37.7759592691636)","8","8","4","29","11","6","2","55","26",,,,,,,"1",,,,,"8"
"4063619807041","040636198","07041","VEHICLE THEFT","VEHICLE, RECOVERED, AUTO","Wednesday","2004-06-02T00:00:00.000","21:00","RICHMOND","NONE","16TH AV / BALBOA ST","-122.474820373573","37.7767393085984","POINT (-122.47482037357301 37.7767393085984)","5","8","4","29","11","6","2","54","26",,,,,,,"1",,,,,"5"
"9601567906244","096015679","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Saturday","2009-02-28T00:00:00.000","14:30","RICHMOND","NONE","200 Block of STANYAN ST","-122.455245070933","37.7772733372212","POINT (-122.455245070933 37.7772733372212)","12","7","4","18","11","6","2","54","16",,,,,,,"1",,,,,"12"
"3028549807021","030285498","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Sunday","2003-03-09T00:00:00.000","23:00","SOUTHERN","NONE","5TH ST / HARRISON ST","-122.401846367529","37.7790324136022","POINT (-122.40184636752902 37.7790324136022)","32","1","10","34","14","2","9","28856","34",,,,,,"4","2",,,,,"32"
"11055051706304","110550517","06304","LARCENY/THEFT","GRAND THEFT FROM A BUILDING","Monday","2011-06-06T00:00:00.000","12:00","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
