"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"9058759162030","090587591","62030","WARRANTS","ENROUTE TO PAROLE OFFICER","Monday","2009-06-08T00:00:00.000","02:35","TENDERLOIN","ARREST, BOOKED","JONES ST / STEVELOE PL","-122.412883177933","37.7853530358936","POINT (-122.412883177933 37.7853530358936)","20","5","10","36","7","10","9","28852","36",,,,,,"6","2","1","1",,,"20"
"5096333928160","050963339","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Thursday","2005-08-25T00:00:00.000","20:00","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"4130740905071","041307409","05071","BURGLARY","BURGLARY, FORCIBLE ENTRY","Monday","2004-11-15T00:00:00.000","19:00","CENTRAL","NONE","600 Block of FRONT ST","-122.399666635598","37.7973662616848","POINT (-122.399666635598 37.7973662616848)","77","6","3","8","3","1","10","28860","6",,,,,,,"1",,,,,"77"
"12022561903014","120225619","03014","ROBBERY","ROBBERY ON THE STREET, STRONGARM","Monday","2012-03-19T00:00:00.000","14:00","SOUTHERN","NONE","7TH ST / MARKET ST","-122.412515341356","37.7804777480508","POINT (-122.412515341356 37.7804777480508)","21","5","10","34","8","2","9","28853","34","3","1","3","1","3","7","2","1","1","1","35","21"
"13028269368030","130282693","68030","NON-CRIMINAL","COURTESY REPORT","Tuesday","2013-04-02T00:00:00.000","13:30","CENTRAL","NONE","VALLEJO ST / POWELL ST","-122.41045954645","37.7983714449989","POINT (-122.41045954645001 37.7983714449989)","107","6","3","6","3","1","10","308","4",,,,,,,"2",,,,,"107"
"7605411406244","076054114","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Wednesday","2007-07-25T00:00:00.000","08:10","MISSION","NONE","17TH ST / ALABAMA ST","-122.412296739398","37.7641921009332","POINT (-122.41229673939802 37.7641921009332)","53","3","2","20","8","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"11077463204134","110774632","04134","ASSAULT","BATTERY","Sunday","2011-09-25T00:00:00.000","22:10","PARK","NONE","2400 Block of GEARY BL","-122.443597047511","37.7826435280939","POINT (-122.44359704751102 37.7826435280939)","13","8","6","18","15","5","1","29490","16",,,,,,,"1",,,,,"13"
"3012823005013","030128230","05013","BURGLARY","BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY","Friday","2003-01-31T00:00:00.000","09:00","NORTHERN","NONE","2100 Block of LARKIN ST","-122.420342483795","37.7975886223836","POINT (-122.42034248379501 37.7975886223836)","107","6","3","32","5","9","10","28858","32",,,,,,,"1",,,,,"107"
"11607126406244","116071264","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2011-06-05T00:00:00.000","18:30","RICHMOND","NONE","500 Block of JOHNFKENNEDY DR","-122.466204667893","37.7725405391593","POINT (-122.466204667893 37.7725405391593)","9","8","4","12","11","6","2","54","8",,,,,,,"1",,,,,"9"
"8074036704134","080740367","04134","ASSAULT","BATTERY","Tuesday","2008-07-15T00:00:00.000","10:18","CENTRAL","PSYCHOPATHIC CASE","400 Block of POST ST","-122.409256096494","37.788239899778","POINT (-122.40925609649402 37.788239899778006)","19","6","3","21","5","1","10","28852","21",,,,,,"5","2",,,,,"19"
