"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"13092806306243","130928063","06243","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Thursday","2013-10-31T00:00:00.000","08:30","CENTRAL","NONE","GREENWICH ST / COLUMBUS AV","-122.41254519939","37.8019305813748","POINT (-122.41254519939 37.8019305813748)","107","6","3","6","3","1","10","308","4",,,,,"23",,"2",,,,,"107"
"3112391407021","031123914","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Monday","2003-09-22T00:00:00.000","12:30","SOUTHERN","NONE","BRYANT ST / THE EMBARCADERO SOUTH ST","-122.388007401952","37.7871027247331","POINT (-122.388007401952 37.7871027247331)","30","1","10","8","6","2","9","28856","6",,,,,,,"1",,,,,"30"
"13095648409029","130956484","09029","OTHER OFFENSES","FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY","Tuesday","2011-01-25T00:00:00.000","12:00","NORTHERN","UNFOUNDED","1200 Block of WEBSTER ST","-122.430857476037","37.7820966815117","POINT (-122.430857476037 37.7820966815117)","97","4","11","39","15","9","11","29490","41",,,,,,,"2",,,,,"97"
"4101263607041","041012636","07041","VEHICLE THEFT","VEHICLE, RECOVERED, AUTO","Saturday","2004-09-04T00:00:00.000","02:20","BAYVIEW","NONE","2600 Block of QUINT ST","-122.402806490594","37.7300490309123","POINT (-122.40280649059402 37.7300490309123)","87","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"87"
"13048701909027","130487019","09027","OTHER OFFENSES","FALSE PERSONATION","Thursday","2013-04-04T00:00:00.000","00:01","RICHMOND","NONE","400 Block of 8TH AV","-122.466425260006","37.779937612642","POINT (-122.46642526000599 37.779937612642)","5","8","4","11","11","6","2","54","11",,,,,,,"1",,,,,"5"
"3089558662050","030895586","62050","WARRANTS","ENROUTE TO OUTSIDE JURISDICTION","Tuesday","2003-07-29T00:00:00.000","01:50","CENTRAL","ARREST, BOOKED","500 Block of PACIFIC AV","-122.404718428538","37.797221829197","POINT (-122.40471842853802 37.797221829197)","106","6","3","23","3","1","10","308","23","21",,"23",,,,"2",,,,,"106"
"11042242707100","110422427","07100","OTHER OFFENSES","TAMPERING WITH A VEHICLE","Friday","2011-03-25T00:00:00.000","00:01","MISSION","NONE","1000 Block of POTRERO AV","-122.406539115148","37.7564864109309","POINT (-122.40653911514798 37.7564864109309)","54","3","9","20","10","4","8","28859","19","23",,"10","3","10",,"2",,,"3",,"54"
"5105170971000","051051709","71000","NON-CRIMINAL","LOST PROPERTY","Friday","2005-09-16T00:00:00.000","18:00","CENTRAL","NONE","POST ST / HYDE ST","-122.416642370012","37.787245037792","POINT (-122.41664237001199 37.787245037792)","50","6","3","21","13","1","10","28858","21",,,,,,,"2",,,,,"50"
"13085865806223","130858658","06223","LARCENY/THEFT","PETTY THEFT FROM UNLOCKED AUTO","Thursday","2013-10-10T00:00:00.000","09:00","RICHMOND","NONE","WASHINGTON ST / PRESIDIO AV","-122.447331328022","37.7899395914165","POINT (-122.447331328022 37.7899395914165)","10","8","6","31","13","6","1","29490","31",,,,,,,"1",,,,,"10"
"13619450106374","136194501","06374","LARCENY/THEFT","GRAND THEFT OF PROPERTY","Wednesday","2013-10-09T00:00:00.000","19:47","CENTRAL","NONE","800 Block of PINE ST","-122.409804474418","37.7909286115977","POINT (-122.40980447441801 37.7909286115977)","16","6","3","21","5","1","10","28857","21",,,,,,,"1",,,,,"16"
