"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"10119211004134","101192110","04134","ASSAULT","BATTERY","Tuesday","2010-12-28T00:00:00.000","15:45","NORTHERN","NONE","1700 Block of VALLEJO ST","-122.426076101692","37.7963205403","POINT (-122.426076101692 37.7963205403)","102","4","6","30","13","9","1","28858","27",,,,,,,"1",,,,,"102"
"3011762563010","030117625","63010","WARRANTS","WARRANT ARREST","Wednesday","2003-01-29T00:00:00.000","10:07","CENTRAL","EXCEPTIONAL CLEARANCE","700 Block of KEARNY ST","-122.404904447841","37.7946478828923","POINT (-122.404904447841 37.7946478828923)","104","6","3","6","3","1","10","28857","4","5",,"5",,"5",,"2",,,,"18","104"
"4083590816010","040835908","16010","DRUG/NARCOTIC","POSSESSION OF MARIJUANA","Thursday","2004-07-22T00:00:00.000","17:59","MISSION","ARREST, CITED","2000 Block of MISSION ST","-122.41965834371","37.7642205603745","POINT (-122.41965834370998 37.7642205603745)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3",,"53"
"13041745805083","130417458","05083","BURGLARY","BURGLARY, HOT PROWL, UNLAWFUL ENTRY","Tuesday","2013-05-21T00:00:00.000","09:20","MISSION","NONE","3000 Block of 16TH ST","-122.421082850193","37.764910844226","POINT (-122.421082850193 37.764910844226)","53","3","2","20","8","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"8000907207025","080009072","07025","VEHICLE THEFT","STOLEN TRUCK","Wednesday","2008-01-02T00:00:00.000","20:30","RICHMOND","NONE","3100 Block of JACKSON ST","-122.446811471373","37.7908552362122","POINT (-122.446811471373 37.7908552362122)","10","8","6","31","13","6","1","29490","31",,,,,,,"1",,,,,"10"
"9009339430080","090093394","30080","OTHER OFFENSES","OBSTRUCTIONS ON STREETS/SIDEWALKS","Monday","2009-01-26T00:00:00.000","11:05","CENTRAL","NONE","700 Block of SUTTER ST","-122.412718544555","37.7886466255672","POINT (-122.412718544555 37.7886466255672)","50","6","3","21","5","1","10","28858","21",,,,,,,"2",,,,,"50"
"7027423526142","070274235","26142","KIDNAPPING","FALSE IMPRISONMENT","Friday","2007-03-16T00:00:00.000","12:55","BAYVIEW","ARREST, BOOKED","1500 Block of QUESADA AV","-122.388642824121","37.731815774366","POINT (-122.38864282412099 37.731815774366)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"6606961206244","066069612","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Wednesday","2006-09-27T00:00:00.000","21:00","NORTHERN","NONE","FILBERT ST / WEBSTER ST","-122.434037411348","37.7982288337207","POINT (-122.43403741134802 37.7982288337207)","15","4","6","13","13","9","1","57","17",,,,,,,"1",,,,,"15"
"12001178109164","120011781","09164","FRAUD","ACCESS CARD INFORMATION, THEFT OF","Thursday","2011-12-15T00:00:00.000","00:01","CENTRAL","NONE","1500 Block of LEAVENWORTH ST","-122.416632826445","37.7952235534034","POINT (-122.41663282644501 37.7952235534034)","16","6","3","32","5","1","10","28858","32",,,,,,,"1",,,,,"16"
"9022525271000","090225252","71000","NON-CRIMINAL","LOST PROPERTY","Sunday","2009-03-01T00:00:00.000","11:00","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"8090074316710","080900743","16710","DRUG/NARCOTIC","POSSESSION OF NARCOTICS PARAPHERNALIA","Tuesday","2008-08-26T00:00:00.000","11:09","TENDERLOIN","ARREST, BOOKED","GOLDEN GATE AV / LARKIN ST","-122.417146843836","37.781446350134","POINT (-122.417146843836 37.781446350134)","21","5","10","36","7","9","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"21"
"4052306206244","040523062","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Thursday","2004-05-06T00:00:00.000","22:30","SOUTHERN","NONE","10TH ST / MISSION ST","-122.415911198877","37.775272150115","POINT (-122.41591119887698 37.775272150115)","32","1","10","34","8","2","9","28853","34",,"1",,"1",,"7","2","1","1","1",,"32"
