"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"16616251206244","166162512","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Wednesday","2016-07-13T00:00:00.000","06:10","INGLESIDE","NONE","600 Block of PORTOLA DR","-122.45276150446915","37.74481313623827","POINT (-122.45276150446915 37.74481313623827)","72","9","8","41","9","7","4","59","40",,,,,,,"1",,,,,"72"
"16023634703014","160236347","03014","ROBBERY","ROBBERY ON THE STREET, STRONGARM","Sunday","2016-03-13T00:00:00.000","02:30","MISSION","NONE","0 Block of SHOTWELL ST","-122.416696931762","37.76766710632956","POINT (-122.416696931762 37.76766710632956)","53","3","2","20","8","4","7","28853","19","12",,"14","3","14",,"2",,,"3",,"53"
"16068954263010","160689542","63010","WARRANTS","WARRANT ARREST","Tuesday","2016-08-23T00:00:00.000","09:00","MISSION","ARREST, BOOKED","1900 Block of HARRISON ST","-122.41323313354762","37.766061596901004","POINT (-122.41323313354762 37.766061596901004)","53","3","2","20","8","4","7","28853","19",,,,"3",,,"2",,,"3",,"53"
"16041807806244","160418078","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2016-05-22T00:00:00.000","13:00","RICHMOND","NONE","MARTIN LUTHER KING JR DR / 9TH AV","-122.46642955148822","37.76647413860958","POINT (-122.46642955148822 37.76647413860958)","9","8","11","12","11","6","11","29492","8",,,,,,,"1",,,,,"9"
"17001785805013","170017858","05013","BURGLARY","BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY","Monday","2017-01-02T00:00:00.000","00:29","MISSION","NONE","0 Block of HIGH ST","-122.44351193708984","37.74892416722695","POINT (-122.44351193708984 37.74892416722695)","51","3","5","22","2","4","5","28862","22",,,,,,,"1",,,,,"51"
"17022080771000","170220807","71000","NON-CRIMINAL","LOST PROPERTY","Friday","2017-03-17T00:00:00.000","13:30","SOUTHERN","NONE","5THSTNORTH ST / MARKET ST","-122.40806834514827","37.783991676816086","POINT (-122.40806834514827 37.783991676816086)","19","5","10","36","12","2","9","28853","36","17","1","18",,"18","7","2","1","1",,"35","19"
"16034495619057","160344956","19057","ASSAULT","THREATS AGAINST LIFE","Wednesday","2016-04-27T00:00:00.000","15:49","SOUTHERN","NONE","BRYANT ST / 3RD ST","-122.39584829915415","37.7813210474369","POINT (-122.39584829915415 37.7813210474369)","32","1","10","34","6","2","9","28856","34",,,,,,,"2",,,,,"32"
"16060062365015","160600623","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Tuesday","2016-07-26T00:00:00.000","00:01","BAYVIEW","ARREST, BOOKED","3RD ST / NEWCOMB AV","-122.3904169554735","37.73559261058619","POINT (-122.3904169554735 37.73559261058619)","86","2","9","1","10","3","8","58","1","11",,"13",,"13",,"2",,,,,"86"
"16056032804013","160560328","04013","ASSAULT","AGGRAVATED ASSAULT WITH A DEADLY WEAPON","Monday","2016-07-11T00:00:00.000","16:30","MISSION","NONE","CAPP ST / 20TH ST","-122.41796448376013","37.75869681664891","POINT (-122.41796448376013 37.75869681664891)","53","3","2","20","2","4","7","28859","19","13",,"15","3","15",,"2",,,"3",,"53"
"16610762106244","166107621","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Saturday","2016-05-14T00:00:00.000","21:00","PARK","NONE","100 Block of JOHNFKENNEDY DR","-122.45750758354083","37.771133235443244","POINT (-122.45750758354083 37.771133235443244)","9","7","4","12","11","5","2","29492","8",,,,,,,"1",,,,,"9"
"16625165406244","166251654","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Thursday","2016-11-03T00:00:00.000","19:00","BAYVIEW","NONE","22ND ST / ILLINOIS ST","-122.38731627943338","37.75800216645888","POINT (-122.38731627943338 37.75800216645888)","55","2","9","26","10","3","8","28856","29","20",,"22",,"22",,"1",,,,,"55"
"16617134706244","166171347","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Monday","2016-07-18T00:00:00.000","21:50","SOUTHERN","NONE","2ND ST / TOWNSEND ST","-122.39053140414505","37.78060707984775","POINT (-122.39053140414505 37.78060707984775)","31","1","10","8","6","2","9","28856","6",,,,,,,"1",,,,,"31"
"17046476071012","170464760","71012","NON-CRIMINAL","LICENSE PLATE, RECOVERED","Wednesday","2017-06-07T00:00:00.000","07:14","TENDERLOIN","NONE","MCALLISTER ST / LEAVENWORTH ST","-122.41367937688834","37.78092583368524","POINT (-122.41367937688834 37.78092583368524)","21","5","10","36","7","10","9","28852","36","3","1","3","1","3","6","2","1","1","1",,"21"
"17618192206244","176181922","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Friday","2017-07-14T00:00:00.000","06:00","CENTRAL","NONE","TAYLOR ST / BUSH ST","-122.41207890370394","37.7897391550377","POINT (-122.41207890370394 37.7897391550377)","50","6","3","21","5","1","10","28857","21",,,,,,,"2",,,,,"50"
"16051809806243","160518098","06243","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Sunday","2016-06-26T00:00:00.000","12:30","MISSION","NONE","300 Block of GUERRERO ST","-122.42429614527045","37.76557148393971","POINT (-122.42429614527045 37.76557148393971)","37","3","5","20","8","4","5","28853","19",,,,,,,"2",,,,,"37"
"16073285603061","160732856","03061","ROBBERY","ROBBERY OF A BANK WITH A GUN","Friday","2016-09-09T00:00:00.000","15:10","CENTRAL","NONE","200 Block of CALIFORNIA ST","-122.39939245756086","37.79333689447574","POINT (-122.39939245756086 37.79333689447574)","108","6","3","8","4","1","10","28860","6",,,,,,,"2",,,,,"108"
"17075201072000","170752010","72000","NON-CRIMINAL","FOUND PROPERTY","Thursday","2017-09-14T00:00:00.000","13:46","MISSION","NONE","VERMONT ST / 24TH ST","-122.4034090851745","37.75317799389264","POINT (-122.4034090851745 37.75317799389264)","54","3","9","20","10","4","8","28859","19","23",,"10",,"10",,"1",,,,,"54"
"17048207968020","170482079","68020","OTHER OFFENSES","MISCELLANEOUS INVESTIGATION","Tuesday","2017-06-13T00:00:00.000","11:09","PARK","NONE","300 Block of LAGUNAHONDA BL","-122.45868018978209","37.74815546923318","POINT (-122.45868018978209 37.74815546923319)","49","7","8","38","1","5","4","63","38",,,,,,,"1",,,,,"49"
"16623722806374","166237228","06374","LARCENY/THEFT","GRAND THEFT OF PROPERTY","Monday","2016-10-24T00:00:00.000","16:50","RICHMOND","NONE","CALIFORNIA ST / PARKER AV","-122.45477639739816","37.786242640218035","POINT (-122.45477639739816 37.786242640218035)","11","8","6","31","11","6","1","54","31",,,,,,,"1",,,,,"11"
"17603168406244","176031684","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Thursday","2017-02-02T00:00:00.000","19:30","MISSION","NONE","GUERRERO ST / 16TH ST","-122.424104315404","37.76478281658927","POINT (-122.424104315404 37.76478281658927)","37","3","5","20","8","4","5","28859","19",,,,,,,"2",,,,,"37"
"17633004406244","176330044","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Monday","2017-12-18T00:00:00.000","17:00","TARAVAL","NONE","LAKE MERCED BL / SKYLINEBLVD HY","-122.49905553482283","37.731574375138955","POINT (-122.49905553482283 37.731574375138955)","43","10","8","16","1","8","4","64","14",,,,,,,"2",,,,,"43"
"17608498406244","176084984","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2017-04-02T00:00:00.000","00:01","TARAVAL","NONE","2000 Block of 21ST AV","-122.4783568267841","37.749462383771196","POINT (-122.4783568267841 37.749462383771196)","39","10","7","35","1","8","3","29491","35",,,"25",,,,"1",,,,,"39"
"16623066406244","166230664","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Saturday","2016-10-08T00:00:00.000","11:51","SOUTHERN","NONE","800 Block of BRYANT ST","-122.40340479147905","37.775420706711","POINT (-122.40340479147905 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
