"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"7066123465050","070661234","65050","DRIVING UNDER THE INFLUENCE","DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL","Sunday","2007-07-01T00:00:00.000","11:45","TENDERLOIN","ARREST, BOOKED","0 Block of ELLIS ST","-122.406852525575","37.7856720367472","POINT (-122.40685252557499 37.7856720367472)","19","6","3","8","14","10","10","28852","6","10",,"12",,"12","5","2",,,,,"19"
"4019136871000","040191368","71000","NON-CRIMINAL","LOST PROPERTY","Monday","2004-01-19T00:00:00.000","14:25","TARAVAL","NONE","TARAVAL ST / 19TH AV","-122.475644251136","37.7430505535257","POINT (-122.475644251136 37.7430505535257)","46","10","8","41","1","8","4","29491","40",,,,,,,"1",,,,,"46"
"13095872509030","130958725","09030","BAD CHECKS","CHECKS, NON-SUFFICIENT FUNDS (MISDEMEANOR)","Friday","2013-11-01T00:00:00.000","12:00","TARAVAL","NONE","500 Block of VICTORIA ST","-122.465305223392","37.7206994601174","POINT (-122.46530522339198 37.7206994601174)","64","10","1","24","9","8","6","64","24",,,,,,,"2",,,,,"64"
"9118586306240","091185863","06240","LARCENY/THEFT","ATTEMPTED THEFT FROM LOCKED VEHICLE","Tuesday","2009-11-17T00:00:00.000","21:50","SOUTHERN","ARREST, BOOKED","200 Block of 8TH ST","-122.410287728099","37.7752488388293","POINT (-122.410287728099 37.7752488388293)","32","1","10","34","8","2","9","28853","34","24","1","6","1","6",,"2",,,"1",,"32"
"8604454728150","086044547","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Saturday","2008-06-14T00:00:00.000","21:20","MISSION","NONE","1900 Block of HARRISON ST","-122.413233133548","37.766061596901","POINT (-122.413233133548 37.766061596901)","53","3","2","20","8","4","7","28853","19",,,,"3",,,"2",,,"3",,"53"
"9086123219057","090861232","19057","ASSAULT","THREATS AGAINST LIFE","Saturday","2009-08-22T00:00:00.000","12:00","INGLESIDE","NONE","5300 Block of MISSION ST","-122.443056240053","37.7142832798437","POINT (-122.443056240053 37.7142832798437)","80","9","1","28","9","7","6","28861","25",,,,,,,"2",,,,,"80"
"10004482109027","100044821","09027","OTHER OFFENSES","FALSE PERSONATION","Saturday","2009-08-01T00:00:00.000","12:00","PARK","NONE","800 Block of WALLER ST","-122.437337332628","37.7703324728476","POINT (-122.437337332628 37.7703324728476)","112","7","11","3","15","5","11","29492","9",,,,,,,"1",,,,,"112"
"6026621406244","060266214","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Tuesday","2005-05-31T00:00:00.000","02:00","TENDERLOIN","NONE","ELLIS ST / LEAVENWORTH ST","-122.41443315507","37.7846576329026","POINT (-122.41443315507 37.7846576329026)","20","5","10","36","7","10","9","28852","36","17",,"18",,"18","6","2","1","1",,,"20"
"12078232464085","120782324","64085","SUSPICIOUS OCC","INVESTIGATIVE DETENTION","Saturday","2012-09-29T00:00:00.000","19:07","NORTHERN","NONE","400 Block of LARKIN ST","-122.41717581526","37.7819310783177","POINT (-122.41717581526 37.7819310783177)","20","5","10","36","7","9","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"13066491628160","130664916","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Sunday","2013-08-11T00:00:00.000","20:55","SOUTHERN","NONE","200 Block of CLARA ST","-122.403464080033","37.7785233776032","POINT (-122.40346408003302 37.7785233776032)","32","1","10","34","14","2","9","28856","34",,,,,,,"2",,,,,"32"
