"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"10019124071000","100191240","71000","NON-CRIMINAL","LOST PROPERTY","Friday","2010-02-26T00:00:00.000","13:45","MISSION","NONE","24TH ST / VALENCIA ST","-122.420665771329","37.7521041553051","POINT (-122.42066577132898 37.7521041553051)","53","3","5","20","2","4","5","28859","19",,,,"3",,,"1",,,"3",,"53"
"11062632815201","110626328","15201","ASSAULT","STALKING","Friday","2011-08-05T00:00:00.000","19:00","INGLESIDE","ARREST, BOOKED","200 Block of ROLPH ST","-122.43761850613","37.7139249971979","POINT (-122.43761850613 37.7139249971979)","58","9","1","7","9","7","6","28861","5",,,,,,,"2",,,,,"58"
"5040420814020","050404208","14020","OTHER OFFENSES","FAILURE TO REGISTER AS SEX OFFENDER","Tuesday","2005-04-12T00:00:00.000","12:24","SOUTHERN","ARREST, BOOKED","HARRISON ST / 5TH ST","-122.401846367529","37.7790324136022","POINT (-122.40184636752902 37.7790324136022)","32","1","10","34","14","2","9","28856","34",,,,,,"4","2",,,,,"32"
"12068813612030","120688136","12030","WEAPON LAWS","EXHIBITING DEADLY WEAPON IN A THREATING MANNER","Wednesday","2012-08-29T00:00:00.000","02:00","MISSION","ARREST, BOOKED","2000 Block of MISSION ST","-122.41965834371","37.7642205603745","POINT (-122.41965834370998 37.7642205603745)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3",,"53"
"7075008163010","070750081","63010","WARRANTS","WARRANT ARREST","Wednesday","2007-07-25T00:00:00.000","10:11","NORTHERN","ARREST, BOOKED","FILLMORE ST / HERMANN ST","-122.430076617284","37.770242204169","POINT (-122.430076617284 37.770242204169)","28","7","5","9","7","9","5","29492","10",,,,,"20",,"1",,,,,"28"
"12040055464015","120400554","64015","NON-CRIMINAL","AIDED CASE, INJURED PERSON","Sunday","2012-05-20T00:00:00.000","15:30","CENTRAL","NOT PROSECUTED","ROMOLO ST / BROADWAY ST","-122.406235011205","37.7979206468132","POINT (-122.40623501120501 37.7979206468132)","106","6","3","23","3","1","10","308","23","21",,"23",,"23","1","2",,,,,"106"
"13062282365016","130622823","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Sunday","2013-07-28T00:00:00.000","22:46","SOUTHERN","ARREST, CITED","6TH ST / HOWARD ST","-122.407163046954","37.7797376338991","POINT (-122.407163046954 37.7797376338991)","32","1","10","34","14","2","9","28853","34","24","1","6","1","6","7","2","1","1","1",,"32"
"7106230072000","071062300","72000","NON-CRIMINAL","FOUND PROPERTY","Tuesday","2007-10-16T00:00:00.000","16:50","SOUTHERN","NONE","300 Block of FREMONT ST","-122.392859290723","37.7873303376165","POINT (-122.39285929072301 37.7873303376165)","30","1","10","8","6","2","9","28855","6",,,,,,"3","1",,,,,"30"
"4142688306372","041426883","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Thursday","2004-12-16T00:00:00.000","22:00","NORTHERN","ARREST, BOOKED","1300 Block of WEBSTER ST","-122.431046366089","37.7830295716044","POINT (-122.431046366089 37.7830295716044)","97","4","11","39","15","9","11","29490","41","8",,"9",,"9",,"2",,,,,"97"
"3082310164070","030823101","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Thursday","2003-07-10T00:00:00.000","12:00","TARAVAL","NONE","2100 Block of 32ND AV","-122.49001159308","37.7470768510676","POINT (-122.49001159308 37.7470768510676)","40","10","7","35","1","8","3","29491","35",,,,,,,"1",,,,,"40"
