"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"7110125912030","071101259","12030","WEAPON LAWS","EXHIBITING DEADLY WEAPON IN A THREATING MANNER","Friday","2007-10-26T00:00:00.000","22:40","TARAVAL","NONE","1500 Block of VICENTE ST","-122.483482027136","37.7390250531772","POINT (-122.483482027136 37.7390250531772)","40","10","7","35","1","8","3","29491","35",,,,,,,"1",,,,,"40"
"11018273463010","110182734","63010","WARRANTS","WARRANT ARREST","Thursday","2011-03-03T00:00:00.000","15:31","NORTHERN","ARREST, BOOKED","OLIVE ST / LARKIN ST","-122.4178091031","37.7847098968616","POINT (-122.4178091031 37.7847098968616)","20","5","10","36","7","9","9","28858","36",,,,,,"6","2","1","1",,,"20"
"11089179709027","110891797","09027","OTHER OFFENSES","FALSE PERSONATION","Tuesday","2009-01-20T00:00:00.000","00:01","MISSION","NONE","1000 Block of POTRERO AV","-122.406539115148","37.7564864109309","POINT (-122.40653911514798 37.7564864109309)","54","3","9","20","10","4","8","28859","19","23",,"10","3","10",,"2",,,"3",,"54"
"13097372362050","130973723","62050","WARRANTS","ENROUTE TO OUTSIDE JURISDICTION","Sunday","2013-11-17T00:00:00.000","01:59","INGLESIDE","ARREST, BOOKED","BAY SHORE BL / VISITACION AV","-122.404226078396","37.7104088782401","POINT (-122.40422607839601 37.7104088782401)","89","9","9","1","9","7","8","309","1",,,,,,,"1",,,,,"89"
"12066352004013","120663520","04013","ASSAULT","AGGRAVATED ASSAULT WITH A DEADLY WEAPON","Monday","2012-08-20T00:00:00.000","16:40","BAYVIEW","NONE","3RD ST / MARIN ST","-122.387457937164","37.7490065243675","POINT (-122.38745793716402 37.7490065243675)","56","2","9","1","10","3","8","58","1",,,,,,,"1",,,,,"56"
"4072571306313","040725713","06313","LARCENY/THEFT","PETTY THEFT BICYCLE","Friday","2004-06-25T00:00:00.000","12:15","PARK","NONE","600 Block of STANYAN ST","-122.453745875122","37.7705839128497","POINT (-122.45374587512201 37.7705839128497)","25","7","11","3","15","5","11","29492","9","22",,"24",,"25",,"1",,,,,"25"
"4105654362050","041056543","62050","WARRANTS","ENROUTE TO OUTSIDE JURISDICTION","Wednesday","2004-09-15T00:00:00.000","10:45","SOUTHERN","ARREST, BOOKED","400 Block of JESSIE ST","-122.408437135288","37.7819543949998","POINT (-122.408437135288 37.7819543949998)","32","5","10","34","14","2","9","28853","34",,"1",,,,"7","2","1","1",,,"32"
"99043813763010","990438137","63010","WARRANTS","WARRANT ARREST","Friday","2006-11-24T00:00:00.000","15:30","SOUTHERN","ARREST, BOOKED","1300 Block of MARKET ST","-122.416991089644","37.777074192256","POINT (-122.41699108964401 37.777074192256)","21","5","10","36","7","2","9","28852","36",,"1",,"1",,"8","2","1","1","1","35","21"
"10013899104134","100138991","04134","ASSAULT","BATTERY","Thursday","2009-09-17T00:00:00.000","12:00","TENDERLOIN","NONE","100 Block of EDDY ST","-122.410135236377","37.7841889075267","POINT (-122.41013523637702 37.7841889075267)","20","5","10","36","14","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"5071779406374","050717794","06374","LARCENY/THEFT","GRAND THEFT OF PROPERTY","Sunday","2005-05-01T00:00:00.000","00:01","CENTRAL","NONE","800 Block of SUTTER ST","-122.414368110368","37.7884368260567","POINT (-122.414368110368 37.7884368260567)","50","6","3","21","5","1","10","28858","21",,,,,,,"2",,,,,"50"
"8116037003014","081160370","03014","ROBBERY","ROBBERY ON THE STREET, STRONGARM","Wednesday","2008-10-29T00:00:00.000","17:00","CENTRAL","NONE","POWELL ST / POST ST","-122.408403859899","37.7882933915158","POINT (-122.408403859899 37.7882933915158)","19","6","3","21","5","1","10","28852","21","10",,"12",,"12","5","2",,,,,"19"
"5145879116620","051458791","16620","DRUG/NARCOTIC","POSSESSION OF COCAINE","Thursday","2005-12-29T00:00:00.000","17:37","TENDERLOIN","ARREST, BOOKED","TAYLOR ST / TURK ST","-122.41076876635","37.7832145189783","POINT (-122.41076876635 37.7832145189783)","20","5","10","36","14","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"12045335972000","120453359","72000","NON-CRIMINAL","FOUND PROPERTY","Friday","2012-06-08T00:00:00.000","14:00","RICHMOND","NONE","400 Block of CROSSOVER DR","-122.478195467399","37.7686746439767","POINT (-122.478195467399 37.7686746439767)","9","8","4","12","11","6","2","54","8",,,,,,,"1",,,,,"9"
"3016211964070","030162119","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Saturday","2003-02-08T00:00:00.000","12:15","BAYVIEW","NONE","EVANS AV / 3RD ST","-122.387927387652","37.7427030847719","POINT (-122.387927387652 37.7427030847719)","86","2","9","1","10","3","8","58","1",,,,,,,"1",,,,,"86"
"3009599606365","030095996","06365","LARCENY/THEFT","PETTY THEFT WITH PRIOR","Friday","2003-01-24T00:00:00.000","11:20","MISSION","ARREST, BOOKED","2300 Block of 16TH ST","-122.409529913278","37.7657184395282","POINT (-122.40952991327799 37.7657184395282)","53","3","9","20","8","4","8","28853","19",,,,"3",,,"2",,,"3",,"53"
"7070780012030","070707800","12030","WEAPON LAWS","EXHIBITING DEADLY WEAPON IN A THREATING MANNER","Friday","2007-07-13T00:00:00.000","23:50","TENDERLOIN","ARREST, BOOKED","200 Block of GOLDEN GATE AV","-122.415120589338","37.7817589366405","POINT (-122.41512058933802 37.7817589366405)","20","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"4010778563010","040107785","63010","WARRANTS","WARRANT ARREST","Tuesday","2004-01-27T00:00:00.000","16:50","SOUTHERN","ARREST, BOOKED","400 Block of STEVENSON ST","-122.408560037296","37.7825859895625","POINT (-122.408560037296 37.7825859895625)","32","5","10","34","14","2","9","28853","34","17","1","18",,"18","7","2","1","1",,,"32"
"6029533264070","060295332","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Saturday","2006-03-18T00:00:00.000","11:00","TARAVAL","NONE","2400 Block of 39TH AV","-122.497118440128","37.7411502930258","POINT (-122.49711844012799 37.7411502930258)","39","10","7","35","1","8","3","29491","35",,,,,,,"1",,,,,"39"
"13062206106362","130622061","06362","LARCENY/THEFT","PETTY THEFT SHOPLIFTING","Sunday","2013-07-28T00:00:00.000","16:40","TARAVAL","ARREST, CITED","3200 Block of 20TH AV","-122.475647460786","37.7285280627465","POINT (-122.47564746078602 37.7285280627465)","41","10","8","16","1","8","4","64","14",,,,,,,"2",,,,,"41"
"5087860306304","050878603","06304","LARCENY/THEFT","GRAND THEFT FROM A BUILDING","Saturday","2005-08-06T00:00:00.000","10:00","CENTRAL","NONE","300 Block of STOCKTON ST","-122.406886503606","37.7887345763527","POINT (-122.406886503606 37.7887345763527)","19","6","3","8","5","1","10","28857","6","10",,"12",,"12","5","2",,,,,"19"
"12025310971024","120253109","71024","NON-CRIMINAL","STAY AWAY OR COURT ORDER, NON-DV RELATED","Thursday","2012-03-29T00:00:00.000","18:20","TENDERLOIN","ARREST, BOOKED","0 Block of TURK ST","-122.409853729941","37.7833862379382","POINT (-122.409853729941 37.7833862379382)","20","5","10","36","14","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"4134685565015","041346855","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Friday","2004-11-26T00:00:00.000","09:10","BAYVIEW","ARREST, CITED","3RD ST / MCKINNON AV","-122.390146716483","37.7363908050983","POINT (-122.390146716483 37.7363908050983)","86","2","9","1","10","3","8","58","1","11",,"13",,"13",,"2",,,,,"86"
"7101914130180","071019141","30180","OTHER OFFENSES","ACTS AGAINST PUBLIC TRANSIT","Thursday","2007-10-04T00:00:00.000","12:10","TENDERLOIN","NONE","POWELL ST / ELLIS ST","-122.407854234538","37.7854922044602","POINT (-122.40785423453801 37.7854922044602)","19","6","3","36","14","10","10","28852","36","10",,"12",,"12","5","2","1","1",,,"19"
"4114191206304","041141912","06304","LARCENY/THEFT","GRAND THEFT FROM A BUILDING","Monday","2004-10-04T00:00:00.000","14:30","SOUTHERN","NONE","100 Block of NEW MONTGOMERY ST","-122.400188931682","37.7872685412524","POINT (-122.400188931682 37.7872685412524)","32","1","10","8","12","2","9","28855","6",,,,,,"4","1",,,,,"32"
"3120305527170","031203055","27170","OTHER OFFENSES","RESISTING ARREST","Sunday","2003-10-12T00:00:00.000","21:19","BAYVIEW","ARREST, BOOKED","1100 Block of PALOU AV","-122.382475491131","37.7292626391341","POINT (-122.38247549113102 37.7292626391341)","78","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"78"
"11038357816704","110383578","16704","DRUG/NARCOTIC","LOITERING WHERE NARCOTICS ARE SOLD/USED","Thursday","2011-05-12T00:00:00.000","11:30","BAYVIEW","NONE","3RD ST / OAKDALE AV","-122.390697630683","37.7347969947349","POINT (-122.39069763068301 37.7347969947349)","87","2","9","1","10","3","8","58","1","11",,"13",,"13",,"2",,,,,"87"
