"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"4133427006224","041334270","06224","LARCENY/THEFT","GRAND THEFT FROM UNLOCKED AUTO","Monday","2004-11-22T00:00:00.000","18:45","TARAVAL","NONE","0 Block of FORESTVIEW DR","-122.48363604869","37.7333514774948","POINT (-122.48363604869 37.7333514774948)","62","10","8","35","1","8","4","64","35",,,,,,,"1",,,,,"62"
"8100643906304","081006439","06304","LARCENY/THEFT","GRAND THEFT FROM A BUILDING","Wednesday","2008-09-17T00:00:00.000","08:00","BAYVIEW","NONE","600 Block of ILLINOIS ST","-122.387923622647","37.7637269222785","POINT (-122.387923622647 37.7637269222785)","55","2","9","26","14","3","8","28856","29",,,,,,"14","1",,,,,"55"
"11603709006244","116037090","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Monday","2011-03-21T00:00:00.000","12:00","SOUTHERN","NONE","HARRISON ST / THE EMBARCADEROSOUTH ST","-122.388485562387","37.789572762563","POINT (-122.38848556238702 37.789572762563)","30","1","10","8","6","2","9","28855","6",,,,,,,"1",,,,,"30"
"9127722265020","091277222","65020","OTHER OFFENSES","RECKLESS DRIVING","Tuesday","2009-12-15T00:00:00.000","12:59","INGLESIDE","NONE","SUNNYDALE AV / HAHN ST","-122.416000227907","37.7119155437754","POINT (-122.416000227907 37.7119155437754)","75","9","9","40","9","7","8","309","39","14",,"16",,"16",,"2",,,,,"75"
"4085948116625","040859481","16625","DRUG/NARCOTIC","SALE OF BASE/ROCK COCAINE","Wednesday","2004-07-28T00:00:00.000","16:49","MISSION","ARREST, BOOKED","2800 Block of MISSION ST","-122.418434028318","37.7514199300011","POINT (-122.41843402831802 37.7514199300011)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"4009749365016","040097493","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Sunday","2004-01-25T00:00:00.000","09:00","MISSION","ARREST, CITED","HARRISON ST / 24TH ST","-122.411902232638","37.7526284767652","POINT (-122.41190223263798 37.75262847676521)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"3044279571000","030442795","71000","NON-CRIMINAL","LOST PROPERTY","Friday","2003-04-11T00:00:00.000","22:00","SOUTHERN","NONE","3RD ST / HARRISON ST","-122.397388784833","37.7825543452197","POINT (-122.39738878483301 37.7825543452197)","32","1","10","34","6","2","9","28856","34",,,,,,"4","2",,,,,"32"
"10006951212120","100069512","12120","WEAPON LAWS","POSS OF PROHIBITED WEAPON","Thursday","2010-01-21T00:00:00.000","22:03","NORTHERN","ARREST, BOOKED","2200 Block of FILLMORE ST","-122.434048464904","37.7902911264768","POINT (-122.43404846490398 37.7902911264768)","102","4","6","30","13","9","1","29490","27",,,,,,,"1",,,,,"102"
"13001589230200","130015892","30200","OTHER OFFENSES","VIOLATION OF MUNICIPAL CODE","Sunday","2013-01-06T00:00:00.000","17:16","NORTHERN","ARREST, BOOKED","700 Block of ELLIS ST","-122.418562097105","37.7841847091303","POINT (-122.41856209710498 37.7841847091303)","20","5","10","36","7","9","9","28858","36",,,,,,,"2","1","1",,,"20"
"12074827928160","120748279","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Monday","2012-09-17T00:00:00.000","18:00","CENTRAL","NONE","1500 Block of MASON ST","-122.412062360817","37.7976499691168","POINT (-122.41206236081702 37.7976499691168)","107","6","3","21","3","1","10","308","21",,,,,,,"1",,,,,"107"
