"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"14600350006372","146003500","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Wednesday","2014-01-01T00:00:00.000","02:00","SOUTHERN","NONE","100 Block of 7TH ST","-122.410206085179","37.7785518573238","POINT (-122.41020608517898 37.7785518573238)","32","1","10","34","8","2","9","28853","34","24","1","6","1","6",,"2","1","1","1",,"32"
"14003481075000","140034810","75000","MISSING PERSON","FOUND PERSON","Saturday","2014-01-11T00:00:00.000","14:00","PARK","LOCATED","0 Block of SHRADER ST","-122.452839772389","37.7745145380854","POINT (-122.452839772389 37.7745145380854)","12","7","4","18","15","5","2","29492","16",,,,,,,"1",,,,,"12"
"14071205006244","140712050","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2014-08-24T00:00:00.000","15:00","SOUTHERN","NONE","MISSION ST / MAIN ST","-122.394943493875","37.7918424690001","POINT (-122.394943493875 37.7918424690001)","108","1","10","8","12","2","9","28855","6",,,,,,"3","1",,,,,"108"
"14029567068020","140295670","68020","OTHER OFFENSES","MISCELLANEOUS INVESTIGATION","Wednesday","2014-04-09T00:00:00.000","14:00","TARAVAL","NONE","2300 Block of 37TH AV","-122.495112170742","37.7431135950577","POINT (-122.49511217074199 37.74311359505771)","39","10","7","35","1","8","3","29491","35",,,,,,,"1",,,,,"39"
"14019965209320","140199652","09320","FRAUD","CREDIT CARD, THEFT BY USE OF","Friday","2014-03-07T00:00:00.000","19:45","INGLESIDE","NONE","0 Block of OCEAN AV","-122.435940703509","37.7237904510244","POINT (-122.43594070350899 37.7237904510244)","80","9","1","28","9","7","6","28861","25",,,,,,,"2",,,,"76","80"
"14101891806244","141018918","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Tuesday","2014-12-02T00:00:00.000","20:00","NORTHERN","NONE","LAGUNA ST / GROVE ST","-122.426455452526","37.777388494941","POINT (-122.42645545252601 37.777388494941)","22","4","11","9","7","9","11","28852","10",,,,,,,"1",,,,,"22"
"14030239472000","140302394","72000","NON-CRIMINAL","FOUND PROPERTY","Friday","2014-04-11T00:00:00.000","01:00","NORTHERN","NONE","200 Block of PAGE ST","-122.424829503585","37.7737213634177","POINT (-122.42482950358502 37.7737213634177)","26","4","11","9","7","9","11","28852","10",,,,,,,"1",,,,,"26"
"14017412128100","140174121","28100","VANDALISM","MALICIOUS MISCHIEF, BREAKING WINDOWS","Thursday","2014-02-27T00:00:00.000","18:30","RICHMOND","NONE","100 Block of CLEMENT ST","-122.460678613159","37.7830566592988","POINT (-122.460678613159 37.7830566592988)","5","8","4","11","11","6","2","54","11",,,,,,,"1",,,,,"5"
"14016868503073","140168685","03073","ROBBERY","ROBBERY, ARMED WITH A DANGEROUS WEAPON","Wednesday","2014-02-26T00:00:00.000","16:00","MISSION","NONE","2000 Block of MISSION ST","-122.41965834371","37.7642205603745","POINT (-122.41965834370998 37.7642205603745)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3",,"53"
"14024901951040","140249019","51040","NON-CRIMINAL","AIDED CASE","Monday","2014-03-24T00:00:00.000","12:00","CENTRAL","NONE","2500 Block of TAYLOR ST","-122.415270023651","37.8058980113661","POINT (-122.415270023651 37.8058980113661)","99","6","3","23","5","1","10","308","23",,,,,,"2","2",,,,,"99"
