"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"10600011071000","106000110","71000","NON-CRIMINAL","LOST PROPERTY","Wednesday","2009-12-23T00:00:00.000","22:30","NORTHERN","NONE","HAIGHT ST / STEINER ST","-122.432095555154","37.7718957419666","POINT (-122.43209555515402 37.77189574196661)","26","4","11","3","15","9","11","29492","9",,,,,,,"1",,,,,"26"
"7004329026080","070043290","26080","OTHER OFFENSES","CONSPIRACY","Friday","2007-01-12T00:00:00.000","15:28","SOUTHERN","ARREST, BOOKED","100 Block of 6TH ST","-122.408466556173","37.7807008318778","POINT (-122.408466556173 37.7807008318778)","32","1","10","34","14","2","9","28853","34","24","1","6","1","6","7","2","1","1","1",,"32"
"14001511109320","140015111","09320","FRAUD","CREDIT CARD, THEFT BY USE OF","Friday","2013-12-27T00:00:00.000","08:30","MISSION","NONE","3300 Block of 17TH ST","-122.42109970654","37.7632815650321","POINT (-122.42109970654 37.7632815650321)","53","3","2","20","8","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"8084164205013","080841642","05013","BURGLARY","BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY","Wednesday","2008-08-06T00:00:00.000","19:00","NORTHERN","NONE","2300 Block of WASHINGTON ST","-122.431920661893","37.7918478124601","POINT (-122.431920661893 37.791847812460105)","102","4","6","30","13","9","1","29490","27",,,,,,,"1",,,,,"102"
"6138171206242","061381712","06242","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Sunday","2006-12-31T00:00:00.000","09:00","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"8136427104134","081364271","04134","ASSAULT","BATTERY","Tuesday","2008-12-23T00:00:00.000","10:10","BAYVIEW","ARREST, BOOKED","1200 Block of REVERE AV","-122.383599364346","37.7280102316098","POINT (-122.383599364346 37.7280102316098)","78","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"78"
"13034289906314","130342899","06314","LARCENY/THEFT","GRAND THEFT BICYCLE","Friday","2013-04-26T00:00:00.000","20:00","MISSION","ARREST, BOOKED","2000 Block of MARKET ST","-122.428693725184","37.7675315414279","POINT (-122.42869372518402 37.7675315414279)","37","3","5","5","8","4","5","28862","3",,,,"5",,"9","1",,,"5",,"37"
"5094719507041","050947195","07041","VEHICLE THEFT","VEHICLE, RECOVERED, AUTO","Tuesday","2005-08-23T00:00:00.000","12:25","INGLESIDE","NONE","3800 Block of FOLSOM ST","-122.413406819485","37.7386447868239","POINT (-122.413406819485 37.7386447868239)","83","9","2","2","10","7","7","28859","2",,,,,,,"1",,,,,"83"
"4093051471000","040930514","71000","NON-CRIMINAL","LOST PROPERTY","Thursday","2004-08-12T00:00:00.000","23:59","CENTRAL","NONE","200 Block of COLUMBUS AV","-122.406409965318","37.7977588402975","POINT (-122.406409965318 37.797758840297504)","106","6","3","23","3","1","10","308","23","21",,"23",,"23","1","2",,,,,"106"
"5123704016650","051237040","16650","DRUG/NARCOTIC","POSSESSION OF METH-AMPHETAMINE","Tuesday","2005-11-01T00:00:00.000","16:54","CENTRAL","NONE","TAYLOR ST / COSMO PL","-122.411758075004","37.7881676341957","POINT (-122.41175807500399 37.7881676341957)","50","6","3","21","5","1","10","28852","21",,,,,,,"2",,,,,"50"
"13090438605053","130904386","05053","BURGLARY","BURGLARY OF STORE, UNLAWFUL ENTRY","Thursday","2013-10-24T00:00:00.000","18:35","SOUTHERN","ARREST, BOOKED","800 Block of MARKET ST","-122.406520987144","37.7850629421661","POINT (-122.40652098714399 37.7850629421661)","32","5","10","34","12","2","9","28853","34","17",,"18",,"18","5","2",,,,"35","32"
"8074098113070","080740981","13070","PROSTITUTION","SOLICITS TO VISIT HOUSE OF PROSTITUTION","Tuesday","2008-07-15T00:00:00.000","12:25","TENDERLOIN","ARREST, CITED","HYDE ST / OFARRELL ST","-122.416261836834","37.7853750846376","POINT (-122.41626183683401 37.7853750846376)","20","5","10","36","7","10","9","28858","36",,,,,,"6","2","1","1",,,"20"
"5102856013060","051028560","13060","PROSTITUTION","SOLICITS FOR ACT OF PROSTITUTION","Tuesday","2005-09-13T00:00:00.000","05:05","NORTHERN","ARREST, CITED","POLK ST / EDDY ST","-122.419183096369","37.7830998244363","POINT (-122.419183096369 37.7830998244363)","20","4","10","36","7","9","9","28852","36",,"1",,,,,"2","1","1",,,"20"
"3026025265015","030260252","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Tuesday","2003-03-04T00:00:00.000","11:13","TARAVAL","ARREST, CITED","1500 Block of SUNSET BL","-122.495552579245","37.7580535045482","POINT (-122.49555257924499 37.7580535045482)","39","10","7","35","1","8","3","56","35",,,,,,,"1",,,,,"39"
"4077489565015","040774895","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Wednesday","2004-07-07T00:00:00.000","18:53","BAYVIEW","ARREST, CITED","INGALLS ST / HARBOR RD","-122.379932683446","37.7333815340111","POINT (-122.37993268344599 37.7333815340111)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"6075837426170","060758374","26170","OTHER OFFENSES","PROBATION VIOLATION","Tuesday","2006-07-18T00:00:00.000","08:55","MISSION","ARREST, BOOKED","2000 Block of MARKET ST","-122.426955631709","37.769247063207","POINT (-122.426955631709 37.769247063207)","28","3","5","5","7","4","5","28862","3","18",,"20","5","20","9","1",,,"5",,"28"
"4083898006373","040838980","06373","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Wednesday","2004-07-21T00:00:00.000","23:59","MISSION","NONE","400 Block of CASTRO ST","-122.435150099812","37.7617597243598","POINT (-122.43515009981202 37.7617597243598)","38","3","5","5","15","4","5","28862","3","1",,"1","5","1","9","1",,,"5",,"38"
"10009634905011","100096349","05011","BURGLARY","BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY","Friday","2010-01-29T00:00:00.000","09:00","MISSION","NONE","1000 Block of CAPP ST","-122.417192395984","37.7498863746378","POINT (-122.417192395984 37.7498863746378)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"6020249071000","060202490","71000","NON-CRIMINAL","LOST PROPERTY","Saturday","2006-01-14T00:00:00.000","10:00","PARK","NONE","2000 Block of GROVE ST","-122.450367154123","37.774406505059","POINT (-122.450367154123 37.774406505059)","24","7","11","18","15","5","11","29492","16",,,,,,,"1",,,,,"24"
"12059609006152","120596090","06152","LARCENY/THEFT","GRAND THEFT FROM PERSON","Saturday","2012-07-28T00:00:00.000","12:50","BAYVIEW","NONE","2900 Block of KEITH ST","-122.395149150733","37.7228719056687","POINT (-122.395149150733 37.722871905668704)","88","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"88"
"7036620204134","070366202","04134","ASSAULT","BATTERY","Tuesday","2007-04-10T00:00:00.000","10:42","BAYVIEW","NONE","MENDELL ST / 3RD ST","-122.390971734551","37.7340152180723","POINT (-122.390971734551 37.7340152180723)","87","2","9","1","10","3","8","58","1","11",,"13",,"13",,"2",,,,,"87"
