"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"15093883263010","150938832","63010","WARRANTS","WARRANT ARREST","Tuesday","2015-10-27T00:00:00.000","09:39","RICHMOND","ARREST, BOOKED","500 Block of JOHNFKENNEDY DR","-122.466204667893","37.7725405391593","POINT (-122.466204667893 37.7725405391593)","9","8","4","12","11","6","2","54","8",,,,,,,"1",,,,,"9"
"15091136105151","150911361","05151","BURGLARY","BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY","Friday","2015-10-16T00:00:00.000","18:30","BAYVIEW","NONE","1500 Block of YOSEMITE AV","-122.39079338652","37.7262864299867","POINT (-122.39079338652002 37.7262864299867)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"15624342306244","156243423","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Monday","2015-10-05T00:00:00.000","08:00","NORTHERN","NONE","FELL ST / STEINER ST","-122.432649310329","37.7746912745654","POINT (-122.432649310329 37.7746912745654)","26","4","11","9","15","9","11","29492","10",,,,,,,"1",,,,,"26"
"15608864906372","156088649","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Monday","2015-04-13T00:00:00.000","08:50","SOUTHERN","NONE","0 Block of MARKET ST","-122.395097774181","37.7940590485562","POINT (-122.395097774181 37.7940590485562)","108","6","10","8","12","2","9","28855","6",,,,,,,"1",,,,,"108"
"15619405806244","156194058","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2015-08-09T00:00:00.000","11:50","NORTHERN","NONE","1200 Block of GOLDEN GATE AV","-122.431098051937","37.779617141304","POINT (-122.43109805193698 37.779617141304)","97","4","11","39","15","9","11","29490","41",,,,,,,"2",,,,,"97"
"17010275006126","170102750","06126","LARCENY/THEFT","THEFT OF COMPUTERS OR CELL PHONES","Saturday","2017-02-04T00:00:00.000","17:35","INGLESIDE","NONE","300 Block of MOSCOW ST","-122.42712709214925","37.722054694694684","POINT (-122.42712709214925 37.722054694694684)","90","9","1","7","9","7","6","28861","5",,,,,,,"2",,,,,"90"
"15097868428135","150978684","28135","OTHER OFFENSES","HARASSING PHONE CALLS","Sunday","2015-10-18T00:00:00.000","14:44","MISSION","NONE","4200 Block of 20TH ST","-122.435258471825","37.7575994287611","POINT (-122.43525847182501 37.7575994287611)","115","3","5","5","2","4","5","28862","3",,,,,,,"1",,,"5",,"115"
"17103917206244","171039172","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2017-12-24T00:00:00.000","20:30","MISSION","NONE","20TH ST / MISSION ST","-122.41905269434928","37.75863240515618","POINT (-122.41905269434928 37.75863240515618)","53","3","2","20","2","4","7","28859","19","13",,"15","3","15",,"2",,,"3",,"53"
"16002615462072","160026154","62072","WARRANTS","POST RELEASE COMMUNITY SUPERVISION","Sunday","2016-01-10T00:00:00.000","10:30","RICHMOND","ARREST, BOOKED","6200 Block of GEARY BL","-122.48635965521584","37.78013295106653","POINT (-122.48635965521584 37.78013295106653)","8","8","4","29","11","6","2","55","26",,,,,,,"2",,,,,"8"
"15089179106243","150891791","06243","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Sunday","2015-10-11T00:00:00.000","20:00","CENTRAL","NONE","BATTERY ST / PACIFIC AV","-122.400865930538","37.7976529669294","POINT (-122.40086593053802 37.7976529669294)","106","6","3","6","3","1","10","28860","4",,,,,,,"2",,,,,"106"
