"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"8105594716622","081055947","16622","DRUG/NARCOTIC","POSSESSION OF COCAINE FOR SALES","Saturday","2008-10-04T00:00:00.000","00:05","PARK","ARREST, BOOKED","FELL ST / ASHBURY ST","-122.447497699759","37.7727905081944","POINT (-122.447497699759 37.7727905081944)","24","7","11","18","15","5","11","29492","16",,,,,,,"1",,,,,"24"
"4097352028160","040973520","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Thursday","2004-08-26T00:00:00.000","02:00","MISSION","NONE","22ND ST / TREAT AV","-122.413297660816","37.7557647906388","POINT (-122.41329766081601 37.7557647906388)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"10105566571000","101055665","71000","NON-CRIMINAL","LOST PROPERTY","Saturday","2010-11-13T00:00:00.000","17:20","SOUTHERN","NONE","700 Block of MARKET ST","-122.405359371753","37.7859774761625","POINT (-122.405359371753 37.7859774761625)","32","5","10","8","12","2","9","28853","6",,,,,,"4","1",,,,"35","32"
"8600278306244","086002783","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Friday","2007-12-21T00:00:00.000","01:25","MISSION","NONE","26TH ST / SOUTH VAN NESS AV","-122.415954301518","37.7491729638325","POINT (-122.41595430151801 37.7491729638325)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"12012882504134","120128825","04134","ASSAULT","BATTERY","Tuesday","2012-02-14T00:00:00.000","22:30","SOUTHERN","ARREST, BOOKED","500 Block of NATOMA ST","-122.409325210496","37.7788157426427","POINT (-122.40932521049601 37.7788157426427)","32","1","10","34","14","2","9","28853","34","24","1","6","1","6",,"2","1","1","1",,"32"
"11046733264070","110467332","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Friday","2011-06-10T00:00:00.000","07:10","CENTRAL","NONE","400 Block of GEARY ST","-122.41072162587","37.7870966495663","POINT (-122.41072162587 37.7870966495663)","50","6","3","36","5","1","10","28852","36",,,,,,"5","2",,,,,"50"
"13082125705073","130821257","05073","BURGLARY","BURGLARY, UNLAWFUL ENTRY","Saturday","2013-09-28T00:00:00.000","19:00","TARAVAL","NONE","2700 Block of SLOAT BL","-122.503634267407","37.7356088317975","POINT (-122.503634267407 37.7356088317975)","40","10","7","35","1","8","3","29491","35",,,,,,,"1",,,,,"40"
"8044600463010","080446004","63010","WARRANTS","WARRANT ARREST","Monday","2008-04-28T00:00:00.000","19:45","SOUTHERN","ARREST, BOOKED","7TH ST / STEVENSON ST","-122.411935615745","37.7800064420298","POINT (-122.411935615745 37.7800064420298)","32","5","10","34","8","2","9","28853","34","3","1","3","1","3","7","2","1","1","1",,"32"
"8606332171000","086063321","71000","NON-CRIMINAL","LOST PROPERTY","Sunday","2008-08-31T00:00:00.000","20:30","PARK","NONE","HAIGHT ST / COLE ST","-122.450709919144","37.7695262270693","POINT (-122.45070991914402 37.7695262270693)","25","7","11","3","15","5","11","29492","9","22",,"24",,"25",,"1",,,,,"25"
"6085447771010","060854477","71010","OTHER OFFENSES","LOST/STOLEN LICENSE PLATE","Saturday","2006-07-15T00:00:00.000","12:00","CENTRAL","NONE","1500 Block of SACRAMENTO ST","-122.418429189106","37.7918655075016","POINT (-122.418429189106 37.7918655075016)","16","6","3","21","5","1","10","28858","21",,,,,,,"1",,,,,"16"
