"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"10090383571024","100903835","71024","NON-CRIMINAL","STAY AWAY OR COURT ORDER, NON-DV RELATED","Wednesday","2010-09-29T00:00:00.000","05:46","BAYVIEW","ARREST, BOOKED","3RD ST / NEWCOMB AV","-122.390416955474","37.7355926105862","POINT (-122.39041695547401 37.7355926105862)","86","2","9","1","10","3","8","58","1","11",,"13",,"13",,"2",,,,,"86"
"9092717961040","090927179","61040","NON-CRIMINAL","DEATH REPORT, NATURAL CAUSES","Wednesday","2009-09-09T00:00:00.000","03:00","INGLESIDE","NONE","100 Block of JOOST AV","-122.438627177112","37.7324275778698","POINT (-122.438627177112 37.7324275778698)","95","9","5","41","9","7","5","63","40",,,,,,,"1",,,,,"95"
"9056187405013","090561874","05013","BURGLARY","BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY","Saturday","2009-05-30T00:00:00.000","23:40","NORTHERN","NONE","1600 Block of LOMBARD ST","-122.428640754534","37.8006638617379","POINT (-122.42864075453402 37.8006638617379)","15","4","6","13","13","9","1","57","17",,,,,,,"1",,,,,"15"
"6092008416710","060920084","16710","DRUG/NARCOTIC","POSSESSION OF NARCOTICS PARAPHERNALIA","Tuesday","2006-08-29T00:00:00.000","12:01","NORTHERN","ARREST, CITED","GEARY BL / STEINER ST","-122.4345637373","37.7841504915887","POINT (-122.4345637373 37.7841504915887)","97","4","11","39","13","9","11","29490","41",,,,,,,"2",,,,,"97"
"5023273619057","050232736","19057","ASSAULT","THREATS AGAINST LIFE","Monday","2005-02-28T00:00:00.000","17:43","MISSION","NONE","800 Block of POTRERO AV","-122.406725329529","37.7585641691709","POINT (-122.406725329529 37.7585641691709)","54","3","9","20","10","4","8","28859","19",,,,"3",,,"2",,,"3",,"54"
"11060130827170","110601308","27170","OTHER OFFENSES","RESISTING ARREST","Wednesday","2011-07-27T00:00:00.000","18:36","CENTRAL","NONE","1400 Block of JONES ST","-122.414806678669","37.7945486843524","POINT (-122.41480667866898 37.79454868435241)","16","6","3","21","5","1","10","28858","21",,,,,,,"1",,,,,"16"
"4019689104134","040196891","04134","ASSAULT","BATTERY","Wednesday","2004-02-18T00:00:00.000","14:43","NORTHERN","ARREST, BOOKED","1300 Block of WEBSTER ST","-122.431046366089","37.7830295716044","POINT (-122.431046366089 37.7830295716044)","97","4","11","39","15","9","11","29490","41","8",,"9",,"9",,"2",,,,,"97"
"10101888906241","101018889","06241","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Sunday","2010-10-31T00:00:00.000","22:00","TARAVAL","NONE","2500 Block of 37TH AV","-122.494852956187","37.7393818783422","POINT (-122.49485295618702 37.7393818783422)","39","10","7","35","1","8","3","29491","35",,,,,,,"1",,,,,"39"
"4049463906240","040494639","06240","LARCENY/THEFT","ATTEMPTED THEFT FROM LOCKED VEHICLE","Thursday","2004-04-29T00:00:00.000","18:00","CENTRAL","NONE","900 Block of TAYLOR ST","-122.412297078167","37.7911678610339","POINT (-122.41229707816701 37.7911678610339)","16","6","3","21","5","1","10","28857","21",,,,,,,"1",,,,,"16"
"11064256206371","110642562","06371","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Thursday","2011-08-11T00:00:00.000","16:00","MISSION","NONE","100 Block of CAPP ST","-122.418687919804","37.7642753857061","POINT (-122.41868791980401 37.7642753857061)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3",,"53"
"8092883619090","080928836","19090","DRUNKENNESS","UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE","Tuesday","2008-09-02T00:00:00.000","16:13","TENDERLOIN","ARREST, BOOKED","0 Block of MCALLISTER ST","-122.412596970637","37.7811192121542","POINT (-122.412596970637 37.7811192121542)","20","5","10","36","7","10","9","28852","36",,"1",,"1",,"6","2","1","1","1",,"20"
"10099784462020","100997844","62020","WARRANTS","ENROUTE TO DEPARTMENT OF CORRECTIONS","Wednesday","2010-10-27T00:00:00.000","11:24","SOUTHERN","ARREST, BOOKED","1200 Block of HOWARD ST","-122.412349694893","37.775555848279","POINT (-122.412349694893 37.775555848279)","32","1","10","34","8","2","9","28853","34",,"1",,"1",,,"2",,,"1",,"32"
"12613392306374","126133923","06374","LARCENY/THEFT","GRAND THEFT OF PROPERTY","Friday","2012-08-24T00:00:00.000","23:00","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"4121707474000","041217074","74000","MISSING PERSON","MISSING ADULT","Thursday","2004-10-21T00:00:00.000","11:00","BAYVIEW","NONE","1900 Block of PALOU AV","-122.397504958026","37.7376509435026","POINT (-122.39750495802602 37.7376509435026)","87","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"87"
"10072867775000","100728677","75000","MISSING PERSON","FOUND PERSON","Monday","2010-08-09T00:00:00.000","15:40","TENDERLOIN","ARREST, BOOKED","100 Block of POWELL ST","-122.40801449292","37.7859507767613","POINT (-122.40801449292 37.7859507767613)","19","6","3","36","14","10","10","28852","36","10",,"12",,"12","5","2","1","1",,,"19"
"12076688906304","120766889","06304","LARCENY/THEFT","GRAND THEFT FROM A BUILDING","Monday","2012-09-24T00:00:00.000","10:00","BAYVIEW","NONE","5100 Block of 3RD ST","-122.39180699384","37.7312196259945","POINT (-122.39180699384002 37.7312196259945)","86","2","9","1","10","3","8","58","1","11",,"13",,"13",,"2",,,,,"86"
"3093022303012","030930223","03012","ROBBERY","ROBBERY ON THE STREET WITH A KNIFE","Thursday","2003-08-07T00:00:00.000","02:25","TENDERLOIN","NONE","ELLIS ST / JONES ST","-122.412784096509","37.7848656939297","POINT (-122.412784096509 37.7848656939297)","20","5","10","36","7","10","9","28852","36","17",,"18",,"18","6","2","1","1",,,"20"
"8136876216060","081368762","16060","DRUG/NARCOTIC","TRANSPORTATION OF MARIJUANA","Wednesday","2008-12-24T00:00:00.000","19:25","SOUTHERN","ARREST, BOOKED","MASON ST / TURK ST","-122.408953598279","37.783287873572","POINT (-122.408953598279 37.783287873572)","20","5","10","36","14","2","9","28853","36","17","1","18",,"18","7","2","1","1",,"35","20"
"5110561307055","051105613","07055","VEHICLE THEFT","RECOVERED VEHICLE - STOLEN OUTSIDE SF","Saturday","2005-10-01T00:00:00.000","12:10","MISSION","ARREST, BOOKED","3300 Block of 21ST ST","-122.422240071791","37.75677935303","POINT (-122.422240071791 37.75677935303)","52","3","5","20","2","4","5","28859","19",,,,,,,"1",,,,,"52"
"10015626663010","100156266","63010","WARRANTS","WARRANT ARREST","Tuesday","2010-02-16T00:00:00.000","16:05","NORTHERN","ARREST, BOOKED","1300 Block of WEBSTER ST","-122.431046366089","37.7830295716044","POINT (-122.431046366089 37.7830295716044)","97","4","11","39","15","9","11","29490","41","8",,"9",,"9",,"2",,,,,"97"
