"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"17058242572000","170582425","72000","NON-CRIMINAL","FOUND PROPERTY","Tuesday","2017-07-18T00:00:00.000","00:17","TENDERLOIN","NONE","0 Block of JONES ST","-122.41205414123701","37.78161364031583","POINT (-122.41205414123701 37.78161364031583)","20","5","10","36","14","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"17014589164020","170145891","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Monday","2017-02-20T00:00:00.000","12:30","PARK","NONE","4TH AV / PARNASSUS AV","-122.46084342394221","37.76262807802307","POINT (-122.46084342394221 37.76262807802307)","109","7","11","14","15","5","11","63","12",,,,,,,"1",,,,,"109"
"16610049371000","166100493","71000","NON-CRIMINAL","LOST PROPERTY","Saturday","2016-04-23T00:00:00.000","11:25","CENTRAL","NONE","BROADWAY ST / STOCKTON ST","-122.40862297432109","37.79762655946082","POINT (-122.40862297432109 37.79762655946082)","104","6","3","6","3","1","10","308","4",,,,,,,"2",,,,,"104"
"16073437905082","160734379","05082","BURGLARY","BURGLARY, HOT PROWL, ATTEMPTED FORCIBLE ENTRY","Saturday","2016-09-10T00:00:00.000","03:55","BAYVIEW","NONE","2200 Block of 20TH ST","-122.40354387499502","37.759642330093214","POINT (-122.40354387499502 37.759642330093214)","54","2","9","26","10","3","8","28856","29",,,,,,,"1",,,,,"54"
"17621689206224","176216892","06224","LARCENY/THEFT","GRAND THEFT FROM UNLOCKED AUTO","Saturday","2017-08-19T00:00:00.000","21:00","CENTRAL","NONE","DRUMM ST / JACKSON ST","-122.39714103676448","37.7972432334626","POINT (-122.39714103676448 37.7972432334626)","77","6","3","8","3","1","10","28860","6",,,,,,,"1",,,,,"77"
"17013105064085","170131050","64085","SUSPICIOUS OCC","INVESTIGATIVE DETENTION","Wednesday","2017-02-15T00:00:00.000","12:20","INGLESIDE","NONE","0 Block of ARLETA AV","-122.40357873483345","37.712785470245144","POINT (-122.40357873483345 37.712785470245144)","75","9","9","40","9","7","8","309","39",,,,,,,"2",,,,,"75"
"18011590327195","180115903","27195","TRESPASS","TRESPASSING","Monday","2018-02-12T00:00:00.000","16:55","CENTRAL","NONE","0 Block of DRUMM ST","-122.39655642617309","37.79411690579413","POINT (-122.39655642617309 37.794116905794134)","108","6","3","8","4","1","10","28860","6",,,,,,,"2",,,,,"108"
"18016911005013","180169110","05013","BURGLARY","BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY","Sunday","2018-03-04T00:00:00.000","06:00","SOUTHERN","NONE","800 Block of BRYANT ST","-122.40340479147905","37.775420706711","POINT (-122.40340479147905 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"17039771328160","170397713","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Monday","2017-05-15T00:00:00.000","09:00","SOUTHERN","NONE","HARRISON ST / 3RD ST","-122.39738878482612","37.78255434524264","POINT (-122.39738878482612 37.78255434524264)","32","1","10","34","6","2","9","28856","34",,,,,,"4","2",,,,,"32"
"17033074106243","170330741","06243","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Saturday","2017-04-22T00:00:00.000","16:03","NORTHERN","NONE","GEARY BL / LAGUNA ST","-122.4279911519107","37.78495312416125","POINT (-122.4279911519107 37.78495312416125)","101","4","11","39","13","9","11","28858","41","8",,"9",,"9",,"2",,,,,"101"
