"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"4070819516010","040708195","16010","DRUG/NARCOTIC","POSSESSION OF MARIJUANA","Monday","2004-06-21T00:00:00.000","09:00","MISSION","ARREST, BOOKED","1100 Block of VERMONT ST","-122.403651923293","37.7550782145996","POINT (-122.403651923293 37.7550782145996)","54","3","9","20","10","4","8","28859","19","23",,"10",,"10",,"2",,,,,"54"
"12089099904134","120890999","04134","ASSAULT","BATTERY","Saturday","2012-11-03T00:00:00.000","23:50","MISSION","ARREST, BOOKED","3200 Block of 22ND ST","-122.419297189961","37.7553465863701","POINT (-122.419297189961 37.7553465863701)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"3080980071000","030809800","71000","NON-CRIMINAL","LOST PROPERTY","Saturday","2003-07-05T00:00:00.000","15:00","CENTRAL","NONE","1600 Block of THE EMBARCADERO NORTH ST","-122.410774214399","37.8084350184877","POINT (-122.410774214399 37.8084350184877)","99","6","3","23","3","1","10","308","23",,,,,,"2","2",,,,,"99"
"7048553906223","070485539","06223","LARCENY/THEFT","PETTY THEFT FROM UNLOCKED AUTO","Saturday","2007-05-12T00:00:00.000","13:45","BAYVIEW","NONE","3RD ST / MCKINNON AV","-122.39014671644","37.7363908050669","POINT (-122.39014671644 37.7363908050669)","86","2","9","1","10","3","8","58","1","11",,"13",,"13",,"2",,,,,"86"
"12602968906244","126029689","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Monday","2012-03-05T00:00:00.000","22:00","SOUTHERN","NONE","4TH ST / HARRISON ST","-122.399617558782","37.7807906550067","POINT (-122.39961755878198 37.7807906550067)","32","1","10","34","6","2","9","28856","34",,,,,,"4","2",,,,,"32"
"7114830809120","071148308","09120","FORGERY/COUNTERFEITING","FORGERY, DRIVERS LICENSE OR ID-CARD","Wednesday","2007-10-24T00:00:00.000","15:00","RICHMOND","NONE","500 Block of 37TH AV","-122.49745271038","37.7785263701402","POINT (-122.49745271038 37.7785263701402)","8","8","4","29","11","6","2","55","26",,,,,,,"1",,,,,"8"
"6070768809015","060707688","09015","FORGERY/COUNTERFEITING","CHECKS, FORGERY (FELONY)","Monday","2006-07-03T00:00:00.000","12:00","INGLESIDE","NOT PROSECUTED","MISSION ST / OCEAN AV","-122.435385454946","37.7239104470753","POINT (-122.435385454946 37.7239104470753)","94","9","1","28","9","7","6","28861","25",,,,,"4",,"1",,,,,"94"
"10090730475000","100907304","75000","MISSING PERSON","FOUND PERSON","Wednesday","2010-09-29T00:00:00.000","19:00","SOUTHERN","NONE","4TH ST / KING ST","-122.394102624525","37.7763827130285","POINT (-122.39410262452499 37.7763827130285)","34","1","10","4","6","2","9","28856","20",,,,,,,"1",,,,,"34"
"10006118268020","100061182","68020","OTHER OFFENSES","MISCELLANEOUS INVESTIGATION","Tuesday","2010-01-19T00:00:00.000","12:45","NORTHERN","NONE","MARKET ST / LAGUNA ST","-122.424854040258","37.7707478792597","POINT (-122.42485404025801 37.7707478792597)","27","1","5","9","7","2","5","28853","10",,,,,,"9","1",,,,,"27"
"8025133605051","080251336","05051","BURGLARY","BURGLARY OF STORE, FORCIBLE ENTRY","Sunday","2008-03-09T00:00:00.000","19:00","INGLESIDE","NONE","4800 Block of MISSION ST","-122.437992398571","37.7206211151044","POINT (-122.437992398571 37.7206211151044)","80","9","1","28","9","7","6","28861","25","4",,"4",,"4",,"2",,,,,"80"
"5092318916620","050923189","16620","DRUG/NARCOTIC","POSSESSION OF COCAINE","Wednesday","2005-08-17T00:00:00.000","14:30","TENDERLOIN","NONE","200 Block of GOLDEN GATE AV","-122.415120589338","37.7817589366405","POINT (-122.41512058933802 37.7817589366405)","20","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"5035449328160","050354493","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Tuesday","2005-03-29T00:00:00.000","23:00","PARK","NONE","1000 Block of FULTON ST","-122.434068008938","37.7774377381731","POINT (-122.43406800893798 37.7774377381731)","23","4","11","39","15","5","11","29492","41",,,,,,,"1",,,,,"23"
"12608898606244","126088986","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Wednesday","2012-06-27T00:00:00.000","12:00","SOUTHERN","NONE","0 Block of GOUGH ST","-122.42132836901","37.772472621906","POINT (-122.42132836901 37.772472621906)","32","1","10","20","8","2","9","28853","19",,"1",,"1",,,"2",,,"1",,"32"
"13087059909320","130870599","09320","FRAUD","CREDIT CARD, THEFT BY USE OF","Monday","2013-10-14T00:00:00.000","18:00","SOUTHERN","ARREST, BOOKED","500 Block of 9TH ST","-122.407702149718","37.7706967930865","POINT (-122.407702149718 37.7706967930865)","33","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"33"
"8128263906374","081282639","06374","LARCENY/THEFT","GRAND THEFT OF PROPERTY","Saturday","2008-11-29T00:00:00.000","23:00","NORTHERN","NONE","1100 Block of POLK ST","-122.420136159979","37.7875096258655","POINT (-122.420136159979 37.7875096258655)","50","4","3","21","13","9","10","28858","21",,,,,,"10","2",,,,,"50"
"4123837105073","041238371","05073","BURGLARY","BURGLARY, UNLAWFUL ENTRY","Thursday","2004-10-28T00:00:00.000","22:00","NORTHERN","NONE","1700 Block of SACRAMENTO ST","-122.42169895424","37.7913361434449","POINT (-122.42169895424 37.7913361434449)","105","4","3","21","13","9","10","28858","21",,,,,,,"1",,,,,"105"
"13086953664001","130869536","64001","NON-CRIMINAL","CIVIL SIDEWALKS, WARNING","Monday","2013-10-14T00:00:00.000","12:58","PARK","NONE","1300 Block of HAIGHT ST","-122.444524277297","37.7703704336439","POINT (-122.444524277297 37.7703704336439)","25","7","11","3","15","5","11","29492","9",,,,,,,"1",,,,,"25"
"10053167406304","100531674","06304","LARCENY/THEFT","GRAND THEFT FROM A BUILDING","Tuesday","2010-06-08T00:00:00.000","16:30","NORTHERN","NONE","1800 Block of UNION ST","-122.429763201881","37.7978730399148","POINT (-122.429763201881 37.7978730399148)","15","4","6","13","13","9","1","57","17",,,,,,,"1",,,,,"15"
"8603708106374","086037081","06374","LARCENY/THEFT","GRAND THEFT OF PROPERTY","Thursday","2008-05-08T00:00:00.000","17:00","SOUTHERN","NONE","0 Block of 4TH ST","-122.404956956375","37.7851178563953","POINT (-122.404956956375 37.7851178563953)","32","5","10","8","12","2","9","28853","6",,,,,,"4","1",,,,,"32"
"12083675513075","120836755","13075","PROSTITUTION","LOITERING FOR PURPOSE OF PROSTITUTION","Wednesday","2012-10-17T00:00:00.000","18:20","TENDERLOIN","NONE","HYDE ST / OFARRELL ST","-122.416261836834","37.7853750846376","POINT (-122.41626183683401 37.7853750846376)","20","5","10","36","7","10","9","28858","36",,,,,,"6","2","1","1",,,"20"
"4144521965015","041445219","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Tuesday","2004-12-21T00:00:00.000","21:00","TARAVAL","ARREST, CITED","IRVING ST / 19TH AV","-122.47717237069","37.7635584596837","POINT (-122.47717237069001 37.7635584596837)","39","10","7","14","1","8","3","56","12","9",,"11",,"11",,"1",,,,,"39"
"6080490564020","060804905","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Sunday","2006-07-30T00:00:00.000","10:57","PARK","NONE","1300 Block of PIERCE ST","-122.435976420716","37.7823978123969","POINT (-122.435976420716 37.7823978123969)","97","4","11","39","15","5","11","29490","41",,,,,,,"2",,,,,"97"
"4115007616621","041150076","16621","DRUG/NARCOTIC","POSSESSION OF BASE/ROCK COCAINE","Thursday","2004-10-07T00:00:00.000","23:46","TENDERLOIN","ARREST, BOOKED","400 Block of ELLIS ST","-122.413609328985","37.784696907904","POINT (-122.41360932898502 37.784696907904)","20","5","10","36","7","10","9","28852","36","17",,"18",,"18","6","2","1","1",,,"20"
"5043381506374","050433815","06374","LARCENY/THEFT","GRAND THEFT OF PROPERTY","Sunday","2005-05-08T00:00:00.000","19:30","TENDERLOIN","NONE","8TH ST / MARKET ST","-122.41474383539","37.7787192627661","POINT (-122.41474383539001 37.7787192627661)","21","5","10","36","8","2","9","28853","36","3","1","3","1","3","7","2","1","1","1","35","21"
"7079453403013","070794534","03013","ROBBERY","ROBBERY ON THE STREET WITH A DANGEROUS WEAPON","Sunday","2007-08-05T00:00:00.000","21:00","TENDERLOIN","NONE","EDDY ST / HYDE ST","-122.415885065788","37.7835160564153","POINT (-122.415885065788 37.7835160564153)","20","5","10","36","7","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"11600912406372","116009124","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Tuesday","2011-01-18T00:00:00.000","18:00","SOUTHERN","NONE","0 Block of STILLMAN ST","-122.395237696668","37.7825710705311","POINT (-122.395237696668 37.7825710705311)","32","1","10","8","6","2","9","28856","6",,,,,,,"1",,,,,"32"
"3111291704134","031112917","04134","ASSAULT","BATTERY","Saturday","2003-09-20T00:00:00.000","22:06","TARAVAL","ARREST, BOOKED","1300 Block of 46TH AV","-122.505923256341","37.761339931633","POINT (-122.505923256341 37.761339931633)","39","10","7","35","1","8","3","56","35",,,,,,,"1",,,,,"39"
"4134448905151","041344489","05151","BURGLARY","BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY","Thursday","2004-11-25T00:00:00.000","09:08","SOUTHERN","NONE","100 Block of SPEAR ST","-122.393228290724","37.7919510439646","POINT (-122.39322829072401 37.7919510439646)","108","1","10","8","12","2","9","28855","6",,,,,,,"1",,,,,"108"
