"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"4035892204011","040358922","04011","ASSAULT","AGGRAVATED ASSAULT WITH A GUN","Monday","2004-03-29T00:00:00.000","03:30","MISSION","NONE","FOLSOM ST / 24TH ST","-122.414089000716","37.7525050785803","POINT (-122.414089000716 37.7525050785803)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"9600868071000","096008680","71000","NON-CRIMINAL","LOST PROPERTY","Tuesday","2009-01-27T00:00:00.000","10:30","CENTRAL","NONE","BAY ST / THE EMBARCADERONORTH ST","-122.40556507281","37.8066171530971","POINT (-122.40556507281 37.8066171530971)","77","6","3","23","3","1","10","308","23",,,,,,,"2",,,,,"77"
"10070751819050","100707518","19050","OTHER OFFENSES","OBSCENE PHONE CALLS(S)","Saturday","2010-07-31T00:00:00.000","10:00","INGLESIDE","NONE","300 Block of EDINBURGH ST","-122.430194700261","37.7235205085999","POINT (-122.43019470026098 37.7235205085999)","90","9","1","7","9","7","6","28861","5",,,,,,,"2",,,,,"90"
"7078226606302","070782266","06302","LARCENY/THEFT","PETTY THEFT FROM A BUILDING","Thursday","2007-08-02T00:00:00.000","10:15","BAYVIEW","NONE","100 Block of KISKA RD","-122.378573984591","37.7303199602104","POINT (-122.37857398459101 37.7303199602104)","78","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"78"
"13005291316664","130052913","16664","DRUG/NARCOTIC","SALE OF CONTROLLED SUBSTANCE","Saturday","2013-01-19T00:00:00.000","13:00","TENDERLOIN","ARREST, BOOKED","LEAVENWORTH ST / GOLDEN GATE AV","-122.413869632554","37.7818621883021","POINT (-122.41386963255401 37.7818621883021)","21","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"21"
"13073969407055","130739694","07055","RECOVERED VEHICLE","RECOVERED VEHICLE - STOLEN OUTSIDE SF","Monday","2013-09-02T00:00:00.000","01:37","TARAVAL","NONE","500 Block of LAWTON ST","-122.468609761663","37.7583818343839","POINT (-122.46860976166302 37.7583818343839)","109","10","8","14","1","8","4","56","12",,,,,,,"1",,,,,"109"
"7080304404134","070803044","04134","ASSAULT","BATTERY","Wednesday","2007-08-08T00:00:00.000","11:00","CENTRAL","NONE","800 Block of JONES ST","-122.413568359612","37.7890813338947","POINT (-122.41356835961199 37.7890813338947)","50","6","3","21","5","1","10","28858","21",,,,,,,"2",,,,,"50"
"7606560006244","076065600","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2007-09-02T00:00:00.000","19:30","SOUTHERN","NONE","MINNA ST / 5TH ST","-122.405934320038","37.782295644598","POINT (-122.405934320038 37.782295644598)","32","1","10","34","14","2","9","28853","34",,"1",,,,"4","2","1","1",,,"32"
"8008273319090","080082733","19090","DRUNKENNESS","UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE","Wednesday","2008-01-23T00:00:00.000","23:27","INGLESIDE","ARREST, BOOKED","LEESE ST / PARK ST","-122.423639781183","37.736689305729","POINT (-122.42363978118301 37.73668930572901)","61","9","2","2","2","7","7","28859","2",,,,,,,"1",,,,,"61"
"10012553416623","100125534","16623","DRUG/NARCOTIC","POSSESSION OF BASE/ROCK COCAINE FOR SALE","Sunday","2010-02-07T00:00:00.000","09:15","MISSION","ARREST, BOOKED","CESAR CHAVEZ ST / MISSION ST","-122.418221946229","37.7481664083985","POINT (-122.418221946229 37.7481664083985)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"13052224504138","130522245","04138","ASSAULT","BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP","Tuesday","2013-06-25T00:00:00.000","17:50","SOUTHERN","ARREST, BOOKED","200 Block of 6TH ST","-122.406926278297","37.7794747749628","POINT (-122.40692627829698 37.7794747749628)","32","1","10","34","14","2","9","28853","34","24","1","6","1","6",,"2",,,"1",,"32"
"3010331707021","030103317","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Saturday","2003-01-25T00:00:00.000","21:00","MISSION","NONE","DIAMOND ST / MARKET ST","-122.437298885009","37.7618939236589","POINT (-122.437298885009 37.7618939236589)","115","3","5","5","15","4","5","28862","3",,,,,,,"1",,,"5",,"115"
"7036860616621","070368606","16621","DRUG/NARCOTIC","POSSESSION OF BASE/ROCK COCAINE","Tuesday","2007-04-10T00:00:00.000","21:42","TENDERLOIN","ARREST, BOOKED","STEVELOE PL / JONES ST","-122.412883177933","37.7853530358936","POINT (-122.412883177933 37.7853530358936)","20","5","10","36","7","10","9","28852","36",,,,,,"6","2","1","1",,,"20"
"13035561068020","130355610","68020","OTHER OFFENSES","MISCELLANEOUS INVESTIGATION","Thursday","2013-04-18T00:00:00.000","19:11","RICHMOND","NONE","300 Block of 22ND AV","-122.48151733866","37.7811778066689","POINT (-122.48151733866 37.7811778066689)","8","8","4","29","11","6","2","55","26",,,,,,,"2",,,,,"8"
"9050554305043","090505543","05043","BURGLARY","BURGLARY OF RESIDENCE, UNLAWFUL ENTRY","Wednesday","2009-05-13T00:00:00.000","09:35","SOUTHERN","NONE","0 Block of 6TH ST","-122.409011206639","37.7811340568243","POINT (-122.40901120663898 37.7811340568243)","32","5","10","34","14","2","9","28853","34","24","1","6","1","6","7","2","1","1","1",,"32"
"6099566706152","060995667","06152","LARCENY/THEFT","GRAND THEFT FROM PERSON","Sunday","2006-09-17T00:00:00.000","16:00","MISSION","NONE","16TH ST / POTRERO AV","-122.407538332319","37.7657827544276","POINT (-122.407538332319 37.7657827544276)","53","3","9","20","8","4","8","28853","19",,,,"3",,,"2",,,"3",,"53"
"12042903764070","120429037","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Wednesday","2012-05-30T00:00:00.000","08:00","TARAVAL","NONE","SUNSET BL / NORIEGA ST","-122.495225044311","37.7534118533817","POINT (-122.495225044311 37.7534118533817)","39","10","7","35","1","8","3","56","35",,,,,,,"1",,,,,"39"
"7007598615150","070075986","15150","OTHER OFFENSES","VIOLATION OF RESTRAINING ORDER","Sunday","2007-01-21T00:00:00.000","19:50","TARAVAL","NONE","0 Block of MONTANA ST","-122.455066927816","37.7165642303623","POINT (-122.45506692781602 37.7165642303623)","81","10","1","24","9","8","6","28861","24",,,,,,,"2",,,,,"81"
"9059159274000","090591592","74000","MISSING PERSON","MISSING ADULT","Tuesday","2009-06-09T00:00:00.000","02:35","TENDERLOIN","NONE","200 Block of EDDY ST","-122.411800134753","37.7840890366868","POINT (-122.411800134753 37.7840890366868)","20","5","10","36","14","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"3138477409320","031384774","09320","FRAUD","CREDIT CARD, THEFT BY USE OF","Tuesday","2003-11-25T00:00:00.000","18:30","NORTHERN","NONE","1400 Block of POLK ST","-122.420660609645","37.7900998202351","POINT (-122.42066060964498 37.7900998202351)","105","4","3","21","13","9","10","28858","21",,,,,,"10","1",,,,,"105"
"12041050306304","120410503","06304","LARCENY/THEFT","GRAND THEFT FROM A BUILDING","Thursday","2012-05-24T00:00:00.000","00:12","SOUTHERN","ARREST, BOOKED","200 Block of MARKET ST","-122.39649383735","37.793249234551","POINT (-122.39649383735 37.793249234551)","108","6","3","8","4","2","10","28860","6",,,,,,,"2",,,,"35","108"
"8608200806244","086082008","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2008-10-26T00:00:00.000","14:05","RICHMOND","NONE","400 Block of GREAT HY","-122.511556548384","37.7759251710264","POINT (-122.511556548384 37.7759251710264)","6","8","4","29","11","6","2","55","26",,,,,,,"1",,,,,"6"
"4054220007021","040542200","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Sunday","2004-05-09T00:00:00.000","15:00","CENTRAL","NONE","1700 Block of HYDE ST","-122.418498371724","37.7968235019415","POINT (-122.418498371724 37.7968235019415)","107","6","3","32","5","1","10","28858","32",,,,,,,"1",,,,,"107"
"4093808503013","040938085","03013","ROBBERY","ROBBERY ON THE STREET WITH A DANGEROUS WEAPON","Tuesday","2004-08-17T00:00:00.000","12:13","PARK","NONE","100 Block of JOHN F KENNEDY DR","-122.457507583541","37.7711332354432","POINT (-122.457507583541 37.7711332354432)","9","7","4","12","11","5","2","29492","8",,,,,,,"1",,,,,"9"
"5068546402004","050685464","02004","SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE","Tuesday","2005-02-01T00:00:00.000","07:00","BAYVIEW","NONE","600 Block of FELTON ST","-122.410999684769","37.7283041125654","POINT (-122.410999684769 37.7283041125654)","91","2","2","25","9","3","7","309","28",,,,,,,"1",,,,,"91"
"11044584965050","110445849","65050","DRIVING UNDER THE INFLUENCE","DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL","Thursday","2011-06-02T00:00:00.000","13:52","TENDERLOIN","ARREST, BOOKED","100 Block of TURK ST","-122.411615075408","37.7831614109395","POINT (-122.411615075408 37.7831614109395)","20","5","10","36","14","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"11087558165015","110875581","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Sunday","2011-10-30T00:00:00.000","11:24","BAYVIEW","ARREST, CITED","TEXAS ST / 18TH ST","-122.395565262125","37.7626384173116","POINT (-122.39556526212499 37.7626384173116)","54","2","9","26","14","3","8","28856","29",,,,,,,"1",,,,,"54"
"8036004072000","080360040","72000","NON-CRIMINAL","FOUND PROPERTY","Sunday","2008-04-06T00:00:00.000","14:00","MISSION","NONE","HARRISON ST / MARIPOSA ST","-122.412899417616","37.7628720419357","POINT (-122.41289941761599 37.7628720419357)","53","3","2","20","8","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"6096766607021","060967666","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Friday","2006-09-08T00:00:00.000","22:00","NORTHERN","NONE","LAGUNA ST / POST ST","-122.428151140162","37.7857828233879","POINT (-122.42815114016199 37.7857828233879)","101","4","11","15","13","9","11","28858","13","8",,"9",,"9","11","2",,,,,"101"
"9011619016645","090116190","16645","DRUG/NARCOTIC","CONTROLLED SUBSTANCE VIOLATION, LOITERING FOR","Sunday","2009-02-01T00:00:00.000","13:55","PARK","ARREST, BOOKED","0 Block of KEZAR DR","-122.45512727517","37.7695200227183","POINT (-122.45512727517 37.7695200227183)","9","7","11","12","11","5","11","29492","8",,,,,,,"1",,,,,"9"
"11010380964085","110103809","64085","SUSPICIOUS OCC","INVESTIGATIVE DETENTION","Thursday","2011-02-03T00:00:00.000","12:54","SOUTHERN","NONE","800 Block of MARKET ST","-122.407633520742","37.7841893501425","POINT (-122.40763352074198 37.7841893501425)","32","5","10","34","12","2","9","28853","34","17","1","18",,"18","5","2",,,,"35","32"
"12085692963010","120856929","63010","WARRANTS","WARRANT ARREST","Wednesday","2012-10-24T00:00:00.000","10:02","CENTRAL","NONE","2600 Block of TAYLOR ST","-122.415594164774","37.8068100584216","POINT (-122.415594164774 37.8068100584216)","99","6","3","23","5","1","10","308","23",,,,,,"2","2",,,,,"99"
"12044409109016","120444091","09016","FORGERY/COUNTERFEITING","CHECKS OR LEGAL INSTRUMENTS, UTTERING FORGED","Sunday","2011-11-13T00:00:00.000","00:01","CENTRAL","NONE","100 Block of MAIDEN LN","-122.405933099548","37.7881841508921","POINT (-122.405933099548 37.7881841508921)","19","6","3","8","5","1","10","28857","6","10",,"12",,"12","5","2",,,,,"19"
"13020500926170","130205009","26170","OTHER OFFENSES","PROBATION VIOLATION","Monday","2013-03-11T00:00:00.000","16:57","RICHMOND","ARREST, BOOKED","3500 Block of GEARY BL","-122.457016163474","37.7812163786666","POINT (-122.457016163474 37.7812163786666)","12","8","4","18","11","6","2","54","16",,,,,,,"1",,,,,"12"
"3046436365015","030464363","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Sunday","2003-04-20T00:00:00.000","20:04","BAYVIEW","ARREST, CITED","PALOU AV / KEITH ST","-122.387167707633","37.7318594482946","POINT (-122.387167707633 37.7318594482946)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"12002689316120","120026893","16120","DRUG/NARCOTIC","SALE OF HEROIN","Tuesday","2012-01-10T00:00:00.000","19:15","TENDERLOIN","ARREST, BOOKED","GOLDEN GATE AV / JONES ST","-122.412224164736","37.7820729312029","POINT (-122.412224164736 37.7820729312029)","20","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"3101964271000","031019642","71000","NON-CRIMINAL","LOST PROPERTY","Thursday","2003-08-28T00:00:00.000","16:40","TENDERLOIN","NONE","200 Block of OFARRELL ST","-122.408519707346","37.7864044708209","POINT (-122.40851970734602 37.7864044708209)","19","5","3","36","5","10","10","28852","36",,,,,,"5","2","1","1",,,"19"
"12081493305063","120814933","05063","BURGLARY","BURGLARY OF WAREHOUSE, UNLAWFUL ENTRY","Tuesday","2012-07-31T00:00:00.000","12:00","BAYVIEW","NONE","1800 Block of EGBERT AV","-122.400675956529","37.7272973420628","POINT (-122.40067595652901 37.7272973420628)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"13090722765010","130907227","65010","OTHER OFFENSES","TRAFFIC VIOLATION ARREST","Friday","2013-10-25T00:00:00.000","21:45","SOUTHERN","ARREST, BOOKED","11TH ST / FOLSOM ST","-122.41402726269","37.7718636177154","POINT (-122.41402726268998 37.7718636177154)","32","1","10","20","8","2","9","28853","19",,"1",,"1",,,"2",,,"1",,"32"
"11019035106244","110190351","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Saturday","2011-03-05T00:00:00.000","23:30","INGLESIDE","NONE","0 Block of ARLETA AV","-122.40366319182","37.7126960034611","POINT (-122.40366319182002 37.7126960034611)","75","9","9","40","9","7","8","309","39",,,,,,,"2",,,,,"75"
"4106613806242","041066138","06242","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Wednesday","2004-09-15T00:00:00.000","08:00","MISSION","NONE","900 Block of YORK ST","-122.408504811909","37.7568417455748","POINT (-122.408504811909 37.7568417455748)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"11056062909030","110560629","09030","BAD CHECKS","CHECKS, NON-SUFFICIENT FUNDS (MISDEMEANOR)","Wednesday","2011-06-01T00:00:00.000","09:00","SOUTHERN","NONE","800 Block of BRANNAN ST","-122.404385042303","37.7721958190345","POINT (-122.404385042303 37.7721958190345)","33","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"33"
"8104986571000","081049865","71000","NON-CRIMINAL","LOST PROPERTY","Saturday","2008-09-27T00:00:00.000","20:00","TENDERLOIN","NONE","200 Block of EDDY ST","-122.411800134753","37.7840890366868","POINT (-122.411800134753 37.7840890366868)","20","5","10","36","14","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"4099815805011","040998158","05011","BURGLARY","BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY","Tuesday","2004-08-31T00:00:00.000","23:00","BAYVIEW","NONE","1800 Block of 25TH ST","-122.397497373637","37.7523066322263","POINT (-122.39749737363701 37.7523066322263)","54","2","9","26","10","3","8","28856","29",,,,,,,"2",,,,,"54"
"10033834504014","100338345","04014","ASSAULT","AGGRAVATED ASSAULT WITH BODILY FORCE","Monday","2010-04-12T00:00:00.000","11:51","NORTHERN","ARREST, BOOKED","1700 Block of LARKIN ST","-122.419599190375","37.7939272907407","POINT (-122.41959919037498 37.7939272907407)","16","6","3","32","5","9","10","28858","32",,,,,,,"1",,,,,"16"
"10015678371000","100156783","71000","NON-CRIMINAL","LOST PROPERTY","Monday","2010-02-15T00:00:00.000","20:00","CENTRAL","NONE","700 Block of POST ST","-122.41417943719","37.787502483207","POINT (-122.41417943718999 37.787502483207)","50","6","3","36","5","1","10","28858","36",,,,,,,"2",,,,,"50"
