"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"4096731316621","040967313","16621","DRUG/NARCOTIC","POSSESSION OF BASE/ROCK COCAINE","Tuesday","2004-08-24T00:00:00.000","14:49","TENDERLOIN","ARREST, BOOKED","0 Block of TURK ST","-122.409853729941","37.7833862379382","POINT (-122.409853729941 37.7833862379382)","20","5","10","36","14","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"9017480316625","090174803","16625","DRUG/NARCOTIC","SALE OF BASE/ROCK COCAINE","Tuesday","2009-02-17T00:00:00.000","17:22","TENDERLOIN","ARREST, BOOKED","TURK ST / LEAVENWORTH ST","-122.414056291891","37.7827931071006","POINT (-122.414056291891 37.7827931071006)","20","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"14048489574000","140484895","74000","MISSING PERSON","MISSING ADULT","Wednesday","2013-05-01T00:00:00.000","06:00","RICHMOND","LOCATED","400 Block of 6TH AV","-122.464279879446","37.7800332991006","POINT (-122.46427987944601 37.7800332991006)","5","8","4","11","11","6","2","54","11",,,,,,,"1",,,,,"5"
"9610711371000","096107113","71000","NON-CRIMINAL","LOST PROPERTY","Tuesday","2009-10-27T00:00:00.000","14:00","NORTHERN","NONE","VANNESS AV / SUTTER ST","-122.421762501792","37.7875490095115","POINT (-122.421762501792 37.7875490095115)","100","4","6","39","13","9","1","28858","41",,,,,,"10","1",,,,,"100"
"12056354471010","120563544","71010","OTHER OFFENSES","LOST/STOLEN LICENSE PLATE","Monday","2012-07-16T00:00:00.000","20:00","SOUTHERN","NONE","300 Block of 9TH ST","-122.410919016011","37.773130623238","POINT (-122.41091901601101 37.773130623238)","32","1","10","34","8","2","9","28853","34",,,,,,,"2",,,,,"32"
"6085160563010","060851605","63010","WARRANTS","WARRANT ARREST","Friday","2006-08-11T00:00:00.000","16:01","TENDERLOIN","ARREST, BOOKED","EDDY ST / JONES ST","-122.412597377187","37.7839320277273","POINT (-122.412597377187 37.7839320277273)","20","5","10","36","7","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"3069089707025","030690897","07025","VEHICLE THEFT","STOLEN TRUCK","Saturday","2003-06-07T00:00:00.000","09:00","SOUTHERN","NONE","0 Block of 9TH ST","-122.415740127984","37.7771309690233","POINT (-122.41574012798398 37.7771309690233)","32","5","10","34","8","2","9","28853","34",,"1",,"1",,"7","2","1","1","1",,"32"
"13067108006303","130671080","06303","LARCENY/THEFT","PETTY THEFT FROM A BUILDING","Tuesday","2013-08-13T00:00:00.000","08:00","MISSION","NONE","3100 Block of CESAR CHAVEZ ST","-122.412594354828","37.7481660056223","POINT (-122.41259435482799 37.7481660056223)","83","3","2","2","2","4","7","28859","2",,,,"3",,,"1",,,"3",,"83"
"13044023316654","130440233","16654","DRUG/NARCOTIC","SALE OF METH-AMPHETAMINE","Tuesday","2013-05-28T00:00:00.000","15:03","SOUTHERN","NONE","0 Block of 5TH ST","-122.407382686506","37.7833716368249","POINT (-122.40738268650601 37.7833716368249)","32","5","10","34","14","2","9","28853","34",,"1",,,,"7","2","1","1",,,"32"
"3056579527090","030565795","27090","LARCENY/THEFT","LOST PROPERTY, PETTY THEFT","Wednesday","2003-04-30T00:00:00.000","10:45","MISSION","NONE","16TH ST / POTRERO AV","-122.407538332327","37.7657827544322","POINT (-122.40753833232701 37.7657827544322)","53","3","9","20","8","4","8","28853","19",,,,"3",,,"2",,,"3",,"53"
"11084635015150","110846350","15150","OTHER OFFENSES","VIOLATION OF RESTRAINING ORDER","Thursday","2011-10-20T00:00:00.000","05:00","BAYVIEW","NONE","100 Block of KISKA RD","-122.375989158092","37.7301576924252","POINT (-122.375989158092 37.73015769242521)","78","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"78"
"8131206009320","081312060","09320","FRAUD","CREDIT CARD, THEFT BY USE OF","Wednesday","2008-12-03T00:00:00.000","09:00","TENDERLOIN","NONE","400 Block of OFARRELL ST","-122.412563218508","37.7857850619382","POINT (-122.412563218508 37.7857850619382)","20","5","10","36","14","10","9","28852","36",,,,,,"6","2","1","1",,,"20"
"3150286306364","031502863","06364","LARCENY/THEFT","GRAND THEFT SHOPLIFTING","Sunday","2003-12-28T00:00:00.000","17:39","TARAVAL","ARREST, BOOKED","1500 Block of SLOAT BL","-122.489713969124","37.7339497680852","POINT (-122.489713969124 37.7339497680852)","43","10","8","35","1","8","4","64","35",,,,,,,"1",,,,,"43"
"5000843006243","050008430","06243","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Wednesday","2004-12-22T00:00:00.000","20:30","RICHMOND","NONE","0 Block of IRIS AV","-122.451942215172","37.7850009820973","POINT (-122.451942215172 37.7850009820973)","11","8","6","31","15","6","1","54","31",,,,,,,"1",,,,,"11"
