"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"5087171065015","050871710","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Thursday","2005-08-04T00:00:00.000","15:20","SOUTHERN","ARREST, CITED","HOWARD ST / 9TH ST","-122.413163134283","37.7749926445156","POINT (-122.413163134283 37.7749926445156)","32","1","10","34","8","2","9","28853","34",,"1",,"1",,,"2","1","1","1",,"32"
"9072461830080","090724618","30080","OTHER OFFENSES","OBSTRUCTIONS ON STREETS/SIDEWALKS","Thursday","2009-07-16T00:00:00.000","14:50","MISSION","NONE","4200 Block of 24TH ST","-122.437412291902","37.7511420079549","POINT (-122.437412291902 37.7511420079549)","84","3","5","22","2","4","5","28862","22",,,,,,"12","1",,,,,"84"
"13087803263010","130878032","63010","WARRANTS","WARRANT ARREST","Wednesday","2013-10-16T00:00:00.000","21:47","MISSION","ARREST, BOOKED","16TH ST / MISSION ST","-122.419671780296","37.7650501214668","POINT (-122.419671780296 37.7650501214668)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3","50","53"
"8033498209320","080334982","09320","FRAUD","CREDIT CARD, THEFT BY USE OF","Saturday","2008-03-15T00:00:00.000","00:01","NORTHERN","NONE","1800 Block of VANNESS AV","-122.422955398555","37.7925995641481","POINT (-122.422955398555 37.7925995641481)","102","4","6","30","13","9","1","28858","27",,,,,,,"1",,,,,"102"
"6606820028150","066068200","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Tuesday","2006-09-19T00:00:00.000","00:01","TARAVAL","NONE","100 Block of FERNWOOD DR","-122.460406884995","37.7322508168716","POINT (-122.46040688499501 37.7322508168716)","69","10","8","41","9","8","4","59","40",,,,,,,"1",,,,,"69"
"4116701528150","041167015","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Tuesday","2004-10-12T00:00:00.000","11:30","BAYVIEW","NONE","400 Block of BURROWS ST","-122.407544978737","37.7278745037778","POINT (-122.40754497873701 37.7278745037778)","91","2","2","25","10","3","7","309","28",,,,,,,"2",,,,,"91"
"13603513706244","136035137","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Saturday","2013-02-16T00:00:00.000","14:00","PARK","NONE","1800 Block of WALLER ST","-122.454330105396","37.7681530111159","POINT (-122.45433010539598 37.7681530111159)","9","7","11","12","15","5","11","29492","8",,,,,,,"1",,,,,"9"
"10115495068000","101154950","68000","NON-CRIMINAL","FIRE REPORT","Wednesday","2010-12-15T00:00:00.000","20:57","BAYVIEW","NONE","100 Block of DAKOTA ST","-122.395635436168","37.7535645746594","POINT (-122.39563543616799 37.7535645746594)","54","2","9","26","10","3","8","28856","29",,,,,,,"2",,,,,"54"
"7087418606244","070874186","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2007-08-26T00:00:00.000","14:00","CENTRAL","NONE","300 Block of BEACH ST","-122.414822317443","37.8074314598723","POINT (-122.414822317443 37.8074314598723)","99","6","3","23","3","1","10","308","23",,,,,,"2","2",,,,,"99"
"6136670863010","061366708","63010","WARRANTS","WARRANT ARREST","Tuesday","2006-12-26T00:00:00.000","20:07","CENTRAL","ARREST, BOOKED","700 Block of PACIFIC AV","-122.408014703843","37.796699717573","POINT (-122.408014703843 37.796699717573)","104","6","3","6","3","1","10","308","4",,,,,,,"2",,,,,"104"
