"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"10044529116622","100445291","16622","DRUG/NARCOTIC","POSSESSION OF COCAINE FOR SALES","Thursday","2010-05-13T00:00:00.000","20:00","SOUTHERN","ARREST, BOOKED","STILLMAN ST / 2ND ST","-122.394152747236","37.7835046149776","POINT (-122.394152747236 37.7835046149776)","32","1","10","8","6","2","9","28856","6",,,,,,,"1",,,,,"32"
"13100495564020","131004955","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Wednesday","2013-11-27T00:00:00.000","14:30","SOUTHERN","PSYCHOPATHIC CASE","100 Block of NEWMONTGOMERY ST","-122.400272577535","37.7871789681666","POINT (-122.40027257753502 37.7871789681666)","32","1","10","8","12","2","9","28855","6",,,,,,"4","1",,,,,"32"
"9022326207052","090223262","07052","EMBEZZLEMENT","EMBEZZLED VEHICLE","Saturday","2009-01-10T00:00:00.000","11:23","NORTHERN","NONE","800 Block of ELLIS ST","-122.42019129512","37.7838703920898","POINT (-122.42019129512002 37.78387039208981)","20","4","10","36","7","9","9","28858","36",,,,,,,"2","1","1",,,"20"
"7043570027170","070435700","27170","OTHER OFFENSES","RESISTING ARREST","Saturday","2007-04-28T00:00:00.000","18:20","BAYVIEW","ARREST, BOOKED","1700 Block of 25TH ST","-122.396045126722","37.7523940273841","POINT (-122.396045126722 37.7523940273841)","54","2","9","26","10","3","8","28856","29",,,,,,,"2",,,,,"54"
"4087871015300","040878710","15300","SECONDARY CODES","PREJUDICE-BASED INCIDENT","Friday","2004-07-30T00:00:00.000","20:30","RICHMOND","NONE","2700 Block of BALBOA ST","-122.488211484567","37.7760757172612","POINT (-122.48821148456702 37.77607571726121)","8","8","4","29","11","6","2","55","26",,,,,,,"1",,,,,"8"
"4025125707041","040251257","07041","VEHICLE THEFT","VEHICLE, RECOVERED, AUTO","Tuesday","2004-03-02T00:00:00.000","21:00","NORTHERN","NONE","PINE ST / LARKIN ST","-122.418844748105","37.7898297669362","POINT (-122.41884474810502 37.7898297669362)","105","6","3","21","13","9","10","28858","21",,,,,,,"1",,,,,"105"
"7043959203072","070439592","03072","ROBBERY","ROBBERY, ARMED WITH A KNIFE","Monday","2007-04-30T00:00:00.000","00:55","TENDERLOIN","NONE","OFARRELL ST / HYDE ST","-122.416261836834","37.7853750846376","POINT (-122.41626183683401 37.7853750846376)","20","5","10","36","7","10","9","28858","36",,,,,,"6","2","1","1",,,"20"
"7125934771000","071259347","71000","NON-CRIMINAL","LOST PROPERTY","Friday","2007-11-23T00:00:00.000","00:08","CENTRAL","NONE","STOCKTON ST / PACIFIC AV","-122.408433097286","37.7967039278443","POINT (-122.408433097286 37.7967039278443)","104","6","3","6","3","1","10","308","4",,,,,,,"2",,,,,"104"
"10076265307021","100762653","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Thursday","2010-08-19T00:00:00.000","05:30","SOUTHERN","NONE","3RD ST / CHANNEL ST","-122.389898139551","37.7748981937461","POINT (-122.38989813955101 37.7748981937461)","34","1","10","4","14","3","9","310","20",,,,,,,"1",,,,,"34"
"12090306906126","120903069","06126","LARCENY/THEFT","THEFT OF COMPUTERS OR CELL PHONES","Wednesday","2012-11-07T00:00:00.000","20:50","MISSION","ARREST, BOOKED","3200 Block of 16TH ST","-122.425505078004","37.764753771321","POINT (-122.425505078004 37.764753771321)","37","3","5","20","8","4","5","28853","19",,,,,,,"2",,,,,"37"
