"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"13607806871000","136078068","71000","NON-CRIMINAL","LOST PROPERTY","Saturday","2013-05-04T00:00:00.000","02:00","CENTRAL","NONE","MASON ST / POST ST","-122.410059855891","37.7880825340178","POINT (-122.410059855891 37.7880825340178)","50","6","3","21","5","1","10","28852","21",,,,,,"5","2",,,,,"50"
"12071346063010","120713460","63010","WARRANTS","WARRANT ARREST","Thursday","2012-09-06T00:00:00.000","11:57","RICHMOND","ARREST, BOOKED","16TH AV / CALIFORNIA ST","-122.47537146269","37.78431714409","POINT (-122.47537146269 37.78431714409)","5","8","4","29","11","6","2","54","26",,,,,,,"1",,,,,"5"
"10055983616010","100559836","16010","DRUG/NARCOTIC","POSSESSION OF MARIJUANA","Thursday","2010-06-17T00:00:00.000","13:30","BAYVIEW","ARREST, BOOKED","5000 Block of 3RD ST","-122.391257625349","37.7327899367388","POINT (-122.39125762534901 37.7327899367388)","86","2","9","1","10","3","8","58","1","11",,"13",,"13",,"2",,,,,"86"
"7607093806244","076070938","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Friday","2007-05-18T00:00:00.000","18:15","CENTRAL","NONE","0 Block of ALTA ST","-122.404014796993","37.8016244981347","POINT (-122.404014796993 37.8016244981347)","18","6","3","23","3","1","10","308","23",,,,,,,"1",,,,,"18"
"3086812904013","030868129","04013","ASSAULT","AGGRAVATED ASSAULT WITH A DEADLY WEAPON","Tuesday","2003-07-22T00:00:00.000","02:35","SOUTHERN","NONE","0 Block of THE EMBARCADERO SOUTH ST","-122.388379873919","37.7833104067015","POINT (-122.38837987391899 37.7833104067015)","31","1","10","8","6","2","9","28856","6",,,,,,,"1",,,,,"31"
"13004438016650","130044380","16650","DRUG/NARCOTIC","POSSESSION OF METH-AMPHETAMINE","Wednesday","2013-01-16T00:00:00.000","17:23","SOUTHERN","ARREST, BOOKED","1200 Block of MARKET ST","-122.415444159886","37.7780245674641","POINT (-122.415444159886 37.7780245674641)","32","5","10","34","8","2","9","28853","34",,"1",,"1",,"7","2","1","1","1","35","32"
"8113564605041","081135646","05041","BURGLARY","BURGLARY OF RESIDENCE, FORCIBLE ENTRY","Thursday","2008-10-23T00:00:00.000","10:00","INGLESIDE","NONE","300 Block of ARBOR ST","-122.439068711234","37.7379187530468","POINT (-122.439068711234 37.7379187530468)","96","9","5","10","2","7","5","63","7",,,,,,,"1",,,,,"96"
"13031985405053","130319854","05053","BURGLARY","BURGLARY OF STORE, UNLAWFUL ENTRY","Thursday","2013-04-18T00:00:00.000","20:08","SOUTHERN","ARREST, BOOKED","800 Block of MARKET ST","-122.406690592261","37.7852071918419","POINT (-122.406690592261 37.7852071918419)","19","5","3","8","14","2","10","28852","6",,,,,,"5","2",,,,"35","19"
"9018503206304","090185032","06304","LARCENY/THEFT","GRAND THEFT FROM A BUILDING","Saturday","2009-01-31T00:00:00.000","12:00","NORTHERN","EXCEPTIONAL CLEARANCE","1400 Block of SUTTER ST","-122.424230101144","37.7871785622736","POINT (-122.424230101144 37.7871785622736)","100","4","6","39","13","9","1","28858","41",,,,,,,"1",,,,,"100"
"5135077716660","051350777","16660","DRUG/NARCOTIC","POSSESSION OF CONTROLLED SUBSTANCE","Wednesday","2005-11-30T00:00:00.000","15:20","TENDERLOIN","ARREST, BOOKED","200 Block of TURK ST","-122.413259498719","37.7829514828801","POINT (-122.413259498719 37.7829514828801)","20","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"12011140006240","120111400","06240","LARCENY/THEFT","ATTEMPTED THEFT FROM LOCKED VEHICLE","Tuesday","2012-02-07T00:00:00.000","17:00","INGLESIDE","NONE","100 Block of EDINBURGH ST","-122.42796276926","37.7266925555983","POINT (-122.42796276925999 37.7266925555983)","90","9","1","7","9","7","6","28861","5",,,,,,,"1",,,,,"90"
"7060571506361","070605715","06361","LARCENY/THEFT","PETTY THEFT SHOPLIFTING","Friday","2007-06-15T00:00:00.000","15:12","MISSION","NONE","2300 Block of 16TH ST","-122.409529913278","37.7657184395282","POINT (-122.40952991327799 37.7657184395282)","53","3","9","20","8","4","8","28853","19",,,,"3",,,"2",,,"3",,"53"
"12609040806372","126090408","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Saturday","2012-06-23T00:00:00.000","12:30","MISSION","NONE","2600 Block of MISSION ST","-122.41860030589","37.7546255872838","POINT (-122.41860030589001 37.7546255872838)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"9048629464020","090486294","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Sunday","2009-05-10T00:00:00.000","11:40","SOUTHERN","PSYCHOPATHIC CASE","0 Block of HOWARD ST","-122.392134062208","37.7916972492914","POINT (-122.392134062208 37.7916972492914)","108","1","10","8","6","2","9","28855","6",,,,,,,"1",,,,,"108"
"13057782006244","130577820","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Saturday","2013-07-13T00:00:00.000","20:00","SOUTHERN","NONE","3RD ST / HARRISON ST","-122.397388784826","37.7825543452426","POINT (-122.397388784826 37.7825543452426)","32","1","10","34","6","2","9","28856","34",,,,,,"4","2",,,,,"32"
"10010814828165","100108148","28165","VANDALISM","MALICIOUS MISCHIEF, GRAFFITI","Tuesday","2010-02-02T00:00:00.000","11:40","BAYVIEW","ARREST, CITED","3100 Block of SAN BRUNO AV","-122.401167732996","37.7215842994216","POINT (-122.401167732996 37.7215842994216)","91","2","9","25","10","3","8","309","28",,,,,,,"2",,,,,"91"
"4061318006304","040613180","06304","LARCENY/THEFT","GRAND THEFT FROM A BUILDING","Friday","2004-05-28T00:00:00.000","10:00","NORTHERN","NONE","1600 Block of FILLMORE ST","-122.433068689791","37.7847514954484","POINT (-122.433068689791 37.7847514954484)","103","4","11","15","13","9","11","29490","13","8",,"9",,"9",,"2",,,,,"103"
"7033163107200","070331631","07200","OTHER OFFENSES","FALSE EVIDENCE OF VEHICLE REGISTRATION","Saturday","2007-03-31T00:00:00.000","15:32","PARK","ARREST, CITED","1600 Block of OAK ST","-122.44651891893","37.771922889157","POINT (-122.44651891893 37.771922889157)","25","7","11","3","15","5","11","29492","9","22",,"24",,"25",,"1",,,,,"25"
"3125750775000","031257507","75000","MISSING PERSON","FOUND PERSON","Saturday","2003-10-25T00:00:00.000","22:00","PARK","LOCATED","1000 Block of PIERCE ST","-122.435312601584","37.7798647928492","POINT (-122.43531260158402 37.7798647928492)","97","4","11","39","15","5","11","29490","41",,,,,,,"2",,,,,"97"
"3040243206244","030402432","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Saturday","2003-04-05T00:00:00.000","20:45","SOUTHERN","NONE","10TH ST / HARRISON ST","-122.411279189976","37.7715785765089","POINT (-122.411279189976 37.7715785765089)","32","1","10","34","8","2","9","28853","34",,,,,,,"2",,,,,"32"
