"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"16105886903401","161058869","03401","ROBBERY","SHOPLIFTING, FORCE AGAINST AGENT","Friday","2016-12-30T00:00:00.000","09:42","TARAVAL","NONE","2000 Block of OCEAN AV","-122.46488743658497","37.72635675831825","POINT (-122.46488743658497 37.72635675831825)","68","10","8","41","9","8","4","59","40",,,,,,"13","1",,,,,"68"
"16084010807020","160840108","07020","VEHICLE THEFT","STOLEN AND RECOVERED VEHICLE","Friday","2016-10-14T00:00:00.000","21:30","TARAVAL","NONE","300 Block of FAXON AV","-122.46029050580276","37.72094511959987","POINT (-122.46029050580276 37.72094511959987)","64","10","1","24","9","8","6","28861","24",,,,,,,"2",,,,,"64"
"16060407363010","160604073","63010","WARRANTS","WARRANT ARREST","Wednesday","2016-07-27T00:00:00.000","08:09","NORTHERN","ARREST, BOOKED","3100 Block of FILLMORE ST","-122.43588923500174","37.79871835348133","POINT (-122.43588923500174 37.79871835348133)","15","4","6","13","13","9","1","57","17",,,,,,,"1",,,,,"15"
"16022721106244","160227211","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Friday","2016-03-18T00:00:00.000","10:45","CENTRAL","NONE","CHESTNUT ST / JONES ST","-122.41651450740618","37.8033467206612","POINT (-122.41651450740618 37.80334672066121)","107","6","6","32","5","1","1","308","32",,,,,,,"1",,,,,"107"
"17051710907025","170517109","07025","VEHICLE THEFT","STOLEN TRUCK","Saturday","2017-06-24T00:00:00.000","17:00","INGLESIDE","ARREST, BOOKED","5200 Block of DIAMONDHEIGHTS BL","-122.43884005848678","37.744459163160954","POINT (-122.43884005848678 37.744459163160954)","57","9","5","22","2","7","5","63","22",,,,,,,"1",,,,,"57"
"18606691606244","186066916","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Friday","2018-03-23T00:00:00.000","19:00","NORTHERN","NONE","LAGUNA ST / POST ST","-122.42815114016159","37.785782823387876","POINT (-122.42815114016159 37.785782823387876)","101","4","11","15","13","9","11","28858","13","8",,"9",,"9","11","2",,,,,"101"
"17053808604134","170538086","04134","ASSAULT","BATTERY","Sunday","2017-07-02T00:00:00.000","16:00","MISSION","NONE","SOUTH VAN NESS AV / 16TH ST","-122.41748832363885","37.76518180399061","POINT (-122.41748832363885 37.76518180399061)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3",,"53"
"16003273151040","160032731","51040","NON-CRIMINAL","AIDED CASE","Tuesday","2016-01-12T00:00:00.000","19:29","NORTHERN","NONE","300 Block of LARKIN ST","-122.41698018160014","37.78097701237048","POINT (-122.41698018160014 37.78097701237048)","21","5","10","36","7","9","9","28852","36","17","1","18","1",,"6","2","1","1","1",,"21"
"17078138204134","170781382","04134","ASSAULT","BATTERY","Sunday","2017-09-24T00:00:00.000","22:00","SOUTHERN","ARREST, BOOKED","DORE ST / FOLSOM ST","-122.41222632919944","37.773285530360326","POINT (-122.41222632919944 37.773285530360326)","32","1","10","34","8","2","9","28853","34",,"1",,"1",,,"2",,,"1",,"32"
"17092933868000","170929338","68000","NON-CRIMINAL","FIRE REPORT","Tuesday","2017-11-14T00:00:00.000","20:13","TARAVAL","NONE","2400 Block of 15TH AV","-122.47135919011126","37.74229065506707","POINT (-122.47135919011126 37.74229065506707)","46","10","8","41","1","8","4","29491","40",,,,,,,"1",,,,,"46"
