"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"3136541706112","031365417","06112","LARCENY/THEFT","GRAND THEFT PICKPOCKET","Monday","2003-10-20T00:00:00.000","10:30","NORTHERN","NONE","GEARY BL / LAGUNA ST","-122.427991151918","37.7849531241383","POINT (-122.42799115191798 37.7849531241383)","101","4","11","39","13","9","11","28858","41","8",,"9",,"9",,"2",,,,,"101"
"13087047063010","130870470","63010","WARRANTS","WARRANT ARREST","Monday","2013-10-14T00:00:00.000","18:03","SOUTHERN","ARREST, BOOKED","MASON ST / TURK ST","-122.408953598279","37.783287873572","POINT (-122.408953598279 37.783287873572)","20","5","10","36","14","2","9","28853","36","17","1","18",,"18","7","2","1","1",,"35","20"
"3058761407021","030587614","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Monday","2003-05-12T00:00:00.000","21:00","NORTHERN","NONE","1500 Block of BUCHANAN ST","-122.429606352427","37.7843301870241","POINT (-122.429606352427 37.7843301870241)","101","4","11","39","13","9","11","29490","41","8",,"9",,"9",,"2",,,,,"101"
"11013686604014","110136866","04014","ASSAULT","AGGRAVATED ASSAULT WITH BODILY FORCE","Tuesday","2011-02-15T00:00:00.000","09:25","NORTHERN","ARREST, BOOKED","POST ST / POLK ST","-122.419930111611","37.7868262082156","POINT (-122.41993011161101 37.7868262082156)","50","4","3","36","13","9","10","28858","36",,,,,,"10","2",,,,,"50"
"4077512206242","040775122","06242","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Tuesday","2004-07-06T00:00:00.000","22:00","MISSION","NONE","16TH ST / GUERRERO ST","-122.424104315412","37.7647828165938","POINT (-122.42410431541201 37.7647828165938)","37","3","5","20","8","4","5","28859","19",,,,,,,"2",,,,,"37"
"3066428407021","030664284","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Friday","2003-05-30T00:00:00.000","19:00","BAYVIEW","NONE","19TH ST / WISCONSIN ST","-122.399304984804","37.761125099066","POINT (-122.39930498480402 37.761125099066)","54","2","9","26","10","3","8","28856","29",,,,,,,"1",,,,,"54"
"7060267028160","070602670","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Thursday","2007-06-14T00:00:00.000","18:53","MISSION","NONE","HARRISON ST / 25TH ST","-122.411747062829","37.7510350321605","POINT (-122.411747062829 37.7510350321605)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"10110855965010","101108559","65010","OTHER OFFENSES","TRAFFIC VIOLATION ARREST","Wednesday","2010-12-01T00:00:00.000","00:48","MISSION","ARREST, BOOKED","900 Block of VALENCIA ST","-122.421301773834","37.7580957160416","POINT (-122.42130177383402 37.7580957160416)","52","3","5","20","2","4","5","28859","19",,,,"3",,,"1",,,"3",,"52"
"3123922630190","031239226","30190","OTHER OFFENSES","VIOLATION OF MUNICIPAL POLICE CODE","Tuesday","2003-10-21T00:00:00.000","19:43","SOUTHERN","ARREST, CITED","0 Block of CLEMENTINA ST","-122.396187248007","37.7868661450451","POINT (-122.396187248007 37.7868661450451)","32","1","10","8","6","2","9","28855","6",,,,,,"3","1",,,,,"32"
"10097140665015","100971406","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Tuesday","2010-10-19T00:00:00.000","10:45","RICHMOND","ARREST, CITED","CALIFORNIA ST / PIERCE ST","-122.437130784375","37.7884869343453","POINT (-122.437130784375 37.7884869343453)","103","4","6","30","13","6","1","29490","27",,,,,,,"1",,,,,"103"
"3117095926031","031170959","26031","ARSON","ARSON OF A VEHICLE","Saturday","2003-10-04T00:00:00.000","23:20","MISSION","ARREST, BOOKED","200 Block of ORANGE ST","-122.419787428244","37.7497374479971","POINT (-122.41978742824402 37.7497374479971)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"10105466707021","101054667","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Saturday","2010-11-13T00:00:00.000","00:15","INGLESIDE","NONE","200 Block of MORSE ST","-122.439693831099","37.7128440322007","POINT (-122.439693831099 37.7128440322007)","58","9","1","7","9","7","6","28861","5",,,,,,,"2",,,,,"58"
