"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"3101925071000","031019250","71000","NON-CRIMINAL","LOST PROPERTY","Monday","2003-08-25T00:00:00.000","17:00","CENTRAL","NONE","300 Block of SANSOME ST","-122.401201213588","37.7937743739296","POINT (-122.401201213588 37.7937743739296)","108","6","3","8","4","1","10","28860","6",,,,,,,"2",,,,,"108"
"13015336706153","130153367","06153","LARCENY/THEFT","GRAND THEFT FROM PERSON","Thursday","2013-02-21T00:00:00.000","23:10","MISSION","NONE","3900 Block of 18TH ST","-122.431710082584","37.7611418813327","POINT (-122.431710082584 37.7611418813327)","38","3","5","5","15","4","5","28862","3",,,,,"1",,"1",,,"5",,"38"
"7127358568020","071273585","68020","OTHER OFFENSES","MISCELLANEOUS INVESTIGATION","Thursday","2007-12-13T00:00:00.000","01:16","CENTRAL","NONE","700 Block of JONES ST","-122.413410238517","37.7882937823168","POINT (-122.41341023851702 37.7882937823168)","50","6","3","21","5","1","10","28858","21",,,,,,,"2",,,,,"50"
"5140276006365","051402760","06365","LARCENY/THEFT","PETTY THEFT WITH PRIOR","Wednesday","2005-12-14T00:00:00.000","09:30","TENDERLOIN","ARREST, BOOKED","0 Block of OFARRELL ST","-122.405895369887","37.7867342184983","POINT (-122.405895369887 37.7867342184983)","19","6","3","8","5","10","10","28857","6","10",,"12",,"12","5","2",,,,,"19"
"12083866006222","120838660","06222","LARCENY/THEFT","PETTY THEFT FROM UNLOCKED AUTO","Monday","2012-10-08T00:00:00.000","16:45","BAYVIEW","NONE","2000 Block of EVANS AV","-122.396315619126","37.7478113603031","POINT (-122.39631561912601 37.7478113603031)","56","2","9","1","10","3","8","58","1",,,,,,,"1",,,,,"56"
"10068939263010","100689392","63010","WARRANTS","WARRANT ARREST","Wednesday","2010-07-28T00:00:00.000","11:52","SOUTHERN","ARREST, BOOKED","900 Block of MARKET ST","-122.409708423721","37.7828276498838","POINT (-122.40970842372101 37.7828276498838)","20","5","10","36","14","2","9","28852","36","17","1","18",,"18","6","2","1","1",,"35","20"
"8603840906244","086038409","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Saturday","2008-05-17T00:00:00.000","11:00","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"3095493806242","030954938","06242","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Wednesday","2003-08-13T00:00:00.000","01:20","RICHMOND","NONE","LINCOLN WY / MARTIN LUTHER KING JR DR","-122.509399613121","37.7640298301009","POINT (-122.509399613121 37.7640298301009)","39","10","7","35","11","8","3","55","35",,,,,,,"1",,,,,"39"
"13046655230200","130466552","30200","OTHER OFFENSES","VIOLATION OF MUNICIPAL CODE","Thursday","2013-06-06T00:00:00.000","13:59","SOUTHERN","ARREST, CITED","MARKET ST / 4TH ST","-122.405832474482","37.7857446545609","POINT (-122.405832474482 37.7857446545609)","32","5","3","8","5","2","10","28853","6","17",,"18",,"18","4","2",,,,"35","32"
"6064371926150","060643719","26150","OTHER OFFENSES","PAROLE VIOLATION","Saturday","2006-06-17T00:00:00.000","17:49","PARK","ARREST, BOOKED","700 Block of STANYAN ST","-122.453512911126","37.7686969786551","POINT (-122.453512911126 37.7686969786551)","9","7","11","12","11","5","11","29492","8","22",,"24",,"25",,"1",,,,,"9"
"11019892907055","110198929","07055","RECOVERED VEHICLE","RECOVERED VEHICLE - STOLEN OUTSIDE SF","Tuesday","2011-03-08T00:00:00.000","10:10","MISSION","NONE","2900 Block of 20TH ST","-122.4102685353","37.7591086437669","POINT (-122.4102685353 37.7591086437669)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"13040525906301","130405259","06301","LARCENY/THEFT","PETTY THEFT FROM A BUILDING","Friday","2013-05-17T00:00:00.000","11:17","RICHMOND","NONE","300 Block of 32ND AV","-122.49248913097","37.7822906641847","POINT (-122.49248913097001 37.7822906641847)","8","8","4","29","11","6","2","55","26",,,,,,,"2",,,,,"8"
