"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"12610239806372","126102398","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Sunday","2012-07-15T00:00:00.000","14:30","NORTHERN","NONE","2200 Block of POLK ST","-122.422076812058","37.797126504747","POINT (-122.42207681205801 37.797126504747)","105","4","3","32","13","9","10","28858","32",,,,,,,"1",,,,,"105"
"5097426706244","050974267","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Monday","2005-08-29T00:00:00.000","22:00","INGLESIDE","NONE","CORTLAND AV / GATES ST","-122.413940006365","37.7389321879707","POINT (-122.413940006365 37.7389321879707)","83","9","2","2","2","7","7","28859","2",,,,,,,"1",,,,,"83"
"7094211926150","070942119","26150","OTHER OFFENSES","PAROLE VIOLATION","Friday","2007-09-14T00:00:00.000","10:59","MISSION","ARREST, BOOKED","16TH ST / MISSION ST","-122.419671780296","37.7650501214668","POINT (-122.419671780296 37.7650501214668)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3","50","53"
"3063368706243","030633687","06243","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Saturday","2003-05-24T00:00:00.000","21:00","INGLESIDE","NONE","200 Block of 30TH ST","-122.426193235661","37.7421726821253","POINT (-122.42619323566102 37.7421726821253)","84","9","5","22","2","7","5","63","22",,,,,,,"1",,,,,"84"
"4138518206244","041385182","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2004-12-05T00:00:00.000","23:30","CENTRAL","NONE","500 Block of GEARY ST","-122.411955869906","37.7869391910697","POINT (-122.411955869906 37.7869391910697)","50","6","3","36","5","1","10","28852","36",,,,,,,"2",,,,,"50"
"10035569064085","100355690","64085","SUSPICIOUS OCC","INVESTIGATIVE DETENTION","Saturday","2010-04-17T00:00:00.000","10:05","NORTHERN","ARREST, BOOKED","1300 Block of EDDY ST","-122.429851024595","37.781798795606","POINT (-122.429851024595 37.781798795606)","97","4","11","39","7","9","11","29490","41",,,,,,,"2",,,,,"97"
"11063496713075","110634967","13075","PROSTITUTION","LOITERING FOR PURPOSE OF PROSTITUTION","Monday","2011-08-08T00:00:00.000","23:02","MISSION","ARREST, BOOKED","3200 Block of 18TH ST","-122.416633709983","37.7620555365592","POINT (-122.41663370998299 37.7620555365592)","53","3","2","20","8","4","7","28859","19","13",,"15","3","15",,"2",,,"3",,"53"
"3078080209015","030780802","09015","FORGERY/COUNTERFEITING","CHECKS, FORGERY (FELONY)","Monday","2003-06-30T00:00:00.000","12:15","SOUTHERN","ARREST, BOOKED","1100 Block of MARKET ST","-122.413564091744","37.779514030063","POINT (-122.413564091744 37.779514030063)","32","5","10","34","8","2","9","28853","34","3","1","3","1","3","7","2","1","1","1","35","32"
"7106566164070","071065661","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Wednesday","2007-10-17T00:00:00.000","15:26","MISSION","UNFOUNDED","200 Block of VALENCIA ST","-122.422405556398","37.7695685274969","POINT (-122.422405556398 37.7695685274969)","37","3","5","20","8","4","5","28853","19",,,,"3",,,"2",,,"3",,"37"
"6046646465015","060466464","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Tuesday","2006-05-02T00:00:00.000","08:20","BAYVIEW","ARREST, CITED","WILLIAMS AV / NEWHALL ST","-122.397390891502","37.7299399677433","POINT (-122.397390891502 37.7299399677433)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
