"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"10015847264020","100158472","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Wednesday","2010-02-17T00:00:00.000","08:30","CENTRAL","NONE","800 Block of PACIFIC AV","-122.409652663162","37.7964914531604","POINT (-122.409652663162 37.7964914531604)","104","6","3","6","3","1","10","308","4",,,,,,,"2",,,,,"104"
"7119007062050","071190070","62050","WARRANTS","ENROUTE TO OUTSIDE JURISDICTION","Tuesday","2007-11-20T00:00:00.000","06:30","BAYVIEW","ARREST, BOOKED","CAMBRIDGE ST / WAYLAND ST","-122.416917779318","37.7228251987383","POINT (-122.416917779318 37.7228251987383)","92","2","2","25","9","3","7","309","28",,,,,,,"1",,,,,"92"
"7002691706240","070026917","06240","LARCENY/THEFT","ATTEMPTED THEFT FROM LOCKED VEHICLE","Sunday","2007-01-07T00:00:00.000","21:00","INGLESIDE","NONE","ELLERT ST / ANDOVER ST","-122.416521115446","37.738288655515","POINT (-122.41652111544599 37.738288655515)","83","9","2","2","2","7","7","28859","2",,,,,,,"1",,,,,"83"
"6083536404134","060835364","04134","ASSAULT","BATTERY","Sunday","2006-08-06T00:00:00.000","21:30","MISSION","NONE","4100 Block of 18TH ST","-122.435563016294","37.760801062884","POINT (-122.43556301629401 37.760801062884)","38","3","5","5","2","4","5","28862","3","1",,"1","5","1","9","1",,,"5",,"38"
"9002845403081","090028454","03081","ROBBERY","CARJACKING WITH A GUN","Friday","2009-01-09T00:00:00.000","02:30","BAYVIEW","NONE","INGERSON AV / JENNINGS ST","-122.394852404141","37.7201770494703","POINT (-122.39485240414102 37.7201770494703)","88","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"88"
"7047871664020","070478716","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Thursday","2007-05-10T00:00:00.000","16:05","TENDERLOIN","PSYCHOPATHIC CASE","400 Block of EDDY ST","-122.415088721046","37.7836719564372","POINT (-122.415088721046 37.7836719564372)","20","5","10","36","7","10","9","28858","36","17","1","18",,"18","6","2","1","1",,,"20"
"13067992171000","130679921","71000","NON-CRIMINAL","LOST PROPERTY","Thursday","2013-08-15T00:00:00.000","23:00","SOUTHERN","NONE","200 Block of FOLSOM ST","-122.392347671978","37.7890603555993","POINT (-122.39234767197802 37.7890603555993)","108","1","10","8","6","2","9","28855","6",,,,,,"3","1",,,,,"108"
"4023233216621","040232332","16621","DRUG/NARCOTIC","POSSESSION OF BASE/ROCK COCAINE","Friday","2004-02-27T00:00:00.000","11:05","TENDERLOIN","ARREST, BOOKED","400 Block of ELLIS ST","-122.413609328985","37.784696907904","POINT (-122.41360932898502 37.784696907904)","20","5","10","36","7","10","9","28852","36","17",,"18",,"18","6","2","1","1",,,"20"
"12020250471000","120202504","71000","NON-CRIMINAL","LOST PROPERTY","Tuesday","2012-03-06T00:00:00.000","07:30","SOUTHERN","NONE","FOLSOM ST / 3RD ST","-122.398932711095","37.7837848211584","POINT (-122.398932711095 37.7837848211584)","32","1","10","34","6","2","9","28856","34",,,,,,"4","2",,,,,"32"
"10078970404014","100789704","04014","ASSAULT","AGGRAVATED ASSAULT WITH BODILY FORCE","Friday","2010-08-27T00:00:00.000","16:40","SOUTHERN","ARREST, BOOKED","600 Block of BRANNAN ST","-122.399841045579","37.7756327864282","POINT (-122.39984104557901 37.7756327864282)","32","1","10","4","14","2","9","28856","20",,,,,,,"1",,,,,"32"
