"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"16049612106153","160496121","06153","LARCENY/THEFT","GRAND THEFT FROM PERSON","Saturday","2016-06-18T00:00:00.000","18:27","CENTRAL","NONE","STOCKTON ST / JACKSON ST","-122.40825466404826","37.795822314132934","POINT (-122.40825466404826 37.795822314132934)","104","6","3","6","3","1","10","28857","4","5",,"5",,"5",,"2",,,,,"104"
"17046897227170","170468972","27170","OTHER OFFENSES","RESISTING ARREST","Wednesday","2017-06-07T00:00:00.000","07:35","SOUTHERN","ARREST, BOOKED","0 Block of 6TH ST","-122.40950430935028","37.781526271747","POINT (-122.40950430935028 37.781526271747)","32","5","10","34","14","2","9","28853","34",,"1",,"1",,"7","2","1","1","1",,"32"
"16007530564070","160075305","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Tuesday","2016-01-26T00:00:00.000","18:47","INGLESIDE","NONE","MISSION ST / TINGLEY ST","-122.43180128617729","37.728249018629256","POINT (-122.43180128617729 37.728249018629256)","94","9","1","28","9","7","6","28861","25",,,,,"4",,"1",,,,,"94"
"17009490305051","170094903","05051","BURGLARY","BURGLARY OF STORE, FORCIBLE ENTRY","Friday","2017-02-03T00:00:00.000","07:01","NORTHERN","NONE","1700 Block of UNION ST","-122.4281182083774","37.798082226222505","POINT (-122.4281182083774 37.798082226222505)","15","4","6","13","13","9","1","57","17",,,,,,,"1",,,,,"15"
"16049452307021","160494523","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Friday","2016-06-17T00:00:00.000","23:00","TARAVAL","NONE","2300 Block of 47TH AV","-122.50568706277113","37.74264097039565","POINT (-122.50568706277113 37.74264097039565)","39","10","7","35","1","8","3","29491","35",,,,,,,"1",,,,,"39"
"17086943309320","170869433","09320","FRAUD","CREDIT CARD, THEFT BY USE OF","Saturday","2017-10-14T00:00:00.000","20:00","TARAVAL","NONE","900 Block of DARIEN WY","-122.46073616880929","37.729317732666495","POINT (-122.46073616880929 37.729317732666495)","68","10","8","41","9","8","4","59","40",,,,,,,"1",,,,,"68"
"16605060006244","166050600","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Saturday","2016-02-27T00:00:00.000","20:00","BAYVIEW","NONE","18TH ST / MISSOURI ST","-122.39652910809824","37.762578961955384","POINT (-122.39652910809824 37.762578961955384)","54","2","9","26","14","3","8","28856","29",,,,,,,"1",,,,,"54"
"17078798275000","170787982","75000","MISSING PERSON","FOUND PERSON","Tuesday","2017-09-26T00:00:00.000","22:30","TARAVAL","UNFOUNDED","600 Block of JOHNMUIR DR","-122.49206801733959","37.71436154987557","POINT (-122.49206801733959 37.71436154987557)","43","10","8","16","1","8","4","64","14",,,,,,,"2",,,,,"43"
"16609911906244","166099119","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Monday","2016-05-02T00:00:00.000","18:55","NORTHERN","NONE","GOLDEN GATE AV / GOUGH ST","-122.42373222050757","37.78061114665583","POINT (-122.42373222050757 37.78061114665583)","97","4","11","39","7","9","11","28852","41",,"1",,"1",,,"2",,,"1",,"97"
"17077732505041","170777325","05041","BURGLARY","BURGLARY OF RESIDENCE, FORCIBLE ENTRY","Thursday","2017-09-21T00:00:00.000","21:00","PARK","NONE","0 Block of BAKER ST","-122.44038363589779","37.771321975550535","POINT (-122.44038363589779 37.771321975550535)","112","7","11","3","15","5","11","29492","9",,,,,,,"1",,,,,"112"
