"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"14095408627300","140954086","27300","OTHER OFFENSES","MISCELLANEOUS STATE MISDEMEANOR","Monday","2014-11-10T00:00:00.000","18:15","BAYVIEW","ARREST, BOOKED","2500 Block of 3RD ST","-122.388265703","37.756642895133","POINT (-122.38826570300002 37.756642895133)","55","2","9","26","10","3","8","28856","29",,,,,"22","14","1",,,,,"55"
"14089696172000","140896961","72000","NON-CRIMINAL","FOUND PROPERTY","Thursday","2014-10-23T00:00:00.000","10:49","INGLESIDE","NONE","0 Block of SGTJOHNVYOUNG LN","-122.444707063455","37.7249307267936","POINT (-122.444707063455 37.7249307267936)","94","9","1","28","9","7","6","28861","25",,,,,,,"1",,,,"70","94"
"14109938875000","141099388","75000","MISSING PERSON","FOUND PERSON","Wednesday","2014-12-31T00:00:00.000","06:35","TARAVAL","NONE","1500 Block of SLOAT BL","-122.489713969124","37.7339497680852","POINT (-122.489713969124 37.7339497680852)","43","10","8","35","1","8","4","64","35",,,,,,,"1",,,,,"43"
"14008128164085","140081281","64085","SUSPICIOUS OCC","INVESTIGATIVE DETENTION","Tuesday","2014-01-28T00:00:00.000","00:26","CENTRAL","NONE","SANSOME ST / FILBERT ST","-122.402975594053","37.8021677968656","POINT (-122.40297559405302 37.8021677968656)","77","6","3","23","3","1","10","28860","23",,,,,,,"1",,,,,"77"
"14103408311012","141034083","11012","STOLEN PROPERTY","STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING","Monday","2014-12-08T00:00:00.000","07:00","CENTRAL","NONE","600 Block of CALIFORNIA ST","-122.405025778458","37.792508340252","POINT (-122.405025778458 37.792508340252)","104","6","3","8","3","1","10","28857","6",,,,,,,"2",,,,,"104"
"14090029919028","140900299","19028","DISORDERLY CONDUCT","DISTURBING THE PEACE, SWEARING","Friday","2014-10-24T00:00:00.000","10:30","CENTRAL","ARREST, BOOKED","2800 Block of LEAVENWORTH ST","-122.418930302924","37.8073502516323","POINT (-122.418930302924 37.8073502516323)","99","6","3","23","5","1","10","308","23",,,,,,"2","2",,,,,"99"
"14101717006244","141017170","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Tuesday","2014-12-02T00:00:00.000","10:00","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"15027829674000","150278296","74000","MISSING PERSON","MISSING ADULT","Sunday","2015-03-29T00:00:00.000","18:50","PARK","NONE","700 Block of BAKER ST","-122.441705386451","37.7778540141174","POINT (-122.44170538645099 37.7778540141174)","97","7","11","39","15","5","11","29490","41",,,,,,,"1",,,,,"97"
"14617006806244","146170068","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Thursday","2014-08-21T00:00:00.000","20:04","CENTRAL","NONE","1100 Block of LOMBARD ST","-122.420468917267","37.8019448217689","POINT (-122.420468917267 37.8019448217689)","107","6","6","32","5","1","1","28858","32",,,,,,,"1",,,,,"107"
"14106943806314","141069438","06314","LARCENY/THEFT","GRAND THEFT BICYCLE","Saturday","2014-12-20T00:00:00.000","18:00","NORTHERN","NONE","1800 Block of BROADWAY ST","-122.427548850319","37.7952631481734","POINT (-122.427548850319 37.7952631481734)","102","4","6","30","13","9","1","28858","27",,,,,,,"1",,,,,"102"
"15018556662050","150185566","62050","WARRANTS","ENROUTE TO OUTSIDE JURISDICTION","Sunday","2015-03-01T00:00:00.000","02:20","SOUTHERN","ARREST, BOOKED","700 Block of HARRISON ST","-122.397814506334","37.7821372491619","POINT (-122.397814506334 37.7821372491619)","32","1","10","34","6","2","9","28856","34",,,,,,"4","2",,,,,"32"
"15027373565016","150273735","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Saturday","2015-03-28T00:00:00.000","13:51","BAYVIEW","ARREST, CITED","REVERE AV / 3RD ST","-122.391522893042","37.7324323864471","POINT (-122.39152289304201 37.7324323864471)","87","2","9","1","10","3","8","58","1","11",,"13",,"13",,"2",,,,,"87"
"14067907464070","140679074","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Thursday","2014-08-14T00:00:00.000","08:00","TARAVAL","NONE","1300 Block of 41ST AV","-122.500700570214","37.7615707897174","POINT (-122.500700570214 37.7615707897174)","39","10","7","35","1","8","3","56","35",,,,,,,"1",,,,,"39"
"14087684419024","140876844","19024","DISORDERLY CONDUCT","DISTURBING THE PEACE, FIGHTING","Saturday","2014-10-11T00:00:00.000","17:25","TARAVAL","NONE","1400 Block of 38TH AV","-122.497355386425","37.7598478388159","POINT (-122.49735538642499 37.7598478388159)","39","10","7","35","1","8","3","56","35",,,,,,,"1",,,,,"39"
"14616238828150","146162388","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Friday","2014-08-08T00:00:00.000","23:30","CENTRAL","NONE","600 Block of BUSH ST","-122.407711340286","37.7903508766699","POINT (-122.407711340286 37.7903508766699)","16","6","3","21","5","1","10","28857","21",,,,,,,"1",,,,,"16"
"15028033268030","150280332","68030","NON-CRIMINAL","COURTESY REPORT","Tuesday","2015-03-10T00:00:00.000","12:00","NORTHERN","UNFOUNDED","1300 Block of GOUGH ST","-122.424842738845","37.785765227641","POINT (-122.424842738845 37.785765227641)","100","4","11","15","13","9","11","28858","13",,,,,,,"2",,,,,"100"
"14079526662060","140795266","62060","WARRANTS","ENROUTE TO ADULT AUTHORITY","Sunday","2014-09-21T00:00:00.000","04:48","NORTHERN","ARREST, BOOKED","2100 Block of LOMBARD ST","-122.436863337604","37.7996199689993","POINT (-122.436863337604 37.7996199689993)","15","4","6","13","13","9","1","57","17","19",,"21",,"21",,"1",,,,,"15"
"14073955919057","140739559","19057","ASSAULT","THREATS AGAINST LIFE","Monday","2014-09-01T00:00:00.000","16:00","NORTHERN","NONE","600 Block of FELL ST","-122.428571514045","37.775266521436","POINT (-122.428571514045 37.775266521436)","22","4","11","9","7","9","11","28852","10",,,,,,,"1",,,,,"22"
"14077960227130","140779602","27130","OTHER OFFENSES","POSSESSION OF BURGLARY TOOLS","Tuesday","2014-09-16T00:00:00.000","01:38","PARK","ARREST, BOOKED","100 Block of LOCKSLEY AV","-122.463082794078","37.7577363372928","POINT (-122.463082794078 37.7577363372928)","111","7","8","14","1","5","4","56","12",,,,,,,"1",,,,,"111"
"14625760071000","146257600","71000","NON-CRIMINAL","LOST PROPERTY","Saturday","2014-11-29T00:00:00.000","22:30","SOUTHERN","NONE","700 Block of HARRISON ST","-122.397814506334","37.7821372491619","POINT (-122.397814506334 37.7821372491619)","32","1","10","34","6","2","9","28856","34",,,,,,"4","2",,,,,"32"
"14096733028160","140967330","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Thursday","2014-11-13T00:00:00.000","20:30","TARAVAL","NONE","100 Block of EUCALYPTUS DR","-122.473814531789","37.7311391008348","POINT (-122.473814531789 37.7311391008348)","62","10","8","41","1","8","4","64","40",,,,,,,"1",,,,,"62"
"15027380471010","150273804","71010","OTHER OFFENSES","LOST/STOLEN LICENSE PLATE","Tuesday","2015-03-17T00:00:00.000","12:00","MISSION","NONE","CHURCH ST / LIBERTY ST","-122.427972178216","37.757291921351","POINT (-122.42797217821601 37.757291921351)","52","3","5","5","2","4","5","28862","3",,,,,,,"1",,,,,"52"
"14074798806304","140747988","06304","LARCENY/THEFT","GRAND THEFT FROM A BUILDING","Thursday","2014-09-04T00:00:00.000","19:30","MISSION","NONE","4400 Block of 19TH ST","-122.438655295647","37.7591143430364","POINT (-122.438655295647 37.7591143430364)","115","3","5","5","2","4","5","28862","3",,,,,,,"1",,,,,"115"
"14621804406372","146218044","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Thursday","2014-10-02T00:00:00.000","09:15","TENDERLOIN","NONE","300 Block of OFARRELL ST","-122.410509258795","37.7860432222992","POINT (-122.41050925879502 37.7860432222992)","20","5","10","36","14","10","9","28852","36",,,,,,"6","2","1","1",,,"20"
"14622987506244","146229875","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Monday","2014-11-03T00:00:00.000","18:30","SOUTHERN","NONE","400 Block of BRANNAN ST","-122.395985970867","37.7788348205682","POINT (-122.39598597086702 37.7788348205682)","32","1","10","34","6","2","9","28856","34",,,,,,,"2",,,,,"32"
