"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"11016520705053","110165207","05053","BURGLARY","BURGLARY OF STORE, UNLAWFUL ENTRY","Friday","2011-02-25T00:00:00.000","12:40","RICHMOND","ARREST, CITED","5200 Block of GEARY BL","-122.475646509402","37.7806312826015","POINT (-122.47564650940198 37.7806312826015)","5","8","4","29","11","6","2","54","26",,,,,,,"1",,,,,"5"
"13013157304154","130131573","04154","ASSAULT","BATTERY OF A POLICE OFFICER","Thursday","2013-02-14T00:00:00.000","19:24","SOUTHERN","ARREST, CITED","100 Block of 6TH ST","-122.407975093043","37.7803099082814","POINT (-122.407975093043 37.7803099082814)","32","1","10","34","14","2","9","28853","34","24","1","6","1","6",,"2","1","1","1",,"32"
"11601447406372","116014474","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Saturday","2011-01-29T00:00:00.000","23:40","RICHMOND","NONE","3800 Block of GEARY BL","-122.46055149012","37.7813140417196","POINT (-122.46055149012 37.7813140417196)","5","8","4","11","11","6","2","54","11",,,,,,,"1",,,,,"5"
"7092040073000","070920400","73000","NON-CRIMINAL","PROPERTY FOR IDENTIFICATION","Monday","2007-09-10T00:00:00.000","12:30","SOUTHERN","NONE","700 Block of 7TH ST","-122.401271329172","37.7714321782307","POINT (-122.40127132917199 37.771432178230704)","33","1","9","4","14","2","8","28856","20",,,,,,,"1",,,,,"33"
"6135972516710","061359725","16710","DRUG/NARCOTIC","POSSESSION OF NARCOTICS PARAPHERNALIA","Saturday","2006-12-23T00:00:00.000","00:43","INGLESIDE","ARREST, BOOKED","300 Block of HIGHLAND AV","-122.418431197722","37.7370738925417","POINT (-122.418431197722 37.7370738925417)","61","9","2","2","2","7","7","28859","2",,,,,,,"1",,,,,"61"
"3090539571010","030905395","71010","OTHER OFFENSES","LOST/STOLEN LICENSE PLATE","Sunday","2003-07-27T00:00:00.000","06:00","TARAVAL","NONE","22ND AV / KIRKHAM ST","-122.480076126417","37.759688693803","POINT (-122.480076126417 37.759688693803)","39","10","7","35","1","8","3","56","35",,,,,,,"1",,,,,"39"
"9099579006303","090995790","06303","LARCENY/THEFT","PETTY THEFT FROM A BUILDING","Thursday","2009-09-24T00:00:00.000","18:00","CENTRAL","NONE","100 Block of GEARY ST","-122.405841476462","37.7877190985177","POINT (-122.40584147646202 37.7877190985177)","19","6","3","8","5","1","10","28857","6","10",,"12",,"12","5","2",,,,,"19"
"9606229406244","096062294","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Thursday","2009-07-30T00:00:00.000","19:45","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"8046557165016","080465571","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Saturday","2008-05-03T00:00:00.000","22:00","SOUTHERN","ARREST, CITED","BRANNAN ST / 6TH ST","-122.400983769855","37.7748078532865","POINT (-122.400983769855 37.7748078532865)","32","1","10","34","14","2","9","28856","34",,,,,,,"2",,,,,"32"
"11099717904134","110997179","04134","ASSAULT","BATTERY","Tuesday","2011-12-13T00:00:00.000","18:08","SOUTHERN","NONE","800 Block of HARRISON ST","-122.400702308547","37.7798560085262","POINT (-122.40070230854701 37.7798560085262)","32","1","10","34","6","2","9","28856","34",,,,,,"4","2",,,,,"32"
