"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"3004281262050","030042812","62050","WARRANTS","ENROUTE TO OUTSIDE JURISDICTION","Saturday","2003-01-11T00:00:00.000","05:05","NORTHERN","ARREST, BOOKED","VAN NESS AV / PINE ST","-122.422139511495","37.7894107633228","POINT (-122.422139511495 37.7894107633228)","100","4","6","39","13","9","1","28858","41",,,,,,"10","1",,,,,"100"
"3008563065016","030085630","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Wednesday","2003-01-22T00:00:00.000","09:00","SOUTHERN","ARREST, CITED","6TH ST / FOLSOM ST","-122.405618998029","37.7785045190689","POINT (-122.405618998029 37.7785045190689)","32","1","10","34","14","2","9","28856","34","24","1","6","1","6",,"2",,,"1",,"32"
"10002301306362","100023013","06362","LARCENY/THEFT","PETTY THEFT SHOPLIFTING","Thursday","2010-01-07T00:00:00.000","19:30","SOUTHERN","ARREST, CITED","0 Block of SOUTHPARK AV","-122.393092579681","37.7823359738287","POINT (-122.39309257968101 37.7823359738287)","31","1","10","8","6","2","9","28856","6",,,,,,,"1",,,,,"31"
"13017166072000","130171660","72000","NON-CRIMINAL","FOUND PROPERTY","Thursday","2013-02-28T00:00:00.000","07:00","TARAVAL","NONE","100 Block of LOUISBURG ST","-122.449768933547","37.7211298126754","POINT (-122.449768933547 37.7211298126754)","81","10","1","24","9","8","6","28861","24",,,,,,,"2",,,,,"81"
"9036548809320","090365488","09320","FRAUD","CREDIT CARD, THEFT BY USE OF","Tuesday","2009-04-07T00:00:00.000","15:00","CENTRAL","NONE","700 Block of GEARY ST","-122.415632654294","37.7863587808386","POINT (-122.41563265429401 37.7863587808386)","20","6","10","36","13","1","9","28858","36",,,,,,,"2","1","1",,,"20"
"11088558006302","110885580","06302","LARCENY/THEFT","PETTY THEFT FROM A BUILDING","Tuesday","2011-11-01T00:00:00.000","09:00","INGLESIDE","NONE","3100 Block of MISSION ST","-122.418732763058","37.7474955268543","POINT (-122.41873276305802 37.7474955268543)","83","9","2","2","2","7","7","28859","2",,,,"3",,,"1",,,"3",,"83"
"8107384212100","081073842","12100","WEAPON LAWS","POSS OF LOADED FIREARM","Wednesday","2008-10-08T00:00:00.000","12:15","BAYVIEW","DISTRICT ATTORNEY REFUSES TO PROSECUTE","0 Block of MIDDLEPOINT RD","-122.37934537972","37.7357419068572","POINT (-122.37934537972 37.7357419068572)","76","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"76"
"8134550009015","081345500","09015","FORGERY/COUNTERFEITING","CHECKS, FORGERY (FELONY)","Friday","2008-10-03T00:00:00.000","09:00","RICHMOND","NONE","0 Block of SUTROHEIGHTS AV","-122.507562210371","37.7762282716874","POINT (-122.507562210371 37.7762282716874)","6","8","4","29","11","6","2","55","26",,,,,,,"1",,,,,"6"
"3015127516625","030151275","16625","DRUG/NARCOTIC","SALE OF BASE/ROCK COCAINE","Wednesday","2003-02-05T00:00:00.000","23:26","MISSION","ARREST, BOOKED","JULIAN AV / 14TH ST","-122.421213398898","37.7681976977291","POINT (-122.421213398898 37.7681976977291)","53","3","2","20","8","4","7","28853","19",,,,"3",,,"2",,,"3",,"53"
"6607854406244","066078544","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2006-10-29T00:00:00.000","14:00","NORTHERN","NONE","600 Block of VANNESS AV","-122.420337977211","37.7812881245951","POINT (-122.420337977211 37.7812881245951)","21","4","10","36","7","9","9","28852","36",,"1",,"1",,"8","2","1","1","1",,"21"
