"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"5091975204134","050919752","04134","ASSAULT","BATTERY","Tuesday","2005-08-16T00:00:00.000","20:14","TENDERLOIN","NONE","100 Block of ELLIS ST","-122.408269031453","37.7853831105797","POINT (-122.408269031453 37.7853831105797)","19","5","3","36","14","10","10","28852","36",,,,,,"5","2","1","1",,,"19"
"9105957527170","091059575","27170","OTHER OFFENSES","RESISTING ARREST","Wednesday","2009-10-14T00:00:00.000","02:10","MISSION","ARREST, BOOKED","2000 Block of MISSION ST","-122.419520367886","37.764228935718","POINT (-122.41952036788598 37.764228935718)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3",,"53"
"6011192665010","060111926","65010","OTHER OFFENSES","TRAFFIC VIOLATION ARREST","Monday","2006-01-30T00:00:00.000","08:05","MISSION","ARREST, CITED","17TH ST / CAPP ST","-122.418486296575","37.7634954373144","POINT (-122.41848629657501 37.7634954373144)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3",,"53"
"5088331764070","050883317","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Sunday","2005-08-07T00:00:00.000","18:10","BAYVIEW","NONE","400 Block of MANSELL ST","-122.405410869798","37.7202235133981","POINT (-122.405410869798 37.7202235133981)","75","9","9","25","10","7","8","309","28",,,,,,,"1",,,,,"75"
"12601900006244","126019000","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Saturday","2012-02-04T00:00:00.000","20:15","CENTRAL","NONE","SACRAMENTO ST / LEAVENWORTH ST","-122.415937762031","37.7921322486354","POINT (-122.415937762031 37.7921322486354)","16","6","3","21","5","1","10","28858","21",,,,,,,"1",,,,,"16"
"3111282628150","031112826","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Saturday","2003-09-20T00:00:00.000","20:30","BAYVIEW","NONE","700 Block of MISSOURI ST","-122.395891602231","37.7572374683582","POINT (-122.39589160223102 37.7572374683582)","54","2","9","26","10","3","8","28856","29",,,,,,,"2",,,,,"54"
"9002903264070","090029032","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Tuesday","2008-12-30T00:00:00.000","20:00","MISSION","NONE","22ND ST / BARTLETT ST","-122.419860961947","37.7553668828503","POINT (-122.41986096194701 37.7553668828503)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"11013911106396","110139111","06396","LARCENY/THEFT","THEFT OF UTILITY SERVICES","Tuesday","2011-02-15T00:00:00.000","15:40","TARAVAL","ARREST, BOOKED","1700 Block of 24TH AV","-122.481825737446","37.7549230942143","POINT (-122.481825737446 37.7549230942143)","39","10","7","35","1","8","3","56","35",,,,,,,"1",,,,,"39"
"13094927974000","130949279","74000","MISSING PERSON","MISSING ADULT","Saturday","2013-11-02T00:00:00.000","23:00","SOUTHERN","LOCATED","MARKET ST / MASON ST","-122.408953598279","37.783287873572","POINT (-122.408953598279 37.783287873572)","20","5","10","36","14","2","9","28853","36","17","1","18",,"18","7","2","1","1",,"35","20"
"12007210315151","120072103","15151","OTHER OFFENSES","STAY AWAY ORDER VIOLATION, DV RELATED","Thursday","2012-01-26T00:00:00.000","14:22","CENTRAL","ARREST, BOOKED","200 Block of PINE ST","-122.400348430427","37.7921275137572","POINT (-122.400348430427 37.7921275137572)","108","6","3","8","4","1","10","28854","6",,,,,,,"2",,,,,"108"
