"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"4061526164020","040615261","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Friday","2004-05-28T00:00:00.000","23:22","CENTRAL","NONE","400 Block of GEARY ST","-122.41072162587","37.7870966495663","POINT (-122.41072162587 37.7870966495663)","50","6","3","36","5","1","10","28852","36",,,,,,"5","2",,,,,"50"
"5080477707021","050804777","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Monday","2005-07-18T00:00:00.000","19:00","TARAVAL","NONE","1300 Block of ORTEGA ST","-122.477964628247","37.7523598797659","POINT (-122.47796462824701 37.7523598797659)","39","10","7","35","1","8","3","56","35",,,"25",,,,"1",,,,,"39"
"13104010316010","131040103","16010","DRUG/NARCOTIC","POSSESSION OF MARIJUANA","Tuesday","2013-12-10T00:00:00.000","15:52","SOUTHERN","ARREST, CITED","MARKET ST / TURK ST","-122.408953598279","37.783287873572","POINT (-122.408953598279 37.783287873572)","20","5","10","36","14","2","9","28853","36","17","1","18",,"18","7","2","1","1",,"35","20"
"9131043006153","091310430","06153","LARCENY/THEFT","GRAND THEFT FROM PERSON","Friday","2009-12-25T00:00:00.000","16:35","SOUTHERN","NONE","MARKET ST / POLK ST","-122.417504703145","37.7765400380328","POINT (-122.41750470314499 37.7765400380328)","21","5","10","36","8","2","9","28853","36",,"1",,"1",,"8","2","1","1","1","35","21"
"7047411226170","070474112","26170","OTHER OFFENSES","PROBATION VIOLATION","Wednesday","2007-05-09T00:00:00.000","14:28","NORTHERN","ARREST, BOOKED","1100 Block of POST ST","-122.420753848399","37.7866670084912","POINT (-122.42075384839902 37.7866670084912)","50","4","3","36","13","9","10","28858","36",,,,,,"10","2",,,,,"50"
"10107364574000","101073645","74000","MISSING PERSON","MISSING ADULT","Friday","2010-11-19T00:00:00.000","04:43","TENDERLOIN","LOCATED","100 Block of ELLIS ST","-122.408270724034","37.7854941424186","POINT (-122.40827072403401 37.7854941424186)","19","5","3","36","14","10","10","28852","36",,,,,,"5","2","1","1",,,"19"
"6011205906304","060112059","06304","LARCENY/THEFT","GRAND THEFT FROM A BUILDING","Friday","2006-01-27T00:00:00.000","12:00","INGLESIDE","NONE","4800 Block of MISSION ST","-122.437992398571","37.7206211151044","POINT (-122.437992398571 37.7206211151044)","80","9","1","28","9","7","6","28861","25","4",,"4",,"4",,"2",,,,,"80"
"12026857864020","120268578","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Wednesday","2012-04-04T00:00:00.000","13:50","INGLESIDE","ARREST, BOOKED","5500 Block of MISSION ST","-122.445301042421","37.7120147227325","POINT (-122.44530104242101 37.7120147227325)","58","9","1","7","9","7","6","28861","5",,,,,,,"2",,,,,"58"
"3079218663010","030792186","63010","WARRANTS","WARRANT ARREST","Wednesday","2003-07-02T00:00:00.000","20:39","MISSION","NONE","2400 Block of MARKET ST","-122.435773846395","37.7624591846215","POINT (-122.43577384639501 37.7624591846215)","38","3","5","5","15","4","5","28862","3",,,,"5",,,"1",,,"5",,"38"
"3095086707041","030950867","07041","VEHICLE THEFT","VEHICLE, RECOVERED, AUTO","Monday","2003-08-11T00:00:00.000","16:30","NORTHERN","NONE","700 Block of 14TH ST","-122.429553089449","37.7677490465525","POINT (-122.42955308944902 37.7677490465525)","28","7","5","5","7","9","5","28862","3","18",,"20",,"20",,"1",,,"5",,"28"
