"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"13620482106244","136204821","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Saturday","2013-10-26T00:00:00.000","22:06","MISSION","NONE","DIAMOND ST / 20TH ST","-122.436888187985","37.7575550242559","POINT (-122.436888187985 37.7575550242559)","115","3","5","5","2","4","5","28862","3",,,,,,,"1",,,"5",,"115"
"7043761526150","070437615","26150","OTHER OFFENSES","PAROLE VIOLATION","Sunday","2007-04-29T00:00:00.000","12:06","TENDERLOIN","NONE","500 Block of EDDY ST","-122.416710733848","37.7833570390935","POINT (-122.41671073384802 37.7833570390935)","20","5","10","36","7","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"11099459515151","110994595","15151","OTHER OFFENSES","STAY AWAY ORDER VIOLATION, DV RELATED","Monday","2011-12-12T00:00:00.000","20:00","MISSION","NONE","400 Block of CLIPPER ST","-122.43497514465","37.748772956209","POINT (-122.43497514465 37.748772956209)","84","3","5","22","2","4","5","28862","22",,,,,,,"1",,,,,"84"
"12095774304092","120957743","04092","ASSAULT","ASSAULT, AGGRAVATED, W/ GUN","Tuesday","2012-11-27T00:00:00.000","02:35","BAYVIEW","NONE","2400 Block of GRIFFITH ST","-122.386437671186","37.7191834462785","POINT (-122.38643767118599 37.7191834462785)","88","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"88"
"7017358006244","070173580","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Friday","2007-02-16T00:00:00.000","19:10","CENTRAL","NONE","500 Block of BEACH ST","-122.418111096758","37.8070199998601","POINT (-122.418111096758 37.8070199998601)","99","6","3","23","5","1","10","308","23",,,,,,"2","2",,,,,"99"
"13010333465016","130103334","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Tuesday","2013-02-05T00:00:00.000","14:16","MISSION","ARREST, CITED","14TH ST / VALENCIA ST","-122.422201579793","37.7681403836513","POINT (-122.422201579793 37.7681403836513)","37","3","5","20","8","4","5","28853","19",,,,"3",,,"2",,,"3",,"37"
"6093970605053","060939706","05053","BURGLARY","BURGLARY OF STORE, UNLAWFUL ENTRY","Saturday","2006-09-02T00:00:00.000","19:35","INGLESIDE","NONE","600 Block of CHENERY ST","-122.433281559632","37.7345669590706","POINT (-122.433281559632 37.7345669590706)","96","9","5","10","2","7","5","63","7","15",,"17",,"17",,"1",,,,,"96"
"5099655671000","050996556","71000","NON-CRIMINAL","LOST PROPERTY","Sunday","2005-09-04T00:00:00.000","09:35","TARAVAL","NONE","33RD AV / ULLOA ST","-122.490561948787","37.7405222499438","POINT (-122.490561948787 37.7405222499438)","40","10","7","35","1","8","3","29491","35",,,,,,,"1",,,,,"40"
"6064472362020","060644723","62020","WARRANTS","ENROUTE TO DEPARTMENT OF CORRECTIONS","Saturday","2006-06-17T00:00:00.000","23:45","BAYVIEW","ARREST, BOOKED","NEWHALL ST / MCKINNON AV","-122.391090325597","37.7369085657287","POINT (-122.391090325597 37.7369085657287)","86","2","9","1","10","3","8","58","1","11",,"13",,"13",,"2",,,,,"86"
"5052498165015","050524981","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Wednesday","2005-05-11T00:00:00.000","15:51","BAYVIEW","ARREST, CITED","BAY SHORE BL / SILVER AV","-122.404658361443","37.7329487043512","POINT (-122.40465836144301 37.7329487043512)","91","2","9","25","10","3","8","58","28",,,,,,,"2",,,,,"91"
"6041812006221","060418120","06221","LARCENY/THEFT","PETTY THEFT FROM UNLOCKED AUTO","Wednesday","2006-04-19T00:00:00.000","03:10","INGLESIDE","NONE","200 Block of MONTEREY BL","-122.440906402233","37.7314749522922","POINT (-122.44090640223301 37.7314749522922)","95","9","8","41","9","7","4","63","40",,,,,,,"1",,,,,"95"
"7603141371000","076031413","71000","NON-CRIMINAL","LOST PROPERTY","Friday","2007-05-11T00:00:00.000","17:00","CENTRAL","NONE","900 Block of MASON ST","-122.410845624227","37.7923158747647","POINT (-122.41084562422698 37.7923158747647)","16","6","3","21","5","1","10","28857","21",,,,,,,"1",,,,,"16"
"11615848606372","116158486","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Tuesday","2011-12-13T00:00:00.000","13:00","MISSION","NONE","3500 Block of 25TH ST","-122.42075824994","37.7504355879415","POINT (-122.42075824993998 37.7504355879415)","53","3","5","20","2","4","5","28859","19",,,,,,,"1",,,,,"53"
"5019677806243","050196778","06243","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Friday","2005-02-18T00:00:00.000","22:00","CENTRAL","NONE","MONTGOMERY ST / JACKSON ST","-122.403499804598","37.7964183278764","POINT (-122.40349980459801 37.7964183278764)","106","6","3","6","3","1","10","28860","4","5",,"5",,,,"2",,,,,"106"
"13070505906242","130705059","06242","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Saturday","2013-08-24T00:00:00.000","01:30","TARAVAL","NONE","300 Block of HEAD ST","-122.46431419045","37.7127161485341","POINT (-122.46431419045001 37.7127161485341)","65","10","1","24","9","8","6","64","24",,,,,,,"2",,,,,"65"
"9130129104012","091301291","04012","ASSAULT","AGGRAVATED ASSAULT WITH A KNIFE","Sunday","2009-12-20T00:00:00.000","20:50","NORTHERN","NONE","900 Block of GEARY ST","-122.418940110957","37.7860492230028","POINT (-122.41894011095701 37.7860492230028)","50","4","10","36","13","9","9","28858","36",,,,,,"10","2",,,,,"50"
"9090221265015","090902212","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Wednesday","2009-09-02T00:00:00.000","08:54","MISSION","ARREST, CITED","CAPP ST / 23RD ST","-122.417508586687","37.7539026121867","POINT (-122.417508586687 37.7539026121867)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"11608021506372","116080215","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Friday","2011-06-17T00:00:00.000","10:45","NORTHERN","NONE","1800 Block of CHESTNUT ST","-122.433806712295","37.8011834016788","POINT (-122.433806712295 37.8011834016788)","17","4","6","13","13","9","1","57","17","19",,"21",,"21",,"1",,,,,"17"
"3145106664020","031451066","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Saturday","2003-12-13T00:00:00.000","16:16","MISSION","PSYCHOPATHIC CASE","18TH ST / CASTRO ST","-122.435002864271","37.7608878061245","POINT (-122.435002864271 37.7608878061245)","38","3","5","5","15","4","5","28862","3","1",,"1","5","1","9","1",,,"5",,"38"
"4041576006365","040415760","06365","LARCENY/THEFT","PETTY THEFT WITH PRIOR","Sunday","2004-04-11T00:00:00.000","18:30","MISSION","ARREST, BOOKED","1800 Block of FOLSOM ST","-122.415605496237","37.7677177520665","POINT (-122.415605496237 37.7677177520665)","53","3","2","20","8","4","7","28853","19","12",,"14","3","14",,"2",,,"3",,"53"
"6083936662050","060839366","62050","WARRANTS","ENROUTE TO OUTSIDE JURISDICTION","Tuesday","2006-08-08T00:00:00.000","15:25","PARK","ARREST, BOOKED","700 Block of STANYAN ST","-122.453376250788","37.7687142722405","POINT (-122.453376250788 37.7687142722405)","25","7","11","3","15","5","11","29492","9","22",,"24",,"25",,"1",,,,,"25"
"8006552968020","080065529","68020","OTHER OFFENSES","MISCELLANEOUS INVESTIGATION","Friday","2008-01-18T00:00:00.000","23:41","INGLESIDE","NONE","1600 Block of SANCHEZ ST","-122.428775172794","37.7431690010097","POINT (-122.428775172794 37.7431690010097)","84","9","5","22","2","7","5","63","22",,,,,,,"1",,,,,"84"
"11102722807025","111027228","07025","VEHICLE THEFT","STOLEN TRUCK","Friday","2011-12-23T00:00:00.000","17:30","INGLESIDE","NONE","0 Block of AGNON AV","-122.422435984632","37.7347566471278","POINT (-122.422435984632 37.7347566471278)","93","9","2","2","2","7","7","28859","2",,,,,,,"1",,,,,"93"
"7073368927060","070733689","27060","OTHER OFFENSES","FALSE REPORT OF CRIME","Thursday","2007-03-01T00:00:00.000","00:01","RICHMOND","NONE","100 Block of WILLARDNORTH ST","-122.456870041811","37.7770904398137","POINT (-122.45687004181099 37.7770904398137)","12","8","4","18","11","6","2","54","16",,,,,,,"1",,,,,"12"
"10088588513075","100885885","13075","PROSTITUTION","LOITERING FOR PURPOSE OF PROSTITUTION","Thursday","2010-09-23T00:00:00.000","22:35","TENDERLOIN","ARREST, CITED","ELLIS ST / LARKIN ST","-122.417710344726","37.7842362877887","POINT (-122.41771034472599 37.7842362877887)","20","5","10","36","7","9","9","28858","36","17",,"18",,"18","6","2","1","1",,,"20"
"11001072116030","110010721","16030","DRUG/NARCOTIC","POSSESSION OF MARIJUANA FOR SALES","Tuesday","2011-01-04T00:00:00.000","14:44","MISSION","NONE","100 Block of CLIPPER ST","-122.428338109086","37.7492802306217","POINT (-122.42833810908598 37.74928023062171)","84","3","5","22","2","4","5","28862","22",,,,,,,"1",,,,,"84"
"6030225006365","060302250","06365","LARCENY/THEFT","PETTY THEFT WITH PRIOR","Monday","2006-03-20T00:00:00.000","10:59","SOUTHERN","ARREST, BOOKED","700 Block of MARKET ST","-122.40409466245","37.7872560927993","POINT (-122.40409466245 37.7872560927993)","19","5","3","8","5","2","10","28857","6","10",,"12",,"12","5","2",,,,"35","19"
