"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"13013431771010","130134317","71010","OTHER OFFENSES","LOST/STOLEN LICENSE PLATE","Thursday","2013-02-14T00:00:00.000","22:00","INGLESIDE","NONE","PUTNAM ST / TOMPKINS AV","-122.411000274319","37.7369306942483","POINT (-122.41100027431901 37.7369306942483)","83","9","2","2","10","7","7","28859","2",,,,,,,"1",,,,,"83"
"8123214504134","081232145","04134","ASSAULT","BATTERY","Monday","2008-11-17T00:00:00.000","19:20","BAYVIEW","ARREST, BOOKED","0 Block of REUEL CT","-122.38286941925","37.7366428633864","POINT (-122.38286941925 37.7366428633864)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"5065253263010","050652532","63010","WARRANTS","WARRANT ARREST","Saturday","2005-06-11T00:00:00.000","07:05","MISSION","ARREST, BOOKED","400 Block of SHOTWELL ST","-122.416070932811","37.7612142236627","POINT (-122.416070932811 37.761214223662705)","53","3","2","20","2","4","7","28859","19","13",,"15","3","15",,"2",,,"3",,"53"
"10018699074000","100186990","74000","MISSING PERSON","MISSING ADULT","Thursday","2010-02-25T00:00:00.000","12:00","MISSION","LOCATED","400 Block of VALENCIA ST","-122.421935077177","37.7661343875141","POINT (-122.42193507717701 37.7661343875141)","53","3","2","20","8","4","7","28853","19",,,,"3",,,"2",,,"3",,"53"
"10603245806244","106032458","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Thursday","2010-03-18T00:00:00.000","13:00","TARAVAL","NONE","1300 Block of 30TH AV","-122.488912271565","37.7620910547803","POINT (-122.48891227156501 37.7620910547803)","39","10","7","35","1","8","3","56","35",,,,,,,"1",,,,,"39"
"4004320816625","040043208","16625","DRUG/NARCOTIC","SALE OF BASE/ROCK COCAINE","Monday","2004-01-12T00:00:00.000","14:20","SOUTHERN","ARREST, BOOKED","JONES ST / MARKET ST","-122.411979487501","37.7809039696529","POINT (-122.411979487501 37.7809039696529)","20","5","10","34","14","2","9","28853","34",,"1",,"1",,"7","2","1","1","1","35","20"
"8096897351040","080968973","51040","NON-CRIMINAL","AIDED CASE","Friday","2008-09-12T00:00:00.000","15:33","RICHMOND","NONE","3700 Block of CALIFORNIA ST","-122.455468425157","37.786210973675","POINT (-122.455468425157 37.786210973675)","10","8","6","31","11","6","1","54","31",,,,,,,"1",,,,,"10"
"7023257826141","070232578","26141","KIDNAPPING","KIDNAPPING, ADULT VICTIM","Monday","2007-03-05T00:00:00.000","17:45","BAYVIEW","ARREST, BOOKED","6200 Block of 3RD ST","-122.396464970114","37.7208979952595","POINT (-122.396464970114 37.7208979952595)","88","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"88"
"12036721165050","120367211","65050","DRIVING UNDER THE INFLUENCE","DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL","Tuesday","2012-05-08T00:00:00.000","21:24","TARAVAL","ARREST, BOOKED","1800 Block of 36TH AV","-122.494555653048","37.7524879615071","POINT (-122.49455565304801 37.7524879615071)","39","10","7","35","1","8","3","56","35",,,,,,,"1",,,,,"39"
"3045195606302","030451956","06302","LARCENY/THEFT","PETTY THEFT FROM A BUILDING","Thursday","2003-04-17T00:00:00.000","11:00","CENTRAL","NONE","800 Block of MONTGOMERY ST","-122.403680915299","37.7969760062164","POINT (-122.403680915299 37.7969760062164)","106","6","3","6","3","1","10","308","4",,,,,,,"2",,,,,"106"
"11087762816623","110877628","16623","DRUG/NARCOTIC","POSSESSION OF BASE/ROCK COCAINE FOR SALE","Monday","2011-10-31T00:00:00.000","03:17","MISSION","ARREST, BOOKED","2100 Block of MISSION ST","-122.419528998826","37.7628776667056","POINT (-122.41952899882601 37.7628776667056)","53","3","2","20","8","4","7","28859","19","13",,"15","3","15",,"2",,,"3",,"53"
"7071031416710","070710314","16710","DRUG/NARCOTIC","POSSESSION OF NARCOTICS PARAPHERNALIA","Saturday","2007-07-14T00:00:00.000","18:30","SOUTHERN","ARREST, BOOKED","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"10091684403014","100916844","03014","ROBBERY","ROBBERY ON THE STREET, STRONGARM","Saturday","2010-10-02T00:00:00.000","16:40","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"13614620106244","136146201","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Tuesday","2013-08-13T00:00:00.000","13:45","SOUTHERN","NONE","100 Block of OTIS ST","-122.420303482492","37.770896885856","POINT (-122.420303482492 37.770896885856004)","32","1","10","20","8","2","9","28853","19",,"1",,"1",,,"2",,,"1",,"32"
"9001285568020","090012855","68020","OTHER OFFENSES","MISCELLANEOUS INVESTIGATION","Sunday","2009-01-04T00:00:00.000","18:15","INGLESIDE","NONE","100 Block of GARRISON AV","-122.41323759008","37.7095067930494","POINT (-122.41323759008002 37.70950679304941)","75","9","9","40","9","7","8","309","39","14",,"16",,"16",,"2",,,,,"75"
"8008291515150","080082915","15150","OTHER OFFENSES","VIOLATION OF RESTRAINING ORDER","Thursday","2008-01-24T00:00:00.000","02:03","CENTRAL","ARREST, BOOKED","1400 Block of PACIFIC AV","-122.419539667279","37.795362366275","POINT (-122.419539667279 37.795362366275)","16","6","3","32","5","1","10","28858","32",,,,,,,"1",,,,,"16"
"12066798607021","120667986","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Tuesday","2012-08-21T00:00:00.000","20:00","INGLESIDE","NONE","500 Block of 27TH ST","-122.432865134808","37.7466440603832","POINT (-122.43286513480801 37.7466440603832)","84","9","5","22","2","7","5","63","22",,,,,,,"1",,,,,"84"
"6105920419057","061059204","19057","ASSAULT","THREATS AGAINST LIFE","Wednesday","2006-10-04T00:00:00.000","11:24","BAYVIEW","NONE","1400 Block of THOMAS AV","-122.388542831272","37.7287892888548","POINT (-122.38854283127202 37.7287892888548)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"5059231409040","050592314","09040","FORGERY/COUNTERFEITING","CHECKS, POSSESSION WITH INTENT TO PASS","Friday","2005-05-27T00:00:00.000","12:21","MISSION","NONE","2300 Block of MISSION ST","-122.419196838603","37.7594144253287","POINT (-122.419196838603 37.7594144253287)","53","3","2","20","2","4","7","28859","19","13",,"15","3","15",,"2",,,"3",,"53"
"13615180206244","136151802","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Wednesday","2013-08-21T00:00:00.000","10:50","NORTHERN","NONE","VANNESS AV / FELL ST","-122.419507546169","37.7763700981455","POINT (-122.419507546169 37.7763700981455)","21","4","11","9","7","9","11","28852","10",,"1",,"1",,"8","1",,"1","1",,"21"
"8117578305071","081175783","05071","BURGLARY","BURGLARY, FORCIBLE ENTRY","Sunday","2008-11-02T00:00:00.000","12:30","INGLESIDE","NONE","1600 Block of VALENCIA ST","-122.420134187593","37.7473399663646","POINT (-122.42013418759299 37.7473399663646)","83","9","2","2","2","7","7","28859","2",,,,,,,"1",,,,,"83"
"3099772806303","030997728","06303","LARCENY/THEFT","PETTY THEFT FROM A BUILDING","Friday","2003-08-08T00:00:00.000","22:30","CENTRAL","NONE","JACKSON ST / COLUMBUS AV","-122.404417620755","37.796301873551","POINT (-122.404417620755 37.796301873551)","106","6","3","6","3","1","10","28860","4","5",,"5",,,,"2",,,,,"106"
