"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"13055091703012","130550917","03012","ROBBERY","ROBBERY ON THE STREET WITH A KNIFE","Thursday","2013-07-04T00:00:00.000","23:50","PARK","NONE","HAIGHT ST / BUENAVISTAWEST AV","-122.443311949602","37.7704697548539","POINT (-122.443311949602 37.7704697548539)","112","7","5","3","15","5","5","29492","9",,,,,,,"1",,,,,"112"
"12024577064020","120245770","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Monday","2012-03-26T00:00:00.000","19:22","SOUTHERN","PSYCHOPATHIC CASE","1100 Block of MARKET ST","-122.413564091744","37.779514030063","POINT (-122.413564091744 37.779514030063)","32","5","10","34","8","2","9","28853","34","3","1","3","1","3","7","2","1","1","1","35","32"
"3011671816642","030116718","16642","DRUG/NARCOTIC","POSSESSION OF AMPHETAMINE FOR SALES","Wednesday","2003-01-29T00:00:00.000","07:10","BAYVIEW","ARREST, BOOKED","1700 Block of OAKDALE AV","-122.393131022392","37.7362497231109","POINT (-122.393131022392 37.7362497231109)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"8095977863010","080959778","63010","WARRANTS","WARRANT ARREST","Wednesday","2008-09-10T00:00:00.000","13:02","SOUTHERN","ARREST, BOOKED","1000 Block of MARKET ST","-122.411071423064","37.7817511307229","POINT (-122.411071423064 37.7817511307229)","20","5","10","36","14","2","9","28852","36","17","1","18","1","18","6","2","1","1","1","35","20"
"11007592909320","110075929","09320","FRAUD","CREDIT CARD, THEFT BY USE OF","Monday","2011-01-24T00:00:00.000","01:43","BAYVIEW","NONE","200 Block of WATERVILLE ST","-122.40223143363","37.7317129800686","POINT (-122.40223143363002 37.7317129800686)","87","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"87"
"11052916406372","110529164","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Friday","2011-07-01T00:00:00.000","12:10","SOUTHERN","NONE","0 Block of TOWNSEND ST","-122.38917826265","37.7817062612299","POINT (-122.38917826265 37.78170626122991)","31","1","10","8","6","2","9","28856","6",,,,,,,"1",,,,,"31"
"12084642506153","120846425","06153","LARCENY/THEFT","GRAND THEFT FROM PERSON","Saturday","2012-10-20T00:00:00.000","17:00","BAYVIEW","NONE","1600 Block of NEWCOMB AV","-122.391011706672","37.7359953041609","POINT (-122.391011706672 37.7359953041609)","86","2","9","1","10","3","8","58","1","11",,"13",,"13",,"2",,,,,"86"
"4002398706301","040023987","06301","LARCENY/THEFT","PETTY THEFT FROM A BUILDING","Wednesday","2004-01-07T00:00:00.000","06:45","SOUTHERN","NONE","500 Block of 5TH ST","-122.39998111124","37.7776242389287","POINT (-122.39998111124 37.7776242389287)","32","1","10","34","6","2","9","28856","34",,,,,,,"2",,,,,"32"
"4087303307021","040873033","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Tuesday","2004-07-27T00:00:00.000","17:00","TARAVAL","NONE","BUCKINGHAM WY / 19TH AV","-122.474961434115","37.7256901689348","POINT (-122.47496143411502 37.7256901689348)","41","10","8","16","9","8","4","64","14",,,,,,,"2",,,,,"41"
"5006967007025","050069670","07025","VEHICLE THEFT","STOLEN TRUCK","Friday","2004-12-31T00:00:00.000","12:30","NORTHERN","NONE","1500 Block of EDDY ST","-122.433155869003","37.78126734681","POINT (-122.433155869003 37.78126734681)","97","4","11","39","15","9","11","29490","41",,,,,,,"2",,,,,"97"
