"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"4077197665016","040771976","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Wednesday","2004-07-07T00:00:00.000","08:56","BAYVIEW","ARREST, CITED","WILLIAMS AV / REDDY ST","-122.395377624558","37.7296537311843","POINT (-122.395377624558 37.7296537311843)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"8039715606244","080397156","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Wednesday","2008-04-16T00:00:00.000","11:00","NORTHERN","NONE","TURK ST / LAGUNA ST","-122.427206305932","37.7811175256377","POINT (-122.42720630593199 37.7811175256377)","97","4","11","39","7","9","11","28852","41",,,,,,,"2",,,,,"97"
"4005793628150","040057936","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Sunday","2004-01-11T00:00:00.000","05:00","NORTHERN","NONE","900 Block of OFARRELL ST","-122.42037536822","37.7848006211991","POINT (-122.42037536822 37.7848006211991)","20","4","10","36","7","9","9","28858","36",,,,,,,"2","1","1",,,"20"
"13086201306363","130862013","06363","LARCENY/THEFT","PETTY THEFT SHOPLIFTING","Friday","2013-10-11T00:00:00.000","17:34","SOUTHERN","NONE","800 Block of MARKET ST","-122.406520987144","37.7850629421661","POINT (-122.40652098714399 37.7850629421661)","32","5","10","34","12","2","9","28853","34","17",,"18",,"18","5","2",,,,"35","32"
"5129516707041","051295167","07041","VEHICLE THEFT","VEHICLE, RECOVERED, AUTO","Wednesday","2005-11-16T00:00:00.000","08:00","INGLESIDE","NONE","0 Block of WANDA ST","-122.440257800631","37.7229524024531","POINT (-122.44025780063099 37.7229524024531)","80","9","1","28","9","7","6","28861","25",,,,,,,"2",,,,,"80"
"5036175506301","050361755","06301","LARCENY/THEFT","PETTY THEFT FROM A BUILDING","Thursday","2005-03-24T00:00:00.000","12:40","SOUTHERN","NONE","600 Block of MARKET ST","-122.401655040432","37.7889048945911","POINT (-122.401655040432 37.7889048945911)","108","6","10","8","12","2","9","28855","6",,,,,,"4","1",,,,"35","108"
"7005074026031","070050740","26031","ARSON","ARSON OF A VEHICLE","Monday","2007-01-15T00:00:00.000","01:40","INGLESIDE","NONE","100 Block of ELLIOT ST","-122.410818374842","37.7153739217529","POINT (-122.41081837484201 37.7153739217529)","75","9","9","40","9","7","8","309","39",,,,,,,"2",,,,,"75"
"5065636865016","050656368","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Sunday","2005-06-12T00:00:00.000","13:05","MISSION","ARREST, CITED","MISSION ST / 23RD ST","-122.418596727467","37.7538382048546","POINT (-122.41859672746702 37.7538382048546)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"8078818565015","080788185","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Sunday","2008-07-27T00:00:00.000","00:22","CENTRAL","ARREST, CITED","BROADWAY ST / COLUMBUS AV","-122.406669739951","37.7978641744394","POINT (-122.40666973995101 37.7978641744394)","104","6","3","6","3","1","10","308","4","21",,"23",,"23","1","2",,,,,"104"
"3063768905072","030637689","05072","BURGLARY","BURGLARY, ATTEMPTED FORCIBLE ENTRY","Friday","2003-05-23T00:00:00.000","16:00","BAYVIEW","NONE","3600 Block of 3RD ST","-122.387514729735","37.7442013063281","POINT (-122.387514729735 37.7442013063281)","56","2","9","1","10","3","8","58","1",,,,,,,"1",,,,,"56"
