"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"6056843009210","060568430","09210","FORGERY/COUNTERFEITING","COUNTERFEITING, COINS OR NOTES","Monday","2006-05-29T00:00:00.000","12:45","MISSION","ARREST, BOOKED","2000 Block of MARKET ST","-122.426955631709","37.769247063207","POINT (-122.426955631709 37.769247063207)","28","3","5","5","7","4","5","28862","3","18",,"20","5","20","9","1",,,"5",,"28"
"5079774616621","050797746","16621","DRUG/NARCOTIC","POSSESSION OF BASE/ROCK COCAINE","Sunday","2005-07-17T00:00:00.000","15:16","RICHMOND","ARREST, BOOKED","2400 Block of POST ST","-122.44217357968","37.7839457223431","POINT (-122.44217357967999 37.7839457223431)","103","8","6","15","15","6","1","29490","13",,,,,,,"2",,,,,"103"
"3042916303072","030429163","03072","ROBBERY","ROBBERY, ARMED WITH A KNIFE","Friday","2003-04-11T00:00:00.000","21:30","MISSION","COMPLAINANT REFUSES TO PROSECUTE","2900 Block of 21ST ST","-122.412902672193","37.7574512656436","POINT (-122.412902672193 37.7574512656436)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"8111675911010","081116759","11010","STOLEN PROPERTY","RECEIVING STOLEN PROPERTY","Sunday","2008-10-19T00:00:00.000","04:05","PARK","ARREST, BOOKED","HUGO ST / 7TH AV","-122.46102569328","37.7652071753012","POINT (-122.46102569328 37.7652071753012)","109","7","11","14","15","5","11","56","12",,,,,,,"1",,,,,"109"
"8101480263010","081014802","63010","WARRANTS","WARRANT ARREST","Wednesday","2008-09-24T00:00:00.000","10:10","SOUTHERN","ARREST, CITED","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"5146619215150","051466192","15150","OTHER OFFENSES","VIOLATION OF RESTRAINING ORDER","Saturday","2005-12-31T00:00:00.000","17:56","SOUTHERN","LOCATED","200 Block of INTERSTATE80 HY","-122.365565425353","37.8096707013239","POINT (-122.365565425353 37.8096707013239)","35","1","10","37",,"2","9","62","37",,,,,,,"2",,,,,"35"
"13061755164085","130617551","64085","SUSPICIOUS OCC","INVESTIGATIVE DETENTION","Saturday","2013-07-27T00:00:00.000","02:09","MISSION","NONE","17TH ST / CHURCH ST","-122.42850845331","37.7628896284932","POINT (-122.42850845331 37.7628896284932)","37","3","5","5","8","4","5","28862","3",,,,,"1",,"1",,,"5",,"37"
"11025896509320","110258965","09320","FRAUD","CREDIT CARD, THEFT BY USE OF","Wednesday","2010-03-24T00:00:00.000","12:00","PARK","NONE","500 Block of COLE ST","-122.450378709035","37.7700363945073","POINT (-122.45037870903498 37.7700363945073)","25","7","11","3","15","5","11","29492","9","22",,"24",,"25",,"1",,,,,"25"
"8000599504134","080005995","04134","ASSAULT","BATTERY","Tuesday","2008-01-01T00:00:00.000","01:30","CENTRAL","NONE","COLUMBUS AV / GREENWICH ST","-122.41254519939","37.8019305813748","POINT (-122.41254519939 37.8019305813748)","107","6","3","6","3","1","10","308","4",,,,,"23",,"2",,,,,"107"
"13103940707055","131039407","07055","RECOVERED VEHICLE","RECOVERED VEHICLE - STOLEN OUTSIDE SF","Tuesday","2013-12-10T00:00:00.000","11:54","INGLESIDE","NONE","MISSION ST / FLORENTINE AV","-122.443952452723","37.713361169314","POINT (-122.443952452723 37.713361169314)","58","9","1","7","9","7","6","28861","5",,,,,,,"2",,,,,"58"
"7066023615300","070660236","15300","SECONDARY CODES","PREJUDICE-BASED INCIDENT","Saturday","2007-06-30T00:00:00.000","23:10","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"4109148615150","041091486","15150","OTHER OFFENSES","VIOLATION OF RESTRAINING ORDER","Thursday","2004-09-23T00:00:00.000","15:30","INGLESIDE","NONE","400 Block of ARLINGTON ST","-122.428667442875","37.7356290875625","POINT (-122.428667442875 37.7356290875625)","59","9","5","10","2","7","5","63","7",,,,,,,"1",,,,,"59"
