"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"5048210719090","050482107","19090","DRUNKENNESS","UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE","Sunday","2005-05-01T00:00:00.000","01:19","MISSION","ARREST, BOOKED","3900 Block of 18TH ST","-122.431710082584","37.7611418813327","POINT (-122.431710082584 37.7611418813327)","38","3","5","5","15","4","5","28862","3",,,,,"1",,"1",,,"5",,"38"
"8053440507025","080534405","07025","VEHICLE THEFT","STOLEN TRUCK","Wednesday","2008-05-21T00:00:00.000","20:00","SOUTHERN","NONE","HOWARD ST / 8TH ST","-122.411609760643","37.7762209908405","POINT (-122.411609760643 37.7762209908405)","32","1","10","34","8","2","9","28853","34","24","1","6","1","6",,"2","1","1","1",,"32"
"4046440015150","040464400","15150","OTHER OFFENSES","VIOLATION OF RESTRAINING ORDER","Thursday","2004-04-22T00:00:00.000","15:32","RICHMOND","NONE","3900 Block of GEARY BL","-122.461603688677","37.7810177788514","POINT (-122.461603688677 37.7810177788514)","5","8","4","11","11","6","2","54","11",,,,,,,"1",,,,,"5"
"8077484915150","080774849","15150","OTHER OFFENSES","VIOLATION OF RESTRAINING ORDER","Wednesday","2008-07-23T00:00:00.000","17:50","TENDERLOIN","ARREST, BOOKED","OFARRELL ST / JONES ST","-122.412970537591","37.7857883766888","POINT (-122.412970537591 37.7857883766888)","20","5","10","36","7","10","9","28852","36",,,,,,"6","2","1","1",,,"20"
"3045586713060","030455867","13060","PROSTITUTION","SOLICITS FOR ACT OF PROSTITUTION","Friday","2003-04-18T00:00:00.000","22:05","NORTHERN","ARREST, CITED","HEMLOCK ST / LARKIN ST","-122.418368839172","37.7874861572042","POINT (-122.418368839172 37.7874861572042)","50","6","3","21","13","9","10","28858","21",,,,,,,"2",,,,,"50"
"4126184971000","041261849","71000","NON-CRIMINAL","LOST PROPERTY","Friday","2004-10-22T00:00:00.000","12:00","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"5131852119057","051318521","19057","ASSAULT","THREATS AGAINST LIFE","Tuesday","2005-11-22T00:00:00.000","07:20","PARK","NONE","100 Block of COLE ST","-122.450998391512","37.7737819829721","POINT (-122.450998391512 37.7737819829721)","24","7","11","18","15","5","11","29492","16",,,,,,,"1",,,,,"24"
"9086748416010","090867484","16010","DRUG/NARCOTIC","POSSESSION OF MARIJUANA","Monday","2009-08-24T00:00:00.000","10:35","INGLESIDE","ARREST, BOOKED","0 Block of PHELAN AV","-122.452289660492","37.7256933575703","POINT (-122.45228966049201 37.7256933575703)","95","9","8","41","9","7","4","28861","40",,,,,,"13","1",,,,,"95"
"11027654702004","110276547","02004","SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE","Tuesday","2010-12-14T00:00:00.000","09:20","INGLESIDE","NONE","600 Block of PORTOLA DR","-122.451904398893","37.7452993390303","POINT (-122.45190439889302 37.7452993390303)","72","9","8","41","9","7","4","59","40",,,,,,,"1",,,,,"72"
"8057204115150","080572041","15150","OTHER OFFENSES","VIOLATION OF RESTRAINING ORDER","Saturday","2008-05-31T00:00:00.000","16:55","TENDERLOIN","ARREST, BOOKED","200 Block of HYDE ST","-122.415721688006","37.7830679886919","POINT (-122.415721688006 37.7830679886919)","20","5","10","36","7","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"3087198416010","030871984","16010","DRUG/NARCOTIC","POSSESSION OF MARIJUANA","Tuesday","2003-07-22T00:00:00.000","21:25","NORTHERN","ARREST, BOOKED","0 Block of STARR KING WY","-122.423733747729","37.7849596335701","POINT (-122.42373374772902 37.7849596335701)","100","4","11","39","13","9","11","28858","41",,,,,,,"1",,,,,"100"
