"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"5062579919057","050625799","19057","ASSAULT","THREATS AGAINST LIFE","Saturday","2005-06-04T00:00:00.000","08:00","NORTHERN","NONE","1000 Block of POLK ST","-122.419858277339","37.786137125238","POINT (-122.41985827733902 37.786137125238)","50","4","10","36","13","9","9","28858","36",,,,,,"10","2",,,,,"50"
"9023633465015","090236334","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Thursday","2009-03-05T00:00:00.000","19:21","SOUTHERN","ARREST, CITED","MINNA ST / 5TH ST","-122.405934320038","37.782295644598","POINT (-122.405934320038 37.782295644598)","32","1","10","34","14","2","9","28853","34",,"1",,,,"4","2","1","1",,,"32"
"10048205509164","100482055","09164","FRAUD","ACCESS CARD INFORMATION, THEFT OF","Monday","2010-05-10T00:00:00.000","16:33","SOUTHERN","NONE","300 Block of 8TH ST","-122.409840548279","37.7747335172424","POINT (-122.409840548279 37.7747335172424)","32","1","10","34","8","2","9","28853","34","24",,"6",,"6",,"2",,,,,"32"
"11095881465056","110958814","65056","DRIVING UNDER THE INFLUENCE","DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL, W/INJURY","Tuesday","2011-11-29T00:00:00.000","15:38","MISSION","ARREST, BOOKED","24TH ST / MISSION ST","-122.418448186101","37.7522391652625","POINT (-122.41844818610102 37.7522391652625)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3","51","53"
"13046909509320","130469095","09320","FRAUD","CREDIT CARD, THEFT BY USE OF","Wednesday","2013-04-03T00:00:00.000","14:30","MISSION","ARREST, BOOKED","1200 Block of GUERRERO ST","-122.422684132056","37.7511637962241","POINT (-122.42268413205602 37.7511637962241)","53","3","5","20","2","4","5","28859","19",,,,,,,"1",,,,,"53"
"7028991151040","070289911","51040","NON-CRIMINAL","AIDED CASE","Monday","2007-03-19T00:00:00.000","23:00","NORTHERN","NONE","2400 Block of SACRAMENTO ST","-122.433800051784","37.7898100005704","POINT (-122.43380005178402 37.7898100005704)","102","4","6","30","13","9","1","29490","27",,,,,,,"1",,,,,"102"
"12615054106372","126150541","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Wednesday","2012-09-12T00:00:00.000","18:00","MISSION","NONE","2900 Block of 16TH ST","-122.41920245941","37.7650244301204","POINT (-122.41920245941 37.7650244301204)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3",,"53"
"13084716209029","130847162","09029","OTHER OFFENSES","FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY","Friday","2013-10-04T00:00:00.000","12:00","TARAVAL","NONE","2800 Block of JUDAH ST","-122.492539230302","37.7609606134103","POINT (-122.49253923030201 37.7609606134103)","39","10","7","35","1","8","3","56","35",,,,,,,"1",,,,,"39"
"10035711303013","100357113","03013","ROBBERY","ROBBERY ON THE STREET WITH A DANGEROUS WEAPON","Saturday","2010-04-17T00:00:00.000","07:30","SOUTHERN","EXCEPTIONAL CLEARANCE","STEVENSON ST / 7TH ST","-122.411935615745","37.7800064420298","POINT (-122.411935615745 37.7800064420298)","32","5","10","34","8","2","9","28853","34","3","1","3","1","3","7","2","1","1","1",,"32"
"4106525905072","041065259","05072","BURGLARY","BURGLARY, ATTEMPTED FORCIBLE ENTRY","Friday","2004-09-17T00:00:00.000","02:00","NORTHERN","NONE","100 Block of VAN NESS AV","-122.419746672464","37.7768249835335","POINT (-122.419746672464 37.7768249835335)","21","4","11","9","7","9","11","28852","10",,"1",,"1",,"8","1",,,"1",,"21"
"5129250509320","051292505","09320","FRAUD","CREDIT CARD, THEFT BY USE OF","Sunday","2005-11-06T00:00:00.000","12:30","CENTRAL","NOT PROSECUTED","100 Block of GEARY ST","-122.405841476462","37.7877190985177","POINT (-122.40584147646202 37.7877190985177)","19","6","3","8","5","1","10","28857","6","10",,"12",,"12","5","2",,,,,"19"
"11072328164020","110723281","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Thursday","2011-09-08T00:00:00.000","21:10","TENDERLOIN","PSYCHOPATHIC CASE","700 Block of OFARRELL ST","-122.417107256373","37.7853238292094","POINT (-122.41710725637299 37.7853238292094)","20","5","10","36","13","10","9","28858","36",,,,,,,"2","1","1",,,"20"
"10023009265016","100230092","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Wednesday","2010-03-10T00:00:00.000","16:23","SOUTHERN","ARREST, CITED","3RD ST / HARRISON ST","-122.397388784826","37.7825543452426","POINT (-122.397388784826 37.7825543452426)","32","1","10","34","6","2","9","28856","34",,,,,,"4","2",,,,,"32"
"13070202727130","130702027","27130","OTHER OFFENSES","POSSESSION OF BURGLARY TOOLS","Friday","2013-08-23T00:00:00.000","12:03","TENDERLOIN","ARREST, BOOKED","600 Block of ELLIS ST","-122.416916142188","37.7843944492068","POINT (-122.416916142188 37.7843944492068)","20","5","10","36","7","10","9","28858","36","17",,"18",,"18","6","2","1","1",,,"20"
