"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"17625079306244","176250793","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Wednesday","2017-09-27T00:00:00.000","00:01","RICHMOND","NONE","2000 Block of CLEMENT ST","-122.48113099500748","37.78213104648477","POINT (-122.48113099500748 37.78213104648477)","8","8","4","29","11","6","2","55","26",,,,,,,"2",,,,,"8"
"15065258764020","150652587","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Monday","2015-07-27T00:00:00.000","09:40","CENTRAL","NONE","200 Block of GEARY ST","-122.407434989523","37.7875158741623","POINT (-122.407434989523 37.7875158741623)","19","6","3","8","5","1","10","28852","6","10",,"12",,"12","5","2",,,,,"19"
"15077603065016","150776030","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Friday","2015-09-04T00:00:00.000","11:14","BAYVIEW","ARREST, CITED","OAKDALE AV / INDUSTRIAL ST","-122.399686082806","37.739901780585","POINT (-122.399686082806 37.739901780585)","87","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"87"
"15081009227010","150810092","27010","FRAUD","DEFRAUDING AN INNKEEPER","Tuesday","2015-09-15T00:00:00.000","13:10","MISSION","NONE","1100 Block of VALENCIA ST","-122.420817675346","37.7544878225551","POINT (-122.420817675346 37.7544878225551)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"15071549216621","150715492","16621","DRUG/NARCOTIC","POSSESSION OF BASE/ROCK COCAINE","Sunday","2015-08-16T00:00:00.000","17:30","TENDERLOIN","ARREST, BOOKED","0 Block of UNITEDNATIONS PZ","-122.414317857881","37.7799444052046","POINT (-122.414317857881 37.7799444052046)","21","5","10","36","7","10","9","28852","36","3","1","3","1","3","6","2","1","1","1","39","21"
"15073294111012","150732941","11012","STOLEN PROPERTY","STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING","Friday","2015-08-21T00:00:00.000","12:00","INGLESIDE","ARREST, BOOKED","0 Block of SUSSEX ST","-122.43366863986","37.7366836597851","POINT (-122.43366863986002 37.7366836597851)","96","9","5","10","2","7","5","63","7",,,,,,,"1",,,,,"96"
"15070336212080","150703362","12080","WEAPON LAWS","POSS OF FIREARM BY CONVICTED FELON/ADDICT/ALIEN","Wednesday","2015-08-12T00:00:00.000","16:21","BAYVIEW","ARREST, BOOKED","100 Block of CAMERON WY","-122.387247607197","37.7208692407802","POINT (-122.387247607197 37.7208692407802)","88","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"88"
"15039301012167","150393010","12167","WEAPON LAWS","WEAPON, DEADLY, CARRYING WITH INTENT TO COMMIT ASSAULT","Wednesday","2015-05-06T00:00:00.000","08:38","MISSION","NONE","1900 Block of MISSION ST","-122.41967661615","37.7658510977435","POINT (-122.41967661615001 37.7658510977435)","53","3","2","20","8","4","7","28853","19","12",,"14","3","14",,"2",,,"3",,"53"
"15075315703074","150753157","03074","ROBBERY","ROBBERY, BODILY FORCE","Friday","2015-08-28T00:00:00.000","07:13","CENTRAL","ARREST, BOOKED","1300 Block of CLAY ST","-122.415318290701","37.793170599487","POINT (-122.415318290701 37.793170599487)","16","6","3","21","5","1","10","28858","21",,,,,,,"1",,,,,"16"
"10080723704134","100807237","04134","ASSAULT","BATTERY","Wednesday","2010-09-01T00:00:00.000","19:33","TARAVAL","NONE","2600 Block of 47TH AV","-122.505398610183","37.736598424259","POINT (-122.505398610183 37.736598424259)","40","10","7","35","1","8","3","29491","35",,,,,,,"1",,,,,"40"
"15038885105043","150388851","05043","BURGLARY","BURGLARY OF RESIDENCE, UNLAWFUL ENTRY","Sunday","2015-05-03T00:00:00.000","00:01","MISSION","NONE","2100 Block of HARRISON ST","-122.412881694026","37.7634857574552","POINT (-122.412881694026 37.7634857574552)","53","3","2","20","8","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"10093730115201","100937301","15201","ASSAULT","STALKING","Friday","2010-10-08T00:00:00.000","00:01","SOUTHERN","NONE","300 Block of 9TH ST","-122.410416664036","37.7727234013654","POINT (-122.410416664036 37.7727234013654)","32","1","10","34","8","2","9","28853","34",,,,,,,"2",,,,,"32"
"15076246551040","150762465","51040","NON-CRIMINAL","AIDED CASE","Monday","2015-08-31T00:00:00.000","01:32","SOUTHERN","NONE","100 Block of 7TH ST","-122.410111373792","37.7786320490341","POINT (-122.41011137379202 37.7786320490341)","32","1","10","34","14","2","9","28853","34","24","1","6","1","6",,"2","1","1","1",,"32"
"15058471404136","150584714","04136","ASSAULT","BATTERY WITH SERIOUS INJURIES","Friday","2015-07-03T00:00:00.000","00:01","MISSION","NONE","2200 Block of MISSION ST","-122.419212198636","37.7610244167023","POINT (-122.419212198636 37.7610244167023)","53","3","2","20","2","4","7","28859","19","13",,"15","3","15",,"2",,,"3",,"53"
"15054472406126","150544724","06126","LARCENY/THEFT","THEFT OF COMPUTERS OR CELL PHONES","Monday","2015-06-22T00:00:00.000","18:42","MISSION","NONE","500 Block of DOLORES ST","-122.426036566526","37.759419804663","POINT (-122.426036566526 37.759419804663)","37","3","5","5","2","4","5","28862","3",,,,,,,"1",,,"5",,"37"
"15076902915200","150769029","15200","SECONDARY CODES","DOMESTIC VIOLENCE","Wednesday","2015-09-02T00:00:00.000","00:30","CENTRAL","NONE","600 Block of LEAVENWORTH ST","-122.414834509733","37.7870044894925","POINT (-122.414834509733 37.7870044894925)","50","6","3","36","5","1","10","28858","36",,,,,,,"2",,,,,"50"
"15063930304138","150639303","04138","ASSAULT","BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP","Thursday","2015-07-23T00:00:00.000","03:15","SOUTHERN","ARREST, BOOKED","1000 Block of MISSION ST","-122.40989282029","37.7801134973164","POINT (-122.40989282028998 37.7801134973164)","32","1","10","34","14","2","9","28853","34","24","1","6","1","6","7","2","1","1","1",,"32"
"15068441104134","150684411","04134","ASSAULT","BATTERY","Thursday","2015-08-06T00:00:00.000","15:25","NORTHERN","NONE","VANNESS AV / OFARRELL ST","-122.421195221815","37.7847536577561","POINT (-122.421195221815 37.7847536577561)","20","4","11","39","13","9","11","28858","41",,,,,,,"1",,,,,"20"
"15036439064070","150364390","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Sunday","2015-04-26T00:00:00.000","20:45","MISSION","NONE","600 Block of VALENCIA ST","-122.421747650463","37.7627436601147","POINT (-122.421747650463 37.7627436601147)","37","3","5","20","8","4","5","28859","19",,,,"3",,,"1",,,"3",,"37"
"15071973919090","150719739","19090","DRUNKENNESS","UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE","Tuesday","2015-08-18T00:00:00.000","00:40","TENDERLOIN","ARREST, BOOKED","ELLIS ST / JONES ST","-122.412784096502","37.7848656939526","POINT (-122.41278409650201 37.7848656939526)","20","5","10","36","7","10","9","28852","36","17",,"18",,"18","6","2","1","1",,,"20"
"3107922673000","031079226","73000","NON-CRIMINAL","PROPERTY FOR IDENTIFICATION","Friday","2003-09-12T00:00:00.000","15:00","CENTRAL","NONE","1700 Block of STOCKTON ST","-122.409535372753","37.8018366331947","POINT (-122.40953537275301 37.8018366331947)","106","6","3","23","3","1","10","308","23",,,,,"23",,"1",,,,,"106"
"15072756628135","150727566","28135","OTHER OFFENSES","HARASSING PHONE CALLS","Thursday","2015-08-20T00:00:00.000","12:30","MISSION","NONE","3400 Block of 18TH ST","-122.420494661635","37.7618219325945","POINT (-122.420494661635 37.7618219325945)","53","3","2","20","8","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"15075202471000","150752024","71000","NON-CRIMINAL","LOST PROPERTY","Tuesday","2015-08-25T00:00:00.000","18:30","MISSION","NONE","2000 Block of MISSION ST","-122.419520367886","37.764228935718","POINT (-122.41952036788598 37.764228935718)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3",,"53"
"15051463668020","150514636","68020","OTHER OFFENSES","MISCELLANEOUS INVESTIGATION","Friday","2015-06-12T00:00:00.000","20:45","TARAVAL","UNFOUNDED","1700 Block of 26TH AV","-122.483968730344","37.7548286685287","POINT (-122.483968730344 37.7548286685287)","39","10","7","35","1","8","3","56","35",,,,,,,"1",,,,,"39"
"15065413506304","150654135","06304","LARCENY/THEFT","GRAND THEFT FROM A BUILDING","Sunday","2015-07-26T00:00:00.000","18:00","CENTRAL","NONE","300 Block of STOCKTON ST","-122.406886503606","37.7887345763527","POINT (-122.406886503606 37.7887345763527)","19","6","3","8","5","1","10","28857","6","10",,"12",,"12","5","2",,,,,"19"
"15035545207023","150355452","07023","VEHICLE THEFT","STOLEN MOTORCYCLE","Thursday","2015-04-23T00:00:00.000","07:30","SOUTHERN","NONE","100 Block of JESSIE ST","-122.400761616575","37.7881895328651","POINT (-122.400761616575 37.7881895328651)","108","6","10","8","12","2","9","28855","6",,,,,,"4","1",,,,,"108"
"15077648871000","150776488","71000","NON-CRIMINAL","LOST PROPERTY","Wednesday","2015-09-02T00:00:00.000","21:00","RICHMOND","NONE","CALIFORNIA ST / 17TH AV","-122.476436219833","37.7842690832309","POINT (-122.47643621983302 37.7842690832309)","5","8","4","29","11","6","2","54","26",,,,,,,"1",,,,,"5"
