"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"16037838171000","160378381","71000","NON-CRIMINAL","LOST PROPERTY","Sunday","2016-05-08T00:00:00.000","19:00","TARAVAL","NONE","2300 Block of 24TH AV","-122.4810450488753","37.74373296048191","POINT (-122.4810450488753 37.74373296048191)","40","10","7","35","1","8","3","29491","35",,,"25",,"24",,"1",,,,,"40"
"16000958664070","160009586","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Monday","2016-01-04T00:00:00.000","16:45","TARAVAL","NONE","400 Block of VERNON ST","-122.4679949212713","37.72068015123027","POINT (-122.4679949212713 37.72068015123027)","64","10","1","24","9","8","6","64","24",,,,,,,"2",,,,,"64"
"16618520706244","166185207","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Tuesday","2016-08-02T00:00:00.000","07:00","SOUTHERN","NONE","5TH ST / MISSION ST","-122.40648197274311","37.782731788488746","POINT (-122.40648197274311 37.782731788488746)","32","1","10","34","14","2","9","28853","34",,"1",,,,,"2","1","1",,,"32"
"16006790463010","160067904","63010","WARRANTS","WARRANT ARREST","Sunday","2016-01-24T00:00:00.000","08:44","SOUTHERN","ARREST, BOOKED","400 Block of NATOMA ST","-122.40703905508214","37.7807565183591","POINT (-122.40703905508214 37.780756518359105)","32","1","10","34","14","2","9","28853","34",,"1",,,,"7","2","1","1",,,"32"
"17102902603074","171029026","03074","ROBBERY","ROBBERY, BODILY FORCE","Wednesday","2017-12-20T00:00:00.000","21:10","NORTHERN","NONE","FULTON ST / WEBSTER ST","-122.42985041150335","37.77791806249956","POINT (-122.42985041150335 37.77791806249956)","22","4","11","9","7","9","11","28852","10",,,,,,,"1",,,,,"22"
"17052570465010","170525704","65010","OTHER OFFENSES","TRAFFIC VIOLATION ARREST","Wednesday","2017-06-28T00:00:00.000","00:38","CENTRAL","NONE","500 Block of COLUMBUS AV","-122.40957637326183","37.79995196039539","POINT (-122.40957637326183 37.79995196039539)","106","6","3","23","3","1","10","308","23","21",,"23",,"23",,"2",,,,,"106"
"16004448507021","160044485","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Thursday","2016-01-14T00:00:00.000","14:00","PARK","ARREST, BOOKED","0 Block of PARKRIDGE DR","-122.44577373442127","37.75212561291508","POINT (-122.44577373442127 37.75212561291508)","51","7","5","38","2","5","5","63","38",,,,,,,"1",,,,,"51"
"17047687871000","170476878","71000","NON-CRIMINAL","LOST PROPERTY","Saturday","2017-06-10T00:00:00.000","14:00","CENTRAL","NONE","BEACH ST / THE EMBARCADERONORTH ST","-122.40905521632047","37.80810995734563","POINT (-122.40905521632047 37.80810995734563)","99","6","3","23","3","1","10","308","23",,,,,,"2","2",,,,,"99"
"16004115271000","160041152","71000","NON-CRIMINAL","LOST PROPERTY","Wednesday","2016-01-13T00:00:00.000","12:00","TARAVAL","NONE","40TH AV / JUDAH ST","-122.4994969435331","37.760706835027534","POINT (-122.4994969435331 37.760706835027534)","39","10","7","35","1","8","3","56","35",,,,,,,"1",,,,,"39"
"17062159019057","170621590","19057","ASSAULT","THREATS AGAINST LIFE","Sunday","2017-07-30T00:00:00.000","11:00","INGLESIDE","ARREST, BOOKED","100 Block of ALLISON ST","-122.44179051296044","37.71302873239523","POINT (-122.44179051296044 37.71302873239523)","58","9","1","7","9","7","6","28861","5",,,,,,,"2",,,,,"58"
"17074587706244","170745877","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Tuesday","2017-09-12T00:00:00.000","13:00","MISSION","NONE","DORLAND ST / GUERRERO ST","-122.42387853471192","37.762344486561986","POINT (-122.42387853471192 37.762344486561986)","37","3","5","20","8","4","5","28859","19",,,,,,,"1",,,,,"37"
"17088782703013","170887827","03013","ROBBERY","ROBBERY ON THE STREET WITH A DANGEROUS WEAPON","Monday","2017-10-30T00:00:00.000","18:35","CENTRAL","NONE","GEARY ST / POWELL ST","-122.40823102626115","37.787359494955986","POINT (-122.40823102626115 37.787359494955986)","19","6","3","36","5","1","10","28852","36","10",,"12",,"12","5","2",,,,,"19"
"17608612806372","176086128","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Friday","2017-03-31T00:00:00.000","16:10","TENDERLOIN","NONE","0 Block of OFARRELL ST","-122.40586165724628","37.78662723254503","POINT (-122.40586165724628 37.78662723254504)","19","6","3","8","5","10","10","28852","6","10",,"12",,"12","5","2",,,,,"19"
"17030584109029","170305841","09029","OTHER OFFENSES","FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY","Tuesday","2017-04-04T00:00:00.000","12:00","CENTRAL","NONE","1700 Block of MASON ST","-122.41227722887551","37.79941555427542","POINT (-122.41227722887551 37.79941555427542)","107","6","3","6","3","1","10","308","4",,,,,,,"2",,,,,"107"
"17061769616652","170617696","16652","DRUG/NARCOTIC","POSSESSION OF METH-AMPHETAMINE FOR SALE","Saturday","2017-07-29T00:00:00.000","15:36","MISSION","ARREST, BOOKED","400 Block of CASTRO ST","-122.43501209378907","37.76176771829544","POINT (-122.43501209378907 37.76176771829544)","38","3","5","5","15","4","5","28862","3","1",,"1","5","1","9","1",,,"5",,"38"
"16036700572000","160367005","72000","NON-CRIMINAL","FOUND PROPERTY","Monday","2016-05-02T00:00:00.000","15:00","TENDERLOIN","NONE","0 Block of STOCKTON ST","-122.40635183429443","37.786031157636174","POINT (-122.40635183429443 37.786031157636174)","19","6","3","8","14","10","10","28852","6","10",,"12",,"12","5","2",,,,,"19"
"16031881007023","160318810","07023","VEHICLE THEFT","STOLEN MOTORCYCLE","Sunday","2016-04-17T00:00:00.000","22:00","PARK","NONE","FELL ST / PIERCE ST","-122.43429441363116","37.77447475485967","POINT (-122.43429441363116 37.77447475485967)","26","4","11","9","15","5","11","29492","10",,,,,,,"1",,,,,"26"
