"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"10071921206126","100719212","06126","LARCENY/THEFT","THEFT OF COMPUTERS OR CELL PHONES","Friday","2010-08-06T00:00:00.000","15:30","RICHMOND","NONE","400 Block of 16TH AV","-122.474949538504","37.7795497702686","POINT (-122.474949538504 37.7795497702686)","5","8","4","29","11","6","2","54","26",,,,,,,"1",,,,,"5"
"8013508116623","080135081","16623","DRUG/NARCOTIC","POSSESSION OF BASE/ROCK COCAINE FOR SALE","Thursday","2008-02-07T00:00:00.000","23:43","INGLESIDE","ARREST, CITED","0 Block of BROOKDALE AV","-122.4208910342","37.7120920675614","POINT (-122.4208910342 37.7120920675614)","74","9","9","40","9","7","8","309","39",,,"16",,"16",,"2",,,,,"74"
"8055454404134","080554544","04134","ASSAULT","BATTERY","Tuesday","2008-05-27T00:00:00.000","10:30","TENDERLOIN","ARREST, CITED","100 Block of EDDY ST","-122.410157073911","37.7842973843312","POINT (-122.41015707391101 37.7842973843312)","20","5","10","36","14","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"3072362006244","030723620","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Tuesday","2003-05-20T00:00:00.000","07:00","CENTRAL","NONE","SUTTER ST / TAYLOR ST","-122.41188879183","37.7888082903568","POINT (-122.41188879183001 37.7888082903568)","50","6","3","21","5","1","10","28852","21",,,,,,,"2",,,,,"50"
"12616603706244","126166037","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Thursday","2012-10-25T00:00:00.000","20:00","NORTHERN","NONE","PINE ST / FILLMORE ST","-122.433648580485","37.7879507587225","POINT (-122.43364858048501 37.7879507587225)","103","4","6","30","13","9","1","29490","27",,,,,,,"1",,,,,"103"
"4030735506244","040307355","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2004-03-14T00:00:00.000","23:00","SOUTHERN","NONE","200 Block of BRYANT ST","-122.390716990339","37.7852097591599","POINT (-122.390716990339 37.785209759159905)","31","1","10","8","6","2","9","28856","6",,,,,,,"1",,,,,"31"
"10087484415200","100874844","15200","SECONDARY CODES","DOMESTIC VIOLENCE","Monday","2010-09-20T00:00:00.000","23:30","MISSION","ARREST, BOOKED","1600 Block of 15TH ST","-122.420226290188","37.7665942916839","POINT (-122.420226290188 37.7665942916839)","53","3","2","20","8","4","7","28853","19",,,,"3",,,"2",,,"3",,"53"
"11077879775000","110778797","75000","MISSING PERSON","FOUND PERSON","Tuesday","2011-09-27T00:00:00.000","12:02","TARAVAL","ARREST, BOOKED","200 Block of RANDOLPH ST","-122.464859528476","37.7143452864077","POINT (-122.464859528476 37.714345286407706)","65","10","1","24","9","8","6","64","24",,,,,,,"2",,,,,"65"
"8603634006374","086036340","06374","LARCENY/THEFT","GRAND THEFT OF PROPERTY","Saturday","2008-05-10T00:00:00.000","13:30","SOUTHERN","NONE","0 Block of THE EMBARCADEROSOUTH ST","-122.388379873919","37.7833104067015","POINT (-122.38837987391899 37.7833104067015)","31","1","10","8","6","2","9","28856","6",,,,,,,"1",,,,,"31"
"5046570509110","050465705","09110","FRAUD","FORGERY, CREDIT CARD","Monday","2005-04-18T00:00:00.000","13:34","SOUTHERN","NOT PROSECUTED","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"12042007968020","120420079","68020","OTHER OFFENSES","MISCELLANEOUS INVESTIGATION","Sunday","2012-05-27T00:00:00.000","14:45","MISSION","NOT PROSECUTED","HARRISON ST / 23RD ST","-122.412050704562","37.7542302702624","POINT (-122.412050704562 37.7542302702624)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"7053883709320","070538837","09320","FRAUD","CREDIT CARD, THEFT BY USE OF","Sunday","2007-05-27T00:00:00.000","17:32","TENDERLOIN","NONE","0 Block of POWELL ST","-122.407845374111","37.7850943210103","POINT (-122.407845374111 37.7850943210103)","19","6","3","36","14","10","10","28852","36",,,,,,"5","2","1","1",,,"19"
"8031299430155","080312994","30155","LIQUOR LAWS","CONSUMING ALCOHOL IN PUBLIC VIEW","Tuesday","2008-03-25T00:00:00.000","10:56","NORTHERN","LOCATED","EDDY ST / POLK ST","-122.419183096362","37.7830998244592","POINT (-122.41918309636199 37.7830998244592)","20","4","10","36","7","9","9","28852","36",,"1",,,,,"2","1","1",,,"20"
