"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"10086101706134","100861017","06134","LARCENY/THEFT","GRAND THEFT PURSESNATCH","Thursday","2010-09-16T00:00:00.000","23:33","MISSION","NONE","BARTLETT ST / 25TH ST","-122.41940150486","37.7505727393139","POINT (-122.41940150485999 37.7505727393139)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"8020780612120","080207806","12120","WEAPON LAWS","POSS OF PROHIBITED WEAPON","Wednesday","2008-02-27T00:00:00.000","11:47","TENDERLOIN","ARREST, BOOKED","LARKIN ST / EDDY ST","-122.41753069698","37.7833107539969","POINT (-122.41753069698001 37.78331075399691)","20","5","10","36","7","9","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"4001924304023","040019243","04023","ASSAULT","ATTEMPTED HOMICIDE WITH A DANGEROUS WEAPON","Tuesday","2004-01-06T00:00:00.000","13:30","TARAVAL","ARREST, BOOKED","9TH AV / IRVING ST","-122.466309668211","37.7640368477357","POINT (-122.466309668211 37.7640368477357)","109","10","11","14","11","8","11","56","12","2",,"2",,"2",,"1",,,,,"109"
"8124010416621","081240104","16621","DRUG/NARCOTIC","POSSESSION OF BASE/ROCK COCAINE","Wednesday","2008-11-19T00:00:00.000","18:00","NORTHERN","ARREST, BOOKED","800 Block of OFARRELL ST","-122.418729600557","37.785007503993","POINT (-122.418729600557 37.785007503993)","20","5","10","36","7","9","9","28858","36",,,,,,,"2","1","1",,,"20"
"8078391904014","080783919","04014","ASSAULT","AGGRAVATED ASSAULT WITH BODILY FORCE","Friday","2008-07-25T00:00:00.000","20:39","MISSION","NONE","16TH ST / SOUTH VAN NESS AV","-122.417488323639","37.7651818039906","POINT (-122.417488323639 37.7651818039906)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3",,"53"
"7123025665055","071230256","65055","OTHER OFFENSES","OPEN CONTAINER OF ALCOHOL IN VEHICLE","Saturday","2007-12-01T00:00:00.000","03:21","CENTRAL","ARREST, BOOKED","1100 Block of BUSH ST","-122.416199204502","37.7891587712961","POINT (-122.416199204502 37.7891587712961)","50","6","3","21","13","1","10","28858","21",,,,,,,"2",,,,,"50"
"4022715128165","040227151","28165","VANDALISM","MALICIOUS MISCHIEF, GRAFFITI","Monday","2004-02-23T00:00:00.000","23:00","MISSION","NONE","4300 Block of 24TH ST","-122.439037402091","37.7510467948841","POINT (-122.43903740209102 37.7510467948841)","51","3","5","22","2","4","5","28862","22",,,,,,"12","1",,,,,"51"
"6600202606244","066002026","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2006-01-08T00:00:00.000","23:00","NORTHERN","NONE","FRANCISCO ST / BRODERICK ST","-122.444705450692","37.8006959219547","POINT (-122.444705450692 37.8006959219547)","17","4","6","13","13","9","1","57","17",,,,,,,"1",,,,,"17"
"11011964616621","110119646","16621","DRUG/NARCOTIC","POSSESSION OF BASE/ROCK COCAINE","Tuesday","2011-02-08T00:00:00.000","21:06","TENDERLOIN","ARREST, BOOKED","0 Block of JONES ST","-122.412192555721","37.7816045741252","POINT (-122.412192555721 37.7816045741252)","20","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"9035299665010","090352996","65010","OTHER OFFENSES","TRAFFIC VIOLATION ARREST","Saturday","2009-04-04T00:00:00.000","15:39","TARAVAL","ARREST, BOOKED","JUNIPERO SERRA BL / OCEAN AV","-122.471796877153","37.7310310952757","POINT (-122.47179687715301 37.7310310952757)","67","10","8","41","9","8","4","59","40",,,,,,,"1",,,,,"67"
"13048756406301","130487564","06301","LARCENY/THEFT","PETTY THEFT FROM A BUILDING","Sunday","2012-09-02T00:00:00.000","18:30","BAYVIEW","NONE","100 Block of CLEORAND AV","-122.371185513221","37.7291049528122","POINT (-122.371185513221 37.7291049528122)","78","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"78"
"10117535406244","101175354","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Wednesday","2010-12-22T00:00:00.000","00:01","NORTHERN","NONE","ELM ST / GOUGH ST","-122.423827339369","37.7810765702666","POINT (-122.42382733936901 37.7810765702666)","100","4","11","39","7","9","11","28852","41",,"1",,"1",,,"2",,,"1",,"100"
"5127365207021","051273652","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Thursday","2005-11-10T00:00:00.000","07:30","INGLESIDE","UNFOUNDED","400 Block of BANKS ST","-122.412733860292","37.7376411060237","POINT (-122.412733860292 37.7376411060237)","83","9","2","2","10","7","7","28859","2",,,,,,,"1",,,,,"83"
"13016299872000","130162998","72000","NON-CRIMINAL","FOUND PROPERTY","Monday","2013-02-25T00:00:00.000","11:00","INGLESIDE","NONE","1100 Block of MUNICH ST","-122.436115980554","37.7106930904664","POINT (-122.43611598055402 37.7106930904664)","58","9","1","7","9","7","6","28861","5",,,,,,,"2",,,,,"58"
"7053890606244","070538906","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2007-05-27T00:00:00.000","18:15","RICHMOND","NONE","500 Block of JOHNFKENNEDY DR","-122.466204667893","37.7725405391593","POINT (-122.466204667893 37.7725405391593)","9","8","4","12","11","6","2","54","8",,,,,,,"1",,,,,"9"
"5129588864070","051295888","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Wednesday","2005-08-24T00:00:00.000","14:00","TARAVAL","NONE","700 Block of MORAGA ST","-122.470298631246","37.7564353865118","POINT (-122.47029863124601 37.7564353865118)","44","10","8","14","1","8","4","56","12",,,,,,,"1",,,,,"44"
"7121792506244","071217925","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Tuesday","2007-11-27T00:00:00.000","07:05","INGLESIDE","NONE","500 Block of MYRA WY","-122.450625912959","37.7387931230999","POINT (-122.45062591295901 37.73879312309991)","72","9","8","41","9","7","4","59","40",,,,,,,"1",,,,,"72"
"12021606664070","120216066","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Monday","2012-03-05T00:00:00.000","11:30","NORTHERN","NONE","1100 Block of FILLMORE ST","-122.432116233695","37.7800304351156","POINT (-122.43211623369501 37.7800304351156)","97","4","11","39","15","9","11","29490","41",,,,,,,"2",,,,,"97"
"10008816416621","100088164","16621","DRUG/NARCOTIC","POSSESSION OF BASE/ROCK COCAINE","Wednesday","2010-01-27T00:00:00.000","12:26","TENDERLOIN","ARREST, BOOKED","300 Block of JONES ST","-122.412622143662","37.7844169819545","POINT (-122.41262214366199 37.7844169819545)","20","5","10","36","14","10","9","28852","36","17",,"18",,"18","6","2","1","1",,,"20"
"11609994371000","116099943","71000","NON-CRIMINAL","LOST PROPERTY","Wednesday","2011-06-08T00:00:00.000","11:10","TENDERLOIN","NONE","200 Block of MCALLISTER ST","-122.415754575208","37.780719182394","POINT (-122.415754575208 37.780719182394)","21","5","10","36","7","10","9","28852","36",,"1",,"1",,"6","2","1","1","1",,"21"
"5049318207041","050493182","07041","VEHICLE THEFT","VEHICLE, RECOVERED, AUTO","Tuesday","2005-05-03T00:00:00.000","16:30","PARK","NONE","STANYAN ST / FULTON ST","-122.454636839468","37.7747600205691","POINT (-122.454636839468 37.7747600205691)","12","7","4","18","15","5","2","29492","16",,,,,,,"1",,,,,"12"
"5061866926170","050618669","26170","OTHER OFFENSES","PROBATION VIOLATION","Thursday","2005-06-02T00:00:00.000","19:33","TENDERLOIN","ARREST, BOOKED","200 Block of HYDE ST","-122.415721688006","37.7830679886919","POINT (-122.415721688006 37.7830679886919)","20","5","10","36","7","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"8069763363010","080697633","63010","WARRANTS","WARRANT ARREST","Friday","2008-07-04T00:00:00.000","00:30","MISSION","ARREST, BOOKED","1200 Block of ALABAMA ST","-122.41081624899","37.7518771554473","POINT (-122.41081624899002 37.7518771554473)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"1",,,"3",,"53"
"10085207205013","100852072","05013","BURGLARY","BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY","Tuesday","2010-09-14T00:00:00.000","12:55","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"9051644364080","090516443","64080","SUSPICIOUS OCC","SUSPICIOUS PERSON","Monday","2009-05-18T00:00:00.000","11:22","PARK","UNFOUNDED","FULTON ST / SCOTT ST","-122.436507619977","37.7770672269836","POINT (-122.436507619977 37.7770672269836)","23","4","11","9","15","5","11","29492","10",,,,,,,"1",,,,,"23"
"6607053406244","066070534","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Monday","2006-10-02T00:00:00.000","10:00","CENTRAL","NONE","PINE ST / POWELL ST","-122.408977605413","37.7910886909542","POINT (-122.408977605413 37.7910886909542)","16","6","3","21","5","1","10","28857","21",,,,,,,"1",,,,,"16"
"9015056864020","090150568","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Tuesday","2009-02-10T00:00:00.000","18:00","PARK","NONE","400 Block of UPPER TR","-122.44601654715","37.762760426558","POINT (-122.44601654715 37.76276042655801)","112","7","5","3","15","5","5","29492","9",,,,,,,"1",,,,,"112"
"8029428919057","080294289","19057","ASSAULT","THREATS AGAINST LIFE","Wednesday","2008-03-19T00:00:00.000","20:30","PARK","NONE","700 Block of BURNETT AV","-122.445470487829","37.7506825120195","POINT (-122.44547048782898 37.7506825120195)","51","7","5","38","2","5","5","63","38",,,,,,,"1",,,,,"51"
"7042800604134","070428006","04134","ASSAULT","BATTERY","Sunday","2007-04-01T00:00:00.000","00:01","BAYVIEW","NONE","PALOU AV / 3RD ST","-122.390971734551","37.7340152180723","POINT (-122.390971734551 37.7340152180723)","87","2","9","1","10","3","8","58","1","11",,"13",,"13",,"2",,,,,"87"
"7603082906244","076030829","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Thursday","2007-05-10T00:00:00.000","22:30","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"5004389028135","050043890","28135","OTHER OFFENSES","HARASSING PHONE CALLS","Thursday","2005-01-13T00:00:00.000","12:00","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"11092590464085","110925904","64085","SUSPICIOUS OCC","INVESTIGATIVE DETENTION","Wednesday","2011-11-16T00:00:00.000","16:00","INGLESIDE","UNFOUNDED","OCEAN AV / HOWTH ST","-122.449556915345","37.7229598160913","POINT (-122.449556915345 37.7229598160913)","81","9","8","24","9","7","4","28861","24",,,,,,,"2",,,,,"81"
"9603719006244","096037190","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Saturday","2009-05-23T00:00:00.000","14:00","BAYVIEW","NONE","16TH ST / MISSISSIPPI ST","-122.395062849863","37.7665443562081","POINT (-122.395062849863 37.7665443562081)","54","1","9","4","14","3","8","28856","20",,,,,,,"1",,,,,"54"
"8047889707021","080478897","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Tuesday","2008-05-06T00:00:00.000","20:00","CENTRAL","NONE","700 Block of BROADWAY ST","-122.409164766852","37.7976146082072","POINT (-122.40916476685202 37.7976146082072)","106","6","3","6","3","1","10","308","4",,,,,,,"2",,,,,"106"
"6046649206244","060466492","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Saturday","2006-04-29T00:00:00.000","20:40","CENTRAL","NONE","1300 Block of CALIFORNIA ST","-122.416773563916","37.7911165972854","POINT (-122.416773563916 37.7911165972854)","16","6","3","21","5","1","10","28858","21",,,,,,,"1",,,,,"16"
"5010468061030","050104680","61030","NON-CRIMINAL","DEATH REPORT, CAUSE UNKNOWN","Saturday","2005-01-22T00:00:00.000","09:00","SOUTHERN","NONE","200 Block of 6TH ST","-122.406346425632","37.7791674218963","POINT (-122.40634642563201 37.7791674218963)","32","1","10","34","14","2","9","28853","34","24","1","6","1","6","7","2",,,"1",,"32"
"9067820306362","090678203","06362","LARCENY/THEFT","PETTY THEFT SHOPLIFTING","Friday","2009-07-03T00:00:00.000","17:05","SOUTHERN","ARREST, CITED","800 Block of MARKET ST","-122.406690592261","37.7852071918419","POINT (-122.406690592261 37.7852071918419)","19","5","3","8","14","2","10","28852","6",,,,,,"5","2",,,,"35","19"
"9114191209320","091141912","09320","FRAUD","CREDIT CARD, THEFT BY USE OF","Thursday","2009-11-05T00:00:00.000","12:15","TARAVAL","NONE","19TH AV / MORAGA ST","-122.476555446478","37.7561080687595","POINT (-122.476555446478 37.7561080687595)","39","10","8","14","1","8","4","56","12",,,,,,,"1",,,,,"39"
"6047851606243","060478516","06243","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Wednesday","2006-05-03T00:00:00.000","20:00","RICHMOND","NONE","JACKSON ST / SCOTT ST","-122.439489074412","37.7918433594726","POINT (-122.43948907441198 37.7918433594726)","102","4","6","30","13","6","1","29490","27",,,,,,,"1",,,,,"102"
"13615411306372","136154113","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Saturday","2013-08-24T00:00:00.000","23:50","NORTHERN","NONE","FILLMORE ST / MOULTON ST","-122.435961978473","37.7994168832695","POINT (-122.43596197847299 37.7994168832695)","15","4","6","13","13","9","1","57","17",,,,,,,"1",,,,,"15"
"7075725303074","070757253","03074","ROBBERY","ROBBERY, BODILY FORCE","Thursday","2007-07-26T00:00:00.000","20:15","BAYVIEW","NONE","3RD ST / 20TH ST","-122.388559411328","37.7604929243617","POINT (-122.388559411328 37.7604929243617)","55","2","9","26","10","3","8","28856","29","20",,"22",,"22","14","1",,,,,"55"
"5012361827110","050123618","27110","DISORDERLY CONDUCT","MAINTAINING A PUBLIC NUISANCE AFTER NOTIFICATION","Tuesday","2005-02-01T00:00:00.000","10:00","MISSION","ARREST, BOOKED","16TH ST / HARRISON ST","-122.413107622701","37.7654480180311","POINT (-122.41310762270102 37.7654480180311)","53","3","2","20","8","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"5118207506374","051182075","06374","LARCENY/THEFT","GRAND THEFT OF PROPERTY","Thursday","2005-05-12T00:00:00.000","16:30","SOUTHERN","NONE","TAYLOR ST / MARKET ST","-122.410293519697","37.7822305869807","POINT (-122.41029351969702 37.7822305869807)","20","5","10","34","14","2","9","28853","34","17","1","18","1","18","7","2","1","1","1","35","20"
"3065378263010","030653782","63010","WARRANTS","WARRANT ARREST","Thursday","2003-05-29T00:00:00.000","18:11","MISSION","ARREST, BOOKED","0 Block of WOODWARD ST","-122.420926625439","37.7690674253351","POINT (-122.420926625439 37.7690674253351)","53","3","2","20","8","4","7","28853","19",,,,"3",,,"2",,,"3",,"53"
"9116151261030","091161512","61030","NON-CRIMINAL","DEATH REPORT, CAUSE UNKNOWN","Wednesday","2009-11-11T00:00:00.000","04:20","TARAVAL","NONE","1900 Block of 15TH AV","-122.471871963712","37.7516181222444","POINT (-122.47187196371199 37.7516181222444)","44","10","8","14","1","8","4","29491","12",,,,,,,"1",,,,,"44"
"7082712965016","070827129","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Tuesday","2007-08-14T00:00:00.000","23:40","TENDERLOIN","ARREST, CITED","GOLDEN GATE AV / LEAVENWORTH ST","-122.413869632554","37.7818621883021","POINT (-122.41386963255401 37.7818621883021)","21","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"21"
"5014998704014","050149987","04014","ASSAULT","AGGRAVATED ASSAULT WITH BODILY FORCE","Monday","2005-02-07T00:00:00.000","18:30","INGLESIDE","NONE","EXCELSIOR AV / MISSION ST","-122.43362342172","37.7262358305047","POINT (-122.43362342171999 37.7262358305047)","90","9","1","7","9","7","6","28861","5",,,,,"4",,"2",,,,,"90"
"10000637619090","100006376","19090","DRUNKENNESS","UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE","Saturday","2010-01-02T00:00:00.000","23:18","RICHMOND","ARREST, BOOKED","GEARY BL / 14TH AV","-122.472843756623","37.7806291168287","POINT (-122.472843756623 37.7806291168287)","5","8","4","29","11","6","2","54","26",,,,,,,"1",,,,,"5"
"12034138428150","120341384","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Monday","2012-04-30T00:00:00.000","00:45","RICHMOND","NONE","4500 Block of GEARY BL","-122.468024164357","37.780727693014","POINT (-122.468024164357 37.780727693014)","5","8","4","11","11","6","2","54","11",,,,,,,"1",,,,,"5"
"3098993519057","030989935","19057","ASSAULT","THREATS AGAINST LIFE","Thursday","2003-08-21T00:00:00.000","15:10","SOUTHERN","ARREST, BOOKED","800 Block of MARKET ST","-122.406520987144","37.7850629421661","POINT (-122.40652098714399 37.7850629421661)","32","5","10","34","12","2","9","28853","34","17",,"18",,"18","5","2",,,,"35","32"
"12083348806243","120833488","06243","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Tuesday","2012-10-16T00:00:00.000","19:30","NORTHERN","NONE","LAGUNA ST / POST ST","-122.428151140162","37.7857828233879","POINT (-122.42815114016199 37.7857828233879)","101","4","11","15","13","9","11","28858","13","8",,"9",,"9","11","2",,,,,"101"
"3121769215200","031217692","15200","SECONDARY CODES","DOMESTIC VIOLENCE","Wednesday","2003-10-15T00:00:00.000","23:00","SOUTHERN","NONE","500 Block of MINNA ST","-122.408673540372","37.7800574377607","POINT (-122.408673540372 37.78005743776071)","32","1","10","34","14","2","9","28853","34","24","1","6","1","6",,"2","1","1","1",,"32"
"13601661071000","136016610","71000","NON-CRIMINAL","LOST PROPERTY","Monday","2013-01-07T00:00:00.000","09:00","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"9002204227170","090022042","27170","OTHER OFFENSES","RESISTING ARREST","Wednesday","2009-01-07T00:00:00.000","10:43","BAYVIEW","ARREST, BOOKED","1000 Block of GILMAN AV","-122.389136383607","37.718732479957","POINT (-122.389136383607 37.718732479957)","88","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"88"
"4042686472000","040426864","72000","NON-CRIMINAL","FOUND PROPERTY","Wednesday","2004-04-14T00:00:00.000","12:16","TENDERLOIN","NOT PROSECUTED","300 Block of LEAVENWORTH ST","-122.414269361877","37.7842081124308","POINT (-122.414269361877 37.7842081124308)","20","5","10","36","7","10","9","28852","36","17",,"18",,"18","6","2","1","1",,,"20"
"3063960709320","030639607","09320","FRAUD","CREDIT CARD, THEFT BY USE OF","Monday","2003-05-19T00:00:00.000","17:30","INGLESIDE","PROSECUTED BY OUTSIDE AGENCY","2600 Block of ALEMANY BL","-122.448197105075","37.7143558674754","POINT (-122.44819710507501 37.714355867475405)","66","9","1","28","9","7","6","28861","25",,,,,,,"2",,,,,"66"
"10096583506302","100965835","06302","LARCENY/THEFT","PETTY THEFT FROM A BUILDING","Sunday","2010-10-17T00:00:00.000","12:42","SOUTHERN","NONE","1000 Block of HARRISON ST","-122.404439703838","37.7770583079983","POINT (-122.404439703838 37.7770583079983)","32","1","10","34","14","2","9","28853","34","24",,"6",,"6",,"2",,,,,"32"
"10116811165015","101168111","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Friday","2010-12-10T00:00:00.000","10:20","TARAVAL","ARREST, CITED","OCEAN AV / PHELAN AV","-122.452330120871","37.7230787059359","POINT (-122.452330120871 37.7230787059359)","64","10","8","24","9","8","4","28861","24",,,"19",,"19",,"2",,,,,"64"
"13097480604012","130974806","04012","ASSAULT","AGGRAVATED ASSAULT WITH A KNIFE","Sunday","2013-11-17T00:00:00.000","12:45","NORTHERN","ARREST, BOOKED","CEDAR ST / POLK ST","-122.419834938618","37.7863580362743","POINT (-122.419834938618 37.7863580362743)","50","4","10","36","13","9","9","28858","36",,,,,,"10","2",,,,,"50"
"11068662330190","110686623","30190","OTHER OFFENSES","VIOLATION OF MUNICIPAL POLICE CODE","Friday","2011-08-26T00:00:00.000","23:22","TENDERLOIN","ARREST, CITED","0 Block of TAYLOR ST","-122.410689907787","37.7824948907735","POINT (-122.41068990778702 37.7824948907735)","20","5","10","36","14","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"7093040964070","070930409","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Tuesday","2007-09-11T00:00:00.000","08:30","SOUTHERN","NONE","500 Block of 6TH ST","-122.401688975804","37.7754509879315","POINT (-122.401688975804 37.7754509879315)","32","1","10","34","14","2","9","28856","34",,,,,,,"2",,,,,"32"
"12025839703074","120258397","03074","ROBBERY","ROBBERY, BODILY FORCE","Saturday","2012-03-31T00:00:00.000","18:43","TENDERLOIN","NONE","200 Block of TURK ST","-122.413237516676","37.7828430233213","POINT (-122.41323751667602 37.7828430233213)","20","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"7016160403021","070161604","03021","ROBBERY","ROBBERY OF A COMMERCIAL ESTABLISHMENT WITH A GUN","Tuesday","2007-02-13T00:00:00.000","22:00","BAYVIEW","NONE","1700 Block of CESAR CHAVEZ ST","-122.39434785768","37.7499131969111","POINT (-122.39434785768002 37.7499131969111)","54","2","9","1","10","3","8","58","1",,,,,,,"1",,,,,"54"
"5089732464070","050897324","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Thursday","2005-08-11T00:00:00.000","02:30","BAYVIEW","NONE","3RD ST / CESAR CHAVEZ ST","-122.387586780799","37.7502652918684","POINT (-122.387586780799 37.7502652918684)","56","2","9","1","10","3","8","58","1",,,,,,"14","1",,,,,"56"
"9104230464020","091042304","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Friday","2009-10-09T00:00:00.000","09:27","TARAVAL","NONE","2400 Block of 15TH AV","-122.471359190111","37.7422906550671","POINT (-122.47135919011102 37.7422906550671)","46","10","8","41","1","8","4","29491","40",,,,,,,"1",,,,,"46"
"7069765962050","070697659","62050","WARRANTS","ENROUTE TO OUTSIDE JURISDICTION","Wednesday","2007-07-11T00:00:00.000","14:39","BAYVIEW","ARREST, BOOKED","1500 Block of SHAFTER AV","-122.389768984951","37.7305636925712","POINT (-122.38976898495102 37.7305636925712)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"5123925668020","051239256","68020","OTHER OFFENSES","MISCELLANEOUS INVESTIGATION","Wednesday","2005-11-02T00:00:00.000","13:00","NORTHERN","NONE","0 Block of GROVE ST","-122.417448582701","37.7786438096934","POINT (-122.417448582701 37.7786438096934)","21","4","10","36","7","9","9","28852","36",,"1",,"1",,"8","2","1","1","1",,"21"
"3126089506244","031260895","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Wednesday","2003-10-22T00:00:00.000","19:30","CENTRAL","NONE","100 Block of LOMBARD ST","-122.404193586978","37.8039838091919","POINT (-122.404193586978 37.8039838091919)","77","6","3","8","3","1","10","28860","6",,,,,,,"1",,,,,"77"
"12008864909320","120088649","09320","FRAUD","CREDIT CARD, THEFT BY USE OF","Monday","2012-01-30T00:00:00.000","12:00","TARAVAL","NONE","2300 Block of 18TH AV","-122.474618499417","37.7440154427821","POINT (-122.47461849941702 37.7440154427821)","44","10","8","41","1","8","4","29491","40",,,,,,,"1",,,,,"44"
"13036103728150","130361037","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Friday","2013-05-03T00:00:00.000","06:50","PARK","NONE","100 Block of FREDERICK ST","-122.445978236637","37.767324664468","POINT (-122.445978236637 37.767324664468)","25","7","11","3","15","5","11","29492","9",,,,,,,"1",,,,,"25"
"6603167706244","066031677","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2006-05-07T00:00:00.000","21:30","MISSION","NONE","GUERRERO ST / 21ST ST","-122.423332805932","37.7567688932866","POINT (-122.423332805932 37.7567688932866)","52","3","5","20","2","4","5","28859","19",,,,,,,"1",,,,,"52"
"6110796607100","061107966","07100","OTHER OFFENSES","TAMPERING WITH A VEHICLE","Tuesday","2006-10-17T00:00:00.000","07:45","TARAVAL","NONE","JUNIPERO SERRA BL / HOLLOWAY AV","-122.472321912705","37.7216221726261","POINT (-122.47232191270501 37.7216221726261)","64","10","8","24","9","8","4","64","24",,,,,,,"2",,,,,"64"
"5136933616625","051369336","16625","DRUG/NARCOTIC","SALE OF BASE/ROCK COCAINE","Monday","2005-12-05T00:00:00.000","15:30","TENDERLOIN","ARREST, BOOKED","EDDY ST / HYDE ST","-122.415885065795","37.7835160563924","POINT (-122.415885065795 37.7835160563924)","20","5","10","36","7","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"3099139465016","030991394","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Thursday","2003-08-21T00:00:00.000","22:51","BAYVIEW","ARREST, CITED","BAY SHORE BL / INDUSTRIAL ST","-122.406910767801","37.7379666159089","POINT (-122.40691076780101 37.7379666159089)","82","2","9","1","10","3","8","58","1",,,,,,,"1",,,,,"82"
"6098132164020","060981321","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Thursday","2006-09-14T00:00:00.000","05:30","PARK","PSYCHOPATHIC CASE","0 Block of LEVANT ST","-122.442259650589","37.7642194454928","POINT (-122.442259650589 37.764219445492806)","112","7","5","5","15","5","5","28862","3",,,,,,,"1",,,,,"112"
"7113741465016","071137414","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Monday","2007-11-05T00:00:00.000","21:20","PARK","ARREST, CITED","OAK ST / BAKER ST","-122.440737118652","37.7727124660172","POINT (-122.440737118652 37.7727124660172)","112","7","11","3","15","5","11","29492","9",,,,,,,"1",,,,,"112"
"11040405512120","110404055","12120","WEAPON LAWS","POSS OF PROHIBITED WEAPON","Thursday","2011-05-19T00:00:00.000","12:30","TENDERLOIN","ARREST, BOOKED","0 Block of TURK ST","-122.409853729941","37.7833862379382","POINT (-122.409853729941 37.7833862379382)","20","5","10","36","14","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
