"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"10015656716705","100156567","16705","DRUG/NARCOTIC","MAINTAINING PREMISE WHERE NARCOTICS ARE SOLD/USED","Tuesday","2010-02-16T00:00:00.000","15:44","MISSION","ARREST, BOOKED","3000 Block of 16TH ST","-122.421082850193","37.764910844226","POINT (-122.421082850193 37.764910844226)","53","3","2","20","8","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"9101449403021","091014494","03021","ROBBERY","ROBBERY OF A COMMERCIAL ESTABLISHMENT WITH A GUN","Thursday","2009-10-01T00:00:00.000","18:19","MISSION","NONE","3600 Block of 20TH ST","-122.422406646563","37.7584850187369","POINT (-122.42240664656302 37.7584850187369)","37","3","5","20","2","4","5","28859","19",,,,,,,"1",,,,,"37"
"9097252206362","090972522","06362","LARCENY/THEFT","PETTY THEFT SHOPLIFTING","Sunday","2009-09-20T00:00:00.000","16:38","SOUTHERN","ARREST, CITED","700 Block of MARKET ST","-122.405359371753","37.7859774761625","POINT (-122.405359371753 37.7859774761625)","32","5","10","8","12","2","9","28853","6",,,,,,"4","1",,,,"35","32"
"8004205064020","080042050","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Saturday","2008-01-12T00:00:00.000","19:15","MISSION","PSYCHOPATHIC CASE","23RD ST / FLORIDA ST","-122.410223401131","37.7543423100231","POINT (-122.410223401131 37.7543423100231)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"3042304616650","030423046","16650","DRUG/NARCOTIC","POSSESSION OF METH-AMPHETAMINE","Thursday","2003-04-10T00:00:00.000","14:47","TENDERLOIN","ARREST, BOOKED","EDDY ST / HYDE ST","-122.415885065795","37.7835160563924","POINT (-122.415885065795 37.7835160563924)","20","5","10","36","7","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"3125645227170","031256452","27170","OTHER OFFENSES","RESISTING ARREST","Saturday","2003-10-25T00:00:00.000","19:02","BAYVIEW","ARREST, BOOKED","TOLAND ST / OAKDALE AV","-122.401556880474","37.7409621320386","POINT (-122.401556880474 37.7409621320386)","82","2","9","1","10","3","8","58","1",,,,,,,"1",,,,,"82"
"11071353306244","110713533","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Monday","2011-09-05T00:00:00.000","14:00","SOUTHERN","NONE","500 Block of HOWARD ST","-122.396934740624","37.7877468463797","POINT (-122.39693474062399 37.7877468463797)","32","1","10","8","6","2","9","28855","6",,,,,,"3","1",,,,,"32"
"7132093207021","071320932","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Thursday","2007-12-20T00:00:00.000","13:00","INGLESIDE","NONE","PRECITA AV / FOLSOM ST","-122.413574507108","37.7471706659606","POINT (-122.413574507108 37.7471706659606)","83","9","2","2","2","7","7","28859","2",,,,"3",,,"1",,,"3",,"83"
"11026392003074","110263920","03074","ROBBERY","ROBBERY, BODILY FORCE","Thursday","2011-03-31T00:00:00.000","21:20","CENTRAL","NONE","400 Block of STOCKTON ST","-122.407114491118","37.7899019822508","POINT (-122.40711449111801 37.7899019822508)","19","6","3","8","5","1","10","28857","6",,,,,,"5","2",,,,,"19"
"11614025106244","116140251","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Saturday","2011-11-05T00:00:00.000","18:00","SOUTHERN","NONE","NATOMA ST / 7TH ST","-122.409939286664","37.7784153777349","POINT (-122.40993928666401 37.7784153777349)","32","1","10","34","8","2","9","28853","34","24","1","6","1","6",,"2","1","1","1",,"32"
"5035163728135","050351637","28135","OTHER OFFENSES","HARASSING PHONE CALLS","Tuesday","2005-03-29T00:00:00.000","20:00","TENDERLOIN","NONE","700 Block of OFARRELL ST","-122.417085357424","37.7852153590471","POINT (-122.41708535742401 37.7852153590471)","20","5","10","36","7","10","9","28858","36",,,,,,"6","2","1","1",,,"20"
"5008826628160","050088266","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Sunday","2005-01-23T00:00:00.000","20:03","NORTHERN","ARREST, BOOKED","3100 Block of FILLMORE ST","-122.435795989446","37.7982569877565","POINT (-122.435795989446 37.7982569877565)","15","4","6","13","13","9","1","57","17",,,,,,,"1",,,,,"15"
