"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"8138187771000","081381877","71000","NON-CRIMINAL","LOST PROPERTY","Monday","2008-12-29T00:00:00.000","12:30","INGLESIDE","NONE","4600 Block of MISSION ST","-122.435740203607","37.7235480520195","POINT (-122.435740203607 37.7235480520195)","80","9","1","28","9","7","6","28861","25",,,,,"4",,"2",,,,,"80"
"12047101606126","120471016","06126","LARCENY/THEFT","THEFT OF COMPUTERS OR CELL PHONES","Friday","2012-06-15T00:00:00.000","14:40","SOUTHERN","NONE","900 Block of MARKET ST","-122.409708423721","37.7828276498838","POINT (-122.40970842372101 37.7828276498838)","20","5","10","36","14","2","9","28852","36","17","1","18",,"18","6","2","1","1",,"35","20"
"8061356064020","080613560","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Wednesday","2008-06-11T00:00:00.000","21:58","TENDERLOIN","NONE","100 Block of TURK ST","-122.411615075408","37.7831614109395","POINT (-122.411615075408 37.7831614109395)","20","5","10","36","14","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"3103178704154","031031787","04154","ASSAULT","BATTERY OF A POLICE OFFICER","Monday","2003-09-01T00:00:00.000","01:45","NORTHERN","ARREST, BOOKED","1100 Block of FILLMORE ST","-122.432116233695","37.7800304351156","POINT (-122.43211623369501 37.7800304351156)","97","4","11","39","15","9","11","29490","41",,,,,,,"2",,,,,"97"
"4131034909015","041310349","09015","FORGERY/COUNTERFEITING","CHECKS, FORGERY (FELONY)","Tuesday","2004-11-16T00:00:00.000","16:35","MISSION","ARREST, BOOKED","500 Block of CASTRO ST","-122.434856780211","37.7600777053137","POINT (-122.434856780211 37.7600777053137)","38","3","5","5","2","4","5","28862","3","1",,"1",,,"9","1",,,"5",,"38"
"3085424771000","030854247","71000","NON-CRIMINAL","LOST PROPERTY","Tuesday","2003-07-15T00:00:00.000","16:00","INGLESIDE","NONE","OCEAN AV / PHELAN AV","-122.452330120845","37.7230787059685","POINT (-122.45233012084502 37.7230787059685)","64","10","8","24","9","8","4","28861","24",,,"19",,"19",,"2",,,,,"64"
"6052483065015","060524830","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Wednesday","2006-05-17T00:00:00.000","15:21","SOUTHERN","ARREST, BOOKED","0 Block of RINGOLD ST","-122.410344134033","37.7739814303187","POINT (-122.41034413403301 37.7739814303187)","32","1","10","34","8","2","9","28853","34",,,,,,,"2",,,,,"32"
"6082621674000","060826216","74000","MISSING PERSON","MISSING ADULT","Friday","2006-08-04T00:00:00.000","07:30","TARAVAL","LOCATED","300 Block of ASHTON AV","-122.462205802802","37.7239541071603","POINT (-122.462205802802 37.7239541071603)","64","10","8","24","9","8","4","28861","24",,,"19",,"19",,"2",,,,,"64"
"3042887009040","030428870","09040","FORGERY/COUNTERFEITING","CHECKS, POSSESSION WITH INTENT TO PASS","Friday","2003-04-11T00:00:00.000","20:11","INGLESIDE","PROSECUTED BY OUTSIDE AGENCY","3700 Block of MISSION ST","-122.42419299372","37.7370702719245","POINT (-122.42419299371998 37.7370702719245)","61","9","5","2","2","7","5","28859","2",,,,,,,"1",,,,,"61"
"10088581364085","100885813","64085","SUSPICIOUS OCC","INVESTIGATIVE DETENTION","Thursday","2010-09-23T00:00:00.000","17:00","SOUTHERN","NONE","500 Block of 9TH ST","-122.407801069192","37.7706199686035","POINT (-122.407801069192 37.7706199686035)","33","1","10","34","8","2","9","28853","34",,,,,,,"2",,,,,"33"
