"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"11055595906314","110555959","06314","LARCENY/THEFT","GRAND THEFT BICYCLE","Monday","2011-07-11T00:00:00.000","11:30","NORTHERN","NONE","100 Block of LARKIN ST","-122.416607695115","37.7791387543353","POINT (-122.41660769511499 37.7791387543353)","21","5","10","36","7","9","9","28852","36",,"1",,"1",,"8","2","1","1","1",,"21"
"11097604871000","110976048","71000","NON-CRIMINAL","LOST PROPERTY","Monday","2011-12-05T00:00:00.000","17:30","SOUTHERN","NONE","100 Block of 6TH ST","-122.408368579345","37.7807784253732","POINT (-122.40836857934498 37.7807784253732)","32","1","10","34","14","2","9","28853","34","24","1","6","1","6","7","2","1","1","1",,"32"
"8092835306242","080928353","06242","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Tuesday","2008-09-02T00:00:00.000","08:00","SOUTHERN","NONE","8TH ST / BRYANT ST","-122.406970988225","37.7725273607571","POINT (-122.406970988225 37.7725273607571)","33","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"33"
"7073056606242","070730566","06242","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Thursday","2007-07-19T00:00:00.000","16:30","INGLESIDE","NONE","1900 Block of SUNNYDALE AV","-122.417144802399","37.7121502932531","POINT (-122.41714480239898 37.7121502932531)","74","9","9","40","9","7","8","309","39","14",,"16",,"16",,"2",,,,,"74"
"3116811416621","031168114","16621","DRUG/NARCOTIC","POSSESSION OF BASE/ROCK COCAINE","Friday","2003-10-03T00:00:00.000","22:46","BAYVIEW","ARREST, BOOKED","INNES AV / PHELPS ST","-122.390703943909","37.7404830101734","POINT (-122.39070394390902 37.7404830101734)","86","2","9","1","10","3","8","58","1",,,,,,,"1",,,,,"86"
"6125715707055","061257157","07055","RECOVERED VEHICLE","RECOVERED VEHICLE - STOLEN OUTSIDE SF","Sunday","2006-11-26T00:00:00.000","07:20","INGLESIDE","NONE","900 Block of ELLSWORTH ST","-122.416446124049","37.7329162539537","POINT (-122.416446124049 37.7329162539537)","83","9","2","2","2","7","7","28859","2",,,,,,,"1",,,,,"83"
"5080603006241","050806030","06241","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Monday","2005-07-18T00:00:00.000","22:00","SOUTHERN","NONE","1000 Block of MISSION ST","-122.40989282029","37.7801134973164","POINT (-122.40989282028998 37.7801134973164)","32","1","10","34","14","2","9","28853","34","24","1","6","1","6","7","2","1","1","1",,"32"
"11610556271000","116105562","71000","NON-CRIMINAL","LOST PROPERTY","Saturday","2011-08-13T00:00:00.000","12:00","INGLESIDE","NONE","0 Block of STONEMAN ST","-122.414564481328","37.745013953329","POINT (-122.414564481328 37.745013953329)","83","9","2","2","2","7","7","28859","2",,,,,,,"1",,,,,"83"
"6037882507100","060378825","07100","OTHER OFFENSES","TAMPERING WITH A VEHICLE","Sunday","2006-04-09T00:00:00.000","01:15","SOUTHERN","ARREST, CITED","100 Block of NEWMONTGOMERY ST","-122.399787632605","37.7867834304358","POINT (-122.39978763260498 37.7867834304358)","32","1","10","8","12","2","9","28855","6",,,,,,"4","1",,,,,"32"
"8033285165016","080332851","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Sunday","2008-03-30T00:00:00.000","15:40","RICHMOND","ARREST, CITED","800 Block of LA PLAYA ST","-122.509895418239","37.7723131976814","POINT (-122.509895418239 37.7723131976814)","8","8","4","29","11","6","2","55","26",,,,,,,"1",,,,,"8"
"11007846228150","110078462","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Wednesday","2011-01-26T00:00:00.000","17:00","INGLESIDE","NONE","4800 Block of MISSION ST","-122.437992398571","37.7206211151044","POINT (-122.437992398571 37.7206211151044)","80","9","1","28","9","7","6","28861","25","4",,"4",,"4",,"2",,,,,"80"
"5029141906304","050291419","06304","LARCENY/THEFT","GRAND THEFT FROM A BUILDING","Tuesday","2005-03-15T00:00:00.000","18:00","BAYVIEW","NONE","1100 Block of OAKDALE AV","-122.382192583973","37.7298874272325","POINT (-122.38219258397301 37.7298874272325)","78","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"78"
"5058802809320","050588028","09320","FRAUD","CREDIT CARD, THEFT BY USE OF","Friday","2005-05-20T00:00:00.000","18:00","TENDERLOIN","NOT PROSECUTED","400 Block of HYDE ST","-122.416099193953","37.7849300262869","POINT (-122.41609919395302 37.7849300262869)","20","5","10","36","7","10","9","28858","36",,,,,,"6","2","1","1",,,"20"
"12055994107025","120559941","07025","VEHICLE THEFT","STOLEN TRUCK","Sunday","2012-07-15T00:00:00.000","18:00","INGLESIDE","NONE","300 Block of PARK ST","-122.417965000794","37.73643620394","POINT (-122.41796500079401 37.73643620394)","61","9","2","2","2","7","7","28859","2",,,,,,,"1",,,,,"61"
"3115157306242","031151573","06242","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Thursday","2003-08-21T00:00:00.000","23:59","PARK","NONE","SCOTT ST / FULTON ST","-122.43650761995","37.7770672269612","POINT (-122.43650761995 37.77706722696121)","23","4","11","9","15","5","11","29492","10",,,,,,,"1",,,,,"23"
"6134134626080","061341346","26080","OTHER OFFENSES","CONSPIRACY","Monday","2006-12-18T00:00:00.000","19:55","TENDERLOIN","ARREST, BOOKED","100 Block of JONES ST","-122.412249767634","37.782556330202","POINT (-122.41224976763401 37.782556330202006)","20","5","10","36","14","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"3049005106364","030490051","06364","LARCENY/THEFT","GRAND THEFT SHOPLIFTING","Saturday","2003-04-26T00:00:00.000","16:25","TENDERLOIN","ARREST, BOOKED","100 Block of OFARRELL ST","-122.407244087032","37.7865647607685","POINT (-122.407244087032 37.7865647607685)","19","6","3","8","5","10","10","28852","6","10",,"12",,"12","5","2",,,,,"19"
"3074381603074","030743816","03074","ROBBERY","ROBBERY, BODILY FORCE","Friday","2003-06-20T00:00:00.000","22:30","NORTHERN","NONE","0 Block of SANCHEZ ST","-122.43120329125","37.7684456939511","POINT (-122.43120329125 37.7684456939511)","28","7","5","5","7","9","5","28862","3","18",,"20",,"20",,"1",,,"5",,"28"
"4011666715200","040116667","15200","SECONDARY CODES","DOMESTIC VIOLENCE","Thursday","2004-01-29T00:00:00.000","11:00","TARAVAL","NONE","2300 Block of 27TH AV","-122.484258907221","37.7435916678983","POINT (-122.48425890722102 37.7435916678983)","40","10","7","35","1","8","3","29491","35",,,"25",,"24",,"1",,,,,"40"
"3007452007021","030074520","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Sunday","2003-01-19T00:00:00.000","07:00","MISSION","NONE","20TH ST / FLORIDA ST","-122.410761834623","37.7591351966576","POINT (-122.41076183462299 37.7591351966576)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"7031299816625","070312998","16625","DRUG/NARCOTIC","SALE OF BASE/ROCK COCAINE","Saturday","2007-03-24T00:00:00.000","20:30","NORTHERN","ARREST, BOOKED","OFARRELL ST / LARKIN ST","-122.417903977564","37.7851670875517","POINT (-122.41790397756398 37.7851670875517)","20","5","10","36","7","9","9","28858","36",,,,,,"6","2","1","1",,,"20"
"4064216705041","040642167","05041","BURGLARY","BURGLARY OF RESIDENCE, FORCIBLE ENTRY","Friday","2004-06-04T00:00:00.000","09:30","TARAVAL","NONE","1400 Block of 36TH AV","-122.49507752033","37.7599480188036","POINT (-122.49507752033 37.7599480188036)","39","10","7","35","1","8","3","56","35",,,,,,,"1",,,,,"39"
"6093989765016","060939897","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Sunday","2006-09-03T00:00:00.000","09:00","BAYVIEW","ARREST, CITED","NEWCOMB AV / NEWHALL ST","-122.391648748966","37.7362897860778","POINT (-122.39164874896599 37.7362897860778)","86","2","9","1","10","3","8","58","1","11",,"13",,"13",,"2",,,,,"86"
"5125405007041","051254050","07041","VEHICLE THEFT","VEHICLE, RECOVERED, AUTO","Sunday","2005-11-06T00:00:00.000","02:30","SOUTHERN","NONE","HARRISON ST / 2ND ST","-122.395163154495","37.7843096998447","POINT (-122.395163154495 37.7843096998447)","32","1","10","8","6","2","9","28856","6",,,,,,"3","1",,,,,"32"
"3080464004134","030804640","04134","ASSAULT","BATTERY","Thursday","2003-06-05T00:00:00.000","06:00","MISSION","NONE","200 Block of SAN JOSE AV","-122.421445891972","37.7512372240733","POINT (-122.42144589197201 37.7512372240733)","53","3","5","20","2","4","5","28859","19",,,,,,,"1",,,,,"53"
"4071853606314","040718536","06314","LARCENY/THEFT","GRAND THEFT BICYCLE","Saturday","2004-06-12T00:00:00.000","09:00","NORTHERN","NONE","0 Block of BONITA ST","-122.422620569494","37.7973537252438","POINT (-122.42262056949401 37.79735372524381)","105","4","3","32","13","9","10","28858","32",,,,,,,"1",,,,,"105"
"9068920074000","090689200","74000","MISSING PERSON","MISSING ADULT","Sunday","2009-07-05T00:00:00.000","10:00","MISSION","LOCATED","2900 Block of 24TH ST","-122.411426024108","37.7526019706042","POINT (-122.411426024108 37.7526019706042)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"1",,,"3",,"53"
"10074629316656","100746293","16656","DRUG/NARCOTIC","TRANSPORTATION OF METH-AMPHETAMINE","Saturday","2010-08-14T00:00:00.000","22:10","BAYVIEW","ARREST, BOOKED","SILVER AV / SAN BRUNO AV","-122.405610268222","37.732438864982","POINT (-122.40561026822202 37.732438864982)","91","2","2","25","10","3","7","309","28",,,,,,,"2",,,,,"91"
"6099604117030","060996041","17030","LIQUOR LAWS","MISCELLANEOUS LIQOUR LAW VIOLATION","Monday","2006-09-18T00:00:00.000","00:11","MISSION","NONE","2000 Block of MISSION ST","-122.41965834371","37.7642205603745","POINT (-122.41965834370998 37.7642205603745)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3",,"53"
"12092479264015","120924792","64015","NON-CRIMINAL","AIDED CASE, INJURED PERSON","Thursday","2012-11-15T00:00:00.000","05:33","MISSION","NONE","3100 Block of 24TH ST","-122.415724213925","37.7524609846175","POINT (-122.415724213925 37.7524609846175)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"13021809675000","130218096","75000","MISSING PERSON","FOUND PERSON","Friday","2013-03-15T00:00:00.000","07:30","BAYVIEW","LOCATED","1600 Block of MCKINNON AV","-122.389660701177","37.7361786073283","POINT (-122.389660701177 37.7361786073283)","86","2","9","1","10","3","8","58","1","11",,"13",,"13",,"2",,,,,"86"
"4108858016623","041088580","16623","DRUG/NARCOTIC","POSSESSION OF BASE/ROCK COCAINE FOR SALE","Wednesday","2004-09-22T00:00:00.000","23:20","TENDERLOIN","ARREST, BOOKED","EDDY ST / LARKIN ST","-122.417530696987","37.783310753974","POINT (-122.417530696987 37.783310753974)","20","5","10","36","7","9","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"6061815406244","060618154","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2006-06-11T00:00:00.000","08:00","BAYVIEW","NONE","1200 Block of UNDERWOOD AV","-122.385305830048","37.7261423764642","POINT (-122.38530583004801 37.7261423764642)","78","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"78"
"12037392371010","120373923","71010","OTHER OFFENSES","LOST/STOLEN LICENSE PLATE","Wednesday","2012-05-09T00:00:00.000","12:30","BAYVIEW","NONE","800 Block of ARKANSAS ST","-122.397848452486","37.7553583069138","POINT (-122.397848452486 37.7553583069138)","54","2","9","26","10","3","8","28856","29",,,,,,,"2",,,,,"54"
"11059894313075","110598943","13075","PROSTITUTION","LOITERING FOR PURPOSE OF PROSTITUTION","Wednesday","2011-07-27T00:00:00.000","01:53","MISSION","ARREST, BOOKED","500 Block of CAPP ST","-122.417955821717","37.7578801214437","POINT (-122.41795582171702 37.7578801214437)","53","3","2","20","2","4","7","28859","19","13",,"15","3","15",,"2",,,"3",,"53"
"13022227906224","130222279","06224","LARCENY/THEFT","GRAND THEFT FROM UNLOCKED AUTO","Sunday","2013-03-17T00:00:00.000","14:35","CENTRAL","ARREST, BOOKED","500 Block of MASON ST","-122.410083096191","37.7885667719864","POINT (-122.410083096191 37.7885667719864)","19","6","3","21","5","1","10","28852","21",,,,,,"5","2",,,,,"19"
"5138991404013","051389914","04013","ASSAULT","AGGRAVATED ASSAULT WITH A DEADLY WEAPON","Saturday","2005-12-10T00:00:00.000","23:00","MISSION","NONE","15TH ST / MISSION ST","-122.419827929969","37.7666737551881","POINT (-122.41982792996899 37.7666737551881)","53","3","2","20","8","4","7","28853","19","12",,"14","3","14",,"2",,,"3",,"53"
"4069711206374","040697112","06374","LARCENY/THEFT","GRAND THEFT OF PROPERTY","Thursday","2009-04-09T00:00:00.000","02:10","SOUTHERN","NONE","800 Block of STEVENSON ST","-122.416542602628","37.7762936768455","POINT (-122.416542602628 37.7762936768455)","32","5","10","34","8","2","9","28853","34",,"1",,"1",,"7","2","1","1","1",,"32"
"11050138871010","110501388","71010","OTHER OFFENSES","LOST/STOLEN LICENSE PLATE","Monday","2011-06-13T00:00:00.000","23:00","CENTRAL","NONE","HYDE ST / FILBERT ST","-122.41923563896","37.8001325425188","POINT (-122.41923563896 37.8001325425188)","107","6","6","32","5","1","1","28858","32",,,,,,,"1",,,,,"107"
"10062347509320","100623475","09320","FRAUD","CREDIT CARD, THEFT BY USE OF","Friday","2010-06-25T00:00:00.000","00:01","NORTHERN","NONE","3000 Block of BRODERICK ST","-122.444298546013","37.798344648266","POINT (-122.44429854601302 37.798344648266)","14","4","6","13","13","9","1","57","17",,,,,,,"1",,,,,"14"
