"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"4116771406374","041167714","06374","LARCENY/THEFT","GRAND THEFT OF PROPERTY","Thursday","2004-09-23T00:00:00.000","09:00","SOUTHERN","NONE","0 Block of 5TH ST","-122.407051190493","37.7832636870331","POINT (-122.407051190493 37.7832636870331)","32","5","10","34","12","2","9","28853","34",,"1",,,,"4","2",,,,,"32"
"12010043126170","120100431","26170","OTHER OFFENSES","PROBATION VIOLATION","Sunday","2012-02-05T00:00:00.000","12:35","TENDERLOIN","ARREST, BOOKED","HYDE ST / GOLDEN GATE AV","-122.415508242782","37.7816542806076","POINT (-122.41550824278201 37.7816542806076)","21","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"21"
"7078613365010","070786133","65010","OTHER OFFENSES","TRAFFIC VIOLATION ARREST","Friday","2007-08-03T00:00:00.000","14:26","MISSION","ARREST, CITED","SOUTH VAN NESS AV / 14TH ST","-122.417803355796","37.7684043083075","POINT (-122.41780335579598 37.7684043083075)","53","3","2","20","8","4","7","28853","19","12","1","14","3","14",,"2",,,"3",,"53"
"11049585028160","110495850","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Friday","2011-06-17T00:00:00.000","14:00","CENTRAL","NONE","1600 Block of THE EMBARCADERONORTH ST","-122.410774214375","37.8084350175869","POINT (-122.41077421437501 37.80843501758691)","99","6","3","23","3","1","10","308","23",,,,,,"2","2",,,,,"99"
"10041038504013","100410385","04013","ASSAULT","AGGRAVATED ASSAULT WITH A DEADLY WEAPON","Monday","2010-05-03T00:00:00.000","20:30","BAYVIEW","NONE","FELTON ST / GIRARD ST","-122.405590445642","37.7297774122537","POINT (-122.405590445642 37.7297774122537)","91","2","2","25","10","3","7","309","28",,,,,,,"2",,,,,"91"
"4085605109150","040856051","09150","FORGERY/COUNTERFEITING","FORGERY, NOTES","Tuesday","2004-07-27T00:00:00.000","19:05","MISSION","NONE","2300 Block of MARKET ST","-122.434229003953","37.7634850137846","POINT (-122.43422900395302 37.76348501378461)","28","3","5","5","15","4","5","28862","3","1",,"1","5",,"9","1",,,"5",,"28"
"11044490407021","110444904","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Wednesday","2011-06-01T00:00:00.000","19:00","BAYVIEW","NONE","600 Block of COLBY ST","-122.41116692514","37.7223207594127","POINT (-122.41116692514 37.7223207594127)","91","2","2","25","9","3","7","309","28",,,,,,,"1",,,,,"91"
"12004989509164","120049895","09164","FRAUD","ACCESS CARD INFORMATION, THEFT OF","Monday","2011-11-21T00:00:00.000","15:00","BAYVIEW","NONE","1400 Block of INNES AV","-122.386100703211","37.7380020117208","POINT (-122.38610070321099 37.7380020117208)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"10065268406304","100652684","06304","LARCENY/THEFT","GRAND THEFT FROM A BUILDING","Monday","2010-07-12T00:00:00.000","23:00","TENDERLOIN","NONE","200 Block of POWELL ST","-122.408201657254","37.7868849113107","POINT (-122.408201657254 37.7868849113107)","19","6","3","36","5","10","10","28852","36","10",,"12",,"12","5","2","1","1",,,"19"
"9055518407020","090555184","07020","VEHICLE THEFT","STOLEN AND RECOVERED VEHICLE","Friday","2009-05-29T00:00:00.000","13:00","BAYVIEW","NONE","700 Block of CESAR CHAVEZ ST","-122.384156616349","37.7504161527407","POINT (-122.384156616349 37.7504161527407)","56","2","9","1","10","3","8","58","1",,,,,,,"1",,,,,"56"
"4117456528160","041174565","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Thursday","2004-10-14T00:00:00.000","03:20","INGLESIDE","NONE","PARK ST / ANDOVER ST","-122.416698531469","37.7363162193399","POINT (-122.416698531469 37.7363162193399)","61","9","2","2","2","7","7","28859","2",,,,,,,"1",,,,,"61"
"6090890575000","060908905","75000","MISSING PERSON","FOUND PERSON","Saturday","2006-08-26T00:00:00.000","00:10","TARAVAL","LOCATED","0 Block of HAROLD AV","-122.45315825844","37.7194976005023","POINT (-122.45315825844 37.7194976005023)","64","10","1","24","9","8","6","28861","24",,,,,,,"2",,,,,"64"
"8094618971000","080946189","71000","NON-CRIMINAL","LOST PROPERTY","Saturday","2008-09-06T00:00:00.000","19:30","MISSION","NONE","24TH ST / MISSION ST","-122.418448186101","37.7522391652625","POINT (-122.41844818610102 37.7522391652625)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3","51","53"
"7118438063010","071184380","63010","WARRANTS","WARRANT ARREST","Sunday","2007-11-18T00:00:00.000","18:50","PARK","ARREST, BOOKED","OAK ST / COLE ST","-122.450601497864","37.7714591179274","POINT (-122.450601497864 37.7714591179274)","24","7","11","3","15","5","11","29492","9","22",,"24",,"25",,"1",,,,,"24"
"6024807405171","060248074","05171","BURGLARY","BURGLARY,BLDG. UNDER CONSTRUCTION, FORCIBLE ENTRY","Friday","2006-03-03T00:00:00.000","05:45","CENTRAL","NONE","200 Block of GEARY ST","-122.407413025963","37.7874074125228","POINT (-122.407413025963 37.7874074125228)","19","6","3","8","5","1","10","28852","6","10",,"12",,"12","5","2",,,,,"19"
"9040656564080","090406565","64080","SUSPICIOUS OCC","SUSPICIOUS PERSON","Saturday","2009-04-18T00:00:00.000","20:00","NORTHERN","NONE","1000 Block of POLK ST","-122.419812186232","37.7866019512795","POINT (-122.419812186232 37.7866019512795)","50","4","10","36","13","9","9","28858","36",,,,,,"10","2",,,,,"50"
"11036218004134","110362180","04134","ASSAULT","BATTERY","Wednesday","2011-05-04T00:00:00.000","18:30","RICHMOND","ARREST, BOOKED","300 Block of 16TH AV","-122.475227211016","37.7814709723134","POINT (-122.475227211016 37.7814709723134)","5","8","4","29","11","6","2","54","26",,,,,,,"1",,,,,"5"
"4064699371010","040646993","71010","OTHER OFFENSES","LOST/STOLEN LICENSE PLATE","Friday","2004-06-04T00:00:00.000","14:00","NORTHERN","NONE","1700 Block of BROADWAY ST","-122.425905234189","37.7954736338658","POINT (-122.425905234189 37.7954736338658)","102","4","6","30","13","9","1","28858","27",,,,,,,"1",,,,,"102"
"6047763706303","060477637","06303","LARCENY/THEFT","PETTY THEFT FROM A BUILDING","Thursday","2006-05-04T00:00:00.000","14:20","MISSION","NONE","300 Block of CHURCH ST","-122.428809654361","37.7652991255017","POINT (-122.428809654361 37.7652991255017)","37","3","5","5","8","4","5","28862","3",,,,,,,"1",,,"5",,"37"
"8060260465016","080602604","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Monday","2008-06-09T00:00:00.000","08:18","INGLESIDE","ARREST, CITED","GENEVA AV / PRAGUE ST","-122.431928011089","37.712767884821","POINT (-122.431928011089 37.712767884821)","58","9","1","7","9","7","6","28861","5",,,,,,,"2",,,,,"58"
"10065374506114","100653745","06114","LARCENY/THEFT","GRAND THEFT PICKPOCKET","Friday","2010-07-16T00:00:00.000","17:00","CENTRAL","NONE","1000 Block of SUTTER ST","-122.417650682357","37.7880158477339","POINT (-122.417650682357 37.7880158477339)","50","6","3","21","13","1","10","28858","21",,,,,,,"2",,,,,"50"
"5143034130200","051430341","30200","OTHER OFFENSES","VIOLATION OF MUNICIPAL CODE","Wednesday","2005-12-21T00:00:00.000","15:00","NORTHERN","ARREST, BOOKED","VANNESS AV / LOMBARD ST","-122.424541870491","37.8013041477751","POINT (-122.42454187049101 37.8013041477751)","17","4","6","13","13","9","1","28858","17",,,,,,,"1",,,,,"17"
"10109935613060","101099356","13060","PROSTITUTION","SOLICITS FOR ACT OF PROSTITUTION","Sunday","2010-11-28T00:00:00.000","01:00","MISSION","ARREST, BOOKED","600 Block of SHOTWELL ST","-122.41577026404","37.7580118295123","POINT (-122.41577026404002 37.7580118295123)","53","3","2","20","2","4","7","28859","19","13",,"15","3","15",,"2",,,"3",,"53"
"5003678207041","050036782","07041","VEHICLE THEFT","VEHICLE, RECOVERED, AUTO","Monday","2005-01-10T00:00:00.000","16:00","RICHMOND","NONE","EUCLID AV / JORDAN AV","-122.456812935119","37.7839289028622","POINT (-122.456812935119 37.7839289028622)","11","8","6","31","11","6","1","54","31",,,,,,,"1",,,,,"11"
