"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"12004111416710","120041114","16710","DRUG/NARCOTIC","POSSESSION OF NARCOTICS PARAPHERNALIA","Sunday","2012-01-15T00:00:00.000","12:27","BAYVIEW","ARREST, CITED","1300 Block of SHAFTER AV","-122.386109619077","37.7283547937407","POINT (-122.386109619077 37.7283547937407)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"3026517706243","030265177","06243","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Monday","2003-03-03T00:00:00.000","22:00","NORTHERN","NONE","PAGE ST / OCTAVIA ST","-122.424059564237","37.7738758568453","POINT (-122.424059564237 37.7738758568453)","26","4","11","9","7","9","11","28852","10",,,,,,,"1",,,,,"26"
"13063619775000","130636197","75000","MISSING PERSON","FOUND PERSON","Friday","2013-08-02T00:00:00.000","00:01","INGLESIDE","LOCATED","5700 Block of MISSION ST","-122.449674980499","37.709762526111","POINT (-122.44967498049901 37.709762526111)","58","9","1","7","9","7","6","28861","5",,,,,,,"2",,,,,"58"
"3118766904134","031187669","04134","ASSAULT","BATTERY","Wednesday","2003-10-08T00:00:00.000","18:30","INGLESIDE","NONE","SUNNYDALE AV / HAHN ST","-122.416000227914","37.711915543725","POINT (-122.416000227914 37.711915543725)","75","9","9","40","9","7","8","309","39","14",,"16",,"16",,"2",,,,,"75"
"9126431006242","091264310","06242","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Thursday","2009-12-10T00:00:00.000","20:00","NORTHERN","NONE","MYRTLE ST / LARKIN ST","-122.417999278691","37.7856407526644","POINT (-122.41799927869101 37.7856407526644)","20","5","10","36","13","9","9","28858","36",,,,,,,"2","1","1",,,"20"
"10113983305153","101139833","05153","BURGLARY","BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY","Friday","2010-12-10T00:00:00.000","20:10","MISSION","NONE","500 Block of CASTRO ST","-122.434994783089","37.7600697106567","POINT (-122.434994783089 37.76006971065671)","38","3","5","5","2","4","5","28862","3","1",,"1",,,"9","1",,,"5",,"38"
"9131120606244","091311206","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Saturday","2009-12-26T00:00:00.000","00:20","CENTRAL","NONE","SANSOME ST / BROADWAY ST","-122.402232454222","37.7984302773598","POINT (-122.402232454222 37.7984302773598)","106","6","3","23","3","1","10","308","23",,,,,,,"2",,,,,"106"
"7051035207021","070510352","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Saturday","2007-05-19T00:00:00.000","07:15","SOUTHERN","NONE","12TH ST / MARKET ST","-122.420254960348","37.7743581710701","POINT (-122.420254960348 37.7743581710701)","32","1","10","20","8","2","9","28853","19",,"1",,"1",,"8","2","1","1","1",,"32"
"4013371806243","040133718","06243","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Tuesday","2004-02-03T00:00:00.000","00:30","INGLESIDE","NONE","100 Block of ANDERSON ST","-122.415053223274","37.7409636495218","POINT (-122.415053223274 37.7409636495218)","83","9","2","2","2","7","7","28859","2",,,,,,,"1",,,,,"83"
"13601515106372","136015151","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Saturday","2013-01-19T00:00:00.000","17:30","BAYVIEW","NONE","1000 Block of 8TH ST","-122.400570925267","37.7674931956416","POINT (-122.400570925267 37.7674931956416)","33","1","9","4","14","3","8","28856","20",,,,,,,"1",,,,,"33"
