"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"3106543506244","031065435","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Friday","2003-09-05T00:00:00.000","09:00","SOUTHERN","NONE","600 Block of FOLSOM ST","-122.398442602427","37.7842467187499","POINT (-122.398442602427 37.7842467187499)","32","1","10","8","6","2","9","28853","6",,,,,,"4","1",,,,,"32"
"8112865706152","081128657","06152","LARCENY/THEFT","GRAND THEFT FROM PERSON","Wednesday","2008-10-08T00:00:00.000","08:00","BAYVIEW","NONE","1500 Block of SHAFTER AV","-122.389768984951","37.7305636925712","POINT (-122.38976898495102 37.7305636925712)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"7018010907021","070180109","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Sunday","2007-02-18T00:00:00.000","23:42","TARAVAL","ARREST, BOOKED","NORIEGA ST / 31ST AV","-122.489322837068","37.7536737023903","POINT (-122.489322837068 37.75367370239031)","39","10","7","35","1","8","3","56","35",,,,,,,"1",,,,,"39"
"5094613109210","050946131","09210","FORGERY/COUNTERFEITING","COUNTERFEITING, COINS OR NOTES","Tuesday","2005-08-23T00:00:00.000","11:30","PARK","PROSECUTED BY OUTSIDE AGENCY","1300 Block of HAIGHT ST","-122.444502333693","37.7702619702403","POINT (-122.444502333693 37.7702619702403)","25","7","11","3","15","5","11","29492","9",,,,,,,"1",,,,,"25"
"4085876226145","040858762","26145","LARCENY/THEFT","LOST PROPERTY, GRAND THEFT","Monday","2004-07-26T00:00:00.000","13:00","NORTHERN","NONE","500 Block of VAN NESS AV","-122.420243933151","37.7808347565485","POINT (-122.42024393315099 37.7808347565485)","21","4","10","36","7","9","9","28852","36",,"1",,"1",,"8","2","1","1","1",,"21"
"7115189006221","071151890","06221","LARCENY/THEFT","PETTY THEFT FROM UNLOCKED AUTO","Thursday","2007-11-08T00:00:00.000","14:30","RICHMOND","NONE","400 Block of 6TH AV","-122.464279879446","37.7800332991006","POINT (-122.46427987944601 37.7800332991006)","5","8","4","11","11","6","2","54","11",,,,,,,"1",,,,,"5"
"7061035004154","070610350","04154","ASSAULT","BATTERY OF A POLICE OFFICER","Saturday","2007-06-16T00:00:00.000","22:50","PARK","ARREST, BOOKED","1600 Block of EDDY ST","-122.434799498453","37.7810578352767","POINT (-122.434799498453 37.781057835276705)","97","4","11","39","15","5","11","29490","41",,,,,,,"2",,,,,"97"
"7006171971000","070061719","71000","NON-CRIMINAL","LOST PROPERTY","Tuesday","2007-01-16T00:00:00.000","21:45","SOUTHERN","NONE","0 Block of 9TH ST","-122.414953043045","37.7765019124574","POINT (-122.414953043045 37.7765019124574)","32","5","10","34","8","2","9","28853","34",,"1",,"1",,"7","2","1","1","1",,"32"
"13043714906365","130437149","06365","LARCENY/THEFT","PETTY THEFT WITH PRIOR","Monday","2013-05-27T00:00:00.000","16:00","MISSION","ARREST, BOOKED","2600 Block of MISSION ST","-122.418738265772","37.7546172382083","POINT (-122.418738265772 37.7546172382083)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"4069950071000","040699500","71000","NON-CRIMINAL","LOST PROPERTY","Friday","2004-06-18T00:00:00.000","16:00","CENTRAL","NONE","CALIFORNIA ST / LEAVENWORTH ST","-122.415754657302","37.7912067696606","POINT (-122.415754657302 37.7912067696606)","16","6","3","21","13","1","10","28858","21",,,,,,,"1",,,,,"16"
"11032591272000","110325912","72000","NON-CRIMINAL","FOUND PROPERTY","Friday","2011-04-22T00:00:00.000","00:16","TENDERLOIN","ARREST, BOOKED","MASON ST / OFARRELL ST","-122.409686191837","37.7862042105295","POINT (-122.40968619183698 37.786204210529505)","20","5","3","36","5","10","10","28852","36",,,,,,"5","2","1","1",,,"20"
"6017130619057","060171306","19057","ASSAULT","THREATS AGAINST LIFE","Tuesday","2006-02-14T00:00:00.000","09:15","TENDERLOIN","COMPLAINANT REFUSES TO PROSECUTE","400 Block of EDDY ST","-122.41506687647","37.7835634796332","POINT (-122.41506687646998 37.7835634796332)","20","5","10","36","7","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"9101355915201","091013559","15201","ASSAULT","STALKING","Wednesday","2009-09-30T00:00:00.000","20:16","MISSION","ARREST, BOOKED","CASTRO ST / 18TH ST","-122.435002864298","37.7608878061194","POINT (-122.435002864298 37.7608878061194)","38","3","5","5","15","4","5","28862","3","1",,"1","5","1","9","1",,,"5",,"38"
"11076094809020","110760948","09020","FORGERY/COUNTERFEITING","CHECKS, MAKE OR PASS FICTITIOUS","Tuesday","2011-08-30T00:00:00.000","06:00","NORTHERN","NONE","2700 Block of GREENWICH ST","-122.444988645309","37.7978467892651","POINT (-122.444988645309 37.79784678926511)","14","4","6","13","13","9","1","57","17",,,,,,,"1",,,,,"14"
"6071049307021","060710493","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Tuesday","2006-07-04T00:00:00.000","20:30","MISSION","NONE","5000 Block of DIAMONDHEIGHTS BL","-122.443789187497","37.7465033334069","POINT (-122.44378918749699 37.7465033334069)","57","9","5","22","2","7","5","63","22",,,,,,,"1",,,,,"57"
"6058835362050","060588353","62050","WARRANTS","ENROUTE TO OUTSIDE JURISDICTION","Saturday","2006-06-03T00:00:00.000","15:55","TARAVAL","ARREST, BOOKED","100 Block of BRIGHT ST","-122.463558650423","37.7134249056883","POINT (-122.46355865042298 37.7134249056883)","65","10","1","24","9","8","6","64","24",,,,,,,"2",,,,,"65"
"3108313619050","031083136","19050","OTHER OFFENSES","OBSCENE PHONE CALLS(S)","Wednesday","2003-09-10T00:00:00.000","12:00","PARK","NONE","500 Block of WALLER ST","-122.432299835705","37.7708584357504","POINT (-122.432299835705 37.7708584357504)","28","7","5","3","15","5","5","29492","9",,,,,,,"1",,,,,"28"
"8132999672000","081329996","72000","NON-CRIMINAL","FOUND PROPERTY","Thursday","2008-12-11T00:00:00.000","12:00","BAYVIEW","UNFOUNDED","1400 Block of HUDSON AV","-122.385215479529","37.7382444962471","POINT (-122.38521547952901 37.7382444962471)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"12033214519057","120332145","19057","ASSAULT","THREATS AGAINST LIFE","Thursday","2012-04-26T00:00:00.000","22:15","PARK","NONE","MCALLISTER ST / PIERCE ST","-122.435052764455","37.7782118612449","POINT (-122.435052764455 37.7782118612449)","23","4","11","39","15","5","11","29492","41",,,,,,,"1",,,,,"23"
"5021084516625","050210845","16625","DRUG/NARCOTIC","SALE OF BASE/ROCK COCAINE","Wednesday","2005-02-23T00:00:00.000","14:00","SOUTHERN","ARREST, BOOKED","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
