"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"16026937627195","160269376","27195","TRESPASS","TRESPASSING","Monday","2016-03-28T00:00:00.000","19:30","SOUTHERN","NONE","800 Block of MARKET ST","-122.4076335207421","37.78418935014246","POINT (-122.4076335207421 37.78418935014246)","32","5","10","34","12","2","9","28853","34","17","1","18",,"18","5","2",,,,"35","32"
"17057191706244","170571917","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Friday","2017-07-14T00:00:00.000","12:57","PARK","NONE","1300 Block of HAIGHT ST","-122.44452427729665","37.77037043364394","POINT (-122.44452427729665 37.77037043364394)","25","7","11","3","15","5","11","29492","9",,,,,,,"1",,,,,"25"
"16069613304134","160696133","04134","ASSAULT","BATTERY","Saturday","2016-08-27T00:00:00.000","23:31","RICHMOND","ARREST, BOOKED","GEARY BL / PARKER AV","-122.4541765578403","37.78159927988379","POINT (-122.4541765578403 37.7815992798838)","11","8","4","18","11","6","2","54","16",,,,,,,"1",,,,,"11"
"16068500104170","160685001","04170","ASSAULT","FALSE IMPRISONMENT","Wednesday","2016-08-24T00:00:00.000","08:16","TARAVAL","NONE","1100 Block of PACHECO ST","-122.47244763388554","37.750620992725906","POINT (-122.47244763388554 37.750620992725906)","44","10","8","14","1","8","4","29491","12",,,,,,,"1",,,,,"44"
"17073839928150","170738399","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Sunday","2017-09-10T00:00:00.000","01:07","BAYVIEW","NONE","800 Block of FELTON ST","-122.41301359987467","37.7278931024311","POINT (-122.41301359987467 37.7278931024311)","91","2","2","25","9","3","7","309","28",,,,,,,"2",,,,,"91"
"17604769706244","176047697","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Saturday","2017-02-18T00:00:00.000","20:00","SOUTHERN","NONE","HOWARD ST / MAIN ST","-122.39341330604051","37.790611720409316","POINT (-122.39341330604051 37.790611720409316)","108","1","10","8","6","2","9","28855","6",,,,,,"3","1",,,,,"108"
"16022980309250","160229803","09250","FRAUD","FRAUDULENT USE OF AUTOMATED TELLER CARD","Friday","2016-03-18T00:00:00.000","23:30","NORTHERN","NONE","POLK ST / CALIFORNIA ST","-122.4206916807917","37.79057707105374","POINT (-122.4206916807917 37.79057707105374)","105","4","3","21","13","9","10","28858","21",,,,,,"10","1",,,,,"105"
"16082941964020","160829419","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Tuesday","2016-10-11T00:00:00.000","16:48","BAYVIEW","NONE","2900 Block of SAN BRUNO AV","-122.40228864968611","37.72465237940485","POINT (-122.40228864968611 37.72465237940485)","91","2","2","25","10","3","7","309","28",,,,,,,"2",,,,,"91"
"16060085507025","160600855","07025","VEHICLE THEFT","STOLEN TRUCK","Monday","2016-07-25T00:00:00.000","17:00","BAYVIEW","NONE","2300 Block of SAN BRUNO AV","-122.40641741653506","37.733714974662966","POINT (-122.40641741653506 37.733714974662966)","91","2","2","25","10","3","7","309","28",,,,,,,"2",,,,,"91"
"16065539912030","160655399","12030","WEAPON LAWS","EXHIBITING DEADLY WEAPON IN A THREATING MANNER","Sunday","2016-08-14T00:00:00.000","08:20","TARAVAL","ARREST, BOOKED","2000 Block of IRVING ST","-122.47981582022642","37.76349824475597","POINT (-122.47981582022642 37.76349824475597)","39","10","7","35","1","8","3","56","35","9",,"11",,"11",,"1",,,,,"39"
