"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"5127795506244","051277955","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Friday","2005-11-11T00:00:00.000","16:00","SOUTHERN","NONE","10TH ST / MARKET ST","-122.417504703152","37.7765400380099","POINT (-122.41750470315202 37.7765400380099)","21","5","10","36","8","2","9","28853","36",,"1",,"1",,"8","2","1","1","1","35","21"
"10036524107055","100365241","07055","RECOVERED VEHICLE","RECOVERED VEHICLE - STOLEN OUTSIDE SF","Tuesday","2010-04-20T00:00:00.000","13:22","BAYVIEW","NONE","1800 Block of 25TH ST","-122.397497373637","37.7523066322263","POINT (-122.39749737363701 37.7523066322263)","54","2","9","26","10","3","8","28856","29",,,,,,,"2",,,,,"54"
"11093909668020","110939096","68020","OTHER OFFENSES","MISCELLANEOUS INVESTIGATION","Monday","2011-11-21T00:00:00.000","19:02","BAYVIEW","NOT PROSECUTED","0 Block of BALDWIN CT","-122.380699830668","37.7297194419738","POINT (-122.380699830668 37.7297194419738)","78","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"78"
"11084355016030","110843550","16030","DRUG/NARCOTIC","POSSESSION OF MARIJUANA FOR SALES","Wednesday","2011-10-19T00:00:00.000","13:34","SOUTHERN","ARREST, BOOKED","1000 Block of MARKET ST","-122.411339562557","37.7812707434494","POINT (-122.41133956255702 37.7812707434494)","32","5","10","34","14","2","9","28853","34",,"1",,"1",,"7","2","1","1","1","35","32"
"3061091406152","030610914","06152","LARCENY/THEFT","GRAND THEFT FROM PERSON","Monday","2003-05-19T00:00:00.000","14:30","NORTHERN","NONE","GEARY BL / FILLMORE ST","-122.432914603466","37.7843533426344","POINT (-122.43291460346602 37.7843533426344)","97","4","11","39","13","9","11","29490","41","8",,"9",,"9",,"2",,,,,"97"
"7057077665015","070570776","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Tuesday","2007-06-05T00:00:00.000","21:21","NORTHERN","ARREST, BOOKED","MYRTLE ST / POLK ST","-122.419641420429","37.7854327313929","POINT (-122.419641420429 37.7854327313929)","20","4","10","36","13","9","9","28858","36",,,,,,,"2","1","1",,,"20"
"4028454306304","040284543","06304","LARCENY/THEFT","GRAND THEFT FROM A BUILDING","Wednesday","2004-03-10T00:00:00.000","19:05","MISSION","NONE","900 Block of VALENCIA ST","-122.421162358049","37.7580892252137","POINT (-122.42116235804902 37.7580892252137)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"12600006506372","126000065","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Friday","2011-12-30T00:00:00.000","23:30","CENTRAL","NONE","1300 Block of BATTERY ST","-122.402005149655","37.803687099963","POINT (-122.40200514965501 37.803687099963)","77","6","3","8","3","1","10","28860","6",,,,,,,"1",,,,,"77"
"4084987416625","040849874","16625","DRUG/NARCOTIC","SALE OF BASE/ROCK COCAINE","Saturday","2004-06-05T00:00:00.000","00:01","TENDERLOIN","NONE","300 Block of EDDY ST","-122.413790972781","37.7838365565348","POINT (-122.41379097278102 37.7838365565348)","20","5","10","36","7","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"4092288407041","040922884","07041","VEHICLE THEFT","VEHICLE, RECOVERED, AUTO","Thursday","2004-08-12T00:00:00.000","17:30","SOUTHERN","NONE","10TH ST / HARRISON ST","-122.411279189976","37.7715785765089","POINT (-122.411279189976 37.7715785765089)","32","1","10","34","8","2","9","28853","34",,,,,,,"2",,,,,"32"
