"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"17092441311015","170924413","11015","STOLEN PROPERTY","STOLEN COMPUTER, POSSESSION","Sunday","2017-11-12T00:00:00.000","23:13","INGLESIDE","ARREST, BOOKED","0 Block of BYRON CT","-122.44438894831754","37.70947744555247","POINT (-122.44438894831754 37.70947744555247)","58","9","1","7","9","7","6","28861","5",,,,,,,"2",,,,,"58"
"15004625304134","150046253","04134","ASSAULT","BATTERY","Thursday","2015-01-15T00:00:00.000","20:27","INGLESIDE","NONE","300 Block of MURRAY ST","-122.422166790389","37.7338981540005","POINT (-122.42216679038899 37.7338981540005)","93","9","2","2","2","7","7","28861","2",,,,,,,"1",,,,,"93"
"17618412006374","176184120","06374","LARCENY/THEFT","GRAND THEFT OF PROPERTY","Friday","2017-07-14T00:00:00.000","22:45","SOUTHERN","NONE","BRYANT ST / 3RD ST","-122.39584829915415","37.7813210474369","POINT (-122.39584829915415 37.7813210474369)","32","1","10","34","6","2","9","28856","34",,,,,,,"2",,,,,"32"
"17621567806244","176215678","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2017-08-20T00:00:00.000","17:15","MISSION","NONE","JULIAN AV / 14TH ST","-122.42121339889022","37.768197697724524","POINT (-122.42121339889022 37.768197697724524)","53","3","2","20","8","4","7","28853","19",,,,"3",,,"2",,,"3",,"53"
"17607159906372","176071599","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Sunday","2017-03-12T00:00:00.000","22:00","PARK","NONE","1000 Block of STANYAN ST","-122.45273038510848","37.764958435095416","POINT (-122.45273038510848 37.764958435095416)","110","7","11","14","15","5","11","29492","12",,,,,,,"1",,,,,"110"
"17606886906224","176068869","06224","LARCENY/THEFT","GRAND THEFT FROM UNLOCKED AUTO","Saturday","2017-03-11T00:00:00.000","11:15","TARAVAL","NONE","1200 Block of 23RD AV","-122.48154273502134","37.76429519366397","POINT (-122.48154273502134 37.76429519366397)","39","10","7","35","1","8","3","56","35",,,,,,,"1",,,,,"39"
"17073880006372","170738800","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Sunday","2017-09-10T00:00:00.000","09:29","SOUTHERN","NONE","11TH ST / HOWARD ST","-122.41556446569527","37.77309948204797","POINT (-122.41556446569527 37.773099482047975)","32","1","10","20","8","2","9","28853","19",,"1",,"1",,,"2","1","1","1",,"32"
"16010065130011","160100651","30011","OTHER OFFENSES","MASSAGE ESTABLISHMENT PERMIT VIOLATION","Wednesday","2016-02-03T00:00:00.000","19:01","CENTRAL","EXCEPTIONAL CLEARANCE","300 Block of KEARNY ST","-122.40419542482127","37.79122551741187","POINT (-122.40419542482127 37.79122551741187)","104","6","3","8","5","1","10","28857","6",,,,,,,"2",,,,,"104"
"17084687306244","170846873","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Monday","2017-10-16T00:00:00.000","14:00","RICHMOND","NONE","1100 Block of 9TH AV","-122.46650439711264","37.766201429685886","POINT (-122.46650439711264 37.766201429685886)","9","8","11","12","11","6","11","29492","8",,,,,,,"1",,,,,"9"
"17630961306244","176309613","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Saturday","2017-11-25T00:00:00.000","23:00","INGLESIDE","NONE","SHOTWELL ST / PRECITA AV","-122.4148347603544","37.74734522625551","POINT (-122.4148347603544 37.74734522625551)","83","9","2","2","2","7","7","28859","2",,,,"3",,,"1",,,"3",,"83"
"18600336606244","186003366","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Friday","2018-01-05T00:00:00.000","08:45","CENTRAL","NONE","BROADWAY ST / THE EMBARCADERONORTH ST","-122.39739185280821","37.79906588064622","POINT (-122.39739185280821 37.79906588064622)","77","6","3","8","3","1","10","28860","6",,,,,,,"1",,,,,"77"
"18033514563010","180335145","63010","WARRANTS","WARRANT ARREST","Saturday","2018-05-05T00:00:00.000","20:47","PARK","ARREST, BOOKED","1400 Block of HAIGHT ST","-122.4461656179778","37.77016118133929","POINT (-122.4461656179778 37.77016118133929)","25","7","11","3","15","5","11","29492","9","22",,"24",,"25",,"1",,,,,"25"
"17614195406372","176141954","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Friday","2017-06-02T00:00:00.000","12:28","NORTHERN","NONE","300 Block of OCTAVIA ST","-122.42450853620194","37.775524715590805","POINT (-122.42450853620194 37.775524715590805)","22","4","11","9","7","9","11","28852","10",,,,,,,"1",,,,,"22"
"17612167706244","176121677","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Thursday","2017-05-11T00:00:00.000","00:01","NORTHERN","NONE","WASHINGTON ST / FRANKLIN ST","-122.42451983500884","37.79284128404467","POINT (-122.42451983500884 37.79284128404467)","102","4","6","30","13","9","1","28858","27",,,,,,,"1",,,,,"102"
"17082169304074","170821693","04074","ASSAULT","AGGRAVATED ASSAULT OF POLICE OFFICER,BODILY FORCE","Sunday","2017-10-08T00:00:00.000","12:10","RICHMOND","ARREST, BOOKED","26TH AV / CABRILLO ST","-122.48539598733834","37.774386085100865","POINT (-122.48539598733834 37.774386085100865)","8","8","4","29","11","6","2","55","26",,,,,,,"1",,,,,"8"
"17078796063010","170787960","63010","WARRANTS","WARRANT ARREST","Wednesday","2017-09-27T00:00:00.000","01:07","MISSION","ARREST, BOOKED","19TH ST / CAPP ST","-122.41812008648994","37.76030123403974","POINT (-122.41812008648994 37.76030123403974)","53","3","2","20","2","4","7","28859","19","13",,"15","3","15",,"2",,,"3",,"53"
"17064130006301","170641300","06301","LARCENY/THEFT","PETTY THEFT FROM A BUILDING","Monday","2017-08-07T00:00:00.000","10:30","PARK","NONE","300 Block of BRODERICK ST","-122.43911619080322","37.77340218000647","POINT (-122.43911619080322 37.77340218000647)","24","7","11","9","15","5","11","29492","10",,,,,,,"1",,,,,"24"
"17608270606244","176082706","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Monday","2017-03-06T00:00:00.000","18:12","BAYVIEW","NONE","1400 Block of 18TH ST","-122.39702544562046","37.762604635579834","POINT (-122.39702544562046 37.762604635579834)","54","2","9","26","14","3","8","28856","29",,,,,,,"1",,,,,"54"
"17062149303014","170621493","03014","ROBBERY","ROBBERY ON THE STREET, STRONGARM","Monday","2017-07-31T00:00:00.000","10:00","MISSION","NONE","MISSION ST / 24TH ST","-122.41844818610124","37.75223916526247","POINT (-122.41844818610124 37.75223916526247)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3","51","53"
"18014206971000","180142069","71000","NON-CRIMINAL","LOST PROPERTY","Tuesday","2018-02-20T00:00:00.000","11:30","TARAVAL","NONE","3800 Block of NORIEGA ST","-122.50488371063332","37.7530422085728","POINT (-122.50488371063332 37.7530422085728)","39","10","7","35","1","8","3","56","35",,,,,,,"1",,,,,"39"
"17081406871000","170814068","71000","NON-CRIMINAL","LOST PROPERTY","Thursday","2017-10-05T00:00:00.000","16:45","CENTRAL","NONE","200 Block of COLUMBUS AV","-122.40583874580962","37.7973631784416","POINT (-122.40583874580962 37.7973631784416)","106","6","3","23","3","1","10","308","23","21",,"23",,"23","1","2",,,,,"106"
"16052755075000","160527550","75000","MISSING PERSON","FOUND PERSON","Tuesday","2016-06-28T00:00:00.000","15:00","BAYVIEW","NONE","1200 Block of 3RD ST","-122.38951764803554","37.77246824000607","POINT (-122.38951764803554 37.77246824000607)","34","1","10","4","14","3","9","310","20",,,,,,,"1",,,,,"34"
"16020035828100","160200358","28100","VANDALISM","MALICIOUS MISCHIEF, BREAKING WINDOWS","Tuesday","2016-03-08T00:00:00.000","07:45","TARAVAL","NONE","100 Block of SADOWA ST","-122.4575594611223","37.71236239371812","POINT (-122.4575594611223 37.71236239371812)","81","10","1","24","9","8","6","28861","24",,,,,,,"2",,,,,"81"
"16097012516710","160970125","16710","DRUG/NARCOTIC","POSSESSION OF NARCOTICS PARAPHERNALIA","Tuesday","2016-11-29T00:00:00.000","08:07","SOUTHERN","NONE","200 Block of CLARA ST","-122.40356168718614","37.77860126161551","POINT (-122.40356168718614 37.77860126161551)","32","1","10","34","14","2","9","28856","34",,,,,,,"2",,,,,"32"
"16009605065010","160096050","65010","OTHER OFFENSES","TRAFFIC VIOLATION ARREST","Tuesday","2016-02-02T00:00:00.000","11:30","INGLESIDE","ARREST, BOOKED","PORTOLA DR / EVELYN WY","-122.4542043270552","37.74398493171584","POINT (-122.4542043270552 37.74398493171584)","72","9","8","41","9","7","4","59","40",,,,,,,"1",,,,,"72"
"17603761006374","176037610","06374","LARCENY/THEFT","GRAND THEFT OF PROPERTY","Saturday","2017-02-04T00:00:00.000","14:00","TENDERLOIN","NONE","0 Block of OFARRELL ST","-122.40586165724628","37.78662723254503","POINT (-122.40586165724628 37.78662723254504)","19","6","3","8","5","10","10","28852","6","10",,"12",,"12","5","2",,,,,"19"
"17011541828160","170115418","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Thursday","2017-02-09T00:00:00.000","16:30","TENDERLOIN","NONE","300 Block of EDDY ST","-122.4129305220591","37.783834437414136","POINT (-122.4129305220591 37.78383443741414)","20","5","10","36","7","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"17082562327090","170825623","27090","LARCENY/THEFT","LOST PROPERTY, PETTY THEFT","Sunday","2017-10-08T00:00:00.000","00:50","RICHMOND","NONE","36TH AV / FULTON ST","-122.49597085720002","37.77202916629589","POINT (-122.49597085720002 37.77202916629589)","9","8","4","12","11","6","2","55","8",,,,,,,"1",,,,,"9"
