"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"8137724665010","081377246","65010","OTHER OFFENSES","TRAFFIC VIOLATION ARREST","Sunday","2008-12-28T00:00:00.000","04:12","SOUTHERN","ARREST, BOOKED","9TH ST / HOWARD ST","-122.413163134276","37.7749926445385","POINT (-122.413163134276 37.7749926445385)","32","1","10","34","8","2","9","28853","34",,"1",,"1",,,"2","1","1","1",,"32"
"4144785165015","041447851","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Wednesday","2004-12-22T00:00:00.000","14:30","MISSION","ARREST, BOOKED","1700 Block of MISSION ST","-122.420074869539","37.7686409249059","POINT (-122.420074869539 37.7686409249059)","53","3","2","20","8","4","7","28853","19",,"1",,"3",,,"2",,,"3",,"53"
"3002119509150","030021195","09150","FORGERY/COUNTERFEITING","FORGERY, NOTES","Monday","2003-01-06T00:00:00.000","11:45","PARK","ARREST, BOOKED","2600 Block of GEARY BL","-122.446612978839","37.7822458223917","POINT (-122.44661297883898 37.7822458223917)","13","8","6","18","15","5","1","54","16",,,,,,,"1",,,,,"13"
"5041227306244","050412273","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Wednesday","2005-04-13T00:00:00.000","21:00","NORTHERN","NONE","2000 Block of WASHINGTON ST","-122.427007352681","37.7925816649853","POINT (-122.42700735268102 37.7925816649853)","102","4","6","30","13","9","1","28858","27",,,,,,,"1",,,,,"102"
"12076842107021","120768421","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Monday","2012-09-24T00:00:00.000","18:30","INGLESIDE","NONE","900 Block of DUNCAN ST","-122.442155766765","37.7451850943238","POINT (-122.44215576676501 37.7451850943238)","57","9","5","22","2","7","5","63","22",,,,,,,"1",,,,,"57"
"10610754006244","106107540","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Tuesday","2010-08-24T00:00:00.000","10:00","BAYVIEW","NONE","200 Block of JENNINGS ST","-122.378478857665","37.7384750481632","POINT (-122.378478857665 37.7384750481632)","76","2","9","1","10","3","8","58","1",,,,,,,"1",,,,,"76"
"11055770127170","110557701","27170","OTHER OFFENSES","RESISTING ARREST","Tuesday","2011-07-12T00:00:00.000","08:15","MISSION","ARREST, BOOKED","2600 Block of MISSION ST","-122.418738265772","37.7546172382083","POINT (-122.418738265772 37.7546172382083)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"4031871668020","040318716","68020","OTHER OFFENSES","MISCELLANEOUS INVESTIGATION","Thursday","2004-03-18T00:00:00.000","18:35","MISSION","NONE","1000 Block of VALENCIA ST","-122.420933634888","37.7557024462397","POINT (-122.42093363488799 37.7557024462397)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"7064508416030","070645084","16030","DRUG/NARCOTIC","POSSESSION OF MARIJUANA FOR SALES","Tuesday","2007-06-26T00:00:00.000","16:51","SOUTHERN","ARREST, BOOKED","MARKET ST / JONES ST","-122.411979487494","37.7809039696758","POINT (-122.41197948749401 37.7809039696758)","20","5","10","34","14","2","9","28853","34",,"1",,"1",,"7","2","1","1","1","35","20"
"11085655304013","110856553","04013","ASSAULT","AGGRAVATED ASSAULT WITH A DEADLY WEAPON","Sunday","2011-10-23T00:00:00.000","18:27","BAYVIEW","NONE","800 Block of CHINABASIN ST","-122.386775025935","37.765377517215","POINT (-122.386775025935 37.765377517215)","34","1","9","26","14","3","8","310","29",,,,,,,"1",,,,,"34"
"9022513328135","090225133","28135","OTHER OFFENSES","HARASSING PHONE CALLS","Monday","2009-03-02T00:00:00.000","21:42","TENDERLOIN","NONE","400 Block of OFARRELL ST","-122.412563218508","37.7857850619382","POINT (-122.412563218508 37.7857850619382)","20","5","10","36","14","10","9","28852","36",,,,,,"6","2","1","1",,,"20"
"10005872530200","100058725","30200","OTHER OFFENSES","VIOLATION OF MUNICIPAL CODE","Monday","2010-01-18T00:00:00.000","17:37","SOUTHERN","ARREST, BOOKED","900 Block of MARKET ST","-122.409536662692","37.7826911213472","POINT (-122.40953666269202 37.7826911213472)","32","5","10","34","14","2","9","28853","34","17","1","18",,"18","7","2","1","1",,"35","32"
"6027888371000","060278883","71000","NON-CRIMINAL","LOST PROPERTY","Wednesday","2006-02-01T00:00:00.000","08:00","TARAVAL","NONE","0 Block of LAGUNITAS DR","-122.473131299736","37.7341578706152","POINT (-122.47313129973598 37.7341578706152)","62","10","8","41","1","8","4","64","40",,,,,,,"1",,,,,"62"
"4131146613070","041311466","13070","PROSTITUTION","SOLICITS TO VISIT HOUSE OF PROSTITUTION","Tuesday","2004-11-16T00:00:00.000","22:55","MISSION","NONE","18TH ST / FOLSOM ST","-122.415000536794","37.7620990020727","POINT (-122.41500053679398 37.7620990020727)","53","3","2","20","2","4","7","28859","19","13",,"15","3","15",,"2",,,"3",,"53"
"9026215706364","090262157","06364","LARCENY/THEFT","GRAND THEFT SHOPLIFTING","Thursday","2009-03-12T00:00:00.000","15:00","CENTRAL","ARREST, CITED","400 Block of BAY ST","-122.414427932689","37.8054616189682","POINT (-122.41442793268901 37.8054616189682)","106","6","3","23","3","1","10","308","23",,,,,,,"2",,,,,"106"
"8106325704144","081063257","04144","SEX OFFENSES, FORCIBLE","SEXUAL BATTERY","Sunday","2008-10-05T00:00:00.000","22:15","INGLESIDE","NONE","0 Block of CRESCENT AV","-122.423668820338","37.7353404814069","POINT (-122.423668820338 37.7353404814069)","61","9","2","2","2","7","7","28859","2",,,,,,,"1",,,,,"61"
"13001360804138","130013608","04138","ASSAULT","BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP","Saturday","2013-01-05T00:00:00.000","18:42","SOUTHERN","ARREST, BOOKED","500 Block of 5TH ST","-122.39998111124","37.7776242389287","POINT (-122.39998111124 37.7776242389287)","32","1","10","34","6","2","9","28856","34",,,,,,,"2",,,,,"32"
"6075243968020","060752439","68020","OTHER OFFENSES","MISCELLANEOUS INVESTIGATION","Sunday","2006-07-16T00:00:00.000","17:03","MISSION","ARREST, CITED","1400 Block of YORK ST","-122.407891668991","37.749006213509","POINT (-122.407891668991 37.749006213509)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"1",,,"3",,"53"
"9039159627170","090391596","27170","OTHER OFFENSES","RESISTING ARREST","Tuesday","2009-04-14T00:00:00.000","19:47","NORTHERN","ARREST, CITED","POLK ST / MYRTLE ST","-122.419641420429","37.7854327313929","POINT (-122.419641420429 37.7854327313929)","20","4","10","36","13","9","9","28858","36",,,,,,,"2","1","1",,,"20"
"7093229571000","070932295","71000","NON-CRIMINAL","LOST PROPERTY","Tuesday","2007-09-11T00:00:00.000","16:00","RICHMOND","NONE","900 Block of POINTLOBOS AV","-122.513642064265","37.7784692199467","POINT (-122.513642064265 37.77846921994671)","6","8","4","29","11","6","2","55","26",,,,,,,"1",,,,,"6"
"5096762606362","050967626","06362","LARCENY/THEFT","PETTY THEFT SHOPLIFTING","Sunday","2005-08-28T00:00:00.000","14:25","SOUTHERN","ARREST, CITED","800 Block of MARKET ST","-122.406520987144","37.7850629421661","POINT (-122.40652098714399 37.7850629421661)","32","5","10","34","12","2","9","28853","34","17",,"18",,"18","5","2",,,,"35","32"
"4037330607041","040373306","07041","VEHICLE THEFT","VEHICLE, RECOVERED, AUTO","Wednesday","2004-03-31T00:00:00.000","21:45","PARK","NONE","BEAVER ST / NOE ST","-122.433180741669","37.7650600768976","POINT (-122.43318074166902 37.7650600768976)","28","7","5","5","15","5","5","28862","3",,,,,,,"1",,,"5",,"28"
"3118224963010","031182249","63010","WARRANTS","WARRANT ARREST","Tuesday","2003-10-07T00:00:00.000","18:40","PARK","ARREST, BOOKED","HAIGHT ST / SHRADER ST","-122.451864552609","37.7693505381832","POINT (-122.451864552609 37.7693505381832)","25","7","11","3","15","5","11","29492","9","22",,"24",,"25",,"1",,,,,"25"
"12031000012164","120310000","12164","WEAPON LAWS","SWITCHBLADE KNIFE, POSSESSION","Thursday","2012-04-19T00:00:00.000","12:00","RICHMOND","NONE","600 Block of 32ND AV","-122.491956779206","37.7768766735218","POINT (-122.491956779206 37.776876673521805)","8","8","4","29","11","6","2","55","26",,,,,,,"1",,,,,"8"
"13601039906224","136010399","06224","LARCENY/THEFT","GRAND THEFT FROM UNLOCKED AUTO","Sunday","2013-01-13T00:00:00.000","21:00","INGLESIDE","NONE","MIRABEL AV / SHOTWELL ST","-122.415066737322","37.7465475948861","POINT (-122.415066737322 37.7465475948861)","83","9","2","2","2","7","7","28859","2",,,,,,,"1",,,,,"83"
"10120002071000","101200020","71000","NON-CRIMINAL","LOST PROPERTY","Friday","2010-06-04T00:00:00.000","16:00","TARAVAL","NONE","100 Block of CAMBON DR","-122.474170989826","37.7166569724342","POINT (-122.474170989826 37.7166569724342)","42","10","8","16","1","8","4","64","14",,,,,,,"2",,,,,"42"
"10088040909029","100880409","09029","OTHER OFFENSES","FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY","Friday","2010-09-10T00:00:00.000","10:00","RICHMOND","NONE","400 Block of 34TH AV","-122.494379781605","37.7805981766548","POINT (-122.494379781605 37.780598176654806)","8","8","4","29","11","6","2","55","26",,,,,,,"1",,,,,"8"
"5133169206302","051331692","06302","LARCENY/THEFT","PETTY THEFT FROM A BUILDING","Friday","2005-11-25T00:00:00.000","23:10","NORTHERN","NONE","2400 Block of POLK ST","-122.422364540762","37.7992452578928","POINT (-122.422364540762 37.7992452578928)","107","4","6","32","13","9","1","28858","32",,,,,,,"1",,,,,"107"
"10105747364070","101057473","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Sunday","2010-11-14T00:00:00.000","09:41","INGLESIDE","NONE","600 Block of LOSPALMOS DR","-122.456717598295","37.7350929216683","POINT (-122.45671759829499 37.7350929216683)","117","9","8","41","9","7","4","59","40",,,,,,,"1",,,,,"117"
"5046487605151","050464876","05151","BURGLARY","BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY","Tuesday","2005-04-26T00:00:00.000","18:00","MISSION","NONE","100 Block of CAPP ST","-122.418687919804","37.7642753857061","POINT (-122.41868791980401 37.7642753857061)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3",,"53"
"9053061906244","090530619","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Friday","2009-05-22T00:00:00.000","11:00","PARK","NONE","100 Block of JOHNFKENNEDY DR","-122.457507583541","37.7711332354432","POINT (-122.457507583541 37.7711332354432)","9","7","4","12","11","5","2","29492","8",,,,,,,"1",,,,,"9"
"12029978305153","120299783","05153","BURGLARY","BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY","Friday","2012-04-13T00:00:00.000","12:00","MISSION","NONE","3400 Block of 21ST ST","-122.424704570662","37.756630962181","POINT (-122.42470457066202 37.756630962181)","52","3","5","20","2","4","5","28859","19",,,,,,,"1",,,,,"52"
"11067521264020","110675212","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Tuesday","2011-08-23T00:00:00.000","00:20","SOUTHERN","PSYCHOPATHIC CASE","300 Block of MARKET ST","-122.39792044402","37.7921256222625","POINT (-122.39792044402 37.7921256222625)","108","6","3","8","4","2","10","28860","6",,,,,,,"2",,,,"35","108"
"3147205605052","031472056","05052","BURGLARY","BURGLARY OF STORE, ATTEMPTED FORCIBLE ENTRY","Thursday","2003-12-18T00:00:00.000","21:00","CENTRAL","NONE","100 Block of JEFFERSON ST","-122.415010032996","37.8083698161391","POINT (-122.415010032996 37.8083698161391)","99","6","3","23","3","1","10","308","23",,,,,,"2","2",,,,,"99"
"12004430604014","120044306","04014","ASSAULT","AGGRAVATED ASSAULT WITH BODILY FORCE","Monday","2012-01-16T00:00:00.000","19:35","BAYVIEW","NONE","1000 Block of CONNECTICUT ST","-122.397089183868","37.7535987880327","POINT (-122.397089183868 37.7535987880327)","54","2","9","26","10","3","8","28856","29",,,,,,,"2",,,,,"54"
