"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"8015172016629","080151720","16629","DRUG/NARCOTIC","SALES COCAINE BASE/SCHOOLYARD TRAFFICKING ACT VIO","Tuesday","2008-02-12T00:00:00.000","15:13","MISSION","ARREST, BOOKED","2000 Block of MISSION ST","-122.41965834371","37.7642205603745","POINT (-122.41965834370998 37.7642205603745)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3",,"53"
"14106606409029","141066064","09029","OTHER OFFENSES","FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY","Sunday","2013-09-01T00:00:00.000","10:00","TARAVAL","NONE","2500 Block of 19TH AV","-122.475335083415","37.7402456154377","POINT (-122.475335083415 37.7402456154377)","46","10","8","41","1","8","4","29491","40",,,,,,,"1",,,,,"46"
"9097525309320","090975253","09320","FRAUD","CREDIT CARD, THEFT BY USE OF","Tuesday","2009-09-01T00:00:00.000","12:00","RICHMOND","PROSECUTED BY OUTSIDE AGENCY","600 Block of ARGUELLO BL","-122.458540186459","37.7776344362675","POINT (-122.45854018645899 37.7776344362675)","12","8","4","18","11","6","2","54","16",,,,,,,"1",,,,,"12"
"3112611207021","031126112","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Tuesday","2003-09-23T00:00:00.000","17:00","PARK","NONE","OAK ST / MASONIC AV","-122.445717668895","37.7720809772444","POINT (-122.445717668895 37.7720809772444)","24","7","11","12","15","5","11","29492","8","22",,"24",,"25",,"1",,,,,"24"
"4096513564070","040965135","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Tuesday","2004-08-24T00:00:00.000","04:40","SOUTHERN","NONE","500 Block of MARKET ST","-122.401833062479","37.7890397716649","POINT (-122.40183306247901 37.7890397716649)","108","6","3","8","4","2","10","28854","6",,,,,,,"2",,,,"35","108"
"4140110871000","041401108","71000","NON-CRIMINAL","LOST PROPERTY","Tuesday","2004-11-16T00:00:00.000","00:01","MISSION","NONE","CASTRO ST / 18TH ST","-122.435002864271","37.7608878061245","POINT (-122.435002864271 37.7608878061245)","38","3","5","5","15","4","5","28862","3","1",,"1","5","1","9","1",,,"5",,"38"
"4091858204134","040918582","04134","ASSAULT","BATTERY","Thursday","2004-08-12T00:00:00.000","11:04","TARAVAL","NONE","0 Block of RIVERTON DR","-122.487264341683","37.7327971633154","POINT (-122.487264341683 37.7327971633154)","62","10","8","35","1","8","4","64","35",,,,,,,"1",,,,,"62"
"13094587906243","130945879","06243","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Thursday","2013-11-07T00:00:00.000","15:49","NORTHERN","NONE","3600 Block of LYON ST","-122.44827840533","37.804271887891","POINT (-122.44827840532999 37.804271887891)","17","4","6","13","13","9","1","57","17",,,,,,,"1",,,,"15","17"
"4069849906112","040698499","06112","LARCENY/THEFT","GRAND THEFT PICKPOCKET","Friday","2004-06-18T00:00:00.000","15:00","SOUTHERN","NONE","8TH ST / MISSION ST","-122.413160850977","37.7774566611578","POINT (-122.413160850977 37.7774566611578)","32","1","10","34","8","2","9","28853","34","24","1","6","1","6","7","2","1","1","1",,"32"
"11612817271000","116128172","71000","NON-CRIMINAL","LOST PROPERTY","Saturday","2011-10-08T00:00:00.000","23:25","NORTHERN","NONE","GOLDEN GATE AV / FILLMORE ST","-122.431952436364","37.7795647498663","POINT (-122.43195243636401 37.7795647498663)","97","4","11","39","15","9","11","29490","41",,,,,,,"2",,,,,"97"
