"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"13000767306303","130007673","06303","LARCENY/THEFT","PETTY THEFT FROM A BUILDING","Monday","2012-11-12T00:00:00.000","18:00","NORTHERN","NONE","800 Block of OFARRELL ST","-122.418751252829","37.7851160049429","POINT (-122.418751252829 37.7851160049429)","20","5","10","36","13","9","9","28858","36",,,,,,,"2","1","1",,,"20"
"13091535568020","130915355","68020","OTHER OFFENSES","MISCELLANEOUS INVESTIGATION","Monday","2013-10-28T00:00:00.000","15:18","INGLESIDE","NONE","600 Block of MIRAMAR AV","-122.458335456004","37.7285348949885","POINT (-122.45833545600398 37.7285348949885)","71","9","8","41","9","7","4","28861","40",,,,,,,"1",,,,,"71"
"13076161906243","130761619","06243","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Tuesday","2013-09-10T00:00:00.000","15:00","RICHMOND","NONE","600 Block of CABRILLO ST","-122.465494729938","37.7753505485247","POINT (-122.465494729938 37.7753505485247)","5","8","4","11","11","6","2","54","11","6",,"7",,"7",,"1",,,,,"5"
"4106040316620","041060403","16620","DRUG/NARCOTIC","POSSESSION OF COCAINE","Wednesday","2004-09-15T00:00:00.000","20:45","MISSION","ARREST, BOOKED","400 Block of VALENCIA ST","-122.421935077177","37.7661343875141","POINT (-122.42193507717701 37.7661343875141)","53","3","2","20","8","4","7","28853","19",,,,"3",,,"2",,,"3",,"53"
"6131226205061","061312262","05061","BURGLARY","BURGLARY OF WAREHOUSE, FORCIBLE ENTRY","Sunday","2006-12-10T00:00:00.000","15:00","BAYVIEW","NONE","2100 Block of OAKDALE AV","-122.400598346923","37.7404868313509","POINT (-122.40059834692302 37.7404868313509)","85","2","9","1","10","3","8","58","1",,,,,,,"1",,,,,"85"
"8048498506154","080484985","06154","LARCENY/THEFT","GRAND THEFT FROM PERSON","Friday","2008-05-09T00:00:00.000","02:30","SOUTHERN","NONE","1000 Block of MARKET ST","-122.411339562557","37.7812707434494","POINT (-122.41133956255702 37.7812707434494)","32","5","10","34","14","2","9","28853","34",,"1",,"1",,"7","2","1","1","1","35","32"
"10057969616710","100579696","16710","DRUG/NARCOTIC","POSSESSION OF NARCOTICS PARAPHERNALIA","Wednesday","2010-06-23T00:00:00.000","19:40","TARAVAL","ARREST, CITED","TARAVAL ST / 18TH AV","-122.474621503489","37.7430951664962","POINT (-122.474621503489 37.7430951664962)","46","10","8","41","1","8","4","29491","40",,,,,,,"1",,,,,"46"
"7066572562050","070665725","62050","WARRANTS","ENROUTE TO OUTSIDE JURISDICTION","Monday","2007-07-02T00:00:00.000","17:40","TENDERLOIN","ARREST, BOOKED","500 Block of HYDE ST","-122.416226912302","37.7855599708748","POINT (-122.416226912302 37.7855599708748)","20","5","10","36","13","10","9","28858","36",,,,,,,"2","1","1",,,"20"
"10113112428160","101131124","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Wednesday","2010-12-08T00:00:00.000","08:15","TARAVAL","UNFOUNDED","2000 Block of 37TH AV","-122.495502769291","37.7487068486863","POINT (-122.49550276929101 37.7487068486863)","39","10","7","35","1","8","3","29491","35",,,,,,,"1",,,,,"39"
"5109398319022","051093983","19022","DISORDERLY CONDUCT","DISTURBING THE PEACE","Wednesday","2005-09-28T00:00:00.000","23:32","BAYVIEW","NONE","300 Block of LATHROP AV","-122.399003932528","37.7105029427535","POINT (-122.39900393252802 37.7105029427535)","89","2","9","1","10","3","8","309","1",,,,,,,"1",,,,,"89"
