"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"11086225965016","110862259","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Tuesday","2011-10-25T00:00:00.000","18:15","SOUTHERN","ARREST, CITED","200 Block of 8TH ST","-122.410791063977","37.7756498450242","POINT (-122.410791063977 37.775649845024205)","32","1","10","34","8","2","9","28853","34","24","1","6","1","6",,"2",,,"1",,"32"
"10078512219024","100785122","19024","DISORDERLY CONDUCT","DISTURBING THE PEACE, FIGHTING","Thursday","2010-08-26T00:00:00.000","13:28","PARK","ARREST, BOOKED","HAIGHT ST / COLE ST","-122.450709919144","37.7695262270693","POINT (-122.45070991914402 37.7695262270693)","25","7","11","3","15","5","11","29492","9","22",,"24",,"25",,"1",,,,,"25"
"9128786709320","091287867","09320","FRAUD","CREDIT CARD, THEFT BY USE OF","Thursday","2009-12-17T00:00:00.000","09:30","PARK","NONE","900 Block of DIVISADERO ST","-122.438340515424","37.7782844795998","POINT (-122.43834051542399 37.7782844795998)","97","4","11","39","15","5","11","29490","41",,,,,,,"1",,,,,"97"
"7063500706152","070635007","06152","LARCENY/THEFT","GRAND THEFT FROM PERSON","Saturday","2007-06-23T00:00:00.000","21:35","MISSION","NONE","500 Block of CASTRO ST","-122.434994783089","37.7600697106567","POINT (-122.434994783089 37.76006971065671)","38","3","5","5","2","4","5","28862","3","1",,"1",,,"9","1",,,"5",,"38"
"12045732372000","120457323","72000","NON-CRIMINAL","FOUND PROPERTY","Wednesday","2012-06-06T00:00:00.000","00:01","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"13025682005153","130256820","05153","BURGLARY","BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY","Saturday","2013-03-23T00:00:00.000","13:00","BAYVIEW","NONE","2000 Block of EVANS AV","-122.396315619126","37.7478113603031","POINT (-122.39631561912601 37.7478113603031)","56","2","9","1","10","3","8","58","1",,,,,,,"1",,,,,"56"
"7050369263010","070503692","63010","WARRANTS","WARRANT ARREST","Thursday","2007-05-17T00:00:00.000","17:19","SOUTHERN","ARREST, BOOKED","400 Block of MISSION ST","-122.397091759801","37.7900661929348","POINT (-122.397091759801 37.7900661929348)","32","1","10","8","12","2","9","28855","6",,,,,,"3","1",,,,,"32"
"10015419165016","100154191","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Monday","2010-02-15T00:00:00.000","22:48","MISSION","ARREST, CITED","CAPP ST / 22ND ST","-122.417660640341","37.7555043420028","POINT (-122.417660640341 37.7555043420028)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"8105701264020","081057012","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Saturday","2008-10-04T00:00:00.000","10:33","MISSION","PSYCHOPATHIC CASE","300 Block of POTRERO AV","-122.407544906452","37.7651192951994","POINT (-122.407544906452 37.7651192951994)","53","3","9","20","8","4","8","28853","19",,,,"3",,,"2",,,"3",,"53"
"13029714707055","130297147","07055","RECOVERED VEHICLE","RECOVERED VEHICLE - STOLEN OUTSIDE SF","Thursday","2013-04-11T00:00:00.000","18:00","INGLESIDE","NONE","300 Block of ELSIE ST","-122.420333446946","37.7386305319547","POINT (-122.420333446946 37.7386305319547)","61","9","2","2","2","7","7","28859","2",,,,,,,"1",,,,,"61"
"13017071905013","130170719","05013","BURGLARY","BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY","Wednesday","2013-02-27T00:00:00.000","06:00","SOUTHERN","NONE","200 Block of INTERSTATE80 HY","-122.365565425353","37.8096707013239","POINT (-122.365565425353 37.8096707013239)","35","1","10","37",,"2","9","62","37",,,,,,,"2",,,,,"35"
"4007164128160","040071641","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Sunday","2004-01-18T00:00:00.000","18:00","TARAVAL","NONE","500 Block of URBANO DR","-122.46716962692","37.7235005646676","POINT (-122.46716962692 37.7235005646676)","67","10","8","41","9","8","4","59","40",,,,,,,"1",,,,,"67"
"5091270672000","050912706","72000","NON-CRIMINAL","FOUND PROPERTY","Monday","2005-08-15T00:00:00.000","10:40","BAYVIEW","NONE","700 Block of GIRARD ST","-122.402784874366","37.7231803098488","POINT (-122.40278487436602 37.7231803098488)","91","2","2","25","10","3","7","309","28",,,,,,,"2",,,,,"91"
"4065816465015","040658164","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Tuesday","2004-06-08T00:00:00.000","22:20","SOUTHERN","ARREST, CITED","5TH ST / MARKET ST","-122.408068345155","37.7839916767932","POINT (-122.408068345155 37.7839916767932)","19","5","10","36","12","2","9","28853","36","17","1","18",,"18","7","2","1","1",,"35","19"
"6113515506244","061135155","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Tuesday","2006-10-10T00:00:00.000","10:00","SOUTHERN","NONE","6TH ST / TOWNSEND ST","-122.399436466798","37.7735747121919","POINT (-122.39943646679801 37.7735747121919)","32","1","10","34","14","2","9","28856","34",,,,,,,"2",,,,,"32"
"11081049664070","110810496","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Friday","2011-10-07T00:00:00.000","22:10","MISSION","NONE","500 Block of SOUTH VAN NESS AV","-122.41747701285","37.764357751686","POINT (-122.41747701284999 37.764357751686)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3",,"53"
"6103044265016","061030442","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Tuesday","2006-09-26T00:00:00.000","21:15","INGLESIDE","ARREST, CITED","300 Block of CORTLAND AV","-122.418188741803","37.7391675809035","POINT (-122.41818874180298 37.7391675809035)","61","9","2","2","2","7","7","28859","2",,,,,,,"1",,,,,"61"
"3110765109020","031107651","09020","FORGERY/COUNTERFEITING","CHECKS, MAKE OR PASS FICTITIOUS","Thursday","2003-09-18T00:00:00.000","10:00","CENTRAL","NONE","1200 Block of CLAY ST","-122.413676369473","37.7933799961884","POINT (-122.413676369473 37.7933799961884)","16","6","3","21","5","1","10","28857","21",,,,,,,"1",,,,,"16"
"10034616606153","100346166","06153","LARCENY/THEFT","GRAND THEFT FROM PERSON","Tuesday","2010-04-13T00:00:00.000","15:30","TARAVAL","NONE","100 Block of LENOX WY","-122.465616085454","37.7417568103981","POINT (-122.465616085454 37.7417568103981)","46","10","8","41","1","8","4","59","40",,,,,,,"1",,,,,"46"
"13103154409250","131031544","09250","FRAUD","FRAUDULENT USE OF AUTOMATED TELLER CARD","Friday","2013-11-01T00:00:00.000","00:01","BAYVIEW","NONE","200 Block of WILLIAMS AV","-122.397744427103","37.7299346936044","POINT (-122.397744427103 37.7299346936044)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"13048693616100","130486936","16100","DRUG/NARCOTIC","POSSESSION OF HEROIN","Thursday","2013-06-13T00:00:00.000","12:30","TENDERLOIN","NONE","400 Block of TURK ST","-122.416349428183","37.7825569563078","POINT (-122.416349428183 37.78255695630781)","20","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"5031727565016","050317275","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Monday","2005-03-21T00:00:00.000","22:32","CENTRAL","ARREST, CITED","BROADWAY ST / KEARNY ST","-122.405475929238","37.7980180687515","POINT (-122.405475929238 37.7980180687515)","106","6","3","23","3","1","10","308","23","21",,"23",,"23","1","2",,,,,"106"
"8008349606241","080083496","06241","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Wednesday","2008-01-23T00:00:00.000","20:00","CENTRAL","NONE","800 Block of PINE ST","-122.409826265937","37.791037095409","POINT (-122.40982626593701 37.791037095409)","16","6","3","21","5","1","10","28857","21",,,,,,,"1",,,,,"16"
"8095759003011","080957590","03011","ROBBERY","ROBBERY ON THE STREET WITH A GUN","Tuesday","2008-09-09T00:00:00.000","21:20","BAYVIEW","NONE","KANSAS ST / 22ND ST","-122.402806433608","37.7570691172002","POINT (-122.40280643360802 37.7570691172002)","54","2","9","26","10","3","8","28856","29",,,,,,,"1",,,,,"54"
"12618017871000","126180178","71000","NON-CRIMINAL","LOST PROPERTY","Saturday","2012-11-10T00:00:00.000","00:44","TENDERLOIN","NONE","0 Block of 5THSTNORTH ST","-122.408648588965","37.7849124714135","POINT (-122.40864858896501 37.7849124714135)","19","5","3","36","14","10","10","28852","36",,,,,,"5","2","1","1",,,"19"
"5036041271000","050360412","71000","NON-CRIMINAL","LOST PROPERTY","Saturday","2005-04-09T00:00:00.000","23:00","NORTHERN","NONE","PACIFIC AV / FRANKLIN ST","-122.424873688626","37.7946072649822","POINT (-122.424873688626 37.7946072649822)","102","4","6","30","13","9","1","28858","27",,,,,,,"1",,,,,"102"
"7072479106244","070724791","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Wednesday","2007-07-18T00:00:00.000","21:00","NORTHERN","NONE","GROVE ST / GOUGH ST","-122.423168378741","37.7778157444577","POINT (-122.42316837874098 37.7778157444577)","22","4","11","9","7","9","11","28852","10",,"1",,"1",,"8","1",,,"1",,"22"
"12012292426080","120122924","26080","OTHER OFFENSES","CONSPIRACY","Monday","2012-02-13T00:00:00.000","09:57","INGLESIDE","ARREST, BOOKED","BRAZIL AV / LISBON ST","-122.432433050303","37.7235496197053","POINT (-122.43243305030302 37.7235496197053)","90","9","1","7","9","7","6","28861","5",,,,,,,"2",,,,,"90"
"4067279406244","040672794","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Friday","2004-06-11T00:00:00.000","17:00","NORTHERN","NONE","CALIFORNIA ST / LAGUNA ST","-122.42890965395","37.7895336904065","POINT (-122.42890965395002 37.7895336904065)","102","4","6","30","13","9","1","28858","27",,,,,,,"1",,,,,"102"
"8138159809015","081381598","09015","FORGERY/COUNTERFEITING","CHECKS, FORGERY (FELONY)","Monday","2008-12-22T00:00:00.000","00:01","CENTRAL","NONE","500 Block of BUSH ST","-122.405963225465","37.7905716665918","POINT (-122.405963225465 37.7905716665918)","104","6","3","8","5","1","10","28857","6",,,,,,,"2",,,,,"104"
"10608390606374","106083906","06374","LARCENY/THEFT","GRAND THEFT OF PROPERTY","Saturday","2010-07-10T00:00:00.000","17:00","CENTRAL","NONE","STOCKTON ST / NORTHPOINT ST","-122.410500605559","37.8069630725944","POINT (-122.410500605559 37.8069630725944)","99","6","3","23","3","1","10","308","23",,,,,,,"2",,,,,"99"
"4077450016621","040774500","16621","DRUG/NARCOTIC","POSSESSION OF BASE/ROCK COCAINE","Wednesday","2004-07-07T00:00:00.000","17:01","TENDERLOIN","ARREST, BOOKED","TURK ST / TAYLOR ST","-122.41076876635","37.7832145189783","POINT (-122.41076876635 37.7832145189783)","20","5","10","36","14","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"6077317864020","060773178","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Friday","2006-07-21T00:00:00.000","18:24","CENTRAL","PSYCHOPATHIC CASE","2800 Block of JONES ST","-122.41742346242","37.8075434625252","POINT (-122.41742346242002 37.8075434625252)","99","6","3","23","5","1","10","308","23",,,,,,"2","2",,,,,"99"
"10016686764020","100166867","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Friday","2010-02-19T00:00:00.000","09:28","BAYVIEW","PSYCHOPATHIC CASE","3RD ST / JERROLD AV","-122.389310644607","37.738741839511","POINT (-122.38931064460701 37.738741839511)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"5120484519050","051204845","19050","OTHER OFFENSES","OBSCENE PHONE CALLS(S)","Wednesday","2005-10-05T00:00:00.000","00:01","BAYVIEW","NONE","100 Block of ATOLL CR","-122.373096309808","37.7283699059089","POINT (-122.373096309808 37.7283699059089)","78","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"78"
"8031182727170","080311827","27170","OTHER OFFENSES","RESISTING ARREST","Tuesday","2008-03-25T00:00:00.000","01:26","NORTHERN","ARREST, BOOKED","800 Block of OFARRELL ST","-122.418729600557","37.785007503993","POINT (-122.418729600557 37.785007503993)","20","5","10","36","7","9","9","28858","36",,,,,,,"2","1","1",,,"20"
"3137862006244","031378620","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Monday","2003-10-20T00:00:00.000","20:00","SOUTHERN","NONE","9TH ST / BRANNAN ST","-122.407004255248","37.7700491096165","POINT (-122.407004255248 37.7700491096165)","33","1","10","34","8","2","9","28853","34",,,,"2",,,"2",,,"2",,"33"
"12076833030190","120768330","30190","OTHER OFFENSES","VIOLATION OF MUNICIPAL POLICE CODE","Tuesday","2012-09-25T00:00:00.000","05:42","TENDERLOIN","ARREST, CITED","300 Block of LEAVENWORTH ST","-122.414269361877","37.7842081124308","POINT (-122.414269361877 37.7842081124308)","20","5","10","36","7","10","9","28852","36","17",,"18",,"18","6","2","1","1",,,"20"
"8602291371000","086022913","71000","NON-CRIMINAL","LOST PROPERTY","Wednesday","2008-01-30T00:00:00.000","16:30","CENTRAL","NONE","WASHINGTON ST / KEARNY ST","-122.404960301641","37.7953262003259","POINT (-122.404960301641 37.7953262003259)","104","6","3","6","3","1","10","28857","4","5",,"5",,"5",,"2",,,,,"104"
"3095890268030","030958902","68030","NON-CRIMINAL","COURTESY REPORT","Wednesday","2003-08-13T00:00:00.000","22:17","INGLESIDE","NONE","800 Block of MOSCOW ST","-122.432495325654","37.7147036723166","POINT (-122.432495325654 37.71470367231661)","90","9","1","7","9","7","6","28861","5",,,,,,,"2",,,,,"90"
"12619711706244","126197117","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Saturday","2012-12-08T00:00:00.000","21:30","NORTHERN","NONE","GOUGH ST / AUSTIN ST","-122.425332463485","37.7885373420779","POINT (-122.42533246348502 37.78853734207791)","100","4","11","30","13","9","11","28858","27",,,,,,,"1",,,,,"100"
"11040437806362","110404378","06362","LARCENY/THEFT","PETTY THEFT SHOPLIFTING","Thursday","2011-05-19T00:00:00.000","14:18","SOUTHERN","UNFOUNDED","700 Block of MARKET ST","-122.405359371753","37.7859774761625","POINT (-122.405359371753 37.7859774761625)","32","5","10","8","12","2","9","28853","6",,,,,,"4","1",,,,"35","32"
