"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"13613672906372","136136729","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Sunday","2013-08-04T00:00:00.000","01:00","SOUTHERN","NONE","300 Block of 11TH ST","-122.413189430011","37.7712736913576","POINT (-122.413189430011 37.7712736913576)","32","1","10","34","8","2","9","28853","34",,,,,,,"2",,,,,"32"
"8139081251040","081390812","51040","NON-CRIMINAL","AIDED CASE","Wednesday","2008-12-31T00:00:00.000","19:22","INGLESIDE","NONE","500 Block of PRECITA AV","-122.410106428722","37.7472418497075","POINT (-122.410106428722 37.7472418497075)","60","9","2","2","2","7","7","28859","2",,,,"3",,,"1",,,"3",,"60"
"4044263851040","040442638","51040","NON-CRIMINAL","AIDED CASE","Sunday","2004-04-18T00:00:00.000","08:26","TENDERLOIN","NONE","300 Block of EDDY ST","-122.413753670487","37.78373004094","POINT (-122.41375367048701 37.78373004094)","20","5","10","36","7","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"13106708816100","131067088","16100","DRUG/NARCOTIC","POSSESSION OF HEROIN","Thursday","2013-12-19T00:00:00.000","19:45","TENDERLOIN","NONE","8TH ST / MARKET ST","-122.414743835382","37.778719262789","POINT (-122.414743835382 37.778719262789)","21","5","10","36","8","2","9","28853","36","3","1","3","1","3","7","2","1","1","1","35","21"
"7127766265016","071277662","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Friday","2007-12-14T00:00:00.000","04:20","RICHMOND","ARREST, CITED","CLEMENT ST / 14TH AV","-122.472984835723","37.7825523645742","POINT (-122.47298483572298 37.7825523645742)","5","8","4","29","11","6","2","54","26",,,,,,,"1",,,,,"5"
"10095640807043","100956408","07043","RECOVERED VEHICLE","VEHICLE, RECOVERED, MOTORCYCLE","Thursday","2010-10-21T00:00:00.000","20:59","BAYVIEW","NONE","400 Block of CHINABASIN ST","-122.388265963198","37.7721340535686","POINT (-122.388265963198 37.7721340535686)","34","1","10","4","14","3","9","310","20",,,,,,,"1",,,,,"34"
"8027691464020","080276914","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Saturday","2008-03-15T00:00:00.000","14:01","NORTHERN","PSYCHOPATHIC CASE","600 Block of HAYES ST","-122.427115347351","37.7764111993722","POINT (-122.427115347351 37.7764111993722)","22","4","11","9","7","9","11","28852","10",,,,,,,"1",,,,,"22"
"9051617005071","090516170","05071","BURGLARY","BURGLARY, FORCIBLE ENTRY","Saturday","2009-05-09T00:00:00.000","21:00","SOUTHERN","NONE","100 Block of NEWMONTGOMERY ST","-122.399689492621","37.7868609000277","POINT (-122.399689492621 37.7868609000277)","32","1","10","8","12","2","9","28855","6",,,,,,"4","1",,,,,"32"
"14002245105043","140022451","05043","BURGLARY","BURGLARY OF RESIDENCE, UNLAWFUL ENTRY","Tuesday","2013-10-22T00:00:00.000","00:01","MISSION","NONE","400 Block of COLLINGWOOD ST","-122.43563003619","37.7550735710854","POINT (-122.43563003619002 37.7550735710854)","115","3","5","22","2","4","5","28862","22",,,,,,,"1",,,,,"115"
"12102688428160","121026884","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Monday","2012-12-10T00:00:00.000","20:00","PARK","NONE","600 Block of ASHBURY ST","-122.446905860023","37.769523314641","POINT (-122.446905860023 37.769523314641)","25","7","11","3","15","5","11","29492","9","22",,"24",,"25",,"1",,,,,"25"
"7057733016710","070577330","16710","DRUG/NARCOTIC","POSSESSION OF NARCOTICS PARAPHERNALIA","Thursday","2007-06-07T00:00:00.000","19:28","NORTHERN","ARREST, BOOKED","OLIVE ST / POLK ST","-122.419458073153","37.7844990197997","POINT (-122.419458073153 37.7844990197997)","20","4","10","36","7","9","9","28858","36",,,,,,,"2","1","1",,,"20"
"7001981503073","070019815","03073","ROBBERY","ROBBERY, ARMED WITH A DANGEROUS WEAPON","Monday","2006-10-30T00:00:00.000","20:30","SOUTHERN","NONE","MARKET ST / NEWMONTGOMERY ST","-122.402070243227","37.7887198688133","POINT (-122.402070243227 37.7887198688133)","19","6","3","8","4","2","10","28855","6","10",,"12",,,"4","1",,,,"35","19"
"3093677604011","030936776","04011","ASSAULT","AGGRAVATED ASSAULT WITH A GUN","Friday","2003-08-08T00:00:00.000","13:53","MISSION","ARREST, BOOKED","24TH ST / SAN BRUNO AV","-122.404365956109","37.7531213318546","POINT (-122.40436595610902 37.7531213318546)","54","3","9","20","10","4","8","28859","19","23",,"10",,"10",,"1",,,,,"54"
"4072624407021","040726244","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Tuesday","2004-06-15T00:00:00.000","14:00","NORTHERN","NONE","2600 Block of LARKIN ST","-122.42142499654","37.8022302146813","POINT (-122.42142499654 37.8022302146813)","107","6","6","32","5","9","1","28858","32",,,,,,,"1",,,,,"107"
"7605476606244","076054766","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2007-07-29T00:00:00.000","17:30","NORTHERN","NONE","GEARY BL / FILLMORE ST","-122.432914603494","37.7843533426568","POINT (-122.43291460349401 37.7843533426568)","97","4","11","39","13","9","11","29490","41","8",,"9",,"9",,"2",,,,,"97"
"5003237607025","050032376","07025","VEHICLE THEFT","STOLEN TRUCK","Sunday","2005-01-09T00:00:00.000","15:30","SOUTHERN","NONE","700 Block of FOLSOM ST","-122.400835288756","37.7823579830536","POINT (-122.40083528875601 37.7823579830536)","32","1","10","34","6","2","9","28853","34",,,,,,"4","2",,,,,"32"
"7017791804134","070177918","04134","ASSAULT","BATTERY","Saturday","2007-02-17T00:00:00.000","12:30","MISSION","NONE","2900 Block of MISSION ST","-122.418279075012","37.7498209864471","POINT (-122.418279075012 37.7498209864471)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"10003751964070","100037519","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Tuesday","2010-01-12T00:00:00.000","12:30","SOUTHERN","NONE","0 Block of 3RD ST","-122.403284843106","37.787306416019","POINT (-122.403284843106 37.787306416019)","32","6","10","8","12","2","9","28853","6",,,,,,"4","1",,,,,"32"
"9061906907021","090619069","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Tuesday","2009-06-16T00:00:00.000","07:10","BAYVIEW","NONE","100 Block of PRINCETON ST","-122.415628368738","37.7278037617325","POINT (-122.415628368738 37.7278037617325)","92","2","2","7","9","3","7","309","5",,,,,,,"2",,,,,"92"
"8128944704104","081289447","04104","ASSAULT","ASSAULT","Wednesday","2008-12-03T00:00:00.000","01:28","CENTRAL","NONE","800 Block of GEARY ST","-122.417295322526","37.7862578545865","POINT (-122.41729532252602 37.7862578545865)","50","6","10","36","13","1","9","28858","36",,,,,,,"2",,,,,"50"
"9613046506244","096130465","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Wednesday","2009-12-16T00:00:00.000","23:00","MISSION","NONE","20TH ST / SANCHEZ ST","-122.430269450031","37.7579547862705","POINT (-122.43026945003102 37.7579547862705)","52","3","5","5","2","4","5","28862","3",,,,,,,"1",,,"5",,"52"
"9006858562050","090068585","62050","WARRANTS","ENROUTE TO OUTSIDE JURISDICTION","Monday","2009-01-19T00:00:00.000","16:49","TARAVAL","ARREST, BOOKED","200 Block of FARALLONES ST","-122.460845506311","37.7139872622666","POINT (-122.460845506311 37.7139872622666)","81","10","1","24","9","8","6","28861","24","7",,"8",,"8",,"2",,,,,"81"
"12055925864085","120559258","64085","SUSPICIOUS OCC","INVESTIGATIVE DETENTION","Sunday","2012-07-15T00:00:00.000","18:06","CENTRAL","NONE","600 Block of GEARY ST","-122.414010814727","37.7866770011071","POINT (-122.41401081472702 37.7866770011071)","50","6","3","36","5","1","10","28852","36",,,,,,,"2",,,,,"50"
"8003153626170","080031536","26170","OTHER OFFENSES","PROBATION VIOLATION","Wednesday","2008-01-09T00:00:00.000","22:00","TARAVAL","ARREST, BOOKED","100 Block of RANDOLPH ST","-122.463958201329","37.714242338502","POINT (-122.463958201329 37.714242338502)","65","10","1","24","9","8","6","64","24",,,,,,,"2",,,,,"65"
"4076382605071","040763826","05071","BURGLARY","BURGLARY, FORCIBLE ENTRY","Sunday","2004-07-04T00:00:00.000","21:00","TARAVAL","NONE","700 Block of IRVING ST","-122.465791800721","37.764114780327","POINT (-122.465791800721 37.764114780327)","109","10","11","14","11","8","11","56","12","2",,"2",,"2",,"1",,,,,"109"
"8082613316010","080826133","16010","DRUG/NARCOTIC","POSSESSION OF MARIJUANA","Tuesday","2008-08-05T00:00:00.000","07:19","SOUTHERN","ARREST, BOOKED","500 Block of STEVENSON ST","-122.410793915482","37.780832063096","POINT (-122.410793915482 37.780832063096)","32","5","10","34","14","2","9","28853","34","3","1","3","1","3","7","2","1","1","1",,"32"
"12023448826170","120234488","26170","OTHER OFFENSES","PROBATION VIOLATION","Thursday","2012-03-22T00:00:00.000","19:06","SOUTHERN","ARREST, BOOKED","6TH ST / MISSION ST","-122.408710606663","37.7809706722053","POINT (-122.408710606663 37.7809706722053)","32","1","10","34","14","2","9","28853","34","24","1","6","1","6","7","2","1","1","1",,"32"
"13053427806365","130534278","06365","LARCENY/THEFT","PETTY THEFT WITH PRIOR","Saturday","2013-06-29T00:00:00.000","11:03","SOUTHERN","ARREST, BOOKED","700 Block of MISSION ST","-122.403070000847","37.7852686309087","POINT (-122.403070000847 37.7852686309087)","32","1","10","8","12","2","9","28853","6",,,,,,"4","1",,,,,"32"
"12042393204013","120423932","04013","ASSAULT","AGGRAVATED ASSAULT WITH A DEADLY WEAPON","Monday","2012-05-28T00:00:00.000","23:09","TARAVAL","ARREST, BOOKED","SUNSET BL / VICENTE ST","-122.494181118196","37.7384942168038","POINT (-122.49418111819601 37.7384942168038)","40","10","7","35","1","8","3","29491","35",,,,,,,"1",,,,,"40"
"6076487626170","060764876","26170","OTHER OFFENSES","PROBATION VIOLATION","Wednesday","2006-07-19T00:00:00.000","18:30","MISSION","ARREST, BOOKED","MISSION ST / 22ND ST","-122.418748733523","37.7554371875097","POINT (-122.41874873352302 37.7554371875097)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"9046382265015","090463822","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Monday","2009-05-04T00:00:00.000","09:50","INGLESIDE","NONE","400 Block of MONTEREY BL","-122.445471500181","37.7316566613859","POINT (-122.445471500181 37.7316566613859)","95","9","8","41","9","7","4","59","40",,,,,,,"1",,,,,"95"
"9043024105011","090430241","05011","BURGLARY","BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY","Thursday","2009-04-23T00:00:00.000","21:00","BAYVIEW","NONE","1400 Block of REVERE AV","-122.387333128097","37.7301293029766","POINT (-122.387333128097 37.7301293029766)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"3080088615150","030800886","15150","OTHER OFFENSES","VIOLATION OF RESTRAINING ORDER","Friday","2003-07-04T00:00:00.000","23:00","SOUTHERN","ARREST, BOOKED","0 Block of 6TH ST","-122.409011206639","37.7811340568243","POINT (-122.40901120663898 37.7811340568243)","32","5","10","34","14","2","9","28853","34","24","1","6","1","6","7","2","1","1","1",,"32"
