"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"17010529364020","170105293","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Monday","2017-02-06T00:00:00.000","13:50","SOUTHERN","NONE","100 Block of 9TH ST","-122.41398052096726","37.77556873258243","POINT (-122.41398052096726 37.77556873258243)","32","1","10","34","8","2","9","28853","34",,"1",,"1",,,"2","1","1","1",,"32"
"17061491506244","170614915","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Friday","2017-07-28T00:00:00.000","08:30","SOUTHERN","NONE","800 Block of MISSION ST","-122.40539549393928","37.78351007154212","POINT (-122.40539549393928 37.78351007154212)","32","1","10","34","12","2","9","28853","34",,,,,,"4","2",,,,,"32"
"18035639571000","180356395","71000","NON-CRIMINAL","LOST PROPERTY","Friday","2018-05-11T00:00:00.000","19:00","MISSION","NONE","21ST ST / VALENCIA ST","-122.42111847370417","37.75690115117253","POINT (-122.42111847370417 37.75690115117253)","52","3","5","20","2","4","5","28859","19",,,,"3",,,"1",,,"3",,"52"
"17101046705151","171010467","05151","BURGLARY","BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY","Saturday","2017-12-02T00:00:00.000","13:00","NORTHERN","NONE","1400 Block of FILLMORE ST","-122.43268094292587","37.78282144901397","POINT (-122.43268094292587 37.78282144901397)","97","4","11","39","15","9","11","29490","41","8",,"9",,"9",,"2",,,,,"97"
"18609111728150","186091117","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Saturday","2018-04-21T00:00:00.000","00:01","NORTHERN","NONE","WEBSTER ST / HAIGHT ST","-122.42880508382464","37.77231496847192","POINT (-122.42880508382464 37.77231496847192)","26","4","11","9","7","9","11","29492","10",,,,,,,"1",,,,,"26"
"16043854306243","160438543","06243","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Sunday","2016-05-29T00:00:00.000","09:00","NORTHERN","NONE","STEINER ST / POST ST","-122.43473324633305","37.78494431699692","POINT (-122.43473324633305 37.78494431699692)","103","4","11","15","13","9","11","29490","13",,,,,,,"2",,,,,"103"
"18601652906244","186016529","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Friday","2018-01-19T00:00:00.000","20:30","BAYVIEW","NONE","1200 Block of RHODEISLAND ST","-122.4015964572444","37.753915691920376","POINT (-122.4015964572444 37.75391569192038)","54","2","9","26","10","3","8","28856","29",,,,,,,"2",,,,,"54"
"17032378064085","170323780","64085","SUSPICIOUS OCC","INVESTIGATIVE DETENTION","Thursday","2017-04-20T00:00:00.000","12:02","SOUTHERN","NONE","4TH ST / HOWARD ST","-122.40271259328179","37.783259654397924","POINT (-122.40271259328179 37.783259654397924)","32","1","10","34","6","2","9","28853","34",,,,,,"4","2",,,,,"32"
"18606572006244","186065720","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Tuesday","2018-03-20T00:00:00.000","18:30","CENTRAL","NONE","WASHINGTON ST / DRUMM ST","-122.39696238554693","37.79634787394419","POINT (-122.39696238554693 37.79634787394419)","77","6","3","8","3","1","10","28860","6",,,,"4",,,"1",,,"4",,"77"
"18602545106244","186025451","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Monday","2018-01-29T00:00:00.000","12:20","CENTRAL","NONE","1100 Block of FILBERT ST","-122.41843657714963","37.80028963353256","POINT (-122.41843657714963 37.80028963353256)","107","6","6","32","5","1","1","28858","32",,,,,,,"1",,,,,"107"
"16020591615155","160205916","15155","OTHER OFFENSES","RESTRAINING ORDER NOTIFICATION/SERVICE OF RESTRAINING ORDER","Thursday","2016-03-10T00:00:00.000","20:30","BAYVIEW","ARREST, BOOKED","1500 Block of UNDERWOOD AV","-122.39097489518666","37.729222393539885","POINT (-122.39097489518666 37.729222393539885)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"17075448665070","170754486","65070","OTHER OFFENSES","THROWING SUBSTANCE AT VEHICLE","Friday","2017-09-15T00:00:00.000","13:43","SOUTHERN","ARREST, BOOKED","BRYANT ST / 9TH ST","-122.40853452684483","37.77129066945163","POINT (-122.40853452684483 37.77129066945163)","33","1","10","34","8","2","9","28853","34",,,,,,,"2",,,,,"33"
"16004801727090","160048017","27090","LARCENY/THEFT","LOST PROPERTY, PETTY THEFT","Sunday","2016-01-17T00:00:00.000","01:00","TARAVAL","NONE","1800 Block of LINCOLN WY","-122.47782077358633","37.76532156234046","POINT (-122.47782077358633 37.76532156234046)","39","10","7","35","1","8","3","56","35",,,,,,,"1",,,,,"39"
"16037757106151","160377571","06151","LARCENY/THEFT","GRAND THEFT FROM PERSON","Sunday","2016-05-08T00:00:00.000","12:00","SOUTHERN","NONE","0 Block of UNITEDNATIONS PZ","-122.41431785788087","37.779944405204645","POINT (-122.41431785788087 37.779944405204645)","21","5","10","36","7","10","9","28852","36","3","1","3","1","3","6","2","1","1","1","39","21"
"17004410228150","170044102","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Tuesday","2017-01-17T00:00:00.000","00:39","MISSION","NONE","3100 Block of 21ST ST","-122.41726052058742","37.757079019050366","POINT (-122.41726052058742 37.757079019050366)","53","3","2","20","2","4","7","28859","19","13",,"15","3","15",,"2",,,"3",,"53"
"18605019106372","186050191","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Wednesday","2018-02-21T00:00:00.000","11:45","MISSION","NONE","400 Block of CASTRO ST","-122.43515009981229","37.761759724359806","POINT (-122.43515009981229 37.761759724359806)","38","3","5","5","15","4","5","28862","3","1",,"1","5","1","9","1",,,"5",,"38"
"17012021307021","170120213","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Friday","2017-02-10T00:00:00.000","23:00","MISSION","NONE","19TH ST / NOE ST","-122.43263964038806","37.75942400918819","POINT (-122.43263964038806 37.75942400918819)","38","3","5","5","2","4","5","28862","3",,,,,,,"1",,,"5",,"38"
"17616020506374","176160205","06374","LARCENY/THEFT","GRAND THEFT OF PROPERTY","Thursday","2017-04-27T00:00:00.000","11:00","SOUTHERN","NONE","100 Block of 9TH ST","-122.41398052096726","37.77556873258243","POINT (-122.41398052096726 37.77556873258243)","32","1","10","34","8","2","9","28853","34",,"1",,"1",,,"2","1","1","1",,"32"
"16077608627195","160776086","27195","TRESPASS","TRESPASSING","Saturday","2016-09-24T00:00:00.000","13:41","SOUTHERN","NONE","500 Block of MARKET ST","-122.4001947689442","37.79005279360162","POINT (-122.4001947689442 37.79005279360162)","108","6","10","8","12","2","9","28855","6",,,,,,,"1",,,,,"108"
