"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"6605564906374","066055649","06374","LARCENY/THEFT","GRAND THEFT OF PROPERTY","Tuesday","2006-08-08T00:00:00.000","12:00","CENTRAL","NONE","300 Block of POWELL ST","-122.408384275542","37.7878271137225","POINT (-122.408384275542 37.7878271137225)","19","6","3","36","5","1","10","28852","36","10",,"12",,"12","5","2",,,,,"19"
"13032775007025","130327750","07025","VEHICLE THEFT","STOLEN TRUCK","Sunday","2013-04-21T00:00:00.000","20:30","TARAVAL","NONE","2900 Block of 22ND AV","-122.477842275247","37.7335462817337","POINT (-122.47784227524699 37.7335462817337)","62","10","8","35","1","8","4","64","35",,,,,,,"1",,,,,"62"
"7089958204134","070899582","04134","ASSAULT","BATTERY","Monday","2007-09-03T00:00:00.000","03:30","NORTHERN","ARREST, CITED","100 Block of HAIGHT ST","-122.424641091359","37.7727894803653","POINT (-122.42464109135902 37.772789480365304)","27","4","11","9","7","9","11","28852","10",,,,,,,"1",,,,,"27"
"9037135074000","090371350","74000","MISSING PERSON","MISSING ADULT","Tuesday","2009-04-07T00:00:00.000","15:00","NORTHERN","LOCATED","1000 Block of MCALLISTER ST","-122.428442307611","37.7789982847524","POINT (-122.428442307611 37.7789982847524)","97","4","11","39","7","9","11","29490","41",,,,,,,"2",,,,,"97"
"8019481103011","080194811","03011","ROBBERY","ROBBERY ON THE STREET WITH A GUN","Sunday","2008-02-24T00:00:00.000","00:13","BAYVIEW","NONE","CORTLAND AV / BAY SHORE BL","-122.406979507963","37.739566960911","POINT (-122.40697950796302 37.739566960911)","82","2","2","2","10","3","7","58","2",,,,,,,"1",,,,,"82"
"8003554413060","080035544","13060","PROSTITUTION","SOLICITS FOR ACT OF PROSTITUTION","Friday","2008-01-11T00:00:00.000","00:04","MISSION","ARREST, BOOKED","FOLSOM ST / 17TH ST","-122.415155941054","37.7636979308883","POINT (-122.415155941054 37.7636979308883)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3",,"53"
"7001089172000","070010891","72000","NON-CRIMINAL","FOUND PROPERTY","Thursday","2007-01-04T00:00:00.000","13:35","NORTHERN","ARREST, CITED","800 Block of VANNESS AV","-122.42081470958","37.7836278720696","POINT (-122.42081470958 37.7836278720696)","20","4","10","36","7","9","9","28858","36",,,,,,,"2","1","1",,,"20"
"7606635706372","076066357","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Wednesday","2007-09-05T00:00:00.000","23:00","TARAVAL","NONE","ULLOA ST / CLAREMONT BL","-122.465037066383","37.7406512722385","POINT (-122.46503706638299 37.7406512722385)","46","10","8","41","1","8","4","59","40",,,,,,,"1",,,,,"46"
"10083261064085","100832610","64085","SUSPICIOUS OCC","INVESTIGATIVE DETENTION","Thursday","2010-09-09T00:00:00.000","02:10","TENDERLOIN","NONE","600 Block of OFARRELL ST","-122.415972165351","37.7853565142343","POINT (-122.41597216535101 37.7853565142343)","20","5","10","36","7","10","9","28858","36",,,,,,"6","2","1","1",,,"20"
"4098588206303","040985882","06303","LARCENY/THEFT","PETTY THEFT FROM A BUILDING","Saturday","2004-08-28T00:00:00.000","18:00","CENTRAL","NONE","2800 Block of TAYLOR ST","-122.415923448242","37.8085905137102","POINT (-122.41592344824198 37.8085905137102)","99","6","3","23","3","1","10","308","23",,,,,,"2","2",,,,,"99"
