"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"9117756906244","091177569","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2009-11-15T00:00:00.000","13:20","CENTRAL","NONE","CHESTNUT ST / THE EMBARCADERONORTH ST","-122.403193067238","37.8051144492271","POINT (-122.40319306723802 37.8051144492271)","77","6","3","8","3","1","10","28860","6",,,,,,,"1",,,,,"77"
"6098899116710","060988991","16710","DRUG/NARCOTIC","POSSESSION OF NARCOTICS PARAPHERNALIA","Saturday","2006-09-16T00:00:00.000","00:04","CENTRAL","ARREST, BOOKED","200 Block of BAY ST","-122.411156854389","37.8059786528897","POINT (-122.411156854389 37.8059786528897)","99","6","3","23","3","1","10","308","23",,,,,,,"2",,,,,"99"
"7043740505013","070437405","05013","BURGLARY","BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY","Saturday","2007-04-28T00:00:00.000","23:30","MISSION","NONE","3600 Block of 22ND ST","-122.428322448359","37.7549177436249","POINT (-122.428322448359 37.7549177436249)","52","3","5","22","2","4","5","28862","22",,,,,,,"1",,,,,"52"
"8122522504012","081225225","04012","ASSAULT","AGGRAVATED ASSAULT WITH A KNIFE","Saturday","2008-11-15T00:00:00.000","23:31","MISSION","ARREST, BOOKED","3000 Block of 16TH ST","-122.421662616877","37.7648758178404","POINT (-122.421662616877 37.7648758178404)","53","3","2","20","8","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"3151148805071","031511488","05071","BURGLARY","BURGLARY, FORCIBLE ENTRY","Wednesday","2003-12-24T00:00:00.000","17:00","CENTRAL","NONE","1400 Block of THE EMBARCADERO NORTH ST","-122.406429382098","37.8071368068488","POINT (-122.406429382098 37.8071368068488)","99","6","3","23","3","1","10","308","23",,,,,,,"2",,,,,"99"
"11043811768020","110438117","68020","OTHER OFFENSES","MISCELLANEOUS INVESTIGATION","Monday","2011-05-30T00:00:00.000","20:40","MISSION","ARREST, BOOKED","400 Block of DOLORES ST","-122.425956929318","37.7618086789362","POINT (-122.425956929318 37.7618086789362)","37","3","5","20","8","4","5","28859","19",,,,,,,"1",,,"5",,"37"
"3025667171010","030256671","71010","OTHER OFFENSES","LOST/STOLEN LICENSE PLATE","Monday","2003-03-03T00:00:00.000","08:00","SOUTHERN","NONE","100 Block of BLUXOME ST","-122.399063980262","37.7750122063541","POINT (-122.399063980262 37.7750122063541)","32","1","10","4","14","2","9","28856","20",,,,,,,"1",,,,,"32"
"8087056665015","080870566","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Monday","2008-08-18T00:00:00.000","15:09","MISSION","ARREST, BOOKED","500 Block of CASTRO ST","-122.434994783089","37.7600697106567","POINT (-122.434994783089 37.76006971065671)","38","3","5","5","2","4","5","28862","3","1",,"1",,,"9","1",,,"5",,"38"
"13030293464085","130302934","64085","SUSPICIOUS OCC","INVESTIGATIVE DETENTION","Saturday","2013-04-13T00:00:00.000","18:48","BAYVIEW","NONE","2400 Block of GRIFFITH ST","-122.386437671186","37.7191834462785","POINT (-122.38643767118599 37.7191834462785)","88","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"88"
"4090284228160","040902842","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Wednesday","2004-08-04T00:00:00.000","15:00","NORTHERN","NONE","LILY ST / FRANKLIN ST","-122.420860593098","37.7747603417237","POINT (-122.42086059309798 37.7747603417237)","21","4","11","9","7","9","11","28852","10",,"1",,"1",,"8","1",,"1","1",,"21"
"5119941265016","051199412","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Monday","2005-10-24T00:00:00.000","10:10","MISSION","ARREST, CITED","16TH ST / ALABAMA ST","-122.412420102277","37.7654893909554","POINT (-122.412420102277 37.7654893909554)","53","3","2","20","8","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"7109534504074","071095345","04074","ASSAULT","AGGRAVATED ASSAULT OF POLICE OFFICER,BODILY FORCE","Thursday","2007-10-25T00:00:00.000","12:27","SOUTHERN","ARREST, BOOKED","MARKET ST / SPEAR ST","-122.395630116231","37.7937899670889","POINT (-122.39563011623099 37.7937899670889)","108","6","10","8","4","2","9","28855","6",,,,,,,"1",,,,"35","108"
"12039948004144","120399480","04144","SEX OFFENSES, FORCIBLE","SEXUAL BATTERY","Friday","2012-05-18T00:00:00.000","22:20","MISSION","NONE","1100 Block of POTRERO AV","-122.406324313914","37.7536322498822","POINT (-122.406324313914 37.7536322498822)","54","3","9","20","10","4","8","28859","19","23",,"10","3","10",,"1",,,"3",,"54"
"13080804575000","130808045","75000","MISSING PERSON","FOUND PERSON","Wednesday","2013-09-25T00:00:00.000","09:00","NORTHERN","LOCATED","700 Block of GOLDEN GATE AV","-122.42291369529","37.7806600950548","POINT (-122.42291369529 37.7806600950548)","21","4","11","39","7","9","11","28852","41",,"1",,"1",,,"2",,,"1",,"21"
"12023210303014","120232103","03014","ROBBERY","ROBBERY ON THE STREET, STRONGARM","Wednesday","2012-03-21T00:00:00.000","21:30","INGLESIDE","NONE","ALEMANY BL / FARRAGUT AV","-122.451954177946","37.7120558827519","POINT (-122.451954177946 37.7120558827519)","66","9","1","28","9","7","6","28861","25",,,,,,,"2",,,,,"66"
"13080193604013","130801936","04013","ASSAULT","AGGRAVATED ASSAULT WITH A DEADLY WEAPON","Monday","2013-09-23T00:00:00.000","14:30","MISSION","ARREST, BOOKED","2700 Block of HARRISON ST","-122.412041125438","37.7534100942238","POINT (-122.412041125438 37.7534100942238)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"8028143065015","080281430","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Sunday","2008-03-16T00:00:00.000","18:10","BAYVIEW","ARREST, CITED","MANSELL ST / SAN BRUNO AV","-122.401073706984","37.7215354316708","POINT (-122.401073706984 37.7215354316708)","91","2","2","25","10","3","7","309","28",,,,,,,"2",,,,,"91"
"9044463465015","090444634","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Tuesday","2009-04-28T00:00:00.000","19:10","TENDERLOIN","NONE","HYDE ST / TURK ST","-122.415694922134","37.7825851968467","POINT (-122.41569492213398 37.78258519684671)","20","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"9008056727170","090080567","27170","OTHER OFFENSES","RESISTING ARREST","Thursday","2009-01-22T00:00:00.000","16:20","SOUTHERN","ARREST, BOOKED","11TH ST / MARKET ST","-122.418698328939","37.7755894130051","POINT (-122.418698328939 37.7755894130051)","32","5","10","20","8","2","9","28853","19",,"1",,"1",,"8","2","1","1","1",,"32"
"8111652728160","081116527","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Saturday","2008-10-18T00:00:00.000","22:30","TENDERLOIN","NONE","GOLDEN GATE AV / JONES ST","-122.412224164736","37.7820729312029","POINT (-122.412224164736 37.7820729312029)","20","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"11001783006302","110017830","06302","LARCENY/THEFT","PETTY THEFT FROM A BUILDING","Friday","2010-12-31T00:00:00.000","10:30","NORTHERN","NONE","GOLDEN GATE AV / STEINER ST","-122.433597792607","37.7793537315707","POINT (-122.43359779260702 37.7793537315707)","97","4","11","39","15","9","11","29490","41",,,,,,,"2",,,,,"97"
"9070798706244","090707987","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Friday","2009-07-10T00:00:00.000","17:00","BAYVIEW","NONE","7TH ST / IRWIN ST","-122.397426194726","37.7684401585615","POINT (-122.397426194726 37.7684401585615)","34","1","9","4","14","3","8","28856","20",,,,,,,"1",,,,,"34"
"5015184107021","050151841","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Monday","2005-02-07T00:00:00.000","12:00","MISSION","NONE","24TH ST / SANCHEZ ST","-122.429660738056","37.7515698971287","POINT (-122.429660738056 37.7515698971287)","84","3","5","22","2","4","5","28862","22",,,,,,"12","1",,,,,"84"
"12060667775000","120606677","75000","MISSING PERSON","FOUND PERSON","Friday","2012-10-05T00:00:00.000","02:21","MISSION","LOCATED","2000 Block of MARKET ST","-122.426955631709","37.769247063207","POINT (-122.426955631709 37.769247063207)","28","3","5","5","7","4","5","28862","3","18",,"20","5","20","9","1",,,"5",,"28"
"8086466630090","080864666","30090","OTHER OFFENSES","OPERATING TAXI WITHOUT A PERMIT","Saturday","2008-08-16T00:00:00.000","20:41","NORTHERN","ARREST, CITED","CHESTNUT ST / SCOTT ST","-122.441178352537","37.8001881690514","POINT (-122.441178352537 37.80018816905141)","17","4","6","13","13","9","1","57","17","19",,"21",,"21",,"1",,,,,"17"
"11059886871000","110598868","71000","NON-CRIMINAL","LOST PROPERTY","Tuesday","2011-07-26T00:00:00.000","18:20","TENDERLOIN","NONE","0 Block of STOCKTON ST","-122.406351834294","37.7860311576362","POINT (-122.40635183429401 37.7860311576362)","19","6","3","8","14","10","10","28852","6","10",,"12",,"12","5","2",,,,,"19"
"12010213628150","120102136","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Monday","2012-02-06T00:00:00.000","00:33","CENTRAL","NONE","500 Block of CALIFORNIA ST","-122.403304975767","37.7927275994659","POINT (-122.403304975767 37.7927275994659)","108","6","3","8","4","1","10","28854","6",,,,,,,"2",,,,,"108"
"12000808915200","120008089","15200","SECONDARY CODES","DOMESTIC VIOLENCE","Tuesday","2012-01-03T00:00:00.000","23:04","INGLESIDE","NONE","300 Block of NAPLES ST","-122.42950187049","37.7231897941503","POINT (-122.42950187049001 37.7231897941503)","90","9","1","7","9","7","6","28861","5",,,,,,,"2",,,,,"90"
"5074523464020","050745234","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Monday","2005-07-04T00:00:00.000","15:00","SOUTHERN","ARREST, BOOKED","7TH ST / MINNA ST","-122.410405602143","37.7787841485804","POINT (-122.41040560214302 37.7787841485804)","32","1","10","34","8","2","9","28853","34","24","1","6","1","6",,"2","1","1","1",,"32"
"8113207816621","081132078","16621","DRUG/NARCOTIC","POSSESSION OF BASE/ROCK COCAINE","Wednesday","2008-10-22T00:00:00.000","22:16","TENDERLOIN","ARREST, BOOKED","ELLIS ST / JONES ST","-122.412784096502","37.7848656939526","POINT (-122.41278409650201 37.7848656939526)","20","5","10","36","7","10","9","28852","36","17",,"18",,"18","6","2","1","1",,,"20"
"8050088205013","080500882","05013","BURGLARY","BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY","Saturday","2008-05-03T00:00:00.000","05:30","INGLESIDE","NONE","300 Block of VIENNA ST","-122.428732393148","37.7228216788318","POINT (-122.428732393148 37.7228216788318)","90","9","1","7","9","7","6","28861","5",,,,,,,"2",,,,,"90"
"3007097605043","030070976","05043","BURGLARY","BURGLARY OF RESIDENCE, UNLAWFUL ENTRY","Friday","2003-01-17T00:00:00.000","08:45","NORTHERN","NONE","2100 Block of PACIFIC AV","-122.430653037512","37.7939243941217","POINT (-122.430653037512 37.79392439412171)","102","4","6","30","13","9","1","29490","27",,,,,,,"1",,,,,"102"
