"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"15614444528150","156144445","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Saturday","2015-06-13T00:00:00.000","19:00","INGLESIDE","NONE","HOLLYPARK CR / MURRAY ST","-122.420135474146","37.7361366466044","POINT (-122.420135474146 37.7361366466044)","61","9","2","2","2","7","7","28859","2",,,,,,,"1",,,,,"61"
"15107033405151","151070334","05151","BURGLARY","BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY","Thursday","2015-12-10T00:00:00.000","17:30","BAYVIEW","NONE","2000 Block of 3RD ST","-122.388661890469","37.7636780415803","POINT (-122.388661890469 37.7636780415803)","55","2","9","26","14","3","8","28856","29",,,,,,"14","1",,,,,"55"
"4131784007021","041317840","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Tuesday","2004-11-16T00:00:00.000","06:30","CENTRAL","NONE","JONES ST / JACKSON ST","-122.414827574902","37.7949878341554","POINT (-122.41482757490199 37.7949878341554)","16","6","3","21","5","1","10","28857","21",,,,,,,"1",,,,,"16"
"12090206168020","120902061","68020","OTHER OFFENSES","MISCELLANEOUS INVESTIGATION","Wednesday","2012-12-05T00:00:00.000","16:00","SOUTHERN","PROSECUTED BY OUTSIDE AGENCY","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"13064190816420","130641908","16420","DRUG/NARCOTIC","POSSESSION OF HALLUCINOGENIC FOR SALES","Sunday","2013-08-04T00:00:00.000","00:59","SOUTHERN","ARREST, BOOKED","900 Block of HOWARD ST","-122.406508487003","37.7803313209065","POINT (-122.406508487003 37.7803313209065)","32","1","10","34","14","2","9","28853","34",,"1",,,,"7","2","1","1",,,"32"
"8088380404013","080883804","04013","ASSAULT","AGGRAVATED ASSAULT WITH A DEADLY WEAPON","Thursday","2008-08-21T00:00:00.000","23:15","INGLESIDE","NONE","200 Block of RICHLAND AV","-122.421633400114","37.7357961797285","POINT (-122.42163340011399 37.73579617972851)","61","9","2","2","2","7","7","28859","2",,,,,,,"1",,,,,"61"
"15602424506244","156024245","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Saturday","2015-01-31T00:00:00.000","23:30","CENTRAL","NONE","BUSH ST / LARKIN ST","-122.418658294829","37.7889098399421","POINT (-122.418658294829 37.7889098399421)","50","6","3","21","13","9","10","28858","21",,,,,,,"1",,,,,"50"
"10110680404138","101106804","04138","ASSAULT","BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP","Tuesday","2010-11-30T00:00:00.000","11:00","TENDERLOIN","ARREST, BOOKED","500 Block of LEAVENWORTH ST","-122.414782081215","37.7860514387143","POINT (-122.41478208121501 37.7860514387143)","20","5","10","36","13","10","9","28858","36",,,,,,,"2","1","1",,,"20"
"13098207564020","130982075","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Tuesday","2013-11-19T00:00:00.000","21:35","RICHMOND","PSYCHOPATHIC CASE","2200 Block of BRODERICK ST","-122.442810596258","37.7909787258271","POINT (-122.44281059625801 37.7909787258271)","102","8","6","30","13","6","1","29490","27",,,,,,,"1",,,,,"102"
"6013053473001","060130534","73001","NON-CRIMINAL","LOCATED PROPERTY","Friday","2006-02-03T00:00:00.000","17:00","TARAVAL","NONE","2100 Block of 28TH AV","-122.485730103582","37.7472660064588","POINT (-122.48573010358199 37.7472660064588)","40","10","7","35","1","8","3","29491","35",,,"25",,"24",,"1",,,,,"40"
