"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"12009950527170","120099505","27170","OTHER OFFENSES","RESISTING ARREST","Sunday","2012-02-05T00:00:00.000","02:16","TENDERLOIN","NONE","100 Block of TAYLOR ST","-122.410928353347","37.7836778741124","POINT (-122.410928353347 37.7836778741124)","20","5","10","36","14","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"4028580807041","040285808","07041","VEHICLE THEFT","VEHICLE, RECOVERED, AUTO","Thursday","2004-03-11T00:00:00.000","00:10","RICHMOND","NONE","600 Block of 4TH AV","-122.461730451945","37.7763848629372","POINT (-122.461730451945 37.7763848629372)","5","8","4","11","11","6","2","54","11",,,,,,,"1",,,,,"5"
"7048630563010","070486305","63010","WARRANTS","WARRANT ARREST","Saturday","2007-05-12T00:00:00.000","19:16","BAYVIEW","ARREST, BOOKED","1100 Block of PALOU AV","-122.382475491131","37.7292626391341","POINT (-122.38247549113102 37.7292626391341)","78","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"78"
"5122307730090","051223077","30090","OTHER OFFENSES","OPERATING TAXI WITHOUT A PERMIT","Saturday","2005-10-29T00:00:00.000","18:50","CENTRAL","ARREST, CITED","1000 Block of HYDE ST","-122.41723150829","37.7905267188782","POINT (-122.41723150829 37.7905267188782)","16","6","3","21","13","1","10","28858","21",,,,,,,"1",,,,,"16"
"8097335863010","080973358","63010","WARRANTS","WARRANT ARREST","Saturday","2008-09-13T00:00:00.000","17:05","NORTHERN","ARREST, BOOKED","1300 Block of WEBSTER ST","-122.431046366089","37.7830295716044","POINT (-122.431046366089 37.7830295716044)","97","4","11","39","15","9","11","29490","41","8",,"9",,"9",,"2",,,,,"97"
"7049075462030","070490754","62030","WARRANTS","ENROUTE TO PAROLE OFFICER","Monday","2007-05-14T00:00:00.000","11:18","TENDERLOIN","ARREST, BOOKED","0 Block of TURK ST","-122.409849441655","37.7832755202567","POINT (-122.40984944165501 37.7832755202567)","20","5","10","36","14","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"3024605871000","030246058","71000","NON-CRIMINAL","LOST PROPERTY","Friday","2003-01-03T00:00:00.000","21:00","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"7043895815200","070438958","15200","SECONDARY CODES","DOMESTIC VIOLENCE","Sunday","2007-04-29T00:00:00.000","20:00","BAYVIEW","NONE","0 Block of REUEL CT","-122.382919646324","37.7364122533313","POINT (-122.38291964632398 37.7364122533313)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"3029138206365","030291382","06365","LARCENY/THEFT","PETTY THEFT WITH PRIOR","Tuesday","2003-03-11T00:00:00.000","10:00","SOUTHERN","ARREST, BOOKED","400 Block of MISSION ST","-122.397189384316","37.7901440738063","POINT (-122.397189384316 37.7901440738063)","108","1","10","8","12","2","9","28855","6",,,,,,"3","1",,,,,"108"
"9044589228150","090445892","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Saturday","2009-04-18T00:00:00.000","20:00","MISSION","NONE","2200 Block of ALAMEDA ST","-122.407310536221","37.7683289474283","POINT (-122.407310536221 37.7683289474283)","33","3","9","20","8","4","8","28853","19",,,,"2",,,"2",,,"2",,"33"
