"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"12604618828150","126046188","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Saturday","2012-03-31T00:00:00.000","01:00","MISSION","NONE","UTAH ST / 15TH ST","-122.406553700757","37.7658426354415","POINT (-122.40655370075702 37.7658426354415)","54","3","9","20","8","4","8","28853","19",,,,"2",,"15","2",,,"2",,"54"
"4114175216650","041141752","16650","DRUG/NARCOTIC","POSSESSION OF METH-AMPHETAMINE","Wednesday","2004-10-06T00:00:00.000","04:54","MISSION","ARREST, BOOKED","2100 Block of MARKET ST","-122.429788986988","37.7666521474762","POINT (-122.42978898698799 37.7666521474762)","37","3","5","5","8","4","5","28862","3",,,,"5",,"9","1",,,"5",,"37"
"13064655064070","130646550","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Monday","2013-08-05T00:00:00.000","11:45","NORTHERN","NONE","900 Block of MCALLISTER ST","-122.428464085513","37.7791067704679","POINT (-122.428464085513 37.7791067704679)","97","4","11","39","7","9","11","29490","41",,,,,,,"2",,,,,"97"
"11602839071000","116028390","71000","NON-CRIMINAL","LOST PROPERTY","Saturday","2011-02-12T00:00:00.000","00:30","CENTRAL","NONE","0 Block of TILLMAN PL","-122.405591699404","37.7893394672828","POINT (-122.40559169940398 37.7893394672828)","19","6","3","8","5","1","10","28857","6","10",,"12",,"12","5","2",,,,,"19"
"10073478727177","100734787","27177","OTHER OFFENSES","EVADING A POLICE VEHICLE OR BICYCLE","Wednesday","2010-08-11T00:00:00.000","12:57","INGLESIDE","NONE","BOSWORTH ST / DIAMOND ST","-122.434145789073","37.7335506131208","POINT (-122.43414578907299 37.7335506131208)","96","9","5","41","9","7","5","63","40","15",,"17",,"17",,"1",,,,"80","96"
"6021891407200","060218914","07200","OTHER OFFENSES","FALSE EVIDENCE OF VEHICLE REGISTRATION","Sunday","2006-02-26T00:00:00.000","09:49","BAYVIEW","ARREST, CITED","NEWCOMB AV / LASALLE AV","-122.385001533619","37.7330708173682","POINT (-122.38500153361902 37.7330708173682)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"6056345263010","060563452","63010","WARRANTS","WARRANT ARREST","Saturday","2006-05-27T00:00:00.000","18:10","SOUTHERN","ARREST, CITED","800 Block of MARKET ST","-122.407633520742","37.7841893501425","POINT (-122.40763352074198 37.7841893501425)","32","5","10","34","12","2","9","28853","34","17","1","18",,"18","5","2",,,,"35","32"
"3072956517030","030729565","17030","LIQUOR LAWS","MISCELLANEOUS LIQOUR LAW VIOLATION","Tuesday","2003-06-17T00:00:00.000","19:26","NORTHERN","ARREST, CITED","1600 Block of CALIFORNIA ST","-122.421534860062","37.7905261965099","POINT (-122.42153486006198 37.7905261965099)","105","4","3","21","13","9","10","28858","21",,,,,,,"1",,,,,"105"
"7028302606241","070283026","06241","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Sunday","2007-03-18T00:00:00.000","18:00","BAYVIEW","NONE","JAMESTOWN AV / HARNEY WY","-122.386452097316","37.7111618712449","POINT (-122.38645209731601 37.7111618712449)","79","2","9","1","10","3","8","58","1",,,,,,,"1",,,,,"79"
"10114441268020","101144412","68020","OTHER OFFENSES","MISCELLANEOUS INVESTIGATION","Sunday","2010-12-12T00:00:00.000","21:34","MISSION","NONE","1100 Block of CAPP ST","-122.417459004992","37.7485564932535","POINT (-122.417459004992 37.7485564932535)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"13037940006314","130379400","06314","LARCENY/THEFT","GRAND THEFT BICYCLE","Thursday","2013-05-09T00:00:00.000","05:45","NORTHERN","NONE","VANNESS AV / SUTTER ST","-122.421762501792","37.7875490095115","POINT (-122.421762501792 37.7875490095115)","100","4","6","39","13","9","1","28858","41",,,,,,"10","1",,,,,"100"
"8002498928160","080024989","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Monday","2008-01-07T00:00:00.000","23:00","MISSION","NONE","2600 Block of 21ST ST","-122.408197661326","37.7576232173354","POINT (-122.408197661326 37.7576232173354)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"11019982071000","110199820","71000","NON-CRIMINAL","LOST PROPERTY","Monday","2011-02-28T00:00:00.000","19:00","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"10060215609320","100602156","09320","FRAUD","CREDIT CARD, THEFT BY USE OF","Wednesday","2010-06-30T00:00:00.000","13:45","SOUTHERN","NONE","100 Block of SPEAR ST","-122.393326499811","37.791873623989","POINT (-122.39332649981101 37.791873623989)","108","1","10","8","12","2","9","28855","6",,,,,,"3","1",,,,,"108"
"6084033526150","060840335","26150","OTHER OFFENSES","PAROLE VIOLATION","Tuesday","2006-08-08T00:00:00.000","18:51","TARAVAL","ARREST, BOOKED","2200 Block of 39TH AV","-122.497244551675","37.7448887958961","POINT (-122.497244551675 37.7448887958961)","39","10","7","35","1","8","3","29491","35",,,,,,,"1",,,,,"39"
"8033601306244","080336013","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Monday","2008-03-31T00:00:00.000","11:00","TARAVAL","NONE","GREAT HY / SLOAT BL","-122.506714460434","37.735465762973","POINT (-122.50671446043398 37.735465762973)","43","10","8","16","1","8","4","64","14",,,,,,,"2",,,,,"43"
"9105591527130","091055915","27130","OTHER OFFENSES","POSSESSION OF BURGLARY TOOLS","Tuesday","2009-10-13T00:00:00.000","00:20","MISSION","ARREST, BOOKED","LAPIDGE ST / 18TH ST","-122.422414209663","37.761648685096","POINT (-122.422414209663 37.761648685096)","37","3","5","20","2","4","5","28859","19",,,,,,,"1",,,,,"37"
"8032876909320","080328769","09320","FRAUD","CREDIT CARD, THEFT BY USE OF","Wednesday","2008-03-26T00:00:00.000","15:00","INGLESIDE","NONE","100 Block of REDROCK WY","-122.442195165607","37.7460301008456","POINT (-122.442195165607 37.7460301008456)","57","9","5","22","2","7","5","63","22",,,,,,,"1",,,,,"57"
"13607027406244","136070274","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2013-04-21T00:00:00.000","18:50","NORTHERN","NONE","VANNESS AV / OLIVE ST","-122.421096796936","37.7842937802977","POINT (-122.42109679693598 37.7842937802977)","20","4","11","36","7","9","11","28858","36",,,,,,,"2",,"1",,,"20"
"9036385206361","090363852","06361","LARCENY/THEFT","PETTY THEFT SHOPLIFTING","Tuesday","2009-04-07T00:00:00.000","13:43","SOUTHERN","ARREST, CITED","700 Block of MARKET ST","-122.405359371753","37.7859774761625","POINT (-122.405359371753 37.7859774761625)","32","5","10","8","12","2","9","28853","6",,,,,,"4","1",,,,"35","32"
"13007779512130","130077795","12130","WEAPON LAWS","POSS OF TEAR GAS WEAPON","Monday","2013-01-28T00:00:00.000","00:57","MISSION","ARREST, BOOKED","23RD ST / MISSION ST","-122.418596727459","37.7538382048501","POINT (-122.418596727459 37.7538382048501)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"10614468306244","106144683","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2010-11-14T00:00:00.000","18:00","NORTHERN","NONE","POST ST / LAGUNA ST","-122.428151140162","37.7857828233879","POINT (-122.42815114016199 37.7857828233879)","101","4","11","15","13","9","11","28858","13","8",,"9",,"9","11","2",,,,,"101"
"6014118319057","060141183","19057","ASSAULT","THREATS AGAINST LIFE","Monday","2006-02-06T00:00:00.000","18:00","MISSION","NONE","0 Block of ELIZABETH ST","-122.422235625504","37.7527613180432","POINT (-122.42223562550399 37.7527613180432)","52","3","5","20","2","4","5","28859","19",,,,,,,"1",,,,,"52"
"12083212326080","120832123","26080","OTHER OFFENSES","CONSPIRACY","Tuesday","2012-10-16T00:00:00.000","15:00","BAYVIEW","ARREST, BOOKED","BAY SHORE BL / FLOWER ST","-122.405667305759","37.7424861950899","POINT (-122.405667305759 37.7424861950899)","82","2","2","1","10","3","7","58","1",,,,,,,"1",,,,,"82"
"8116269904134","081162699","04134","ASSAULT","BATTERY","Wednesday","2008-10-15T00:00:00.000","23:00","TARAVAL","ARREST, BOOKED","300 Block of VICTORIA ST","-122.465262620907","37.7170356466006","POINT (-122.465262620907 37.7170356466006)","65","10","1","24","9","8","6","64","24",,,,,,,"2",,,,,"65"
"4068046804013","040680468","04013","ASSAULT","AGGRAVATED ASSAULT WITH A DEADLY WEAPON","Monday","2004-06-14T00:00:00.000","14:31","MISSION","ARREST, BOOKED","3700 Block of 20TH ST","-122.424654777093","37.7583491422634","POINT (-122.424654777093 37.7583491422634)","37","3","5","20","2","4","5","28859","19",,,,,,,"1",,,,,"37"
