"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"5091176405151","050911764","05151","BURGLARY","BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY","Monday","2005-08-15T00:00:00.000","04:46","NORTHERN","ARREST, BOOKED","1100 Block of BUCHANAN ST","-122.428829015643","37.7804494665538","POINT (-122.428829015643 37.7804494665538)","97","4","11","39","7","9","11","29490","41",,,,,,,"2",,,,"32","97"
"8115781605073","081157816","05073","BURGLARY","BURGLARY, UNLAWFUL ENTRY","Tuesday","2008-10-28T00:00:00.000","19:00","TENDERLOIN","NONE","300 Block of MASON ST","-122.409660751795","37.7864394524764","POINT (-122.40966075179502 37.7864394524764)","19","5","3","36","5","10","10","28852","36",,,,,,"5","2","1","1",,,"19"
"3040188204134","030401882","04134","ASSAULT","BATTERY","Saturday","2003-04-05T00:00:00.000","21:14","NORTHERN","ARREST, BOOKED","1100 Block of MCALLISTER ST","-122.431321447148","37.7786327618285","POINT (-122.431321447148 37.7786327618285)","97","4","11","39","15","9","11","29492","41",,,,,,,"2",,,,,"97"
"5121164665010","051211646","65010","OTHER OFFENSES","TRAFFIC VIOLATION ARREST","Wednesday","2005-10-26T00:00:00.000","22:24","CENTRAL","NONE","POLK ST / BAY ST","-122.42346807297","37.8043542492874","POINT (-122.42346807297001 37.8043542492874)","107","6","6","32","5","1","1","28858","32",,,,,,,"1",,,,,"107"
"11021377165016","110213771","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Monday","2011-03-14T00:00:00.000","17:55","MISSION","ARREST, CITED","2300 Block of MARKET ST","-122.43403618214","37.7632941952462","POINT (-122.43403618214 37.76329419524621)","38","3","5","5","15","4","5","28862","3","1",,"1","5","1","9","1",,,"5",,"38"
"9132120528160","091321205","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Monday","2009-12-28T00:00:00.000","18:00","MISSION","NONE","3900 Block of 26TH ST","-122.42825074294","37.7483729992648","POINT (-122.42825074293998 37.7483729992648)","84","3","5","22","2","4","5","63","22",,,,,,,"1",,,,,"84"
"4099000706303","040990007","06303","LARCENY/THEFT","PETTY THEFT FROM A BUILDING","Monday","2004-06-28T00:00:00.000","12:00","SOUTHERN","NONE","0 Block of NEW MONTGOMERY ST","-122.401738283506","37.7885335775983","POINT (-122.40173828350602 37.7885335775983)","108","6","10","8","12","2","9","28855","6",,,,,,"4","1",,,,,"108"
"13604141306244","136041413","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Tuesday","2013-03-05T00:00:00.000","14:45","RICHMOND","NONE","500 Block of JOHNFKENNEDY DR","-122.466204667893","37.7725405391593","POINT (-122.466204667893 37.7725405391593)","9","8","4","12","11","6","2","54","8",,,,,,,"1",,,,,"9"
"8019419004134","080194190","04134","ASSAULT","BATTERY","Saturday","2008-02-23T00:00:00.000","19:30","TARAVAL","ARREST, BOOKED","100 Block of MONTANA ST","-122.457604574133","37.7166716454511","POINT (-122.457604574133 37.7166716454511)","81","10","1","24","9","8","6","28861","24","7",,"8",,"8",,"2",,,,,"81"
"5064859705141","050648597","05141","BURGLARY","BURGLARY,RESIDENCE UNDER CONSTRT, FORCIBLE ENTRY","Thursday","2005-06-09T00:00:00.000","15:30","MISSION","NONE","4300 Block of 25TH ST","-122.437255035158","37.7495495678338","POINT (-122.437255035158 37.74954956783381)","84","3","5","22","2","4","5","28862","22",,,,,,,"1",,,,,"84"
"13099098706364","130990987","06364","LARCENY/THEFT","GRAND THEFT SHOPLIFTING","Friday","2013-11-22T00:00:00.000","13:30","SOUTHERN","NONE","600 Block of MARKET ST","-122.403070886779","37.7877867423496","POINT (-122.40307088677899 37.78778674234961)","32","6","10","8","12","2","9","28855","6",,,,,,"4","1",,,,"35","32"
"13065608203014","130656082","03014","ROBBERY","ROBBERY ON THE STREET, STRONGARM","Thursday","2013-08-08T00:00:00.000","23:05","INGLESIDE","NONE","500 Block of HURON AV","-122.447810047925","37.7135225239792","POINT (-122.44781004792502 37.7135225239792)","66","9","1","28","9","7","6","28861","25",,,,,,,"2",,,,,"66"
"7040980219022","070409802","19022","DISORDERLY CONDUCT","DISTURBING THE PEACE","Saturday","2007-04-21T00:00:00.000","18:00","TARAVAL","NONE","100 Block of FARALLONES ST","-122.457577558464","37.7141207605828","POINT (-122.45757755846401 37.7141207605828)","81","10","1","24","9","8","6","28861","24","7",,"8",,"8",,"2",,,,,"81"
"10004501709210","100045017","09210","FORGERY/COUNTERFEITING","COUNTERFEITING, COINS OR NOTES","Tuesday","2010-01-05T00:00:00.000","07:00","PARK","NONE","2100 Block of GROVE ST","-122.452014739775","37.7741969666141","POINT (-122.452014739775 37.7741969666141)","12","7","4","18","15","5","2","29492","16",,,,,,,"1",,,,,"12"
"4094348206371","040943482","06371","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Wednesday","2004-08-18T00:00:00.000","13:30","TENDERLOIN","NONE","JONES ST / TURK ST","-122.412414263588","37.7830037964305","POINT (-122.412414263588 37.7830037964305)","20","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
